Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
41,-0.04366826,-0.9250152,0.8126397,0.7053244,0.09372661,-0.3155241,0.6278355,-0.2515706,-0.937513,0.4747617,-0.7400027,-0.6006334,0.2702832,-0.6006334,-3.594828,1.45987,6.181323,-0.9830966,0.007717702,0.1811952,-0.02509986,0.7146485,-0.1063178,-0.0349339,-0.591426,0.1385736,0.8433985,-0.1139675,-0.1351295,0.6702998,-0.9830966,0.007717691,0.1811948,-0.02509986,2.148939,2.148939,2.148939,-2.689997,-0.9418616,1.207045,0.08028288,0.08028288,0.08028288,-0.05248646,0.002827952,0.07934724,0.2462815,0.2462815,0.2462815,-0.2718763,-0.03145014,0.0485101,False,False
42,-0.0425403,-0.9253451,0.8124092,0.7045218,0.09525289,-0.3149838,0.6287774,-0.2523738,-0.9373629,0.4759831,-0.7410818,-0.5990621,0.2706423,-0.5990621,-3.594779,1.4598,6.181473,-0.9834605,0.006964665,0.1793064,-0.02461907,0.6080059,-0.1015186,0.02328085,-0.6056349,0.1319774,0.8223228,-0.113919,-0.1352003,0.6704499,-0.9834606,0.006964655,0.179306,-0.02461907,1.45294,1.45294,1.45294,-1.713125,-1.291491,1.506265,0.0881497,0.0881497,0.0881497,-0.05956427,0.004550215,0.0895205,0.2705832,0.2705832,0.2705832,-0.2920377,-0.04409624,0.06358422,False,False
43,-0.0413508,-0.9257094,0.8121926,0.7036679,0.09681384,-0.3143349,0.6298191,-0.2532476,-0.9371794,0.4772867,-0.7422083,-0.5974062,0.2710421,-0.5974062,-3.594682,1.459691,6.181646,-0.9838207,0.006498365,0.177341,-0.02459397,0.4827924,-0.1679644,0.0852005,-0.5470805,0.1595497,0.7302287,-0.113822,-0.135309,0.6706223,-0.9838207,0.006498354,0.1773405,-0.02459397,1.427053,1.427053,1.427053,-1.547686,-0.7542014,1.130364,0.09572272,0.09572272,0.09572272,-0.066578,0.006626755,0.09904607,0.2959459,0.2959459,0.2959459,-0.3111425,-0.05462536,0.07758306,False,False
44,-0.04020277,-0.9260679,0.8119806,0.7028859,0.09844619,-0.3137579,0.6307263,-0.2541472,-0.9369959,0.4786265,-0.7432733,-0.5957326,0.2715636,-0.5957326,-3.594585,1.459647,6.181728,-0.9842007,0.005474341,0.1753422,-0.0239666,0.3944477,-0.1049125,0.06929658,-0.5757165,0.1330737,0.7775815,-0.1137246,-0.1353525,0.6707043,-0.9842007,0.00547433,0.1753418,-0.02396661,2.171597,2.171597,2.171597,-1.236218,-2.501642,0.1834395,0.09951516,0.09951516,0.09951516,-0.07202365,0.007806935,0.1064376,0.3097529,0.3097529,0.3097529,-0.3238398,-0.07368769,0.08512773,False,False
45,-0.03901473,-0.9264494,0.8117833,0.7020387,0.1001203,-0.3131663,0.6316997,-0.2551054,-0.9367999,0.4800525,-0.744389,-0.5939431,0.2721509,-0.5939431,-3.594421,1.459527,6.181805,-0.9845936,0.005001577,0.1730929,-0.02427977,0.3660464,-0.08558121,0.1273215,-0.48204,0.1132729,0.6891522,-0.113561,-0.1354723,0.6707811,-0.9845936,0.005001565,0.1730925,-0.02427977,1.346428,1.346428,1.346428,-0.8831878,-2.093459,1.162765,0.1032575,0.1032575,0.1032575,-0.07728744,0.008758903,0.1137429,0.3224626,0.3224626,0.3224626,-0.3386697,-0.09063092,0.09160815,False,False
46,-0.03778329,-0.9268207,0.8116176,0.7012088,0.1019549,-0.3125463,0.6326344,-0.2552515,-0.9352731,0.4845439,-0.7451615,-0.5924771,0.2732804,-0.5924771,-3.594192,1.459413,6.182039,-0.984906,0.004524858,0.171289,-0.02449365,0.2879545,-0.005676552,0.1506484,-0.4620876,0.1581045,0.6443744,-0.1133315,-0.1355865,0.6710151,-0.984906,0.004524847,0.1712885,-0.02449365,0.5204958,0.5204958,0.5204958,-0.6535731,-1.844218,0.4149416,0.1068045,0.1068045,0.1068045,-0.08207316,0.01351073,0.12965,0.3373493,0.3373493,0.3373493,-0.3524186,-0.1128953,0.09594085,False,False
47,-0.03656451,-0.9271602,0.8114594,0.7003253,0.1036896,-0.3119058,0.6336464,-0.2545025,-0.9324048,0.4920794,-0.7457338,-0.5912747,0.2748117,-0.5912747,-3.594057,1.459312,6.182362,-0.9852656,0.004137063,0.1692531,-0.02425344,0.1466659,0.07155304,0.182153,-0.4304841,0.1838358,0.6142016,-0.1131969,-0.1356877,0.6713386,-0.9852656,0.004137051,0.1692526,-0.02425344,0.5904988,0.5904988,0.5904988,-2.505353,-0.6720859,0.7461122,0.1084706,0.1084706,0.1084706,-0.08389609,0.02145698,0.1510257,0.3458011,0.3458011,0.3458011,-0.3704624,-0.1223925,0.1045769,False,False
48,-0.03530745,-0.9274387,0.8113473,0.6995791,0.1051748,-0.3110885,0.6346269,-0.2535896,-0.929056,0.5007257,-0.7463596,-0.5899704,0.2765345,-0.5899704,-3.593912,1.459305,6.182538,-0.9856864,0.002906848,0.1668071,-0.02427389,0.08552714,0.1066151,0.2122758,-0.3427571,0.217344,0.5303018,-0.1130517,-0.135695,0.6715142,-0.9856865,0.002906837,0.1668066,-0.02427389,0.03980489,0.03980489,0.03980489,-2.130193,-0.7107617,1.694334,0.1102448,0.1102448,0.1102448,-0.08733819,0.03172516,0.1779711,0.3468454,0.3468454,0.3468454,-0.3970225,-0.1286696,0.118602,False,False
49,-0.03409822,-0.9277138,0.8112447,0.6988517,0.106648,-0.3102352,0.6355994,-0.2546566,-0.9285474,0.5028738,-0.7477167,-0.5877757,0.2773031,-0.5877757,-3.593699,1.459156,6.182737,-0.9859743,0.002934081,0.1651751,-0.0237424,-0.05676325,0.2170483,0.2281217,-0.309426,0.1778652,0.5353674,-0.1128381,-0.1358435,0.6717141,-0.9859743,0.002934069,0.1651746,-0.0237424,-0.4803722,-0.4803722,-0.4803722,-1.201218,-0.9148573,0.991847,0.1106913,0.1106913,0.1106913,-0.09075443,0.03363017,0.1833183,0.3479092,0.3479092,0.3479092,-0.4118954,-0.1328368,0.1315151,False,False
50,-0.0329261,-0.9279242,0.8112073,0.6982422,0.1080624,-0.3090875,0.6365888,-0.2557817,-0.9279835,0.5051461,-0.749177,-0.585452,0.2780027,-0.585452,-3.593494,1.459091,6.18291,-0.9863478,0.002266562,0.1629504,-0.02366575,-0.1951606,0.1881905,0.1778461,-0.258004,0.1719661,0.4168247,-0.1126341,-0.1359085,0.6718867,-0.9863479,0.002266551,0.1629499,-0.02366575,-0.1402608,-0.1402608,-0.1402608,-1.478235,-0.07227339,0.3543625,0.1094627,0.1094627,0.1094627,-0.09506682,0.03658507,0.190761,0.3564522,0.3564522,0.3564522,-0.4342149,-0.1349104,0.138023,False,False
51,-0.03179358,-0.9281464,0.8111677,0.697693,0.1096371,-0.3080187,0.6374391,-0.2568822,-0.9274329,0.507362,-0.7505817,-0.5831714,0.2786898,-0.5831714,-3.593212,1.459064,6.18304,-0.9865929,0.001371872,0.1614432,-0.02384649,-0.2682003,0.1995967,0.22397,-0.2123064,0.1494704,0.2708294,-0.1123516,-0.1359362,0.6720169,-0.9865929,0.001371861,0.1614427,-0.02384649,0.4794952,0.4794952,0.4794952,-1.25053,-0.2529288,-0.3833449,0.1075541,0.1075541,0.1075541,-0.09732776,0.03820614,0.1940944,0.363995,0.363995,0.363995,-0.4480206,-0.1391598,0.1359265,False,False
52,-0.03073907,-0.9283292,0.8111703,0.6973218,0.1112401,-0.3068341,0.6381386,-0.2580044,-0.9268581,0.5096094,-0.7520333,-0.5807712,0.2793984,-0.5807712,-3.593053,1.45899,6.183162,-0.9869543,0.000837398,0.1592596,-0.02360303,-0.3815307,0.1963124,0.2659041,-0.1414123,0.1186348,0.2400943,-0.1121922,-0.1360101,0.6721389,-0.9869543,0.000837387,0.1592592,-0.02360303,0.1476548,0.1476548,0.1476548,-1.795332,-1.360545,-0.3130216,0.1038269,0.1038269,0.1038269,-0.09955066,0.039769,0.1971138,0.3705624,0.3705624,0.3705624,-0.466061,-0.1487267,0.1317004,False,False
53,-0.02970878,-0.9284994,0.8111777,0.6970851,0.1127084,-0.3055933,0.6387346,-0.2591155,-0.9262705,0.5118551,-0.753415,-0.5783588,0.2801691,-0.5783588,-3.592842,1.458933,6.18327,-0.987233,0.0003809072,0.1575446,-0.02346518,-0.3515559,0.211516,0.2389154,-0.09240034,0.1180885,0.1556179,-0.1119818,-0.1360673,0.672247,-0.987233,0.0003808964,0.1575441,-0.02346518,-0.06053211,-0.06053211,-0.06053211,-1.890759,-1.738969,-1.872823,0.1008774,0.1008774,0.1008774,-0.1008035,0.04099868,0.1989775,0.3686151,0.3686151,0.3686151,-0.4798159,-0.1678988,0.1188835,False,False
54,-0.02878299,-0.9286292,0.8112339,0.6970676,0.1141053,-0.3042405,0.6391513,-0.2602188,-0.925669,0.5141081,-0.7548028,-0.5759612,0.2808909,-0.5759612,-3.592594,1.458844,6.183375,-0.9874444,0.0002387257,0.1562016,-0.02354848,-0.4826682,0.1756906,0.1749081,-0.0181005,0.1630609,0.1451738,-0.1117334,-0.1361561,0.6723514,-0.9874445,0.0002387144,0.1562012,-0.02354848,-1.114253,-1.114253,-1.114253,-0.7634501,-1.401425,-1.002806,0.09569603,0.09569603,0.09569603,-0.1012679,0.04228849,0.2003214,0.3635413,0.3635413,0.3635413,-0.4872318,-0.175361,0.1124772,False,False
55,-0.02790891,-0.9287507,0.8112847,0.6970398,0.1154332,-0.3029265,0.6395673,-0.2612996,-0.9250497,0.5163587,-0.7561808,-0.5736144,0.2814795,-0.5736144,-3.592406,1.45882,6.183433,-0.9877209,-0.0004753652,0.1544453,-0.023538,-0.5214173,0.1424014,0.1487811,0.09086221,0.1296777,0.02220562,-0.1115452,-0.1361795,0.6724097,-0.9877209,-0.0004753762,0.1544448,-0.023538,-0.4882936,-0.4882936,-0.4882936,-0.3079849,1.05168,-0.2873318,0.09069647,0.09069647,0.09069647,-0.1009281,0.04373269,0.200924,0.3562496,0.3562496,0.3562496,-0.4904216,-0.1743553,0.1017698,False,False
56,-0.02707838,-0.9288542,0.8113327,0.6970372,0.1167694,-0.3017364,0.6398901,-0.2623538,-0.9244093,0.5185993,-0.7575449,-0.5712528,0.2820317,-0.5712528,-3.592183,1.458763,6.183517,-0.9879358,-0.0007940601,0.1530696,-0.02349667,-0.5882273,0.1803956,0.08632518,0.153088,0.1399226,-0.04997812,-0.1113223,-0.136237,0.6724929,-0.9879358,-0.000794071,0.1530691,-0.02349667,-1.674558,-1.674558,-1.674558,-0.5740182,-0.4610008,-0.74536,0.08636571,0.08636571,0.08636571,-0.1000329,0.04519985,0.200912,0.3457516,0.3457516,0.3457516,-0.4957227,-0.1776184,0.08678189,False,False
57,-0.02639031,-0.9288931,0.8113945,0.6971859,0.1180977,-0.3004999,0.640066,-0.2633693,-0.923766,0.5208144,-0.7589471,-0.5689251,0.2824587,-0.5689251,-3.591959,1.458681,6.183624,-0.9881135,-0.0008950999,0.1519842,-0.02306645,-0.6524255,0.2051311,0.04374175,0.2147606,0.1033615,-0.08740115,-0.111099,-0.1363187,0.6726009,-0.9881134,-0.0008951107,0.1519837,-0.02306645,-1.178556,-1.178556,-1.178556,0.6217596,0.3674204,-2.129489,0.07929311,0.07929311,0.07929311,-0.09829038,0.04644029,0.2001784,0.3363675,0.3363675,0.3363675,-0.4978741,-0.1691694,0.07821546,False,False
58,-0.02575564,-0.9289112,0.8114368,0.6974805,0.1191365,-0.2994094,0.6400636,-0.264333,-0.9231203,0.5229916,-0.7603056,-0.566697,0.2827657,-0.566697,-3.591719,1.458681,6.183689,-0.9882693,-0.001496865,0.1509581,-0.02309331,-0.6707066,0.2486602,-0.008520461,0.2715537,0.09088898,-0.1879535,-0.1108584,-0.1363191,0.6726656,-0.9882693,-0.001496876,0.1509577,-0.0230933,-2.633761,-2.633761,-2.633761,0.220922,1.232445,-1.879353,0.0728583,0.0728583,0.0728583,-0.09569325,0.04744956,0.1984761,0.3099819,0.3099819,0.3099819,-0.494716,-0.1586179,0.06641539,False,False
59,-0.02525567,-0.928884,0.8114517,0.6979225,0.1199602,-0.2985494,0.6398298,-0.2652273,-0.9224652,0.5251077,-0.7616358,-0.5645722,0.2829314,-0.5645722,-3.591573,1.458651,6.183755,-0.9885002,-0.001732948,0.1494669,-0.02289206,-0.7191827,0.2570485,-0.03516134,0.3194977,0.03819761,-0.1938031,-0.1107122,-0.1363484,0.6727313,-0.9885002,-0.001732958,0.1494665,-0.02289206,-2.891567,-2.891567,-2.891567,0.3549563,1.401548,-1.509389,0.0645732,0.0645732,0.0645732,-0.0920168,0.04860244,0.1956387,0.2708724,0.2708724,0.2708724,-0.4883821,-0.1438274,0.05353298,False,False
60,-0.02479807,-0.928845,0.811445,0.6983242,0.1206788,-0.2977536,0.6396271,-0.2660726,-0.9218258,0.5271779,-0.7628485,-0.5626326,0.2829594,-0.5626326,-3.591336,1.458649,6.183822,-0.988601,-0.002062147,0.1487885,-0.02293283,-0.6869112,0.2134232,-0.1038712,0.4093105,0.07340948,-0.354472,-0.1104757,-0.1363508,0.6727983,-0.988601,-0.002062158,0.148788,-0.02293283,-4.064026,-4.064026,-4.064026,1.246309,1.42715,-1.658507,0.05766996,0.05766996,0.05766996,-0.08818975,0.04915338,0.1921894,0.2380463,0.2380463,0.2380463,-0.4756572,-0.1322729,0.03205333,False,False
61,-0.02445835,-0.928772,0.8113905,0.6987415,0.1210459,-0.297124,0.6393948,-0.2668291,-0.9212067,0.5291675,-0.7639332,-0.5609346,0.2828552,-0.5609346,-3.591167,1.458589,6.183956,-0.9887118,-0.001692915,0.1480553,-0.02292878,-0.6299241,0.1703172,-0.1649028,0.4787797,-0.004378311,-0.4253046,-0.1103068,-0.1364112,0.6729323,-0.9887119,-0.001692926,0.1480548,-0.02292878,-3.545462,-3.545462,-3.545462,2.561168,1.400866,-2.486229,0.04945089,0.04945089,0.04945089,-0.08304059,0.04926537,0.1874885,0.1955917,0.1955917,0.1955917,-0.4533746,-0.1175455,0.009469174,False,False
62,-0.02415404,-0.9286839,0.8113219,0.6991799,0.1212536,-0.2966098,0.6391147,-0.2699452,-0.9214301,0.5290802,-0.7649012,-0.5595651,0.2831284,-0.5595651,-3.590963,1.458636,6.183995,-0.9887482,-0.002156389,0.1478571,-0.0225981,-0.6642374,0.1600475,-0.1581614,0.4364266,-0.02721386,-0.4754783,-0.1101025,-0.136364,0.6729712,-0.9887483,-0.0021564,0.1478566,-0.0225981,-3.696108,-3.696108,-3.696108,2.467718,1.703024,-2.162924,0.04265587,0.04265587,0.04265587,-0.08817286,0.04734346,0.1780882,0.1552439,0.1552439,0.1552439,-0.4374717,-0.1006545,-0.008805377,False,False
63,-0.02394219,-0.928579,0.8112184,0.6995958,0.1211068,-0.2963437,0.6388108,-0.2741575,-0.9220889,0.5278882,-0.7656576,-0.5585486,0.2835666,-0.5585486,-3.590831,1.458613,6.184079,-0.9888369,-0.001993258,0.1472699,-0.02256449,-0.5672228,0.06730465,-0.1670039,0.4192211,-0.05046665,-0.522118,-0.1099702,-0.1363866,0.6730552,-0.988837,-0.001993269,0.1472694,-0.02256449,-3.631434,-3.631434,-3.631434,1.75956,0.4050408,-2.070793,0.03525251,0.03525251,0.03525251,-0.09721884,0.04409306,0.164759,0.1052778,0.1052778,0.1052778,-0.4162416,-0.08911741,-0.0324581,False,False
64,-0.0237567,-0.928498,0.8110881,0.6999416,0.1210904,-0.2960875,0.6385539,-0.27564,-0.9217867,0.5290439,-0.766668,-0.5571872,0.2831168,-0.5571872,-3.590704,1.458609,6.184127,-0.9889109,-0.002126928,0.1467058,-0.02298516,-0.4930982,0.01892814,-0.1903054,0.4284799,-0.1256337,-0.5131798,-0.1098437,-0.1363903,0.673104,-0.9889109,-0.002126939,0.1467053,-0.02298515,-2.938216,-2.938216,-2.938216,2.326786,1.539081,-1.436752,0.02951109,0.02951109,0.02951109,-0.09571662,0.04270593,0.1580559,0.07549134,0.07549134,0.07549134,-0.3982113,-0.07434732,-0.04859751,False,False
65,-0.02372226,-0.9284425,0.8109494,0.7001865,0.1210203,-0.2960641,0.6383095,-0.2768314,-0.9214647,0.5302571,-0.7675993,-0.5559719,0.2825233,-0.5559719,-3.590647,1.458622,6.184185,-0.988853,-0.002325306,0.1471099,-0.02286989,-0.4917569,0.007327655,-0.1835037,0.3804054,-0.1570948,-0.5392073,-0.1097863,-0.1363781,0.6731616,-0.988853,-0.002325316,0.1471094,-0.02286989,-1.423102,-1.423102,-1.423102,1.988744,0.9553872,-1.245585,0.02341141,0.02341141,0.02341141,-0.09248189,0.04080574,0.1507636,0.05104307,0.05104307,0.05104307,-0.3716711,-0.06168413,-0.06047904,False,False
66,-0.02364106,-0.9283823,0.8107755,0.7006116,0.1210837,-0.2958804,0.6379161,-0.2778679,-0.9211582,0.5314189,-0.7684429,-0.554802,0.2819462,-0.554802,-3.590564,1.458582,6.184263,-0.9888773,-0.002304666,0.1469831,-0.02263808,-0.4329866,0.005892164,-0.1324072,0.4030544,-0.1458108,-0.5725809,-0.1097034,-0.1364177,0.6732399,-0.9888773,-0.002304677,0.1469826,-0.02263808,-1.526184,-1.526184,-1.526184,1.364286,0.9614494,-1.401694,0.0179255,0.0179255,0.0179255,-0.08852545,0.03881321,0.1432239,0.03410751,0.03410751,0.03410751,-0.350419,-0.05753861,-0.07662971,False,False
67,-0.02357231,-0.9283215,0.8106058,0.7010764,0.1212575,-0.2956536,0.6374774,-0.2788453,-0.9208467,0.532571,-0.7692468,-0.5536796,0.2813835,-0.5536796,-3.590386,1.458585,6.184268,-0.988927,-0.002954835,0.1466148,-0.02278093,-0.4101849,-0.04208836,-0.1973466,0.4001237,-0.1810665,-0.601713,-0.109526,-0.1364146,0.6732446,-0.9889269,-0.002954846,0.1466143,-0.02278092,-0.1934142,-0.1934142,-0.1934142,1.855946,0.4754457,-1.327272,0.01380995,0.01380995,0.01380995,-0.08522584,0.03710922,0.1367447,0.02782485,0.02782485,0.02782485,-0.3312936,-0.05336545,-0.08848642,False,False
68,-0.0235169,-0.9282445,0.8103664,0.7018978,0.1216597,-0.2952962,0.6366621,-0.2797325,-0.9205758,0.533599,-0.7699627,-0.5527422,0.2807072,-0.5527422,-3.590264,1.458559,6.184344,-0.9889266,-0.003107882,0.1466178,-0.02275993,-0.3217336,-0.05868206,-0.09799508,0.4078624,-0.1809273,-0.5966515,-0.1094033,-0.1364405,0.6733211,-0.9889265,-0.003107893,0.1466172,-0.02275993,0.1417831,0.1417831,0.1417831,2.331588,0.8930194,-1.195301,0.009396007,0.009396007,0.009396007,-0.08076353,0.03499392,0.1286984,0.02591544,0.02591544,0.02591544,-0.3068702,-0.04389584,-0.1014319,False,False
69,-0.02353935,-0.9282074,0.8101687,0.7025843,0.1220993,-0.2949621,0.6359752,-0.2805796,-0.9203691,0.5344316,-0.7706164,-0.5518365,0.2801017,-0.5518365,-3.590161,1.458503,6.184452,-0.9889383,-0.003069388,0.1465284,-0.02283042,-0.2861302,-0.06716636,-0.100439,0.4301595,-0.1840626,-0.6645585,-0.1093001,-0.1364968,0.6734287,-0.9889383,-0.0030694,0.1465278,-0.02283042,-0.1442991,-0.1442991,-0.1442991,1.878631,0.3815845,-0.5588372,0.005482115,0.005482115,0.005482115,-0.07597385,0.03270866,0.1199924,0.03033142,0.03033142,0.03033142,-0.2856167,-0.04077568,-0.1111521,False,False
70,-0.02356645,-0.9281731,0.8099682,0.7032697,0.1226076,-0.2946048,0.6352851,-0.2814353,-0.9201805,0.5352325,-0.7712379,-0.5509784,0.2794602,-0.5509784,-3.590003,1.458487,6.18452,-0.9889259,-0.003475531,0.146618,-0.02273184,-0.2994136,-0.05401759,-0.09105291,0.4321972,-0.1802824,-0.6146535,-0.1091419,-0.1365127,0.6734962,-0.9889261,-0.003475548,0.1466173,-0.02273184,0.8238141,0.8238141,0.8238141,2.101328,0.2781471,-1.476302,0.002710967,0.002710967,0.002710967,-0.07291047,0.03103265,0.1138341,0.03788948,0.03788948,0.03788948,-0.2686116,-0.03871355,-0.1208588,False,False
71,-0.02364761,-0.9281604,0.8097288,0.7037732,0.1230301,-0.2944711,0.6347076,-0.282217,-0.9201537,0.5355398,-0.7716402,-0.5505054,0.2786522,-0.5505054,-3.589746,1.458405,6.184636,-0.9889416,-0.004038209,0.1465212,-0.022581,-0.2002505,-0.0695792,-0.06366312,0.4219553,-0.146912,-0.6177045,-0.1088851,-0.1365945,0.6736124,-0.9889416,-0.004038224,0.1465205,-0.022581,-0.08693849,-0.08693849,-0.08693849,1.691511,0.1475705,-0.1852885,-0.0009672455,-0.0009672455,-0.0009672455,-0.06562576,0.0279822,0.1007566,0.03467391,0.03467391,0.03467391,-0.2282291,-0.03348426,-0.1306443,False,False
72,-0.02370071,-0.9281275,0.8094983,0.7042313,0.1233312,-0.2943836,0.6341813,-0.2827391,-0.9198655,0.5364026,-0.7720616,-0.5499363,0.2781332,-0.5499363,-3.589618,1.458331,6.184747,-0.9889673,-0.004228579,0.1463295,-0.02266693,-0.1875219,0.02229939,-0.03171673,0.4500521,-0.1297971,-0.5709168,-0.1087576,-0.1366687,0.6737233,-0.9889672,-0.004228595,0.1463287,-0.02266693,-0.729645,-0.729645,-0.729645,1.892682,1.494151,0.9415246,-0.002866131,-0.002866131,-0.002866131,-0.06010503,0.02622079,0.0929784,0.02610161,0.02610161,0.02610161,-0.2048674,-0.02603789,-0.1253655,False,False
73,-0.02374683,-0.9280912,0.8092716,0.704699,0.1234567,-0.2943017,0.6336752,-0.2831692,-0.9195534,0.5371966,-0.7724976,-0.5493361,0.2776609,-0.5493361,-3.589427,1.458274,6.18483,-0.9889476,-0.004689932,0.1464334,-0.02275824,-0.1408769,-0.02052205,-0.05822197,0.440789,-0.116061,-0.5647307,-0.1085669,-0.1367262,0.6738069,-0.9889477,-0.004689947,0.1464327,-0.02275823,-1.395575,-1.395575,-1.395575,0.8952712,0.005420419,1.064295,-0.004266835,-0.004266835,-0.004266835,-0.05442975,0.02501844,0.08529487,0.01220606,0.01220606,0.01220606,-0.1868055,-0.0238681,-0.1147096,False,False
74,-0.02380031,-0.9280652,0.80904,0.7050275,0.123471,-0.2943005,0.6333075,-0.2836231,-0.9193158,0.5378878,-0.7728413,-0.5488769,0.2771943,-0.5488769,-3.589262,1.458189,6.18494,-0.9889492,-0.005164918,0.1464164,-0.02269604,-0.07683818,-0.02788388,-0.01249141,0.4391229,-0.1609383,-0.5974285,-0.1084019,-0.136811,0.6739168,-0.9889493,-0.005164933,0.1464157,-0.02269603,-1.311806,-1.311806,-1.311806,1.355249,-0.1532333,0.7779872,-0.00506851,-0.00506851,-0.00506851,-0.05002604,0.02356306,0.07881386,-0.000713353,-0.000713353,-0.000713353,-0.1676846,-0.0196165,-0.1115596,False,False
75,-0.02385101,-0.9280527,0.8088004,0.7052907,0.1235925,-0.2943416,0.6329715,-0.2840011,-0.9191042,0.5384293,-0.773136,-0.5484725,0.276852,-0.5484725,-3.589014,1.458094,6.185023,-0.9889081,-0.005944966,0.1466671,-0.0226768,-0.01781306,-0.07538428,-0.02655412,0.4381099,-0.1442688,-0.6141331,-0.1081534,-0.1369054,0.6739995,-0.9889082,-0.005944982,0.1466664,-0.02267679,0.1546096,0.1546096,0.1546096,1.902219,-0.8647289,0.7882127,-0.005456129,-0.005456129,-0.005456129,-0.04449536,0.02215205,0.07097746,-0.004020877,-0.004020877,-0.004020877,-0.1453714,-0.01743281,-0.09770247,False,False
76,-0.02388166,-0.9280483,0.8085995,0.7053862,0.1236439,-0.294593,0.6327381,-0.2843371,-0.9189044,0.5389392,-0.7733752,-0.5481421,0.2765549,-0.5481421,-3.58888,1.458034,6.18508,-0.9889049,-0.006630197,0.1467019,-0.02239917,0.00543111,-0.04127245,0.01145381,0.4454013,-0.08819888,-0.6156782,-0.1080192,-0.1369654,0.6740564,-0.988905,-0.006630212,0.1467012,-0.02239917,-0.6153657,-0.6153657,-0.6153657,1.430625,-0.3991182,1.414411,-0.005549222,-0.005549222,-0.005549222,-0.03966729,0.0209741,0.0644291,-0.01584448,-0.01584448,-0.01584448,-0.1262488,-0.01420807,-0.08812151,False,False
77,-0.02391205,-0.9280049,0.8084229,0.7055745,0.1237389,-0.294813,0.6324072,-0.2846531,-0.9187219,0.5393764,-0.7736234,-0.5477611,0.2763265,-0.5477611,-3.58873,1.457946,6.185199,-0.988854,-0.006889391,0.1470031,-0.02259544,-0.1129886,0.01832805,0.07588156,0.4566612,-0.1136802,-0.5648642,-0.1078689,-0.1370542,0.6741754,-0.9888541,-0.006889406,0.1470024,-0.02259543,-1.257756,-1.257756,-1.257756,1.37551,0.1117933,0.9311297,-0.005870078,-0.005870078,-0.005870078,-0.03571954,0.02010386,0.05926095,-0.02437712,-0.02437712,-0.02437712,-0.1166773,-0.01628562,-0.07850865,False,False
78,-0.02393316,-0.927941,0.8082657,0.7057637,0.123638,-0.2950697,0.6320958,-0.2848619,-0.9186143,0.5395586,-0.7737569,-0.547603,0.2760389,-0.547603,-3.588575,1.457861,6.185301,-0.9887926,-0.007165349,0.1474116,-0.02253884,-0.0504448,-0.02111201,0.1435515,0.5145515,-0.06777435,-0.574945,-0.1077142,-0.1371387,0.6742778,-0.9887925,-0.007165364,0.1474109,-0.02253883,-1.430323,-1.430323,-1.430323,1.995854,0.1731559,-0.3823467,-0.005950472,-0.005950472,-0.005950472,-0.02862676,0.01870858,0.05033761,-0.04040359,-0.04040359,-0.04040359,-0.09330499,-0.01201943,-0.0721578,False,False
79,-0.02393071,-0.9278998,0.8081734,0.7058396,0.1235427,-0.2952427,0.6319489,-0.2850406,-0.9185007,0.5397493,-0.7739374,-0.5473958,0.2756661,-0.5473958,-3.588489,1.4578,6.185393,-0.9888001,-0.007668902,0.1473621,-0.02235994,0.08210635,-0.03630717,0.1477963,0.5436487,-0.1125682,-0.6366997,-0.1076287,-0.1371997,0.6743701,-0.9888002,-0.007668918,0.1473614,-0.02235993,-0.528688,-0.528688,-0.528688,0.7883765,0.6972368,0.1795249,-0.005451568,-0.005451568,-0.005451568,-0.02316876,0.01763966,0.04353203,-0.04582632,-0.04582632,-0.04582632,-0.08481749,-0.006721883,-0.0732589,False,False
