Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
37,0.1625086,-0.2022636,0.6641531,-0.8805881,0.2930766,0.3178942,0.1939437,0.004220412,-0.2007332,0.5996715,-0.9360119,0.3392834,0.07999757,0.3392834,-3.303504,1.588574,5.950494,-0.9422981,-0.2548127,0.2168512,0.0109699,-0.03503852,-0.2115091,0.8184763,-0.3130215,-0.2488204,0.2487202,0.1773566,-0.006425574,0.43947,-0.9422984,-0.2548127,0.21685,0.01097021,-0.8951254,-0.8951254,-0.8951254,0.5634379,-1.282336,-2.12014,-0.0426246,-0.0426246,-0.0426246,-0.01774321,0.01706775,-0.02700996,-0.1275599,-0.1275599,-0.1275599,-0.05395624,0.177535,-0.05209499,False,False
38,0.1624857,-0.2022814,0.6642972,-0.8810527,0.2934344,0.3167784,0.1931162,0.004124579,-0.2007316,0.5996453,-0.9359896,0.3392943,0.08050276,0.3392943,-3.303492,1.588383,5.950699,-0.9422942,-0.2551197,0.2165114,0.01088937,0.05755682,-0.3428212,0.8194006,-0.2277135,-0.3991305,0.2518049,0.1773685,-0.006617116,0.439675,-0.9422944,-0.2551197,0.2165102,0.01088968,-1.091368,-1.091368,-1.091368,-0.5988812,-1.388088,-2.92057,-0.04262646,-0.04262646,-0.04262646,-0.02052728,0.01397566,-0.02372744,-0.1366976,-0.1366976,-0.1366976,-0.05920036,0.1603389,-0.08958636,False,False
39,0.1620069,-0.2022493,0.6641765,-0.8814588,0.2946136,0.3153165,0.1918558,0.003850023,-0.2005793,0.599396,-0.9359373,0.3396699,0.08019505,0.3396699,-3.303912,1.588409,5.95043,-0.9423233,-0.2552934,0.2161615,0.01124054,0.1185313,-0.6444881,0.8059811,-0.1690731,-0.3548453,0.3409526,0.1769489,-0.006591337,0.4394067,-0.9423236,-0.2552934,0.2161603,0.01124086,-0.2349866,-0.2349866,-0.2349866,-0.5745864,-1.687024,-1.845464,-0.04175577,-0.04175577,-0.04175577,-0.0225518,0.01091417,-0.02078471,-0.1390471,-0.1390471,-0.1390471,-0.06659767,0.1485308,-0.1142147,False,False
40,0.1615766,-0.2023659,0.664076,-0.8818347,0.2961039,0.3136595,0.1905466,0.00355792,-0.200475,0.5991896,-0.9358107,0.3401914,0.08007009,0.3401914,-3.304125,1.588362,5.95035,-0.942241,-0.2558111,0.2159085,0.01124083,0.1733516,-0.734468,0.7364274,-0.1052706,-0.4128935,0.4252207,0.1767358,-0.006638197,0.4393263,-0.9422411,-0.2558111,0.2159073,0.01124114,-2.717997,-2.717997,-2.717997,-0.8129402,-1.824847,-1.030401,-0.0397474,-0.0397474,-0.0397474,-0.02431785,0.006781772,-0.01642385,-0.1594829,-0.1594829,-0.1594829,-0.0814096,0.1293411,-0.1291663,False,False
41,0.1611169,-0.2025247,0.664153,-0.8824596,0.2966858,0.3120987,0.1893069,0.003261626,-0.200407,0.599032,-0.9358052,0.3403989,0.0797739,0.3403989,-3.304559,1.588231,5.950179,-0.9423773,-0.2559643,0.2151267,0.0113154,-0.01620534,-0.6662894,1.084473,-0.09778777,-0.4411643,0.4604079,0.176302,-0.006769327,0.439155,-0.9423774,-0.2559642,0.2151255,0.01131572,5.818895,5.818895,5.818895,1.888849,-0.4359159,0.4160313,-0.03932956,-0.03932956,-0.03932956,-0.0254815,0.003045794,-0.01251504,-0.1180661,-0.1180661,-0.1180661,-0.06968997,0.1229487,-0.130274,False,False
42,0.1606489,-0.2027152,0.6643717,-0.8833609,0.2962835,0.3105339,0.1883036,0.002961541,-0.2004436,0.5989707,-0.9359041,0.3403246,0.07946771,0.3403246,-3.30489,1.5881,5.950111,-0.9423086,-0.2564878,0.2148023,0.01133912,0.06817407,-0.5596118,0.9356228,-0.06573335,-0.5562746,0.4219926,0.1759706,-0.006899867,0.4390876,-0.9423088,-0.2564878,0.2148012,0.01133944,7.02091,7.02091,7.02091,2.157227,0.1635087,-0.299117,-0.03925924,-0.03925924,-0.03925924,-0.02646351,-0.002749226,-0.007318782,-0.04246118,-0.04246118,-0.04246118,-0.04416805,0.1207847,-0.1346498,False,False
43,0.1602361,-0.2030084,0.6646861,-0.8842053,0.2954997,0.3089404,0.1881931,0.002662764,-0.2005585,0.5989469,-0.9359677,0.3403597,0.07913059,0.3403597,-3.305301,1.587909,5.950025,-0.9423416,-0.2567821,0.2143103,0.01124275,0.1707039,-0.659493,0.6981003,-0.09436224,-0.6191185,0.3484932,0.1755596,-0.007091261,0.4390007,-0.9423419,-0.256782,0.2143092,0.01124307,4.092517,4.092517,4.092517,1.378196,-0.3056707,-0.08225124,-0.03787564,-0.03787564,-0.03787564,-0.02723824,-0.008333759,-0.003446949,0.01014717,0.01014717,0.01014717,-0.03459385,0.1207422,-0.1400376,False,False
44,0.1598708,-0.2033855,0.6649941,-0.8847592,0.2949599,0.3077703,0.188354,0.002347437,-0.2007253,0.5989584,-0.9360825,0.3401925,0.07893451,0.3401925,-3.305998,1.587643,5.949908,-0.9423599,-0.2576115,0.2132303,0.01127907,0.265196,-0.6797508,0.6830212,-0.1085314,-0.5417986,0.3523777,0.1748626,-0.007357314,0.4388841,-0.94236,-0.2576114,0.2132291,0.01127939,1.448619,1.448619,1.448619,1.990548,-1.670953,-0.4957942,-0.03588375,-0.03588375,-0.03588375,-0.02816234,-0.01345391,-4.779587E-05,0.02875956,0.02875956,0.02875956,-0.01542153,0.1090675,-0.1368896,False,False
45,0.1596159,-0.203869,0.6654006,-0.8852452,0.2934888,0.3070218,0.189586,0.001986463,-0.2009566,0.5990117,-0.9362634,0.3396988,0.0789814,0.3396988,-3.306561,1.587333,5.949999,-0.9423759,-0.258168,0.212476,0.01144318,0.3172272,-0.763429,0.5251073,-0.1508152,-0.4799123,0.3274065,0.1743001,-0.007666886,0.4389746,-0.9423762,-0.258168,0.2124746,0.01144358,3.849186,3.849186,3.849186,3.57113,-2.582865,3.949932,-0.03182629,-0.03182629,-0.03182629,-0.02949671,-0.01895628,0.004332425,0.07225951,0.07225951,0.07225951,0.01870171,0.07524649,-0.1027064,False,False
46,0.1593779,-0.2044474,0.665862,-0.8857399,0.2920652,0.3062539,0.1907129,0.001718282,-0.2011791,0.599062,-0.9364075,0.3392726,0.07886395,0.3392726,-3.307057,1.587091,5.950166,-0.9423491,-0.2589483,0.2116569,0.0111996,0.3097583,-0.7845962,0.4777302,-0.1280216,-0.5171464,0.175923,0.1738044,-0.007909047,0.4391415,-0.9423494,-0.2589483,0.2116555,0.01119999,2.777623,2.777623,2.777623,3.434042,-1.441321,5.686948,-0.02846404,-0.02846404,-0.02846404,-0.03051592,-0.02334404,0.006658782,0.1015707,0.1015707,0.1015707,0.04532997,0.05534016,-0.05027994,False,False
47,0.1591453,-0.2051149,0.6662986,-0.886395,0.2904678,0.3052672,0.1916879,0.001260214,-0.2015994,0.5991316,-0.9366244,0.3386693,0.07835829,0.3386693,-3.307667,1.586795,5.950389,-0.9425339,-0.2593785,0.2102751,0.01170297,0.09692824,-0.8289759,0.3419089,-0.1067089,-0.6642157,0.1700293,0.1731937,-0.008204696,0.4393649,-0.9425343,-0.2593785,0.2102736,0.01170335,2.162392,2.162392,2.162392,1.587222,-0.00911152,7.037451,-0.02584323,-0.02584323,-0.02584323,-0.03147563,-0.02927704,0.008150321,0.1337623,0.1337623,0.1337623,0.06980108,0.0440783,0.03109999,False,False
48,0.1588206,-0.2059157,0.6667495,-0.8874232,0.2888581,0.3039638,0.1914346,0.0008264121,-0.2021473,0.5992395,-0.93695,0.3378058,0.07755326,0.3378058,-3.308148,1.586451,5.950678,-0.9425493,-0.2598152,0.2096692,0.0116535,-0.1016065,-0.8751546,0.09709156,0.03835543,-0.702658,0.1175717,0.172713,-0.008549117,0.4396536,-0.9425496,-0.2598151,0.2096678,0.0116539,4.037092,4.037092,4.037092,3.063018,-0.2563079,4.172231,-0.02618825,-0.02618825,-0.02618825,-0.03157511,-0.03643992,0.009172148,0.1822151,0.1822151,0.1822151,0.1048541,0.04968143,0.09100661,False,False
49,0.1584561,-0.2067765,0.6671388,-0.8885894,0.2877009,0.3022884,0.1904175,0.0005031058,-0.2027204,0.5993614,-0.9373568,0.3367248,0.07696578,0.3367248,-3.308592,1.586093,5.95094,-0.9425274,-0.2602379,0.209243,0.0116543,-0.02571779,-0.7765925,-0.06509461,0.1509124,-0.7396337,0.1208667,0.1722694,-0.008906796,0.4399158,-0.9425277,-0.2602378,0.2092415,0.01165469,0.867203,0.867203,0.867203,3.013127,0.5358129,0.04887819,-0.02703976,-0.02703976,-0.02703976,-0.03035844,-0.04319243,0.01003413,0.2016897,0.2016897,0.2016897,0.1420488,0.05289983,0.101597,False,False
50,0.1581077,-0.2076885,0.6674443,-0.889706,0.2868795,0.3005939,0.1891212,0.0002413289,-0.2033578,0.5994539,-0.9377203,0.3357446,0.07662902,0.3357446,-3.309102,1.585725,5.951224,-0.942623,-0.2606017,0.2083391,0.01198472,0.03498087,-0.7379019,-0.1310324,0.2072545,-0.6650308,0.1316543,0.1717592,-0.009274588,0.4402001,-0.9426232,-0.2606017,0.2083377,0.01198511,0.5373803,0.5373803,0.5373803,0.7353416,-1.186717,-1.895012,-0.02695133,-0.02695133,-0.02695133,-0.02788837,-0.05076723,0.01138305,0.2021442,0.2021442,0.2021442,0.1580191,0.04749895,0.08761113,False,False
51,0.1577852,-0.2086731,0.6677022,-0.8909416,0.2856653,0.2990322,0.1876116,1.220342E-05,-0.2040517,0.5995508,-0.9380413,0.3348915,0.0763417,0.3348915,-3.309601,1.585449,5.951532,-0.9426478,-0.2612827,0.2073588,0.01220005,0.09557456,-0.5961428,-0.1932705,0.2858203,-0.6533731,-0.009773522,0.17126,-0.009551151,0.4405078,-0.9426481,-0.2612827,0.2073574,0.01220045,1.830573,1.830573,1.830573,0.7848644,0.1269906,-2.105671,-0.02603474,-0.02603474,-0.02603474,-0.02525999,-0.05675375,0.01178856,0.2293242,0.2293242,0.2293242,0.1612203,0.04526863,0.06830654,False,False
52,0.1574989,-0.2096637,0.6679045,-0.8921424,0.2843887,0.2974878,0.1862959,-0.0001427804,-0.2048363,0.5996115,-0.9384108,0.3339914,0.0757373,0.3339914,-3.310032,1.585171,5.95185,-0.9426811,-0.2616899,0.2066882,0.01229139,0.1403735,-0.3950978,-0.3112296,0.3466294,-0.6249115,-0.0898615,0.1708294,-0.009828543,0.4408262,-0.9426813,-0.2616899,0.2066868,0.01229178,1.615162,1.615162,1.615162,0.7103556,2.172438,-1.410797,-0.02454126,-0.02454126,-0.02454126,-0.0214648,-0.06390861,0.01091546,0.2471642,0.2471642,0.2471642,0.1664815,0.06429328,0.05436092,False,False
53,0.1572411,-0.2106272,0.6680766,-0.8932771,0.2828486,0.2960447,0.1855,-0.0002643179,-0.2056311,0.5996598,-0.9387841,0.3331528,0.07488956,0.3331528,-3.310486,1.584921,5.952154,-0.9428414,-0.2619609,0.20562,0.01212973,0.1550707,-0.1910891,-0.3950859,0.2991337,-0.5198636,-0.1404215,0.1703749,-0.01007913,0.4411302,-0.9428416,-0.2619609,0.2056186,0.01213012,1.434009,1.434009,1.434009,-0.7734861,2.499376,-0.8103373,-0.02307292,-0.02307292,-0.02307292,-0.01813923,-0.06897549,0.009540122,0.2642846,0.2642846,0.2642846,0.1663924,0.09289095,0.04150224,False,False
54,0.1570586,-0.2115355,0.6681527,-0.8940423,0.2813151,0.2953117,0.1853145,-0.000361328,-0.2064464,0.5996158,-0.9390195,0.3326958,0.07399998,0.3326958,-3.310875,1.584632,5.95242,-0.9431185,-0.2615142,0.2049111,0.01222269,0.2606582,-0.09861061,-0.5511526,0.1865786,-0.3950115,-0.1758745,0.1699856,-0.01036764,0.4413956,-0.9431188,-0.2615141,0.2049096,0.01222309,-0.5541268,-0.5541268,-0.5541268,-2.267576,0.6940148,0.2558966,-0.02038573,-0.02038573,-0.02038573,-0.01508884,-0.07385293,0.007461317,0.2658288,0.2658288,0.2658288,0.1440069,0.1130667,0.04051489,False,False
55,0.1569752,-0.212445,0.6681359,-0.894277,0.2798682,0.2954288,0.1861832,-0.0004641878,-0.2073106,0.5995999,-0.9392036,0.3323266,0.07341401,0.3323266,-3.311245,1.584424,5.952708,-0.9432588,-0.2615282,0.2042362,0.01239207,0.3332857,0.008739118,-0.5756748,0.1394791,-0.4024144,-0.05095603,0.1696163,-0.01057637,0.4416838,-0.9432591,-0.2615282,0.2042347,0.01239247,-0.3227764,-0.3227764,-0.3227764,-1.469951,-0.4277704,-1.389387,-0.01645755,-0.01645755,-0.01645755,-0.01323581,-0.07746255,0.006116883,0.2465874,0.2465874,0.2465874,0.1227519,0.1119552,0.02879783,False,False
56,0.1569124,-0.2134207,0.6681618,-0.8943996,0.2782486,0.2960665,0.1870072,-0.0005647393,-0.2082812,0.5996566,-0.9394508,0.3317145,0.07307284,0.3317145,-3.311608,1.584213,5.953012,-0.9434008,-0.261704,0.2033604,0.01226141,0.2006138,0.01503351,-0.5830618,0.08181974,-0.2901199,-0.01802589,0.1692532,-0.01078722,0.4419879,-0.9434012,-0.261704,0.203359,0.0122618,0.5172704,0.5172704,0.5172704,1.056544,-2.040174,-1.655057,-0.01345282,-0.01345282,-0.01345282,-0.0119374,-0.08120959,0.005269691,0.2462626,0.2462626,0.2462626,0.1228061,0.09597073,0.01807735,False,False
57,0.1568025,-0.2143419,0.6680936,-0.8946158,0.276769,0.2966587,0.1872304,-0.0006835229,-0.2091827,0.5996736,-0.9396864,0.3310898,0.07281884,0.3310898,-3.311882,1.5842,5.953178,-0.943481,-0.2616359,0.203067,0.01242084,0.0563627,-0.03955838,-0.5638025,0.006266283,-0.197347,0.01349576,0.1689785,-0.01079989,0.4421541,-0.9434812,-0.2616358,0.2030656,0.01242123,-0.4677693,-0.4677693,-0.4677693,-0.5061539,-2.587366,0.6720555,-0.01240014,-0.01240014,-0.01240014,-0.01168116,-0.08307666,0.004820563,0.2496702,0.2496702,0.2496702,0.1228709,0.07685709,0.01914891,False,False
58,0.1566701,-0.2152152,0.6679,-0.894836,0.2758942,0.297066,0.1868228,-0.0008161955,-0.2100124,0.5996479,-0.9399257,0.3303372,0.07286683,0.3303372,-3.312178,1.584343,5.953206,-0.9435909,-0.2618041,0.2023369,0.01243373,0.03522114,0.001748735,-0.5275034,-0.05047422,-0.08150291,0.05202719,0.1686834,-0.01065655,0.4421814,-0.9435912,-0.261804,0.2023355,0.01243413,-1.82923,-1.82923,-1.82923,1.514918,-2.61853,1.40405,-0.01195147,-0.01195147,-0.01195147,-0.01176376,-0.08338395,0.004876276,0.2303392,0.2303392,0.2303392,0.131485,0.04188898,0.03304929,False,False
59,0.1566041,-0.2158634,0.6673366,-0.8950742,0.2762654,0.2971493,0.1849914,-0.0009822744,-0.2107009,0.5995021,-0.9402745,0.3291183,0.07325053,0.3291183,-3.312383,1.584656,5.95321,-0.9439132,-0.2612119,0.2016175,0.0121129,0.3557473,0.2595668,-0.07101244,-0.09167074,0.2114384,-0.03972884,0.1684782,-0.0103442,0.4421856,-0.9439134,-0.2612119,0.2016161,0.01211329,-4.664133,-4.664133,-4.664133,0.7988734,-2.355774,1.827964,-0.006449297,-0.006449297,-0.006449297,-0.01291842,-0.08015374,0.003858549,0.1495384,0.1495384,0.1495384,0.1720895,-0.02377283,0.07149526,False,False
60,0.1565416,-0.2175344,0.6670835,-0.8956739,0.2756002,0.2968136,0.1836156,-0.001334984,-0.2123517,0.5995236,-0.9407872,0.3273789,0.07346214,0.3273789,-3.312725,1.584848,5.953388,-0.9442042,-0.2609162,0.2006408,0.01202035,0.4859495,0.2947674,0.1769,-0.1144667,0.3065924,-0.03409375,0.1681357,-0.01015178,0.4423638,-0.9442044,-0.2609162,0.2006394,0.01202074,-2.873246,-2.873246,-2.873246,0.6323642,-3.634087,2.02102,-0.002507605,-0.002507605,-0.002507605,-0.01374803,-0.07674143,0.00292042,0.1143456,0.1143456,0.1143456,0.1721816,-0.0544126,0.09935961,False,False
61,0.1566385,-0.218217,0.6669379,-0.8960524,0.2754237,0.2961153,0.1831601,-0.001547632,-0.2130305,0.5994353,-0.9410362,0.3264495,0.07355361,0.3264495,-3.31283,1.58515,5.953374,-0.944382,-0.2605745,0.2002431,0.01210077,0.4609669,0.3724145,0.2828571,-0.07584636,0.2696341,-0.01484459,0.1680309,-0.009850384,0.4423505,-0.9443823,-0.2605745,0.2002417,0.01210117,-3.348494,-3.348494,-3.348494,0.4734748,-1.932234,2.501446,0.002367595,0.002367595,0.002367595,-0.0144951,-0.07280436,0.00185802,0.09094975,0.09094975,0.09094975,0.1775351,-0.06804657,0.1325722,False,False
62,0.1567616,-0.2188356,0.6669083,-0.89657,0.2747747,0.295283,0.1829454,-0.001745754,-0.213667,0.5993931,-0.9413246,0.3254085,0.07372694,0.3254085,-3.31291,1.585519,5.953369,-0.9445736,-0.2602169,0.1997993,0.01216967,0.3805195,0.54443,0.4308787,0.01486849,0.4326421,0.04400538,0.167951,-0.009481169,0.4423445,-0.9445739,-0.2602169,0.1997979,0.01217006,1.401976,1.401976,1.401976,0.8782226,-1.126186,0.4288667,0.00608851,0.00608851,0.00608851,-0.01452858,-0.06850061,0.001777292,0.09955611,0.09955611,0.09955611,0.1871314,-0.0775623,0.1411128,False,False
63,0.1569595,-0.2193386,0.6669408,-0.8971094,0.2737405,0.2944396,0.1832108,-0.00193605,-0.2142187,0.5993516,-0.9416054,0.3243476,0.07410791,0.3243476,-3.312907,1.585968,5.953298,-0.9447392,-0.2597582,0.199616,0.01212201,0.5095351,0.5636585,0.4328889,-0.02408533,0.4118379,0.09756817,0.1679545,-0.009031856,0.442274,-0.9447395,-0.2597582,0.1996146,0.0121224,1.423095,1.423095,1.423095,0.7749769,-1.384597,-0.9416931,0.01056107,0.01056107,0.01056107,-0.01445338,-0.06373667,0.002482101,0.1158093,0.1158093,0.1158093,0.193565,-0.09351775,0.1378769,False,False
64,0.1572323,-0.2198391,0.6670268,-0.8975078,0.2726775,0.2937082,0.1840171,-0.002094622,-0.2147442,0.5993586,-0.9419106,0.3231719,0.07466102,0.3231719,-3.312959,1.586631,5.953259,-0.9452164,-0.2584583,0.1990141,0.01260706,0.5578495,0.5902389,0.36741,0.06542014,0.4084584,0.04931204,0.1679018,-0.008368506,0.4422348,-0.9452165,-0.2584582,0.1990127,0.01260745,-0.009098493,-0.009098493,-0.009098493,0.8498792,-1.687574,-1.070991,0.01504098,0.01504098,0.01504098,-0.01360809,-0.05921329,0.003339332,0.1183867,0.1183867,0.1183867,0.2031961,-0.1126707,0.1314104,False,False
65,0.1576636,-0.2201344,0.6671605,-0.89764,0.2712767,0.2936307,0.1855595,-0.002219778,-0.2151496,0.5993121,-0.9422281,0.3219818,0.07507709,0.3219818,-3.312921,1.587334,5.953114,-0.9457096,-0.2571571,0.1983261,0.01306274,0.4310481,0.5654246,0.2188419,0.1388766,0.5147126,-0.09304402,0.16794,-0.007665831,0.4420899,-0.9457098,-0.2571571,0.1983247,0.01306312,0.2917412,0.2917412,0.2917412,0.3890746,0.1078632,0.1725514,0.02205183,0.02205183,0.02205183,-0.01214668,-0.05318387,0.002740524,0.1276514,0.1276514,0.1276514,0.2106588,-0.1179962,0.1303149,False,False
66,0.1580463,-0.2204641,0.6672761,-0.8976305,0.270394,0.2938093,0.1866083,-0.002319066,-0.2155334,0.5992795,-0.9424469,0.3211473,0.07508238,0.3211473,-3.312811,1.587972,5.952944,-0.9461793,-0.2557302,0.1978994,0.01352063,0.3469312,0.5648308,0.07682438,0.1885123,0.4736564,-0.03289048,0.1680496,-0.007028283,0.4419202,-0.9461795,-0.2557301,0.1978979,0.01352101,-1.229383,-1.229383,-1.229383,-1.494687,1.993581,1.50213,0.02564288,0.02564288,0.02564288,-0.01035594,-0.047855,0.001932168,0.1162939,0.1162939,0.1162939,0.1978498,-0.1030416,0.1453667,False,False
67,0.1584643,-0.2206804,0.6673645,-0.8974914,0.2703369,0.2940215,0.1870254,-0.002383356,-0.2158291,0.599243,-0.942665,0.3204248,0.07480098,0.3204248,-3.312626,1.588609,5.95279,-0.9465799,-0.2543738,0.1976793,0.01425881,0.33536,0.5754816,0.1340341,0.1365528,0.4828317,-0.04761453,0.1682351,-0.006390837,0.4417659,-0.9465802,-0.2543738,0.1976779,0.01425918,-3.589267,-3.589267,-3.589267,-1.17947,2.563326,1.045406,0.02938235,0.02938235,0.02938235,-0.008473701,-0.04250029,0.001447154,0.07581509,0.07581509,0.07581509,0.1828734,-0.07330287,0.1464964,False,False
68,0.1589065,-0.2207782,0.6674739,-0.8975689,0.2705609,0.2936423,0.1869254,-0.002409816,-0.2160413,0.5992193,-0.9427914,0.3200004,0.07446259,0.3200004,-3.312464,1.589175,5.952693,-0.9470962,-0.2528612,0.1971013,0.01487664,0.378724,0.6450059,0.3512485,0.1434166,0.4174449,0.1309339,0.1683974,-0.005824768,0.4416684,-0.9470964,-0.2528611,0.1970999,0.01487701,-3.581263,-3.581263,-3.581263,-2.625751,1.294246,-1.136355,0.03318179,0.03318179,0.03318179,-0.006185718,-0.03665977,0.001869589,0.03926518,0.03926518,0.03926518,0.1551519,-0.04781958,0.1433795,False,False
69,0.1596012,-0.22099,0.6679296,-0.8989101,0.2709691,0.2909727,0.1840415,-0.002324139,-0.2162449,0.5992683,-0.9430414,0.3192416,0.07424583,0.3192416,-3.311947,1.590235,5.952528,-0.9479412,-0.2503598,0.1960768,0.01677818,0.1261804,0.06429051,0.4198588,0.1822312,0.4060419,0.15332,0.1689137,-0.004765065,0.4415033,-0.9479414,-0.2503597,0.1960754,0.01677855,0.08749583,0.08749583,0.08749583,-2.036754,1.33816,-2.986513,0.0339074,0.0339074,0.0339074,-0.0008775599,-0.02519619,0.005206381,0.0404861,0.0404861,0.0404861,0.1104263,-0.01733157,0.0845907,False,False
70,0.160008,-0.2212028,0.6682037,-0.9000095,0.2719789,0.2883183,0.1813364,-0.002248751,-0.2162262,0.599304,-0.943081,0.3191978,0.07414801,0.3191978,-3.311655,1.590665,5.95244,-0.948478,-0.2489116,0.1952946,0.01710853,0.3693209,-0.1549487,0.3009273,0.1388639,0.3083265,0.1814477,0.1692064,-0.004335036,0.4414157,-0.9484782,-0.2489116,0.1952931,0.0171089,-2.31145,-2.31145,-2.31145,-1.455371,1.552135,-2.616912,0.03715474,0.03715474,0.03715474,0.001471221,-0.02065352,0.007278016,0.009428085,0.009428085,0.009428085,0.08593021,-0.0005247261,0.04823428,False,False
71,0.1605947,-0.2214736,0.6683674,-0.9005281,0.273968,0.2859933,0.1794396,-0.002188119,-0.2161542,0.5993049,-0.9430823,0.3192548,0.07402509,0.3192548,-3.310922,1.591173,5.952161,-0.9489493,-0.2480734,0.1939776,0.01810306,0.8996952,-0.2412422,-0.1908491,0.1390223,0.3024272,0.1571803,0.1694904,-0.003826556,0.4413099,-0.9488508,-0.2480825,0.1944585,0.01797733,-12.46033,-12.46033,-12.46033,-1.333728,1.612697,-1.71819,0.0440799,0.0440799,0.0440799,0.003237728,-0.01697694,0.008834138,-0.08564303,-0.08564303,-0.08564303,0.06568943,0.01530378,0.0290152,False,False
72,0.16133,-0.2217966,0.6685582,-0.9004241,0.2771377,0.2838649,0.1784709,-0.002128096,-0.2161751,0.5993807,-0.9431121,0.3191884,0.07382574,0.3191884,-3.308516,1.591566,5.951281,-0.9498764,-0.2466457,0.1911352,0.0191838,0.3425232,0.1362357,0.4416703,0.06268989,0.3006834,0.1297815,0.1698673,-0.003434205,0.4412183,-0.9493357,-0.2466987,0.1938031,0.0184908,-7.24045,-7.24045,-7.24045,-1.550052,0.8567835,0.9708226,0.05212798,0.05212798,0.05212798,0.004463345,-0.01303174,0.01058882,-0.2248277,-0.2248277,-0.2248277,0.04759163,0.02277731,0.03443779,False,False
73,0.1626794,-0.2222676,0.6689194,-0.8994331,0.2798319,0.2821972,0.1818762,-0.002059326,-0.2161903,0.5994747,-0.9431581,0.3190408,0.07370713,0.3190408,-3.303703,1.592041,5.949426,-0.9512161,-0.2458518,0.1851857,0.021242,1.747972,-0.5329791,0.1627325,0.05899325,0.248336,0.1364204,0.1701982,-0.002959224,0.4411509,-0.9497211,-0.2460122,0.1927057,0.01929622,-25.34864,-25.34864,-25.34864,-0.9927071,-0.7788778,1.560168,0.07361019,0.07361019,0.07361019,0.005525824,-0.01003935,0.01203023,-0.3884158,-0.3884158,-0.3884158,0.04229847,0.0164451,0.04196043,False,False
74,0.1638101,-0.2227895,0.6693237,-0.8985004,0.2811734,0.2820185,0.1846727,-0.001907102,-0.2162061,0.5996444,-0.9432574,0.3186989,0.07350476,0.3186989,-3.295879,1.59242,5.94629,-0.9532624,-0.2444021,0.1760172,0.02400607,0.02544617,-0.07135615,0.64144,0.1812025,0.02226125,0.1084768,0.1705841,-0.002580344,0.4411078,-0.9502428,-0.2447634,0.1916508,0.01998851,7.171639,7.171639,7.171639,0.819694,-0.9644755,1.030693,0.0806054,0.0806054,0.0806054,0.007970008,-0.00741699,0.01355057,-0.3880888,-0.3880888,-0.3880888,0.04657826,0.008025134,0.05695211,False,False
75,0.1645423,-0.223136,0.6699744,-0.8991798,0.2813064,0.2796997,0.1846898,-0.001732314,-0.2162582,0.5998385,-0.9433956,0.3182691,0.07312167,0.3182691,-3.289958,1.592763,5.943899,-0.9548505,-0.2431025,0.1687396,0.02624364,-0.7882057,-0.07182174,1.030809,0.2599266,0.01050986,0.0722779,0.1709713,-0.002237189,0.4411274,-0.9507555,-0.2436376,0.1904637,0.02069477,11.09032,11.09032,11.09032,2.487939,0.226013,1.447509,0.07597653,0.07597653,0.07597653,0.01042359,-0.006634199,0.01406455,-0.279208,-0.279208,-0.279208,0.05930696,0.01553608,0.07298674,False,False
76,0.1651147,-0.2234884,0.6707654,-0.9004738,0.2798377,0.2776235,0.1837472,-0.0014967,-0.2163169,0.6000015,-0.9434623,0.3180861,0.07262181,0.3180861,-3.284398,1.593115,5.941719,-0.9562401,-0.2423899,0.1613857,0.02840379,-0.4866962,-0.2892117,1.004784,0.3763142,-0.1270625,0.04875526,0.1713517,-0.001885137,0.4412871,-0.9511984,-0.243107,0.1888438,0.02141494,20.0462,20.0462,20.0462,-1.187072,2.751132,1.066701,0.06914881,0.06914881,0.06914881,0.01416884,-0.007065984,0.01427931,-0.09388109,-0.09388109,-0.09388109,0.05182188,0.02940838,0.08587825,False,False
