Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
996,0.3881342,-0.377159,0.6960755,-0.8682842,-0.008945459,-0.02036579,-0.4955682,0.12217,-0.5229942,0.08544885,-0.9771333,-0.1294902,0.1665612,-0.1294902,-1.14748,1.482763,16.1385,-0.9740176,-0.2147085,0.07203973,-0.000689473,-1.568821,0.5594579,-1.457578,-0.3346282,-0.5722515,0.5012364,0.3049197,-0.1122367,0.1277213,-0.9616128,-0.2135215,0.1708817,-0.02255682,-5.657398,-5.657398,-5.657398,10.16188,-6.186149,-3.658794,-0.1731361,-0.1731361,-0.1731361,-0.02399323,0.009880605,0.02076657,-0.8055789,-0.8055789,-0.8055789,-0.09534471,-0.01873503,-0.1589618,False,False
997,0.3857799,-0.3757901,0.6944838,-0.8696269,-0.004879978,-0.01652456,-0.4934088,0.1218553,-0.5229539,0.08584152,-0.9770058,-0.1302478,0.1669001,-0.1302478,-1.147526,1.482887,16.13847,-0.9741338,-0.2143048,0.07167228,-0.0001516677,-1.63292,0.4530033,-1.58755,-0.2191647,-0.291889,0.2332375,0.3048803,-0.1121129,0.1276859,-0.9617659,-0.2131746,0.170528,-0.02198068,-6.742992,-6.742992,-6.742992,4.92949,-1.737543,-1.528003,-0.1894243,-0.1894243,-0.1894243,-0.02649823,0.006156227,0.02462252,-0.8634295,-0.8634295,-0.8634295,-0.03041253,-0.04330951,-0.1795539,False,False
998,0.3831209,-0.3743667,0.6925799,-0.8715476,-0.0003375847,-0.01187009,-0.4901671,0.1215041,-0.5228879,0.08622351,-0.9770427,-0.130481,0.1665965,-0.130481,-1.1476,1.482992,16.13843,-0.9742829,-0.213819,0.07109288,-0.0001293849,-1.843778,0.3141111,-1.717473,-0.2829245,-0.08483719,0.1059283,0.3048171,-0.1120077,0.127629,-0.9619733,-0.2126936,0.1699668,-0.02190904,-7.812378,-7.812378,-7.812378,0.8493004,3.440775,4.032123,-0.2103971,-0.2103971,-0.2103971,-0.02926056,0.005113188,0.02653388,-0.9505614,-0.9505614,-0.9505614,-0.01243813,-0.01454454,-0.1592485,False,False
999,0.3803307,-0.3729992,0.6904508,-0.8736163,0.004230851,-0.006937428,-0.4865477,0.1211849,-0.5228722,0.08657785,-0.9770333,-0.1310438,0.1662525,-0.1310438,-1.147769,1.483182,16.13833,-0.9743885,-0.2135673,0.07039434,0.0007810555,-1.794333,-0.116501,-2.044789,0.1144147,-0.06643443,0.03919312,0.3046708,-0.1118185,0.1275005,-0.9621496,-0.212536,0.1692827,-0.0209777,-7.008368,-7.008368,-7.008368,3.449766,2.67824,3.446904,-0.2288055,-0.2288055,-0.2288055,-0.02963315,0.004043919,0.02719235,-1.016605,-1.016605,-1.016605,0.02256413,0.007879952,-0.1314988,False,False
1000,0.3773194,-0.3716745,0.6880162,-0.876054,0.00882443,-0.001275778,-0.4821305,0.1210178,-0.5228292,0.08691213,-0.9771587,-0.1315031,0.1652422,-0.1315031,-1.147775,1.483257,16.13827,-0.9744571,-0.2133144,0.07021197,0.000893211,-1.946951,0.190026,-2.288208,0.4310966,0.04598268,-0.1985859,0.3046774,-0.1117427,0.1274388,-0.9622362,-0.2122958,0.1691082,-0.02084036,-5.935458,-5.935458,-5.935458,0.6631202,5.20394,-1.157974,-0.247621,-0.247621,-0.247621,-0.02593155,0.003935338,0.02621504,-1.080381,-1.080381,-1.080381,0.03515337,0.05985926,-0.1379664,False,False
1001,0.3739902,-0.3704519,0.6850171,-0.8795774,0.01421491,0.005108031,-0.475516,0.1209483,-0.5227122,0.08720472,-0.9774302,-0.1317113,0.1635341,-0.1317113,-1.148004,1.483382,16.13813,-0.9746234,-0.2128676,0.06923971,0.001569839,-2.058794,-0.7914147,-2.671998,0.3341698,0.2338039,-0.1793395,0.3044807,-0.1116185,0.1272578,-0.9625008,-0.2119203,0.168158,-0.02012174,-8.263602,-8.263602,-8.263602,0.9257321,5.647091,1.584433,-0.2716548,-0.2716548,-0.2716548,-0.02086629,0.006155523,0.02397969,-1.183658,-1.183658,-1.183658,0.03277973,0.1363188,-0.1358059,False,False
1002,0.370358,-0.3695663,0.6816178,-0.8829958,0.0188446,0.01310022,-0.4688195,0.1208152,-0.5226353,0.08757208,-0.9775233,-0.1329387,0.1618946,-0.1329387,-1.148159,1.483483,16.13797,-0.9747412,-0.2125958,0.06840266,0.001922905,-2.207961,-1.332557,-3.05965,0.01893881,-0.1459507,0.4786039,0.304362,-0.1115168,0.1270678,-0.9627033,-0.2116858,0.1673373,-0.01974282,-6.325827,-6.325827,-6.325827,7.659466,4.901588,6.175037,-0.2980509,-0.2980509,-0.2980509,-0.0185447,0.007640141,0.02426899,-1.263013,-1.263013,-1.263013,0.1048783,0.1917802,-0.08031654,False,False
1003,0.3665882,-0.3688129,0.677866,-0.8863902,0.02386006,0.02133152,-0.4618312,0.1207145,-0.522608,0.0877945,-0.9775572,-0.1343674,0.1603588,-0.1343674,-1.148341,1.483592,16.13778,-0.9748284,-0.2123355,0.06794502,0.002636947,-2.253801,-1.419183,-3.404399,0.3528089,0.1346301,-0.6471958,0.3042226,-0.111408,0.1268442,-0.9628365,-0.2114996,0.1668909,-0.01900597,-8.306166,-8.306166,-8.306166,-0.4589584,4.641456,5.861238,-0.3201074,-0.3201074,-0.3201074,-0.01523647,0.007905387,0.01974652,-1.342683,-1.342683,-1.342683,0.1589734,0.2249681,-0.02261686,False,False
1004,0.362478,-0.3683513,0.6733796,-0.8903347,0.02880713,0.03109263,-0.4533294,0.1205104,-0.5227342,0.0884307,-0.9773743,-0.1380335,0.1580632,-0.1380335,-1.148529,1.483749,16.13758,-0.9748891,-0.2123083,0.06713782,0.003024718,-2.235279,-1.660128,-3.834327,-0.2404037,-0.340405,0.9342481,0.3040804,-0.1112514,0.1266033,-0.9629791,-0.2115121,0.1660941,-0.01861745,-8.028014,-8.028014,-8.028014,27.07633,4.452968,3.228024,-0.3468907,-0.3468907,-0.3468907,-0.01598016,0.00552105,0.02819197,-1.435657,-1.435657,-1.435657,0.3554156,0.290973,0.03352011,False,False
1005,0.3582831,-0.3680616,0.6685808,-0.8941039,0.03378471,0.04142326,-0.4446581,0.1201722,-0.5228254,0.08902403,-0.9769642,-0.1415268,0.157246,-0.1415268,-1.148796,1.483858,16.13736,-0.975054,-0.2118542,0.06614536,0.003543423,-2.006462,-1.657848,-4.001519,-0.5348316,0.04340343,0.1027052,0.3038635,-0.1111417,0.1263348,-0.9632443,-0.2111131,0.1651236,-0.01805519,-7.279117,-7.279117,-7.279117,6.117434,-7.418217,3.230106,-0.3672352,-0.3672352,-0.3672352,-0.02030909,0.004818617,0.03341752,-1.514243,-1.514243,-1.514243,0.4554901,0.2433281,0.07068606,False,False
1006,0.3538769,-0.3681544,0.662989,-0.8980113,0.03901061,0.05258765,-0.435073,0.119745,-0.5228284,0.08931784,-0.9767819,-0.142151,0.157783,-0.142151,-1.148964,1.484029,16.13675,-0.9751216,-0.2117368,0.06550209,0.003878822,-1.586744,-2.202133,-4.387784,-0.4659927,-0.2367335,-0.1627518,0.3036915,-0.110971,0.1260282,-0.9633771,-0.2110305,0.1644906,-0.01770958,-6.83264,-6.83264,-6.83264,-15.57642,-10.2222,-4.001654,-0.3882056,-0.3882056,-0.3882056,-0.0265138,0.003675445,0.03081996,-1.603354,-1.603354,-1.603354,0.3367966,0.1297071,0.05393369,False,False
1007,0.3494556,-0.3684822,0.6569864,-0.9013913,0.0439067,0.06379974,-0.426023,0.1193992,-0.5228509,0.08954829,-0.9766854,-0.1423638,0.1583312,-0.1423638,-1.149043,1.484187,16.1349,-0.9752758,-0.211373,0.06434534,0.004281089,-1.359838,-2.168605,-4.569517,0.6248916,-0.07921693,-2.080487,0.303419,-0.1108136,0.1256659,-0.9636483,-0.2107096,0.1633555,-0.01727235,-3.073794,-3.073794,-3.073794,-8.503859,-7.15261,-7.458706,-0.4023315,-0.4023315,-0.4023315,-0.02850439,0.001141535,0.02694859,-1.646459,-1.646459,-1.646459,0.2307687,0.04766566,-0.01109298,False,False
1008,0.3449402,-0.369258,0.650134,-0.9046277,0.04954743,0.07534303,-0.416554,0.1195075,-0.5225511,0.08890346,-0.9779567,-0.135171,0.1572577,-0.135171,-1.148861,1.484343,16.13175,-0.9754125,-0.2108191,0.06404687,0.004891818,-0.92815,-2.394597,-4.729322,0.8191234,-0.03036434,-0.9655579,0.3032016,-0.110657,0.1252931,-0.9638147,-0.2102208,0.1630726,-0.01660838,-6.992418,-6.992418,-6.992418,-33.715,10.07039,-9.013355,-0.4152898,-0.4152898,-0.4152898,-0.01873389,0.003155603,0.001084242,-1.726712,-1.726712,-1.726712,-0.2870974,0.1015702,-0.1186271,False,False
1009,0.3404484,-0.3704928,0.6428109,-0.9077536,0.05512185,0.08752283,-0.4065523,0.1195991,-0.5224952,0.08929507,-0.978898,-0.134315,0.1522535,-0.134315,-1.148588,1.484536,16.12728,-0.9755445,-0.2105976,0.06277248,0.004609646,-0.5668877,-2.946825,-4.685892,0.196615,-0.09848563,0.9145954,0.3028785,-0.1104636,0.1248796,-0.9640759,-0.2099717,0.1618183,-0.01686652,-4.541337,-4.541337,-4.541337,11.32147,19.40137,-3.672258,-0.4235875,-0.4235875,-0.4235875,-0.01245423,0.002875713,0.00769331,-1.794133,-1.794133,-1.794133,-0.2422108,0.3623499,-0.1884166,False,False
1010,0.3360198,-0.3720929,0.6351573,-0.9103987,0.06035176,0.09947725,-0.3970343,0.1194739,-0.5225703,0.08973432,-0.9791167,-0.1356915,0.1496596,-0.1356915,-1.148091,1.484725,16.12161,-0.9757208,-0.2099553,0.06217127,0.004779751,-0.2666346,-3.449046,-4.666503,-0.2543119,-0.3558732,0.4156518,0.3026012,-0.1102756,0.1244494,-0.9643123,-0.20935,0.1612381,-0.01663187,-2.243583,-2.243583,-2.243583,16.20273,-1.349153,0.5172086,-0.427075,-0.427075,-0.427075,-0.01342475,0.0002632685,0.01429603,-1.815319,-1.815319,-1.815319,-0.07964011,0.3866941,-0.18254,False,False
1011,0.3316658,-0.3745275,0.6266736,-0.9125668,0.06494629,0.1114512,-0.3880495,0.1192872,-0.5227265,0.09012395,-0.9789924,-0.1375021,0.1489065,-0.1375021,-1.147566,1.484897,16.11512,-0.9759617,-0.2090578,0.06136925,0.005254245,0.1649711,-4.309602,-4.737494,-0.1724294,-0.2435923,0.3009915,0.3022387,-0.1101026,0.1239735,-0.9646338,-0.2085056,0.1604648,-0.01606843,4.035195,4.035195,4.035195,8.797521,-6.397837,-0.9134369,-0.4269517,-0.4269517,-0.4269517,-0.01539872,-0.004265854,0.0187452,-1.791166,-1.791166,-1.791166,0.04929012,0.2942523,-0.1797801,False,False
1012,0.3273985,-0.377435,0.6178365,-0.9142817,0.06840241,0.1241269,-0.3794768,0.1191224,-0.5227927,0.09051184,-0.9790928,-0.1385704,0.1473519,-0.1385704,-1.146863,1.485153,16.10746,-0.9761253,-0.2084296,0.06090851,0.005177453,0.3129804,-4.771059,-4.81553,-0.1562966,0.03048907,-0.02613064,0.3018891,-0.1098475,0.1234641,-0.9648435,-0.2078729,0.1600231,-0.01608083,7.004716,7.004716,7.004716,2.490177,-1.152353,1.213028,-0.424136,-0.424136,-0.424136,-0.01643086,-0.004789858,0.02090992,-1.729908,-1.729908,-1.729908,0.08866589,0.2825263,-0.1831309,False,False
1013,0.3232282,-0.3813024,0.608174,-0.9152347,0.07064904,0.1381434,-0.3718474,0.1189232,-0.5227947,0.09075036,-0.9792874,-0.1383064,0.1463768,-0.1383064,-1.146197,1.485379,16.0993,-0.9764149,-0.2072488,0.06027995,0.005327647,0.4296731,-5.114922,-4.794785,-0.1341615,0.132389,-0.2399568,0.3014354,-0.109621,0.122924,-0.9651955,-0.2067135,0.1594273,-0.01581114,5.025018,5.025018,5.025018,-4.058437,-4.058908,1.873308,-0.4190427,-0.4190427,-0.4190427,-0.01798098,-0.003731996,0.01905065,-1.654089,-1.654089,-1.654089,0.03775837,0.2434093,-0.1583069,False,False
1014,0.3191268,-0.3856525,0.5981886,-0.9155473,0.07300515,0.1529844,-0.3647453,0.118696,-0.5228031,0.09097771,-0.9794804,-0.1380951,0.1453304,-0.1380951,-1.14548,1.485713,16.09064,-0.9765463,-0.206748,0.05985925,0.005432452,0.5382437,-5.428132,-4.63116,-0.2575268,0.04868508,-0.02452731,0.3009614,-0.1092872,0.1223764,-0.9653692,-0.2062259,0.1590222,-0.01565586,2.12709,2.12709,2.12709,-1.062634,-1.509318,2.305086,-0.4137388,-0.4137388,-0.4137388,-0.01982984,-0.00302503,0.01785865,-1.625081,-1.625081,-1.625081,0.01123847,0.2233941,-0.1324957,False,False
1015,0.3152365,-0.3913446,0.5872925,-0.9147294,0.074095,0.1696282,-0.3591747,0.1183538,-0.5228309,0.0911781,-0.979537,-0.1380793,0.1449642,-0.1380793,-1.144471,1.486002,16.07948,-0.9767996,-0.2055668,0.05982015,0.005142436,0.917806,-5.725345,-4.324997,-0.3979596,0.06274027,-0.02980388,0.3004078,-0.1089975,0.1217855,-0.9656252,-0.2050214,0.1590092,-0.01582406,4.283732,4.283732,4.283732,-0.5705287,-4.673427,2.992671,-0.4027306,-0.4027306,-0.4027306,-0.02437034,-0.002680934,0.01691046,-1.565757,-1.565757,-1.565757,0.007153397,0.1684124,-0.09068564,False,False
1016,0.3108098,-0.397376,0.579277,-0.9136503,0.07532533,0.1860606,-0.3534836,0.1179974,-0.5228497,0.09141757,-0.9795488,-0.1383561,0.1446222,-0.1383561,-1.144096,1.486275,16.07209,-0.9770586,-0.2043653,0.05970287,0.005201298,1.151629,-5.713556,-3.974876,-0.3626541,0.1107783,0.04349548,0.2998116,-0.1087247,0.1211877,-0.9658947,-0.203832,0.1589188,-0.0156431,3.536885,3.536885,3.536885,1.852682,-4.584392,2.820786,-0.395025,-0.395025,-0.395025,-0.02744431,-0.002055073,0.0174554,-1.539899,-1.539899,-1.539899,0.02214891,0.131374,-0.06609335,False,False
1017,0.3063411,-0.4050977,0.5723667,-0.9111658,0.075442,0.2042747,-0.349796,0.1175736,-0.5228371,0.09165902,-0.9795291,-0.1387849,0.1443065,-0.1387849,-1.143401,1.486522,16.06273,-0.9773386,-0.2029261,0.06005135,0.004922735,1.460619,-5.846021,-3.324631,-0.3438972,0.1266258,-0.07675888,0.2992299,-0.1084777,0.1205945,-0.9661378,-0.202372,0.1592941,-0.01577363,3.651057,3.651057,3.651057,1.508705,-1.334764,2.411507,-0.3802098,-0.3802098,-0.3802098,-0.0313439,-0.0002882128,0.01752733,-1.492475,-1.492475,-1.492475,0.04241363,0.1081729,-0.03508115,False,False
1018,0.3031249,-0.4128717,0.5610667,-0.9073614,0.07541985,0.2226969,-0.3484443,0.1171137,-0.5227679,0.09178227,-0.9795901,-0.1387311,0.1439241,-0.1387311,-1.142606,1.486844,16.05254,-0.9774993,-0.2019964,0.06060062,0.004489377,2.069335,-5.980293,-2.595848,-0.2816269,0.2435548,-0.3703924,0.2986261,-0.108156,0.119981,-0.9662417,-0.201403,0.1598568,-0.01611003,7.049152,7.049152,7.049152,-3.711449,-2.218198,1.572101,-0.3578718,-0.3578718,-0.3578718,-0.03495166,0.002306286,0.01460902,-1.417192,-1.417192,-1.417192,0.02331822,0.09447592,-0.01786713,False,False
1019,0.3002192,-0.4210736,0.549709,-0.9027554,0.07554059,0.2401568,-0.3487853,0.1167272,-0.5226624,0.09179129,-0.9797071,-0.1380466,0.143786,-0.1380466,-1.141858,1.487075,16.04222,-0.9777716,-0.2004094,0.06147129,0.004479652,2.671768,-5.990476,-1.879007,-0.3059023,0.2080957,-0.392894,0.297953,-0.1079255,0.1193498,-0.9664239,-0.1998232,0.1607507,-0.01595803,8.931373,8.931373,8.931373,-5.610271,-2.331823,1.318652,-0.3326915,-0.3326915,-0.3326915,-0.03790167,0.004763101,0.01070296,-1.335751,-1.335751,-1.335751,-0.02872633,0.0775777,-0.008043943,False,False
1020,0.297864,-0.430266,0.5382464,-0.8975382,0.07520474,0.2559903,-0.3510532,0.1161636,-0.5225189,0.09178463,-0.9798551,-0.137277,0.1434933,-0.137277,-1.141127,1.48736,16.03165,-0.977928,-0.1993839,0.06233805,0.004102647,3.176951,-5.799476,-0.9111537,-0.09898714,0.140883,-0.3571245,0.2972277,-0.1076399,0.118681,-0.9664912,-0.1987647,0.1616289,-0.01622862,11.84278,11.84278,11.84278,-1.955656,0.8940802,2.11493,-0.2967418,-0.2967418,-0.2967418,-0.03996675,0.006900735,0.006152615,-1.197103,-1.197103,-1.197103,-0.06059557,0.06919231,0.008142933,False,False
1021,0.2963106,-0.4405875,0.5268517,-0.8928398,0.07282092,0.2696582,-0.3532971,0.1156914,-0.522406,0.09171344,-0.9799884,-0.1370442,0.1427271,-0.1370442,-1.139713,1.487641,16.01638,-0.9780328,-0.1987002,0.06292468,0.003273656,3.306421,-5.846812,0.05978588,-0.1306424,0.1630351,-0.4414892,0.2964475,-0.1073587,0.1179753,-0.9665356,-0.1980001,0.1622231,-0.01698366,21.07285,21.07285,21.07285,0.1579738,1.896691,3.034936,-0.242998,-0.242998,-0.242998,-0.04144892,0.008822618,-6.737663E-05,-0.9076757,-0.9076757,-0.9076757,-0.04794908,0.1001242,0.03489487,False,False
1022,0.2945906,-0.4505512,0.5156781,-0.8886451,0.06944413,0.2838164,-0.3534623,0.1152265,-0.5222886,0.09165767,-0.9801565,-0.1365814,0.1419245,-0.1365814,-1.139443,1.487931,16.00861,-0.9781336,-0.1977877,0.06422605,0.003101042,3.326299,-5.851813,0.527948,-0.06585267,0.1601207,-0.3961326,0.2957125,-0.1070687,0.1172371,-0.9665035,-0.1970748,0.1635278,-0.01706238,25.49879,25.49879,25.49879,-0.9860494,3.177214,2.794449,-0.2154906,-0.2154906,-0.2154906,-0.04187289,0.01017231,-0.003100414,-0.7078055,-0.7078055,-0.7078055,-0.05547451,0.1236154,0.05743692,False,False
1023,0.293393,-0.4614968,0.5047321,-0.8850191,0.06326693,0.2969119,-0.3529615,0.1147492,-0.5221725,0.09156241,-0.9803376,-0.1361127,0.1410049,-0.1361127,-1.138867,1.488182,15.99823,-0.9783145,-0.1966867,0.0648794,0.002430121,3.203764,-6.242507,0.9603661,-0.119599,0.04859731,-0.2642934,0.2948683,-0.1068178,0.1164661,-0.9666168,-0.1959111,0.1641962,-0.01761765,30.2081,30.2081,30.2081,-0.2260373,1.676641,1.389852,-0.1816983,-0.1816983,-0.1816983,-0.04248077,0.01110682,-0.006161451,-0.4158931,-0.4158931,-0.4158931,-0.05873773,0.1449631,0.07781573,False,False
1024,0.2924879,-0.473256,0.4940407,-0.88114,0.05418724,0.3104106,-0.3525639,0.1142238,-0.5220811,0.09145284,-0.9804553,-0.1357523,0.140445,-0.1357523,-1.138082,1.488519,15.9869,-0.9783586,-0.195959,0.06641483,0.001946839,2.973276,-6.601524,1.183073,-0.2692066,-0.04035411,-0.1393681,0.2940787,-0.1064807,0.1156647,-0.9665043,-0.195138,0.1657281,-0.0180243,34.27968,34.27968,34.27968,-0.006172656,-2.804102,0.6694527,-0.1505231,-0.1505231,-0.1505231,-0.04458749,0.0108478,-0.008067456,-0.08363932,-0.08363932,-0.08363932,-0.05551909,0.1333135,0.08316196,False,False
1025,0.2920161,-0.48626,0.4835768,-0.8763391,0.04271229,0.3241546,-0.3537362,0.1136532,-0.5219906,0.09132195,-0.9805207,-0.1354135,0.1402354,-0.1354135,-1.137382,1.488781,15.97594,-0.9785429,-0.1946387,0.06758506,0.00140994,3.089098,-6.899563,1.137344,-0.2911495,0.005445823,-0.1579074,0.2932394,-0.106219,0.1148769,-0.9665685,-0.1937699,0.1669108,-0.01842387,29.37686,29.37686,29.37686,0.006017778,-2.854587,-0.906885,-0.114094,-0.114094,-0.114094,-0.0471681,0.0105039,-0.009327953,0.278619,0.278619,0.278619,-0.05330033,0.1046447,0.08315109,False,False
1026,0.2918424,-0.49982,0.4732229,-0.8706972,0.03128807,0.3375593,-0.3563161,0.1130706,-0.5218954,0.09116599,-0.9805887,-0.1350009,0.1400913,-0.1350009,-1.13659,1.489135,15.96486,-0.9785989,-0.1937825,0.06922531,0.0006501749,3.525477,-6.954556,1.353201,-0.2585432,-0.03609277,-0.1446028,0.2924635,-0.1058653,0.1140728,-0.9664572,-0.1928408,0.168548,-0.01909243,26.57907,26.57907,26.57907,-0.7207848,-2.981791,-0.7360086,-0.08000951,-0.08000951,-0.08000951,-0.04903378,0.01015885,-0.01068014,0.5455573,0.5455573,0.5455573,-0.05642327,0.08233865,0.07994659,False,False
1027,0.2923549,-0.5145644,0.4632798,-0.8648222,0.01808374,0.3494567,-0.3600493,0.1124454,-0.5217916,0.0909543,-0.9806426,-0.1345852,0.1400629,-0.1345852,-1.13576,1.489407,15.95345,-0.9787499,-0.1924045,0.07091524,0.0003465321,3.899709,-6.744637,1.942323,-0.1515005,0.01355562,-0.117784,0.2916538,-0.1055935,0.1132505,-0.9664353,-0.191439,0.1702445,-0.01925412,28.91035,28.91035,28.91035,0.2664649,-1.253294,-0.8342236,-0.03416106,-0.03416106,-0.03416106,-0.05154275,0.009980673,-0.01311324,0.8740302,0.8740302,0.8740302,-0.0584758,0.06001432,0.0735283,False,False
1028,0.2934255,-0.5300935,0.4537981,-0.859825,0.003236703,0.3585778,-0.3634729,0.11183,-0.5216783,0.09075985,-0.9807053,-0.134339,0.1397528,-0.134339,-1.134955,1.489737,15.94218,-0.9788338,-0.1914395,0.07235496,-0.0003456986,4.359879,-6.573862,2.376766,-0.1339776,0.1262342,-0.1892653,0.2908393,-0.1052627,0.1123749,-0.9663721,-0.1904085,0.1716853,-0.01984445,31.04315,31.04315,31.04315,0.4342184,0.7550629,1.019183,0.01642366,0.01642366,0.01642366,-0.05282716,0.0107471,-0.01500539,1.244665,1.244665,1.244665,-0.04892121,0.0632513,0.08421417,False,False
1029,0.2948846,-0.5461443,0.4445807,-0.8545876,-0.01331921,0.3671098,-0.36706,0.1112228,-0.521549,0.09055084,-0.9808206,-0.1338313,0.1393446,-0.1338313,-1.134066,1.490081,15.93031,-0.9789335,-0.1903558,0.07384866,-0.0006606383,4.838832,-6.832104,2.352709,-0.05529495,0.05265494,-0.1319781,0.2900011,-0.1049195,0.1114377,-0.966319,-0.1892984,0.1731814,-0.02004737,36.65791,36.65791,36.65791,-1.382839,0.8708137,0.3936218,0.06334022,0.06334022,0.06334022,-0.05344497,0.01135683,-0.01648803,1.594222,1.594222,1.594222,-0.05958658,0.07175831,0.08425868,False,False
1030,0.2972609,-0.5635671,0.4357458,-0.847029,-0.03245747,0.3762775,-0.3740368,0.1106202,-0.5214453,0.09032842,-0.9809085,-0.1336171,0.1388483,-0.1336171,-1.133268,1.490451,15.91928,-0.9790055,-0.1893128,0.07554684,-0.001416331,5.456689,-7.532993,1.999699,-0.01485128,-0.08223305,-0.09959061,0.2891924,-0.1045493,0.1105074,-0.9662175,-0.1881838,0.174878,-0.02069288,35.16563,35.16563,35.16563,1.215194,0.8105394,-0.4045785,0.1263647,0.1263647,0.1263647,-0.0537504,0.0109199,-0.01794078,2.01766,2.01766,2.01766,-0.04792213,0.08127719,0.07886021,False,False
1031,0.3001661,-0.5818028,0.4269094,-0.8357769,-0.05114675,0.3865637,-0.386561,0.1100099,-0.5213352,0.09012806,-0.9809906,-0.1332591,0.1385452,-0.1332591,-1.132404,1.490822,15.90776,-0.9791386,-0.1878723,0.07738112,-0.001960658,6.193796,-7.756784,1.881643,-0.08455694,0.003345198,0.01422736,0.2883335,-0.1041784,0.1095694,-0.9661633,-0.1866953,0.1767164,-0.02108765,35.24666,35.24666,35.24666,-0.2075547,-1.037939,-1.218781,0.1864516,0.1864516,0.1864516,-0.05427245,0.01084444,-0.01806162,2.368357,2.368357,2.368357,-0.05002593,0.07487781,0.07243656,False,False
1032,0.3042706,-0.6013995,0.4183937,-0.8207508,-0.06866728,0.3950219,-0.4069532,0.1093939,-0.521208,0.08995591,-0.9810257,-0.1329071,0.1386155,-0.1329071,-1.131554,1.491253,15.89615,-0.9792931,-0.1863068,0.07917366,-0.002541605,7.339831,-6.944508,2.310244,-0.007858696,0.0325276,0.03846657,0.2874215,-0.103747,0.1086013,-0.9661344,-0.1850788,0.1785153,-0.02150611,32.9876,32.9876,32.9876,-1.508224,-3.114559,-1.762729,0.2702457,0.2702457,0.2702457,-0.05484394,0.0111769,-0.01716487,2.770276,2.770276,2.770276,-0.05524106,0.04506497,0.0563735,False,False
1033,0.3090961,-0.6212701,0.4101858,-0.8053812,-0.08579233,0.400875,-0.4281355,0.1088011,-0.5210394,0.08976198,-0.9810932,-0.1322526,0.1387734,-0.1322526,-1.130653,1.491713,15.88454,-0.9793628,-0.1849622,0.08141039,-0.003127461,7.983478,-5.809932,2.809183,0.03782285,0.1870871,-0.01378739,0.2865295,-0.1032871,0.1076304,-0.9659759,-0.1836815,0.1807475,-0.02195195,32.74104,32.74104,32.74104,-1.011356,-2.119313,-0.8451444,0.3485634,0.3485634,0.3485634,-0.05460797,0.01229231,-0.01699052,3.101962,3.101962,3.101962,-0.07642971,0.02164154,0.04143644,False,False
1034,0.3149654,-0.641582,0.4024593,-0.790424,-0.1043379,0.4039595,-0.4485089,0.1082205,-0.5208195,0.08958147,-0.9811746,-0.1315,0.138887,-0.1315,-1.129687,1.492107,15.87266,-0.979501,-0.1831387,0.0838142,-0.003639603,8.143158,-4.645761,3.084115,0.06230618,0.3103108,0.08201034,0.2856218,-0.1028936,0.1066365,-0.9658685,-0.1818154,0.1831529,-0.02227568,32.96707,32.96707,32.96707,-2.112823,-0.3094435,0.725344,0.4300867,0.4300867,0.4300867,-0.05395724,0.01467181,-0.01633322,3.437274,3.437274,3.437274,-0.09446806,0.01104194,0.0425694,False,False
1035,0.3223249,-0.6623881,0.3953973,-0.7766955,-0.127022,0.4043247,-0.4659732,0.1077156,-0.5205336,0.08941988,-0.9812537,-0.1306585,0.1391204,-0.1306585,-1.128825,1.492548,15.86118,-0.9795743,-0.181573,0.08629863,-0.004235892,8.274982,-3.692261,2.631065,0.2755239,0.2002898,0.04054888,0.2846558,-0.1024522,0.1056068,-0.9656884,-0.180197,0.1856319,-0.02270938,35.59428,35.59428,35.59428,-0.8951882,-1.038101,-0.6644616,0.5296293,0.5296293,0.5296293,-0.05153758,0.01781412,-0.01538206,3.863905,3.863905,3.863905,-0.1124897,-0.004894408,0.03726919,False,False
