Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.4172034,-0.932999,0.02157819,-0.6522833,-0.5914732,0.2787958,-0.3833522,0.07879524,-0.9306681,-0.04931174,-0.7151712,-0.6207324,-0.1406649,-0.6207324,-3.243616,1.551581,5.446211,-0.994978,0.0595854,0.07827073,-0.01849937,-0.08693342,0.04297582,0.1428048,0.1247261,-0.1624807,-0.1755419,0.2372434,-0.04341855,-0.06481319,-0.994978,0.05958538,0.07826971,-0.01849943,-0.9852759,-0.9852759,-0.9852759,0.1500219,0.7131768,1.347971,-0.0004688855,-0.0004688855,-0.0004688855,-0.02641146,0.008540099,0.03045454,0.003698887,0.003698887,0.003698887,-0.06283177,-0.06976869,0.09781556,False,False
41,0.4171815,-0.9328499,0.02162596,-0.6520246,-0.5910424,0.2794489,-0.3839808,0.0784892,-0.9305813,-0.04892952,-0.7157217,-0.6204526,-0.1399379,-0.6204526,-3.243756,1.551572,5.445919,-0.9950697,0.05839102,0.07786402,-0.01908225,-0.1141846,0.0173869,0.1843826,0.08585116,-0.224552,-0.1277622,0.237104,-0.04342816,-0.06510551,-0.9950697,0.05839099,0.07786298,-0.01908231,-1.332995,-1.332995,-1.332995,0.5731069,-0.5256321,2.244713,-0.001342795,-0.001342795,-0.001342795,-0.02556003,0.007100305,0.02994932,-0.009110563,-0.009110563,-0.009110563,-0.06390424,-0.07179273,0.1149717,False,False
42,0.4171336,-0.9327067,0.02174632,-0.6518997,-0.5907427,0.2798021,-0.3843965,0.07817853,-0.9305606,-0.0485787,-0.7162439,-0.6201903,-0.1391259,-0.6201903,-3.243889,1.551559,5.445667,-0.9951434,0.05705052,0.07791299,-0.01908994,-0.1745844,0.01358679,0.2954407,0.04790139,-0.2608094,-0.1826279,0.2369711,-0.04344065,-0.06535715,-0.9951435,0.0570505,0.07791197,-0.01908999,-0.848211,-0.848211,-0.848211,-0.1187391,-0.9537529,1.255863,-0.002735245,-0.002735245,-0.002735245,-0.02469924,0.003914302,0.02819389,-0.01533615,-0.01533615,-0.01533615,-0.06175721,-0.07916249,0.1267538,False,False
43,0.4170673,-0.9325806,0.02190963,-0.6518268,-0.5904989,0.2802432,-0.3845733,0.0778826,-0.9305822,-0.04828333,-0.716703,-0.6199216,-0.1383418,-0.6199216,-3.244018,1.551397,5.4455,-0.9951888,0.05635772,0.0776687,-0.01976482,-0.1529505,-0.03277846,0.3305214,0.06194369,-0.313064,-0.2991023,0.2368418,-0.04360287,-0.06552418,-0.9951889,0.0563577,0.07766768,-0.01976488,-2.175421,-2.175421,-2.175421,-0.3364816,-1.020934,0.0891405,-0.004125635,-0.004125635,-0.004125635,-0.02407852,0.0007881931,0.02609988,-0.0247244,-0.0247244,-0.0247244,-0.05748915,-0.08765284,0.1267411,False,False
44,0.4170507,-0.9324147,0.02233155,-0.6525645,-0.5899541,0.2800302,-0.3843135,0.07759172,-0.9307457,-0.04796811,-0.7169574,-0.6197311,-0.1374415,-0.6197311,-3.244119,1.550892,5.445314,-0.9952372,0.05519458,0.07762369,-0.02076498,-0.02414395,-0.07668527,0.4126178,0.1420782,-0.31446,-0.5296801,0.2367409,-0.04410814,-0.06570961,-0.9952372,0.05519456,0.07762266,-0.02076504,-1.279222,-1.279222,-1.279222,0.3477277,0.08091848,-1.196503,-0.006085403,-0.006085403,-0.006085403,-0.02138417,-0.009138271,0.0158765,-0.07180615,-0.07180615,-0.07180615,-0.02871493,-0.1111495,0.1030695,False,False
45,0.4168881,-0.9320796,0.02329022,-0.6537535,-0.5884889,0.27993,-0.3846119,0.07687506,-0.9310836,-0.04759287,-0.7176825,-0.6193668,-0.1351998,-0.6193668,-3.244494,1.550793,5.44489,-0.9953864,0.05261059,0.07700472,-0.02255177,0.02567331,-0.07510655,0.3831637,0.2115222,-0.2391884,-0.5565861,0.2363659,-0.04420678,-0.06613401,-0.9953864,0.05261056,0.07700368,-0.02255182,-1.841003,-1.841003,-1.841003,1.406844,0.3370862,-0.4620799,-0.005611142,-0.005611142,-0.005611142,-0.01884552,-0.01253404,0.009099367,-0.08960289,-0.08960289,-0.08960289,-0.005327752,-0.1101616,0.09227038,False,False
46,0.4168526,-0.9319245,0.02388167,-0.6546138,-0.5877034,0.279411,-0.3847271,0.07671475,-0.931279,-0.0476241,-0.7177645,-0.6193764,-0.1345823,-0.6193764,-3.244735,1.550699,5.444676,-0.9954895,0.05098632,0.07642962,-0.02365798,0.1209615,-0.02816793,0.3714789,0.3199282,-0.1608127,-0.554752,0.2361245,-0.04430065,-0.06634795,-0.9954895,0.0509863,0.07642859,-0.02365804,-0.5642037,-0.5642037,-0.5642037,0.6908818,0.9775648,-0.6923237,-0.004753883,-0.004753883,-0.004753883,-0.01611793,-0.01424275,0.00369427,-0.0947604,-0.0947604,-0.0947604,0.004204904,-0.09960574,0.08152003,False,False
47,0.4168545,-0.931712,0.02465393,-0.6558219,-0.5867185,0.2783974,-0.3849076,0.07671691,-0.931439,-0.04772132,-0.7176057,-0.6195837,-0.13447,-0.6195837,-3.244828,1.550595,5.444544,-0.9955465,0.04968301,0.07623941,-0.02462527,0.1004873,0.01696854,0.3094769,0.3566369,-0.1588929,-0.599077,0.2360318,-0.04440476,-0.06648041,-0.9955465,0.04968298,0.07623839,-0.02462532,0.5222668,0.5222668,0.5222668,2.229442,2.607258,-0.6017641,-0.003399651,-0.003399651,-0.003399651,-0.01202798,-0.01619479,-0.002748898,-0.09670561,-0.09670561,-0.09670561,0.02114587,-0.07739587,0.06752996,False,False
48,0.4169117,-0.9315171,0.02512437,-0.6567452,-0.5861957,0.2774544,-0.3848109,0.07671992,-0.9316176,-0.04781834,-0.7173945,-0.6198865,-0.1342724,-0.6198865,-3.24489,1.550374,5.444574,-0.9955638,0.04980301,0.07591416,-0.02468769,0.04134036,0.0883562,0.2466224,0.3752681,-0.1403943,-0.6459591,0.2359695,-0.04462579,-0.06645019,-0.9955639,0.04980298,0.07591313,-0.02468774,0.3433236,0.3433236,0.3433236,1.09056,1.591419,-1.83393,-0.002010196,-0.002010196,-0.002010196,-0.007315959,-0.01782811,-0.009138816,-0.09649701,-0.09649701,-0.09649701,0.04127256,-0.05411136,0.05567406,False,False
49,0.4169632,-0.9314446,0.02514991,-0.6569762,-0.586278,0.2770774,-0.3845628,0.07677522,-0.931797,-0.0479538,-0.7171832,-0.6201517,-0.1342909,-0.6201517,-3.24489,1.550203,5.444575,-0.995613,0.04920823,0.07553241,-0.02506425,-0.002300191,0.08595092,0.1056078,0.4519539,-0.1281562,-0.5730336,0.23597,-0.04479728,-0.06644925,-0.995613,0.04920821,0.07553139,-0.0250643,0.6744013,0.6744013,0.6744013,0.5594513,2.403871,-1.007801,-0.001338902,-0.001338902,-0.001338902,-0.001876208,-0.01913316,-0.01523668,-0.09625965,-0.09625965,-0.09625965,0.05075509,-0.02448485,0.03742378,False,False
50,0.4170126,-0.9312406,0.02565826,-0.6578086,-0.5858693,0.2763376,-0.384295,0.07685591,-0.9319994,-0.04815099,-0.7169125,-0.6204567,-0.134352,-0.6204567,-3.244944,1.550098,5.444499,-0.9956815,0.04805423,0.07522234,-0.02550971,0.02525891,0.0462514,0.06437381,0.4888441,-0.06472078,-0.6453761,0.2359155,-0.04490175,-0.06652466,-0.9956816,0.0480542,0.07522132,-0.02550976,-0.5673397,-0.5673397,-0.5673397,1.092669,2.16435,-2.191917,-0.0006795399,-0.0006795399,-0.0006795399,0.002823564,-0.01976063,-0.02062385,-0.09716982,-0.09716982,-0.09716982,0.06025305,-0.001248924,0.01595658,False,False
51,0.4170808,-0.9310163,0.0261708,-0.658814,-0.5854778,0.2754783,-0.3837858,0.07710187,-0.9323366,-0.04852941,-0.7165701,-0.6208067,-0.1347654,-0.6208067,-3.245002,1.549912,5.444472,-0.9957943,0.04689968,0.07427266,-0.02603027,-0.03557531,0.1002073,-0.01610666,0.4658213,0.0591791,-0.4585967,0.2358577,-0.04508826,-0.06655188,-0.9957944,0.04689965,0.07427163,-0.02603032,-1.88872,-1.88872,-1.88872,-2.260751,2.448441,-2.258573,-0.0001231021,-0.0001231021,-0.0001231021,0.01068655,-0.01973695,-0.02749681,-0.1054104,-0.1054104,-0.1054104,0.0442039,0.03577374,-0.01185162,False,False
52,0.4171538,-0.9307809,0.0266828,-0.6598175,-0.5850821,0.2746653,-0.3832477,0.07745735,-0.9325876,-0.04887377,-0.7165759,-0.6205833,-0.1355999,-0.6205833,-3.245061,1.549692,5.444487,-0.9959047,0.04605053,0.07322141,-0.0263075,-0.0298327,0.05772445,-0.1841242,0.4744691,0.1723296,-0.1707211,0.235799,-0.0453083,-0.06653671,-0.9959046,0.04605049,0.07322037,-0.02630755,-0.9988799,-0.9988799,-0.9988799,-5.227802,1.360453,-3.150036,0.0004289085,0.0004289085,0.0004289085,0.01765613,-0.01818151,-0.03009192,-0.1126555,-0.1126555,-0.1126555,-0.0111063,0.05153792,-0.04809745,False,False
53,0.417219,-0.9303643,0.02756977,-0.6616146,-0.5844044,0.2732288,-0.3822089,0.07809742,-0.9327823,-0.04941235,-0.7172547,-0.6195858,-0.1370888,-0.6195858,-3.24518,1.549564,5.444456,-0.9961262,0.04381848,0.07139588,-0.02674556,-0.03474749,0.09260696,-0.2816037,0.4901109,0.6561321,0.1476822,0.23568,-0.04543621,-0.06656829,-0.9961262,0.04381845,0.07139485,-0.0267456,-0.5593304,-0.5593304,-0.5593304,-7.067742,2.171499,0.5359779,0.0003826684,0.0003826684,0.0003826684,0.02353396,-0.01270895,-0.02926015,-0.1125589,-0.1125589,-0.1125589,-0.09194986,0.06747789,-0.0553194,False,False
54,0.4172955,-0.9299136,0.02833755,-0.6633506,-0.5838125,0.2721454,-0.3808752,0.07898818,-0.9325377,-0.0497714,-0.7189715,-0.6185963,-0.1387421,-0.6185963,-3.245156,1.549342,5.444525,-0.9963064,0.04193009,0.06976753,-0.02735204,0.005805111,0.06960247,-0.3348211,0.8053656,1.137083,0.1259702,0.2357035,-0.04565757,-0.06649873,-0.9963064,0.04193006,0.06976649,-0.02735208,-1.180265,-1.180265,-1.180265,-4.045611,7.875106,7.639891,0.0004435669,0.0004435669,0.0004435669,0.03231401,-0.0009365487,-0.02497544,-0.1178306,-0.1178306,-0.1178306,-0.1623792,0.1465892,0.03604567,False,False
55,0.4173487,-0.9299031,0.02825364,-0.6632255,-0.5838208,0.2724471,-0.3808646,0.07926859,-0.9320469,-0.04965628,-0.7193677,-0.6190074,-0.1409544,-0.6190074,-3.245105,1.549146,5.444598,-0.996361,0.04176635,0.06924579,-0.02693583,0.0366092,-0.1251925,-0.3622392,0.9099393,0.922095,0.06459447,0.2357546,-0.04585432,-0.06642602,-0.996361,0.04176631,0.06924476,-0.02693587,-0.08789047,-0.08789047,-0.08789047,-8.468252,16.61612,2.097858,0.001262463,0.001262463,0.001262463,0.04217333,0.01670861,-0.02430393,-0.1200634,-0.1200634,-0.1200634,-0.2300764,0.3677801,0.09204225,False,False
56,0.4174283,-0.9297203,0.02854188,-0.6639695,-0.5835029,0.2718984,-0.3804472,0.07999451,-0.9318042,-0.04990289,-0.720369,-0.6186528,-0.1435089,-0.6186528,-3.245049,1.548995,5.444667,-0.9964984,0.04032076,0.06814697,-0.02685387,0.127679,-0.08222123,-0.3312776,0.7848035,0.1593074,-0.2807396,0.2358104,-0.0460049,-0.06635736,-0.9964985,0.04032073,0.06814595,-0.0268539,1.028908,1.028908,1.028908,-1.992077,7.317561,-0.9498042,0.002487672,0.002487672,0.002487672,0.05035222,0.02003174,-0.0251148,-0.1126933,-0.1126933,-0.1126933,-0.2760923,0.4602883,0.1115048,False,False
57,0.4175545,-0.9295496,0.0287648,-0.6645976,-0.5832982,0.2713671,-0.3800437,0.08087043,-0.9311718,-0.05003253,-0.7230613,-0.6160842,-0.1459451,-0.6160842,-3.245032,1.548792,5.444788,-0.9966373,0.03949345,0.06668807,-0.0265929,0.1403081,-0.144241,-0.3952521,0.810147,1.381145,0.1637339,0.2358281,-0.04620753,-0.06623651,-0.9966373,0.03949342,0.06668704,-0.02659293,0.5828641,0.5828641,0.5828641,-22.13646,-5.714777,1.932623,0.00474384,0.00474384,0.00474384,0.05968502,0.03174678,-0.02308272,-0.09894852,-0.09894852,-0.09894852,-0.476932,0.4360415,0.1197057,False,False
58,0.4177109,-0.9293901,0.0289457,-0.6651289,-0.5830847,0.270788,-0.3798547,0.08183081,-0.9302831,-0.05017159,-0.7258934,-0.6128272,-0.1501294,-0.6128272,-3.244974,1.54862,5.444898,-0.9968098,0.03803181,0.06495447,-0.02654481,0.2438964,-0.1314875,-0.462355,0.4831372,1.264846,0.1453222,0.2358857,-0.04637976,-0.066126,-0.9968099,0.03803178,0.06495345,-0.02654485,1.826312,1.826312,1.826312,-16.20124,7.27357,-5.823216,0.007362351,0.007362351,0.007362351,0.06621422,0.04799318,-0.02259934,-0.08102708,-0.08102708,-0.08102708,-0.6726993,0.4920251,0.04322501,False,False
59,0.4178807,-0.9292549,0.02904306,-0.6656677,-0.582797,0.2702385,-0.3797438,0.08277076,-0.9293638,-0.0503313,-0.7291895,-0.609322,-0.1542258,-0.609322,-3.244905,1.548404,5.445827,-0.9969666,0.03676561,0.06333841,-0.02635305,0.1547921,-0.1137282,-0.4111038,0.3345404,0.8669683,-0.1364053,0.2359612,-0.0465958,-0.06598076,-0.9969665,0.03676558,0.06333737,-0.02635309,-0.3103762,-0.3103762,-0.3103762,-17.31598,5.163076,-0.3527682,0.00957766,0.00957766,0.00957766,0.07032861,0.05914862,-0.02232509,-0.07266812,-0.07266812,-0.07266812,-0.834451,0.5430749,0.03950197,False,False
60,0.4182179,-0.9289723,0.0291932,-0.6667466,-0.5820366,0.2693186,-0.3796708,0.0846333,-0.9292216,-0.05099704,-0.729083,-0.6076602,-0.1622618,-0.6076602,-3.244713,1.548173,5.448472,-0.9972673,0.03396491,0.0602917,-0.02586997,0.1276194,-0.08265564,-0.4538761,0.2347811,-4.219426,-0.6253873,0.2361012,-0.04682729,-0.06570827,-0.9972674,0.03396488,0.06029068,-0.02587,-0.7603313,-0.7603313,-0.7603313,72.01791,-4.630816,-38.91348,0.01172096,0.01172096,0.01172096,0.07131404,0.02919409,-0.03070872,-0.07289863,-0.07289863,-0.07289863,-0.4941424,0.5275514,-0.2360609,False,False
61,0.4182838,-0.9289917,0.02904421,-0.6666035,-0.5820591,0.2693946,-0.3798336,0.08473059,-0.9299979,-0.05090452,-0.7265106,-0.6082398,-0.1604481,-0.6082398,-3.244504,1.548056,5.453196,-0.997314,0.03377244,0.05968305,-0.02573389,0.1668829,-0.1022707,-0.5382041,-0.1653289,-1.586905,-0.005265113,0.2361106,-0.04694382,-0.06566029,-0.997314,0.03377242,0.05968203,-0.02573392,0.3739827,0.3739827,0.3739827,1.580531,-37.44762,-19.70175,0.01369503,0.01369503,0.01369503,0.07249473,-0.001093743,-0.03065081,-0.06452658,-0.06452658,-0.06452658,-0.2664696,0.1679299,-0.5423647,False,False
62,0.418651,-0.9288194,0.02892273,-0.6672316,-0.5817823,0.26868,-0.3796611,0.08644622,-0.9300482,-0.05136615,-0.7267539,-0.6044789,-0.1639136,-0.6044789,-3.243808,1.547848,5.461823,-0.9976331,0.03070708,0.05601626,-0.0254441,0.1889203,-0.1172864,-0.5866909,-0.2024923,0.3603002,0.3033454,0.2362937,-0.04715201,-0.06532267,-0.9976332,0.03070706,0.05601524,-0.02544413,1.676065,1.676065,1.676065,-2.069621,-6.384779,6.123153,0.01562836,0.01562836,0.01562836,0.06836304,-0.00464157,-0.0289956,-0.04755292,-0.04755292,-0.04755292,-0.2700969,-0.02118899,-0.5659464,False,False
63,0.4188635,-0.9287454,0.02873534,-0.6674021,-0.5817006,0.268463,-0.37964,0.08712508,-0.9299701,-0.05137686,-0.7283278,-0.6031657,-0.1647347,-0.6031657,-3.242915,1.547625,5.47286,-0.9978084,0.02945489,0.05377197,-0.0248912,0.08821184,-0.03548467,-0.6634745,-0.1525801,-0.03181672,0.4962812,0.2363608,-0.04737467,-0.0650722,-0.9978083,0.02945486,0.05377095,-0.02489123,0.9325274,0.9325274,0.9325274,-0.2452955,7.533853,19.02257,0.0172599,0.0172599,0.0172599,0.0665678,-0.002235291,-0.02261013,-0.04018197,-0.04018197,-0.04018197,-0.3160644,0.04375131,-0.3428275,False,False
64,0.4191185,-0.9286809,0.02838352,-0.6675109,-0.5815092,0.2685495,-0.3796807,0.0877885,-0.9301012,-0.05141111,-0.7290425,-0.6024055,-0.1651095,-0.6024055,-3.241569,1.547472,5.486827,-0.9979977,0.02716636,0.05148428,-0.0247345,0.0886482,-0.2577491,-0.659488,-0.1834749,-0.4174608,0.1595345,0.2364898,-0.04752817,-0.06489907,-0.9979978,0.02716633,0.05148326,-0.02473453,-0.9682427,-0.9682427,-0.9682427,1.445449,-6.373075,2.467309,0.0185496,0.0185496,0.0185496,0.06445232,-0.006605147,-0.01865574,-0.04040006,-0.04040006,-0.04040006,-0.2831071,0.03476644,-0.2336136,False,False
65,0.4193219,-0.9286749,0.02809132,-0.6676032,-0.581451,0.2684951,-0.379646,0.0884805,-0.930174,-0.05146497,-0.729717,-0.6008113,-0.165412,-0.6008113,-3.240404,1.547274,5.498185,-0.9981545,0.02575622,0.04946513,-0.02403348,0.130094,-0.315493,-0.7040713,-0.1670432,-0.2454899,0.174891,0.2365976,-0.04772567,-0.06467892,-0.9981545,0.0257562,0.04946411,-0.0240335,2.035508,2.035508,2.035508,0.5259429,-7.876736,-1.752961,0.01998727,0.01998727,0.01998727,0.06252431,-0.009384594,-0.01662867,-0.03195914,-0.03195914,-0.03195914,-0.2743254,-0.04807639,-0.236866,False,False
66,0.4195333,-0.9287044,0.0277881,-0.6674063,-0.5817124,0.2683436,-0.3796988,0.08914418,-0.9302412,-0.0514884,-0.7305391,-0.5993283,-0.165706,-0.5993283,-3.238986,1.54706,5.511094,-0.9983135,0.02393629,0.0471742,-0.02391423,0.25756,-0.3845617,-0.6861235,-0.1835949,-0.1609144,0.3106818,0.2367307,-0.04793962,-0.0644709,-0.9983135,0.02393626,0.04717317,-0.02391425,5.815234,5.815234,5.815234,-0.156172,-3.862427,4.562253,0.02223705,0.02223705,0.02223705,0.06089018,-0.01066635,-0.01405652,0.01366579,0.01366579,0.01366579,-0.2742299,-0.07977791,-0.2090017,False,False
67,0.4199206,-0.9287488,0.02722519,-0.6670838,-0.5821493,0.267954,-0.379871,0.08968024,-0.9303431,-0.05134399,-0.7318267,-0.5981471,-0.1649021,-0.5981471,-3.237331,1.546851,5.525381,-0.9984761,0.02186387,0.04482714,-0.02362158,0.2200775,-0.3054522,-0.6923856,-0.1714125,-0.1794027,0.4878314,0.2368759,-0.04814931,-0.06426591,-0.9984761,0.02186385,0.04482612,-0.02362161,5.596058,5.596058,5.596058,1.863756,-1.770012,12.0301,0.02444648,0.02444648,0.02444648,0.05857894,-0.01267959,-0.007976699,0.05714802,0.05714802,0.05714802,-0.2699265,-0.1046559,-0.09646825,False,False
68,0.4205472,-0.9288637,0.02621429,-0.6662766,-0.5830224,0.267511,-0.3802607,0.09016379,-0.9304468,-0.05123888,-0.7331212,-0.5973958,-0.163369,-0.5973958,-3.235276,1.54662,5.542338,-0.9986409,0.01944551,0.04225387,-0.02351558,0.1352592,-0.1582602,-0.6519964,-0.1723023,-0.03230628,0.45448,0.2370311,-0.04838005,-0.06408125,-0.9986409,0.01944548,0.04225284,-0.0235156,2.605339,2.605339,2.605339,2.310566,-1.071757,12.24127,0.02722742,0.02722742,0.02722742,0.05657234,-0.01356156,-0.003324259,0.09737651,0.09737651,0.09737651,-0.2454393,-0.1263055,0.02779253,False,False
69,0.4209611,-0.9289072,0.02535199,-0.6654158,-0.5835577,0.2679103,-0.3806656,0.0905779,-0.9305435,-0.0511089,-0.7347823,-0.5969334,-0.1612779,-0.5969334,-3.233175,1.546338,5.5591,-0.9987931,0.01734312,0.03984078,-0.02290138,0.05308168,0.04105235,-0.8371543,-0.120633,0.05245121,0.3818977,0.2371686,-0.04866169,-0.06387306,-0.9987931,0.01734309,0.03983975,-0.0229014,0.2149577,0.2149577,0.2149577,0.8236706,0.8422856,13.37781,0.02892635,0.02892635,0.02892635,0.05460949,-0.01357496,0.001837141,0.1076839,0.1076839,0.1076839,-0.2316727,-0.1222457,0.1906666,False,False
70,0.4213693,-0.9290159,0.02447813,-0.6642765,-0.5841377,0.2684854,-0.38136,0.09102597,-0.9306038,-0.05099293,-0.7363837,-0.596508,-0.1591572,-0.596508,-3.230825,1.546101,5.577221,-0.9989356,0.01547288,0.03734075,-0.02222356,0.3250518,-0.1837406,-0.7366824,-0.04461179,0.1354528,0.2081361,0.2373033,-0.04889933,-0.06363688,-0.9989356,0.01547286,0.03733971,-0.02222358,3.976825,3.976825,3.976825,1.351012,-0.2365783,10.23526,0.03148077,0.03148077,0.03148077,0.05381449,-0.01259028,0.004647548,0.1313734,0.1313734,0.1313734,-0.2176207,-0.1213982,0.3020692,False,False
71,0.4218221,-0.929153,0.02352559,-0.662712,-0.5848256,0.269177,-0.3825386,0.09146639,-0.9306442,-0.05086588,-0.7380185,-0.5958865,-0.157205,-0.5958865,-3.228221,1.545855,5.596311,-0.9990699,0.01308826,0.03489285,-0.02169318,0.2535247,-0.1448129,-0.7398938,-0.07933979,0.04354928,0.05194827,0.2374658,-0.04914492,-0.0634395,-0.9990699,0.01308824,0.03489182,-0.02169319,3.886854,3.886854,3.886854,-1.053118,-0.03625696,4.996394,0.03435309,0.03435309,0.03435309,0.05269551,-0.01164661,0.006476861,0.1673511,0.1673511,0.1673511,-0.2178925,-0.1234345,0.3664174,False,False
72,0.4223224,-0.9292914,0.02237395,-0.6605795,-0.5854744,0.2703805,-0.3843813,0.09191911,-0.9307001,-0.05068362,-0.7397024,-0.5951541,-0.1554772,-0.5951541,-3.22555,1.54558,5.614611,-0.999175,0.01073308,0.03285258,-0.02133327,0.1794701,-0.1602141,-0.7623535,-0.10898,0.08004744,-0.000673198,0.2377133,-0.04942017,-0.06323312,-0.9991749,0.01073306,0.03285154,-0.02133328,1.593675,1.593675,1.593675,-1.093871,0.3293099,2.420679,0.0378517,0.0378517,0.0378517,0.05167187,-0.01142482,0.007506617,0.2079852,0.2079852,0.2079852,-0.2274846,-0.1168316,0.4082524,False,False
73,0.4227756,-0.9294374,0.02125826,-0.6585168,-0.5858501,0.2719887,-0.386209,0.09238143,-0.9307537,-0.05053755,-0.7413682,-0.5941474,-0.1540543,-0.5941474,-3.222795,1.545349,5.633786,-0.9992957,0.008465322,0.0299011,-0.02104206,0.04220822,-0.07689804,-0.688935,-0.1222152,-0.05384315,-0.1328973,0.2378398,-0.04965121,-0.06299224,-0.9992955,0.008465298,0.02990006,-0.02104207,1.376477,1.376477,1.376477,-2.255478,-0.1064432,-1.368999,0.03968429,0.03968429,0.03968429,0.05057917,-0.01147299,0.007428919,0.2179358,0.2179358,0.2179358,-0.2455498,-0.1189488,0.4072427,False,False
74,0.423086,-0.9295648,0.01980369,-0.6556067,-0.585511,0.2754633,-0.3892001,0.09287557,-0.9308161,-0.05035824,-0.7428439,-0.5930765,-0.1530124,-0.5930765,-3.219969,1.545104,5.652875,-0.9994142,0.005888988,0.02688968,-0.02033926,-0.4030062,0.1185371,-1.050421,-0.1098883,-0.06902331,-0.2926105,0.2379464,-0.04989639,-0.06280193,-0.9994141,0.005888967,0.02688865,-0.02033926,-2.209734,-2.209734,-2.209734,-0.9973495,-0.01724045,-3.499641,0.03769718,0.03769718,0.03769718,0.04967504,-0.01193777,0.006625954,0.2025906,0.2025906,0.2025906,-0.2561638,-0.1180442,0.3761893,False,False
75,0.423327,-0.9295745,0.01844787,-0.6535233,-0.5843309,0.2797039,-0.3914466,0.09343422,-0.9309384,-0.05013708,-0.7439006,-0.592088,-0.1525699,-0.592088,-3.216849,1.54481,5.672256,-0.9994791,0.003539548,0.02483015,-0.02031178,-0.4826539,0.3315076,-0.4326091,-0.06316852,-0.211958,-0.4202584,0.2382084,-0.05019024,-0.06260736,-0.9994791,0.003539527,0.02482911,-0.02031178,-12.93735,-12.93735,-12.93735,1.382433,1.287148,-5.503232,0.03412809,0.03412809,0.03412809,0.04948068,-0.0141353,0.003942634,0.1124426,0.1124426,0.1124426,-0.2508465,-0.1078083,0.3054101,False,False
76,0.4235097,-0.9294883,0.01725255,-0.6528116,-0.5829289,0.2838561,-0.3917353,0.09397414,-0.9311103,-0.05007432,-0.7446316,-0.591423,-0.1523754,-0.591423,-3.213675,1.544504,5.691891,-0.9995632,0.0007314718,0.02187066,-0.01986549,-0.1829316,0.1539511,0.418944,-0.08351124,-0.1590757,-0.5694638,0.2384216,-0.05049625,-0.06245096,-0.9995481,0.000744907,0.02254667,-0.01986499,-5.152843,-5.152843,-5.152843,2.296474,2.319259,-6.005607,0.02898195,0.02898195,0.02898195,0.04904537,-0.01604968,0.0005435903,-0.02009583,-0.02009583,-0.02009583,-0.2264547,-0.08480334,0.2431612,False,False
77,0.4238174,-0.9294854,0.01632119,-0.6522366,-0.5834916,0.2849477,-0.3910623,0.094492,-0.9313191,-0.05014517,-0.7448904,-0.5911433,-0.1523712,-0.5911433,-3.21076,1.544234,5.710119,-0.9996709,-0.002198264,0.01636845,-0.01962803,-0.07179441,0.03580082,0.5016615,-0.1196489,-0.08156664,-0.6319444,0.2386046,-0.0507662,-0.06227484,-0.9996092,-0.002131226,0.01978201,-0.01963543,1.006478,1.006478,1.006478,5.150107,2.584944,-6.636966,0.02796379,0.02796379,0.02796379,0.04825421,-0.01750126,-0.004140543,-0.008105668,-0.008105668,-0.008105668,-0.1792141,-0.0628944,0.1765585,False,False
78,0.4242108,-0.9295369,0.01562255,-0.6520563,-0.5850888,0.2843533,-0.3894059,0.09499101,-0.9315372,-0.05031807,-0.7449037,-0.5910404,-0.1528311,-0.5910404,-3.208009,1.543876,5.727684,-0.999779,-0.00448969,0.007458429,-0.01913882,0.2957523,-0.1982605,1.011065,-0.1595287,-0.08017141,-0.6409817,0.2388057,-0.05112366,-0.06205832,-0.9996593,-0.004303524,0.01717197,-0.01918154,6.583707,6.583707,6.583707,4.253631,4.144495,-5.781754,0.02907211,0.02907211,0.02907211,0.04699944,-0.01816718,-0.009649673,0.04689713,0.04689713,0.04689713,-0.1394375,-0.02609708,0.1142392,False,False
