Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.2505174,-0.5474631,-0.0519721,-0.9495962,-0.1472383,0.2551649,0.1071389,-0.03845267,-0.5191544,-0.130064,-0.9831722,-0.06436101,0.1368281,-0.06436101,-3.256716,1.612415,5.263841,-0.9962936,-0.07731655,-0.03763103,0.002273975,0.1754941,-0.3722031,-0.09468965,0.1353791,0.8144815,0.2200476,0.2241441,0.01741526,-0.2471824,-0.9962937,-0.07731655,-0.03763103,0.002273975,1.94404,1.94404,1.94404,-4.632402,1.761755,-2.443419,0.08669887,0.08669887,0.08669887,0.0613911,0.05008731,0.06680164,-0.07847822,-0.07847822,-0.07847822,-0.0554281,0.3866148,-0.2941254,False,False
41,0.2505927,-0.5475674,-0.05202651,-0.949671,-0.1469918,0.2550881,0.1069981,-0.03845785,-0.5188726,-0.1299911,-0.9832371,-0.0637741,0.1369389,-0.0637741,-3.256794,1.61237,5.263836,-0.9963642,-0.07692844,-0.03659754,0.001018695,0.1735452,-0.328851,-0.1718532,0.03476879,0.7047312,0.2602204,0.2240661,0.01737058,-0.2471877,-0.9963642,-0.07692843,-0.03659755,0.001018695,-2.030057,-2.030057,-2.030057,-3.037063,-0.5669134,-1.436899,0.08851773,0.08851773,0.08851773,0.06165475,0.05761593,0.06926538,-0.09236859,-0.09236859,-0.09236859,-0.09206334,0.382838,-0.3121792,False,False
42,0.2516554,-0.5476984,-0.05187142,-0.9503933,-0.1463871,0.2526024,0.1073103,-0.03774981,-0.5178816,-0.1290667,-0.9837212,-0.06289189,0.1352409,-0.06289189,-3.255613,1.612433,5.263767,-0.9961867,-0.07707302,-0.040885,0.0002550201,0.1659961,-0.337929,-0.2739808,0.03955718,0.6450261,0.2493839,0.2252467,0.01743296,-0.2472568,-0.9961868,-0.07707302,-0.04088501,0.0002550208,-2.359679,-2.359679,-2.359679,-2.186062,-2.053864,-1.141224,0.09063027,0.09063027,0.09063027,0.06169216,0.06561084,0.07225037,-0.1232009,-0.1232009,-0.1232009,-0.1185918,0.3594423,-0.320699,False,False
43,0.2527641,-0.5478828,-0.05174641,-0.950931,-0.1457776,0.2507299,0.1077668,-0.03702794,-0.5168566,-0.1281376,-0.9842017,-0.06201013,0.1335025,-0.06201013,-3.25452,1.61245,5.263698,-0.9960235,-0.07705052,-0.04472053,-0.0005921032,0.1418928,-0.4156918,-0.1187781,0.09599792,0.499983,0.1405772,0.2263397,0.01745056,-0.2473253,-0.9960237,-0.07705052,-0.04472054,-0.000592102,0.3749151,0.3749151,0.3749151,-1.650228,-0.8885857,0.005793492,0.0929829,0.0929829,0.0929829,0.0618954,0.07216068,0.07444218,-0.1390976,-0.1390976,-0.1390976,-0.1366721,0.3456866,-0.3254073,False,False
44,0.2538969,-0.5481398,-0.0515882,-0.9512361,-0.1457291,0.2491663,0.1087617,-0.03628647,-0.5158314,-0.1272155,-0.9846681,-0.06106053,0.1317634,-0.06106053,-3.253461,1.612456,5.263662,-0.9958369,-0.07700054,-0.04876162,-0.001528959,0.1956355,-0.4804466,-0.05801396,0.09273565,0.4808098,0.1252826,0.2273983,0.01745617,-0.2473618,-0.9958368,-0.07700054,-0.04876163,-0.001528958,2.035155,2.035155,2.035155,-1.286456,-0.711279,0.4451948,0.0949356,0.0949356,0.0949356,0.06256163,0.07673361,0.07577112,-0.1228239,-0.1228239,-0.1228239,-0.1514595,0.3371647,-0.3217139,False,False
45,0.2550219,-0.5484502,-0.05142044,-0.9516178,-0.1461465,0.2471751,0.1094036,-0.03553521,-0.5147889,-0.1262915,-0.985133,-0.06008577,0.1299317,-0.06008577,-3.252381,1.612457,5.263614,-0.9956441,-0.07711617,-0.05235492,-0.002258626,0.1106762,-0.5440741,-0.01313696,0.1576713,0.389542,0.04125085,0.2284791,0.0174572,-0.2474094,-0.995644,-0.07711616,-0.05235491,-0.002258625,4.06173,4.06173,4.06173,-0.7583664,-0.2122602,0.9010367,0.0965519,0.0965519,0.0965519,0.06348959,0.08052673,0.07653575,-0.0844798,-0.0844798,-0.0844798,-0.1615737,0.3365695,-0.3147005,False,False
46,0.2561382,-0.5488195,-0.05123334,-0.9523294,-0.1465758,0.2443122,0.109068,-0.03475194,-0.5137362,-0.1253754,-0.9856255,-0.05892903,0.1277887,-0.05892903,-3.251409,1.612433,5.263603,-0.9954094,-0.07730456,-0.05636068,-0.002781038,0.1378485,-0.4320254,0.1712781,0.1534517,0.2482563,-0.01113263,0.2294513,0.01743338,-0.2474201,-0.9954093,-0.07730455,-0.05636069,-0.002781037,1.130522,1.130522,1.130522,-1.514117,1.972498,1.07295,0.09816198,0.09816198,0.09816198,0.06498623,0.08363241,0.07659338,-0.05403721,-0.05403721,-0.05403721,-0.1755055,0.3547948,-0.3003667,False,False
47,0.2572899,-0.5491925,-0.05101212,-0.9534479,-0.1460727,0.2406228,0.1081695,-0.03394949,-0.5127156,-0.1244648,-0.9861233,-0.0576934,0.1255381,-0.0576934,-3.250409,1.612334,5.263592,-0.9952053,-0.07726806,-0.05986411,-0.003550136,0.3072505,-0.3898053,0.2005599,0.1454665,0.1084321,-0.009757507,0.2304512,0.01733441,-0.2474313,-0.9952052,-0.07726804,-0.05986412,-0.003550136,-5.083459,-5.083459,-5.083459,-1.2828,1.279985,0.7064726,0.1009415,0.1009415,0.1009415,0.06620522,0.08490157,0.07645921,-0.0864943,-0.0864943,-0.0864943,-0.1887707,0.3739187,-0.2884389,False,False
48,0.2584987,-0.5496348,-0.05078326,-0.95495,-0.1446023,0.2361749,0.1066866,-0.03314862,-0.5117508,-0.1235836,-0.9865906,-0.05652213,0.1233876,-0.05652213,-3.249425,1.612239,5.263567,-0.994966,-0.07757242,-0.06331697,-0.004017179,0.2134637,-0.4123716,0.164312,0.0969397,-0.03117526,-0.03504455,0.2314351,0.0172388,-0.2474564,-0.994966,-0.07757242,-0.06331698,-0.004017178,-5.986511,-5.986511,-5.986511,0.05893319,0.3098418,-0.02986119,0.1046245,0.1046245,0.1046245,0.0672593,0.08454189,0.07599895,-0.1594852,-0.1594852,-0.1594852,-0.1936796,0.3809803,-0.2775705,False,False
49,0.259672,-0.5501235,-0.05056946,-0.9563816,-0.1433179,0.2319922,0.104757,-0.03234887,-0.5108119,-0.122725,-0.9870284,-0.05552098,0.1213975,-0.05552098,-3.248527,1.61217,5.263564,-0.9946918,-0.07822464,-0.06673788,-0.003906183,0.160333,-0.495194,0.0708416,0.1016497,-0.1220408,-0.08332435,0.232333,0.01716952,-0.2474592,-0.9946918,-0.07822464,-0.06673788,-0.003906182,-3.060335,-3.060335,-3.060335,0.5490333,-0.2872096,0.1151433,0.1065164,0.1065164,0.1065164,0.06782189,0.08320563,0.07519042,-0.1899267,-0.1899267,-0.1899267,-0.1894916,0.3756871,-0.2748709,False,False
50,0.2608429,-0.550653,-0.05036387,-0.9577845,-0.1422776,0.2278387,0.1024477,-0.03151636,-0.5099508,-0.1218883,-0.9874579,-0.05446012,0.119485,-0.05446012,-3.24766,1.611996,5.26362,-0.9944959,-0.0782251,-0.06960371,-0.003757504,0.07428762,-0.3034036,-0.008116339,0.1231268,-0.3228664,-0.1205344,0.2332001,0.0169962,-0.2474031,-0.9944959,-0.0782251,-0.06960371,-0.003757503,-0.2588128,-0.2588128,-0.2588128,0.481902,-0.7465901,-0.386551,0.1080426,0.1080426,0.1080426,0.06906036,0.0799835,0.07404289,-0.1916055,-0.1916055,-0.1916055,-0.1908616,0.3678569,-0.2754385,False,False
51,0.2620271,-0.5511703,-0.05018411,-0.9590629,-0.1410792,0.2238873,0.1008437,-0.03065681,-0.5091636,-0.1210735,-0.9878818,-0.05349417,0.1174855,-0.05349417,-3.246855,1.611809,5.263667,-0.9943114,-0.07861398,-0.07179006,-0.003306748,0.07698413,-0.1157585,-0.02442762,0.2108874,-0.4560829,-0.1844841,0.2340051,0.01680945,-0.247357,-0.9943114,-0.07861398,-0.07179007,-0.003306747,-1.810856,-1.810856,-1.810856,1.017252,0.4295861,0.5980214,0.109037,0.109037,0.109037,0.07049104,0.07555088,0.07232768,-0.2087064,-0.2087064,-0.2087064,-0.1857239,0.3672038,-0.274294,False,False
52,0.2632371,-0.5516635,-0.04998656,-0.9601964,-0.1398419,0.2200635,0.1001951,-0.02976327,-0.5085109,-0.1203143,-0.9883038,-0.05276553,0.1153137,-0.05276553,-3.246207,1.611618,5.263755,-0.9941058,-0.07912,-0.07408553,-0.002220443,-0.04175305,0.06562727,-0.08421274,0.1812829,-0.5931727,-0.2414979,0.2346533,0.0166182,-0.2472688,-0.9941058,-0.07912,-0.07408553,-0.002220443,-2.647002,-2.647002,-2.647002,2.41712,0.8146526,0.4910222,0.1093035,0.1093035,0.1093035,0.07253689,0.06884973,0.06951877,-0.2348844,-0.2348844,-0.2348844,-0.1673097,0.3749098,-0.2738585,False,False
53,0.2644688,-0.5521392,-0.04984065,-0.9612667,-0.1381787,0.2163444,0.1003411,-0.02886542,-0.5079451,-0.1195761,-0.9887131,-0.05216656,0.11306,-0.05216656,-3.245544,1.611431,5.26382,-0.9938968,-0.07990891,-0.0760388,-0.001347776,-0.03898732,0.04065711,-0.17826,0.1789069,-0.6779565,-0.2824236,0.2353161,0.01643111,-0.2472033,-0.9938968,-0.0799089,-0.07603881,-0.001347776,-5.52003,-5.52003,-5.52003,1.544414,0.8438895,0.9142968,0.1094426,0.1094426,0.1094426,0.07411485,0.06191696,0.06672977,-0.2842358,-0.2842358,-0.2842358,-0.1483311,0.3836178,-0.270106,False,False
54,0.2656786,-0.5526116,-0.04971311,-0.9620788,-0.136703,0.2134316,0.1008163,-0.0279515,-0.5075448,-0.1188746,-0.9890454,-0.05155726,0.1111937,-0.05155726,-3.244874,1.6111,5.263892,-0.9938017,-0.08017748,-0.07700647,-0.0003568842,-0.186738,-0.08299608,-0.1572525,0.1835035,-0.7511669,-0.2237537,0.2359857,0.01610031,-0.2471314,-0.9938015,-0.08017747,-0.07700646,-0.0003568846,0.2474396,0.2474396,0.2474396,0.915933,-0.9967065,2.380488,0.1084717,0.1084717,0.1084717,0.07602169,0.05273373,0.06397871,-0.3028335,-0.3028335,-0.3028335,-0.1354473,0.3695686,-0.2488299,False,False
55,0.2668606,-0.5531524,-0.04965075,-0.9627863,-0.1357446,0.2108573,0.1007726,-0.02702828,-0.5071892,-0.1181832,-0.9893385,-0.0512013,0.1094442,-0.0512013,-3.244339,1.610904,5.263939,-0.9935799,-0.08123685,-0.07872836,0.001215365,-0.07796874,-0.2292989,-0.4480171,0.183103,-0.7049025,-0.2099445,0.236521,0.0159037,-0.2470845,-0.9935799,-0.08123683,-0.07872834,0.001215363,3.031821,3.031821,3.031821,2.770369,-1.351022,2.314789,0.1074949,0.1074949,0.1074949,0.07756525,0.04528141,0.06183748,-0.279315,-0.279315,-0.279315,-0.1120285,0.3526817,-0.2296153,False,False
56,0.2680042,-0.5537438,-0.04965699,-0.9634738,-0.1346574,0.2086238,0.1003083,-0.0260606,-0.5069565,-0.1175362,-0.9895935,-0.05122779,0.1077612,-0.05122779,-3.24373,1.610653,5.263962,-0.9933729,-0.08240885,-0.08009969,0.001774937,-0.2293209,-0.2111399,-0.1371181,0.2468024,-0.6965451,-0.2495245,0.2371302,0.01565284,-0.2470615,-0.9933729,-0.08240885,-0.08009967,0.001774937,1.342422,1.342422,1.342422,3.591206,-1.729932,0.9351109,0.1058723,0.1058723,0.1058723,0.07992387,0.03690111,0.05904819,-0.2624209,-0.2624209,-0.2624209,-0.07446133,0.335304,-0.2139449,False,False
57,0.2691263,-0.5543644,-0.0495729,-0.964257,-0.1336683,0.2058767,0.0997799,-0.02508914,-0.5067512,-0.1169379,-0.9898227,-0.05123465,0.106059,-0.05123465,-3.243129,1.610424,5.26399,-0.9931161,-0.08359589,-0.08202151,0.002197826,-0.1095111,-0.3836217,-0.1786386,0.1909495,-0.6437194,-0.3773035,0.2377304,0.01542404,-0.2470337,-0.993116,-0.08359589,-0.08202149,0.002197825,0.9701378,0.9701378,0.9701378,2.687413,-0.6850983,2.668604,0.1043994,0.1043994,0.1043994,0.08185589,0.03051158,0.05573627,-0.2497594,-0.2497594,-0.2497594,-0.04806944,0.3251588,-0.1860366,False,False
58,0.2702691,-0.5549727,-0.04949162,-0.9653289,-0.1316298,0.2029734,0.09805877,-0.02415406,-0.5066205,-0.116516,-0.9900043,-0.05035346,0.1048179,-0.05035346,-3.242528,1.610142,5.26405,-0.9929287,-0.08415449,-0.08367819,0.002951453,0.03780935,-0.01311626,0.01662374,0.06655551,-0.5157073,-0.5607173,0.2383316,0.01514217,-0.2469735,-0.9929286,-0.08415447,-0.08367816,0.002951452,-3.781632,-3.781632,-3.781632,-4.226803,-3.138163,4.801373,0.1046125,0.1046125,0.1046125,0.0827126,0.02415315,0.04947289,-0.2876155,-0.2876155,-0.2876155,-0.0782368,0.2963497,-0.1312664,False,False
59,0.2714052,-0.5554782,-0.04945846,-0.9668448,-0.1280818,0.1989763,0.0959931,-0.02323067,-0.5066392,-0.1160562,-0.9901242,-0.04939844,0.104333,-0.04939844,-3.241929,1.609934,5.264076,-0.992705,-0.08519047,-0.08524082,0.003672836,0.06244946,0.2637076,0.121245,-0.09651361,-0.6831436,-0.144336,0.2389309,0.01493435,-0.2469476,-0.9927049,-0.08519047,-0.0852408,0.003672835,-10.70833,-10.70833,-10.70833,0.5792007,-4.77667,2.366976,0.1053962,0.1053962,0.1053962,0.08306334,0.01538001,0.04687097,-0.4041533,-0.4041533,-0.4041533,-0.1029519,0.2366569,-0.1022714,False,False
60,0.2724995,-0.5559208,-0.04938702,-0.9683263,-0.1247452,0.1949058,0.09377892,-0.02238134,-0.5066051,-0.1156758,-0.9901746,-0.04787205,0.1053109,-0.04787205,-3.241414,1.609729,5.264128,-0.9924034,-0.08613266,-0.08775473,0.004015066,-0.1460956,0.2901048,0.2298906,0.06669074,-0.780186,-0.1584273,0.2394463,0.01472903,-0.2468959,-0.9924032,-0.08613264,-0.0877547,0.004015063,-4.274624,-4.274624,-4.274624,-10.07431,-14.88318,-2.187086,0.1048917,0.1048917,0.1048917,0.08121111,0.0097499,0.04461444,-0.4663073,-0.4663073,-0.4663073,-0.1665751,0.1133274,-0.1152749,False,False
61,0.27348,-0.5562656,-0.0492684,-0.969867,-0.1226488,0.1898746,0.0909007,-0.021392,-0.50688,-0.1152466,-0.990217,-0.04802932,0.10647,-0.04802932,-3.240794,1.609522,5.264153,-0.9921635,-0.08680923,-0.08974194,0.004733452,-0.2662288,0.2805336,0.3340124,0.2139218,-1.060421,-0.140548,0.2400655,0.01452192,-0.2468701,-0.9921634,-0.08680923,-0.0897419,0.00473345,4.680229,4.680229,4.680229,7.449348,-5.599733,-5.917367,0.1020528,0.1020528,0.1020528,0.08328152,-0.00330219,0.04353772,-0.4360562,-0.4360562,-0.4360562,-0.1208964,0.01230298,-0.1976514,False,False
62,0.2744107,-0.5565968,-0.04892097,-0.9713711,-0.1228653,0.1832781,0.08804238,-0.02035688,-0.5073423,-0.1148755,-0.9902279,-0.04936032,0.106383,-0.04936032,-3.240131,1.609245,5.264205,-0.9918593,-0.08723205,-0.09266255,0.004386403,-0.2338336,0.2510824,0.5324094,0.3214539,-0.7670905,-0.4445901,0.2407289,0.0142448,-0.2468181,-0.9918594,-0.08723205,-0.09266254,0.004386401,11.00053,11.00053,11.00053,7.497778,2.961606,3.51738,0.0989328,0.0989328,0.0989328,0.08667878,-0.01588367,0.03892956,-0.2895834,-0.2895834,-0.2895834,-0.01170827,0.008010542,-0.1898103,False,False
63,0.2753491,-0.5568995,-0.04848934,-0.9727132,-0.1238386,0.1763195,0.08604969,-0.0192641,-0.5079252,-0.1145689,-0.9903039,-0.05057417,0.1049431,-0.05057417,-3.239432,1.609027,5.264198,-0.9914526,-0.08815652,-0.09608405,0.004274783,-0.09978679,0.3701792,0.396884,0.4114386,-0.9076859,-0.4627802,0.2414276,0.01402696,-0.2468253,-0.9914525,-0.08815651,-0.09608402,0.004274781,7.139104,7.139104,7.139104,6.004585,6.7777,5.1638,0.09642991,0.09642991,0.09642991,0.09112749,-0.0278142,0.03226669,-0.1521149,-0.1521149,-0.1521149,0.0764251,0.09070478,-0.1236728,False,False
64,0.2763579,-0.5571887,-0.0481362,-0.9740753,-0.1231502,0.1699667,0.08439564,-0.01809283,-0.5086154,-0.114266,-0.9903966,-0.05212767,0.1033441,-0.05212767,-3.238681,1.608763,5.264189,-0.9910135,-0.08885772,-0.09990619,0.003915397,0.02723366,0.1611562,0.1551763,0.4753112,-0.9449573,-0.4098164,0.2421784,0.01376345,-0.2468348,-0.9910135,-0.0888577,-0.09990616,0.003915395,-4.84307,-4.84307,-4.84307,6.590599,4.680936,0.8694753,0.09666374,0.09666374,0.09666374,0.09646487,-0.03959231,0.02727144,-0.1751975,-0.1751975,-0.1751975,0.1586475,0.1535593,-0.1001929,False,False
65,0.277421,-0.5574301,-0.04792335,-0.9754311,-0.1202441,0.1651855,0.08239789,-0.01684216,-0.5096027,-0.1139811,-0.9904366,-0.05462625,0.101627,-0.05462625,-3.237861,1.608487,5.264245,-0.9905145,-0.0896865,-0.1040408,0.003578435,0.09827961,0.3445754,-0.1386918,0.3653942,-1.047229,-0.1715665,0.2429984,0.01348728,-0.2467791,-0.9905145,-0.0896865,-0.1040408,0.003578432,-7.788426,-7.788426,-7.788426,8.756775,1.57742,1.295117,0.09854271,0.09854271,0.09854271,0.1043463,-0.06012397,0.02173282,-0.3529156,-0.3529156,-0.3529156,0.3014685,0.2021847,-0.0807602,False,False
66,0.280543,-0.5581098,-0.04718849,-0.9787549,-0.1143567,0.1521547,0.07622544,-0.01314939,-0.5124043,-0.1129605,-0.9904032,-0.06242502,0.09775901,-0.06242502,-3.23565,1.607824,5.264062,-0.9890006,-0.09205617,-0.1157294,0.003220546,0.04999761,0.3743019,-0.1027001,0.337668,-1.253009,-0.04029518,0.2452098,0.01282394,-0.2469615,-0.9890005,-0.09205616,-0.1157293,0.003220542,2.079446,2.079446,2.079446,10.762,-1.315398,-2.306997,0.09999242,0.09999242,0.09999242,0.1091246,-0.07700042,0.02094247,-0.3647656,-0.3647656,-0.3647656,0.4444766,0.1929402,-0.09062894,False,False
67,0.2815954,-0.5581585,-0.04694746,-0.979338,-0.1132242,0.1502023,0.0742738,-0.01181742,-0.5138933,-0.1125968,-0.9902239,-0.0672732,0.09702593,-0.0672732,-3.234855,1.607554,5.263995,-0.9883575,-0.09310838,-0.1202959,0.003038301,-0.02166164,0.4938837,-0.006195362,0.1423324,-1.083383,-0.0998059,0.2460042,0.01255418,-0.2470286,-0.9883575,-0.09310838,-0.1202959,0.003038299,4.548563,4.548563,4.548563,8.814549,-3.581028,-3.927298,0.09982305,0.09982305,0.09982305,0.1120444,-0.09196952,0.02048617,-0.3105452,-0.3105452,-0.3105452,0.5604732,0.1519402,-0.136549,False,False
68,0.2826535,-0.5581001,-0.04670531,-0.9797842,-0.1122366,0.1485671,0.07316914,-0.01054995,-0.5153882,-0.1123538,-0.9900193,-0.07157672,0.0973861,-0.07157672,-3.234047,1.60728,5.263899,-0.9877189,-0.09412808,-0.1246772,0.002640364,-0.07326899,0.5198146,0.04025463,-0.06625327,-0.7154924,-0.2211818,0.2468131,0.01227961,-0.2471241,-0.9877189,-0.09412808,-0.1246771,0.002640362,3.122702,3.122702,3.122702,0.3106049,-7.173845,-5.227515,0.09914156,0.09914156,0.09914156,0.1123229,-0.1043659,0.01812514,-0.2686939,-0.2686939,-0.2686939,0.6063722,0.06073709,-0.2123309,False,False
69,0.2837059,-0.5580316,-0.04643498,-0.9802475,-0.1110034,0.146566,0.07287987,-0.00934394,-0.5167685,-0.1122145,-0.989871,-0.07420955,0.09851399,-0.07420955,-3.233271,1.607065,5.263814,-0.9871382,-0.09497638,-0.1285681,0.002879075,-0.1110957,0.4691518,0.1100228,-0.1530815,-0.5237562,-0.3224331,0.2475885,0.01206522,-0.2472097,-0.987138,-0.09497637,-0.1285681,0.00287907,1.459789,1.459789,1.459789,-7.48924,-8.180946,-4.82699,0.09793137,0.09793137,0.09793137,0.1108291,-0.1115986,0.01509675,-0.2605631,-0.2605631,-0.2605631,0.5443854,-0.04093433,-0.2777207,False,False
70,0.2847612,-0.5579602,-0.04613904,-0.980653,-0.1099278,0.1444977,0.07318442,-0.008086785,-0.5182214,-0.1121418,-0.9897306,-0.07606345,0.1001687,-0.07606345,-3.232513,1.606903,5.263687,-0.9865942,-0.09568843,-0.1321632,0.002914285,-0.09583165,0.3523921,0.160716,-0.1537116,-0.3770722,-0.2499952,0.2483467,0.01190286,-0.2473365,-0.9865942,-0.09568842,-0.1321632,0.002914281,1.428778,1.428778,1.428778,-8.11196,-7.500613,-3.060627,0.09688056,0.09688056,0.09688056,0.1089146,-0.1168222,0.01182927,-0.2513126,-0.2513126,-0.2513126,0.4464277,-0.1361834,-0.3208824,False,False
71,0.2868559,-0.5578126,-0.04550114,-0.981356,-0.1083593,0.1405372,0.07381119,-0.005767652,-0.5208458,-0.1119893,-0.9894588,-0.07931775,0.1029723,-0.07931775,-3.231122,1.606537,5.263456,-0.9854824,-0.09677347,-0.1394528,0.003515533,-0.1189949,0.3982686,0.1410873,-0.1986061,-0.1901777,-0.219539,0.2497373,0.0115374,-0.2475677,-0.9854823,-0.09677346,-0.1394527,0.00351553,3.615434,3.615434,3.615434,-8.922554,-5.909094,-2.102008,0.09575565,0.09575565,0.09575565,0.1062809,-0.1195506,0.009161228,-0.2165469,-0.2165469,-0.2165469,0.3446326,-0.2148244,-0.3462641,False,False
72,0.2878586,-0.5575827,-0.04516385,-0.9812258,-0.1087351,0.1400323,0.0759178,-0.004745192,-0.5220931,-0.112012,-0.9893035,-0.0799525,0.1054617,-0.0799525,-3.230547,1.606356,5.26339,-0.9851327,-0.09683845,-0.1418244,0.004665202,-0.2089391,0.2285874,0.09295482,-0.212874,-0.08029051,-0.1697684,0.2503127,0.01135617,-0.2476336,-0.9851327,-0.09683845,-0.1418244,0.004665197,5.430647,5.430647,5.430647,-5.269541,-4.299116,-2.21113,0.09318752,0.09318752,0.09318752,0.1032399,-0.120291,0.007255779,-0.1593864,-0.1593864,-0.1593864,0.269383,-0.2828283,-0.3663505,False,False
73,0.2887957,-0.5573769,-0.0447822,-0.9810558,-0.1100082,0.1394731,0.07729922,-0.003806741,-0.5232639,-0.11206,-0.9891807,-0.07974224,0.1078514,-0.07974224,-3.230065,1.606153,5.263319,-0.9847696,-0.09723552,-0.1440324,0.005363809,-0.3042861,0.2588341,0.09579584,-0.3137055,0.05672307,-0.2873947,0.2507943,0.01115312,-0.247704,-0.9847696,-0.09723552,-0.1440323,0.005363804,6.89753,6.89753,6.89753,-10.18161,-3.660732,2.050038,0.09012137,0.09012137,0.09012137,0.09928594,-0.119242,0.005539433,-0.07077787,-0.07077787,-0.07077787,0.1727815,-0.3262079,-0.3509997,False,False
74,0.2886978,-0.5573133,-0.04474237,-0.9808047,-0.1113207,0.1399593,0.07772502,-0.00402488,-0.5230946,-0.1122132,-0.9894275,-0.07522283,0.1085522,-0.07522283,-3.23024,1.606119,5.263438,-0.9849561,-0.09718162,-0.142767,0.005916567,-0.3215432,0.1845362,0.09730702,-0.4269774,0.2781571,-0.09991855,0.2506199,0.01111862,-0.247586,-0.984956,-0.09718162,-0.142767,0.005916563,7.242208,7.242208,7.242208,-17.3512,-2.017911,4.843362,0.08632489,0.08632489,0.08632489,0.09344146,-0.1158722,0.003622362,0.01235567,0.01235567,0.01235567,-0.1120617,-0.3500995,-0.2878514,False,False
75,0.289558,-0.5570976,-0.0443158,-0.980768,-0.1126566,0.1387271,0.07847102,-0.003156329,-0.5241991,-0.1122586,-0.9893343,-0.07346185,0.1116392,-0.07346185,-3.229846,1.605959,5.263354,-0.9846833,-0.09767387,-0.1442787,0.006505943,-0.3071116,0.1624535,0.04381422,-0.4819782,0.1860972,0.1188558,0.251014,0.01095904,-0.247669,-0.9846833,-0.09767386,-0.1442787,0.006505939,4.284589,4.284589,4.284589,-5.278848,-8.07506,-0.7231156,0.08200101,0.08200101,0.08200101,0.08784686,-0.1131624,0.004467732,0.08357107,0.08357107,0.08357107,-0.2127786,-0.4328365,-0.2853602,False,False
76,0.2904072,-0.5568467,-0.04388597,-0.9807606,-0.1138336,0.1375245,0.07897835,-0.002354943,-0.5253099,-0.1122726,-0.9890908,-0.07292204,0.1152722,-0.07292204,-3.22953,1.605796,5.263297,-0.9844913,-0.09792293,-0.1453842,0.007185671,-0.319921,0.258416,-0.01737967,-0.6711117,0.2114886,0.1243035,0.2513301,0.01079565,-0.247727,-0.9844913,-0.09792292,-0.1453842,0.007185665,2.97678,2.97678,2.97678,2.131888,-9.323795,-3.403965,0.07901123,0.07901123,0.07901123,0.08162998,-0.1111723,0.005923819,0.1206509,0.1206509,0.1206509,-0.19865,-0.5264199,-0.3111439,False,False
77,0.292053,-0.5562409,-0.04309154,-0.98076,-0.1159251,0.1352477,0.07986957,-0.0008747533,-0.5274727,-0.112291,-0.9884872,-0.07291648,0.1224093,-0.07291648,-3.228979,1.605609,5.263036,-0.9840558,-0.09878443,-0.147643,0.008808691,-0.3110014,0.5426251,-0.2243417,-0.706033,0.5779744,-0.04417151,0.2518811,0.01060932,-0.2479873,-0.9840557,-0.09878443,-0.147643,0.008808687,1.489907,1.489907,1.489907,6.614595,-5.686168,-2.224541,0.07547091,0.07547091,0.07547091,0.07293946,-0.1069107,0.006506405,0.1406815,0.1406815,0.1406815,-0.133529,-0.6062617,-0.3424502,False,False
78,0.2927983,-0.555728,-0.04285467,-0.9807509,-0.1158158,0.1352875,0.08007359,-0.0003680665,-0.5281891,-0.1123958,-0.9881414,-0.0736793,0.1254323,-0.0736793,-3.228834,1.605579,5.262871,-0.9840627,-0.09932798,-0.1471965,0.009378776,-0.2630931,0.5997743,-0.4111654,-0.4979672,1.403683,-0.5015506,0.2520258,0.01057945,-0.2481522,-0.9840626,-0.09932798,-0.1471964,0.009378769,-5.976436,-5.976436,-5.976436,2.71661,3.523984,1.420329,0.07235317,0.07235317,0.07235317,0.06520471,-0.09516905,0.002932967,0.09160141,0.09160141,0.09160141,-0.07828332,-0.5955909,-0.3265527,False,False
