Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
39,0.443648,-0.9299676,0.04940423,-0.638116,-0.4389549,0.3547465,-0.5237189,0.1444723,-0.9292703,-0.1202316,-0.7249126,-0.6561146,-0.04365541,-0.6561146,-3.234567,1.538221,5.419631,-0.8583717,0.008301351,0.5053021,-0.0883117,0.05903982,0.02722373,-0.2030525,0.0513167,0.1001937,0.1778471,0.2462923,-0.05677878,-0.09139278,-0.8583716,0.00830137,0.5053023,-0.0883117,0.1475382,0.1475382,0.1475382,-1.273746,4.142784,1.793211,0.003047849,0.003047849,0.003047849,-0.002678324,0.006310539,0.01005708,0.02166465,0.02166465,0.02166465,-0.04131698,0.01191796,-0.1501933,False,False
40,0.4437159,-0.9299508,0.04947196,-0.6381823,-0.4390409,0.354534,-0.5237101,0.1444386,-0.9291855,-0.1200551,-0.7250681,-0.6558804,-0.04434323,-0.6558804,-3.234039,1.538306,5.420265,-0.8612501,0.007521063,0.5004962,-0.08772277,0.03543003,0.05203532,-0.2950794,-0.04370399,-0.01463193,0.2037018,0.2468206,-0.05669426,-0.09075853,-0.86125,0.007521085,0.5004964,-0.08772277,-0.02550044,-0.02550044,-0.02550044,-0.9283539,1.717088,1.596411,0.003628335,0.003628335,0.003628335,-0.002933429,0.006616576,0.01171135,0.02382194,0.02382194,0.02382194,-0.05201506,0.03115898,-0.1276481,False,False
41,0.443771,-0.929935,0.04949986,-0.6382037,-0.4391212,0.3543679,-0.5237291,0.1443984,-0.9291416,-0.1198581,-0.7251348,-0.6556597,-0.04492869,-0.6556597,-3.233579,1.538368,5.420918,-0.8643644,0.0069445,0.4953092,-0.08657346,0.03019956,0.07985614,-0.2972518,-0.09068003,-0.1329568,0.1349158,0.2472807,-0.05663148,-0.09010535,-0.8643642,0.006944516,0.4953093,-0.08657345,0.1622851,0.1622851,0.1622851,0.1254496,-1.271892,-0.8159642,0.004092775,0.004092775,0.004092775,-0.003682109,0.005628777,0.01312678,0.02749632,0.02749632,0.02749632,-0.05307242,0.02905943,-0.1233572,False,False
42,0.443846,-0.9299015,0.04949428,-0.6381917,-0.4392209,0.3542727,-0.5237244,0.1443262,-0.9291207,-0.1196461,-0.725253,-0.6553335,-0.04538076,-0.6553335,-3.232997,1.538465,5.421624,-0.8674332,0.006124593,0.4901166,-0.08548705,0.006267038,0.05552967,-0.2897694,-0.09988937,-0.1717161,0.127829,0.2478631,-0.05653523,-0.0893994,-0.867433,0.006124608,0.4901168,-0.08548704,0.2043388,0.2043388,0.2043388,-0.3282736,-1.237367,-0.5277078,0.004867494,0.004867494,0.004867494,-0.004982206,0.003954957,0.01464482,0.02689138,0.02689138,0.02689138,-0.05834179,0.01420411,-0.1222716,False,False
43,0.4439196,-0.9298643,0.04947179,-0.638177,-0.4393213,0.3541907,-0.5237135,0.1442313,-0.9291077,-0.1194433,-0.7254103,-0.6550323,-0.04580488,-0.6550323,-3.232411,1.538567,5.422326,-0.8707269,0.00510975,0.4844471,-0.08437746,0.01543921,0.06242749,-0.2454564,-0.09554101,-0.1214818,0.1048916,0.2484491,-0.05643256,-0.08869757,-0.8707268,0.005109771,0.4844473,-0.08437746,0.01484023,0.01484023,0.01484023,-0.6777202,-0.17285,1.953299,0.005348227,0.005348227,0.005348227,-0.00634624,0.002766474,0.01581802,0.02529855,0.02529855,0.02529855,-0.06259229,0.01214549,-0.1104653,False,False
44,0.4440041,-0.9298093,0.04941564,-0.6381149,-0.4394917,0.3541139,-0.5236983,0.1441226,-0.9291192,-0.1192698,-0.7255675,-0.6548205,-0.04598987,-0.6548205,-3.231753,1.538609,5.423095,-0.8741032,0.004263785,0.4786142,-0.0827893,-0.03571035,0.05319989,-0.2100772,-0.09361652,-0.1098415,0.1904962,0.2491068,-0.05639086,-0.0879283,-0.874103,0.004263799,0.4786144,-0.08278929,-0.1000695,-0.1000695,-0.1000695,0.2366775,-0.03181904,2.080838,0.005348332,0.005348332,0.005348332,-0.007649112,0.001441195,0.01756013,0.02684373,0.02684373,0.02684373,-0.06153176,0.01120513,-0.08796021,False,False
45,0.4440677,-0.9297597,0.04934604,-0.6380687,-0.4395983,0.3540891,-0.5236818,0.1440493,-0.9291317,-0.1190895,-0.7256829,-0.6546736,-0.0460719,-0.6546736,-3.231083,1.538734,5.423885,-0.8774568,0.002886679,0.4726776,-0.0814687,-0.04157037,0.05327946,-0.1868498,-0.05103481,-0.05905325,0.1575375,0.2497768,-0.0562656,-0.08713823,-0.8774567,0.002886695,0.4726778,-0.0814687,-0.8862661,-0.8862661,-0.8862661,-0.4070908,-0.4667616,1.605101,0.005164616,0.005164616,0.005164616,-0.008208919,0.0003833741,0.01933632,0.02106393,0.02106393,0.02106393,-0.06045525,0.008117512,-0.06974925,False,False
46,0.4441524,-0.9296861,0.04923223,-0.6380013,-0.4397531,0.3540813,-0.5236392,0.1439903,-0.92914,-0.1188976,-0.7257764,-0.6546181,-0.04607394,-0.6546181,-3.23036,1.538777,5.424718,-0.8810003,0.002088182,0.4663695,-0.07958325,-0.04560023,-0.004020727,-0.1009062,-0.03946551,-0.1134264,0.1726537,0.2504997,-0.05622257,-0.08630563,-0.8810002,0.002088202,0.4663697,-0.07958324,-0.5051231,-0.5051231,-0.5051231,0.6364648,0.258477,2.251381,0.004969662,0.004969662,0.004969662,-0.008602674,-0.000367588,0.02135612,0.01937466,0.01937466,0.01937466,-0.05516095,0.01251215,-0.04189895,False,False
47,0.4442221,-0.9296349,0.04913379,-0.6379802,-0.439824,0.3540513,-0.5236257,0.1439238,-0.9291425,-0.1184916,-0.7259403,-0.6544841,-0.04619577,-0.6544841,-3.229605,1.5389,5.425558,-0.8845534,0.0008482859,0.4598828,-0.07792619,-0.03493709,0.005557017,-0.08073062,-0.02034368,-0.09540518,0.1896446,0.2512542,-0.05610032,-0.0854653,-0.8845532,0.0008483004,0.459883,-0.07792618,-0.5708395,-0.5708395,-0.5708395,0.8680227,-0.3135322,2.551948,0.004861845,0.004861845,0.004861845,-0.008393291,-0.001230009,0.02454897,0.01567977,0.01567977,0.01567977,-0.05199147,0.02008955,-0.01619266,False,False
48,0.4443083,-0.9295725,0.04900863,-0.6379713,-0.4398937,0.353987,-0.5236213,0.1438393,-0.9291563,-0.1180198,-0.7261599,-0.6542977,-0.04633827,-0.6542977,-3.22886,1.538991,5.426402,-0.8884883,-4.038587E-05,0.4525901,-0.07583363,0.0007470861,-0.02062633,-0.06650167,-0.02744423,-0.09077109,0.07399187,0.2519995,-0.05600912,-0.0846213,-0.8884882,-4.036692E-05,0.4525903,-0.07583362,0.1425263,0.1425263,0.1425263,-0.3669763,0.3452466,0.197387,0.005032569,0.005032569,0.005032569,-0.008060247,-0.00210356,0.02715784,0.01512617,0.01512617,0.01512617,-0.05200333,0.02442757,-0.0001193131,False,False
49,0.4444066,-0.9294887,0.04886102,-0.6380022,-0.4399773,0.3538437,-0.5236104,0.1437523,-0.9291806,-0.1176943,-0.7263118,-0.6541723,-0.04633864,-0.6541723,-3.228057,1.539117,5.427293,-0.8924309,-0.0009043403,0.4450575,-0.07409536,0.03993194,0.04805131,-0.06225259,0.03854322,-0.1026219,0.105652,0.252803,-0.05588278,-0.08373053,-0.8924308,-0.0009043211,0.4450577,-0.07409536,1.01864,1.01864,1.01864,0.3211414,-1.120394,1.218719,0.005446059,0.005446059,0.005446059,-0.007940323,-0.003076362,0.02861037,0.01841163,0.01841163,0.01841163,-0.04826124,0.01865122,0.01165746,False,False
50,0.4445583,-0.9293368,0.04863093,-0.6381869,-0.4402376,0.3537042,-0.5232607,0.1436349,-0.9292096,-0.1171519,-0.7264744,-0.6539904,-0.0464457,-0.6539904,-3.227217,1.539224,5.428225,-0.8962389,-0.001562724,0.4377385,-0.07168199,-0.04756641,0.1303761,-0.139824,0.09916656,-0.05981699,0.02654043,0.2536426,-0.05577561,-0.08279895,-0.8962388,-0.001562705,0.4377388,-0.07168198,-1.1561,-1.1561,-1.1561,0.5363564,-0.7489392,-0.2498389,0.005887629,0.005887629,0.005887629,-0.007088535,-0.003992545,0.03041393,0.004807687,0.004807687,0.004807687,-0.04131259,0.01063654,0.003046345,False,False
51,0.4446691,-0.9291701,0.04841001,-0.6384984,-0.4405863,0.3536884,-0.5225973,0.1435651,-0.9292335,-0.1167464,-0.7266301,-0.653822,-0.0465642,-0.653822,-3.226384,1.539352,5.429137,-0.9002831,-0.002408361,0.4295988,-0.0702117,-0.111045,0.0939841,-0.1183178,0.1406415,-0.0560002,0.1130504,0.2544761,-0.05564765,-0.08188663,-0.9002829,-0.002408343,0.429599,-0.07021169,-0.9624706,-0.9624706,-0.9624706,-0.6844499,0.1997855,-0.9276438,0.005094157,0.005094157,0.005094157,-0.006208011,-0.004179107,0.03151634,-0.008725915,-0.008725915,-0.008725915,-0.04450412,0.01167718,-0.001229914,False,False
52,0.4448079,-0.9289672,0.04816471,-0.6390486,-0.4410954,0.3535896,-0.5215613,0.1434875,-0.929259,-0.1163785,-0.7268009,-0.6536214,-0.04673351,-0.6536214,-3.225434,1.539452,5.430092,-0.9041097,-0.003187647,0.4218187,-0.06815037,-0.04888632,0.1115771,-0.1287874,0.1979628,-0.04158507,0.01940364,0.2554256,-0.05554771,-0.08093139,-0.9041097,-0.003187646,0.4218187,-0.06815037,-0.9395646,-0.9395646,-0.9395646,0.2894107,0.3939263,-0.5229284,0.005141862,0.005141862,0.005141862,-0.005111245,-0.004233481,0.03194331,-0.01759998,-0.01759998,-0.01759998,-0.04875526,0.01270856,-0.007649234,False,False
53,0.4448987,-0.9287714,0.04798176,-0.639936,-0.4420223,0.3532035,-0.5199476,0.1434444,-0.9292861,-0.1160429,-0.7269473,-0.6534106,-0.04700626,-0.6534106,-3.224587,1.539544,5.431019,-0.9083033,-0.004117176,0.4130401,-0.06607725,-0.1619714,0.1290957,-0.1554087,0.1672889,-0.01971268,0.0590042,0.256273,-0.05545555,-0.08000454,-0.9083033,-0.004117179,0.41304,-0.06607725,-0.4670311,-0.4670311,-0.4670311,-1.052285,0.5374055,-1.837002,0.00457599,0.00457599,0.00457599,-0.004115184,-0.004197948,0.03232983,-0.02110196,-0.02110196,-0.02110196,-0.05406756,0.01475141,-0.02315775,False,False
54,0.4449328,-0.9285662,0.04780606,-0.6408112,-0.4433075,0.3530569,-0.5178711,0.1433996,-0.929331,-0.1155193,-0.7272577,-0.6529824,-0.04744864,-0.6529824,-3.223613,1.539636,5.431989,-0.9121181,-0.004993683,0.4048481,-0.06413819,-0.1626083,0.1332997,-0.1891206,0.1720265,-0.02287826,0.04326818,0.2572471,-0.05536378,-0.07903416,-0.9121181,-0.004993683,0.404848,-0.06413819,-0.2727257,-0.2727257,-0.2727257,-1.682601,-0.1280719,-1.624912,0.002760275,0.002760275,0.002760275,-0.002613046,-0.004338245,0.03305007,-0.02641629,-0.02641629,-0.02641629,-0.06683061,0.01469558,-0.0354571,False,False
55,0.444964,-0.9283546,0.04765082,-0.6419125,-0.4445436,0.3527057,-0.515682,0.1433634,-0.9293713,-0.1150273,-0.7276107,-0.6524847,-0.04786464,-0.6524847,-3.222595,1.539761,5.432911,-0.9161013,-0.006196328,0.3960102,-0.06241845,-0.1347805,-0.02555246,0.0229456,0.1642578,-0.0190253,0.02311265,0.2582646,-0.05523847,-0.07811263,-0.9161013,-0.006196343,0.39601,-0.06241845,-0.667281,-0.667281,-0.667281,-1.815074,-0.2378822,-0.3685397,0.001090072,0.001090072,0.001090072,-0.0014485,-0.004596584,0.0333749,-0.03338073,-0.03338073,-0.03338073,-0.07850994,0.009356931,-0.04292289,False,False
56,0.4450074,-0.9282489,0.04754416,-0.6428348,-0.4459776,0.3516368,-0.5140222,0.143365,-0.9293908,-0.1147596,-0.7277381,-0.6522614,-0.04810623,-0.6522614,-3.221589,1.53984,5.433885,-0.9199324,-0.006887121,0.3873288,-0.06044373,-0.01099427,-0.270435,0.07286537,0.1654789,-0.01135442,0.09334715,0.2592708,-0.05515939,-0.07713854,-0.9199325,-0.006887137,0.3873285,-0.06044372,4.736626,4.736626,4.736626,0.4438352,0.170898,-0.5888579,0.0008501376,0.0008501376,0.0008501376,-0.0004585558,-0.004575406,0.0335742,0.003948302,0.003948302,0.003948302,-0.07583944,0.006665356,-0.04989703,False,False
57,0.4450651,-0.9282063,0.04745292,-0.6434785,-0.4476448,0.350302,-0.5126774,0.143361,-0.9294124,-0.1143792,-0.7280452,-0.6518384,-0.04834364,-0.6518384,-3.220601,1.539942,5.434778,-0.9238706,-0.007787265,0.3781464,-0.058378,0.03153589,-0.15645,0.08385482,0.1584169,-0.01848421,0.06503876,0.2602589,-0.05505787,-0.07624572,-0.9238706,-0.00778728,0.3781461,-0.05837799,3.823445,3.823445,3.823445,-0.07919198,-0.06963417,0.2464852,0.001074897,0.001074897,0.001074897,0.0007875914,-0.004587648,0.03374182,0.05686604,0.05686604,0.05686604,-0.07958014,0.0008437309,-0.04668127,False,False
58,0.4451604,-0.9280902,0.04740062,-0.6443766,-0.4487969,0.3490103,-0.5114216,0.1434072,-0.9294489,-0.1140332,-0.7282761,-0.6515395,-0.04869973,-0.6515395,-3.219563,1.540073,5.435664,-0.9276717,-0.008880634,0.3689491,-0.05677013,0.1324929,0.07890087,0.1251694,0.2065492,-0.01841818,0.01114265,0.2612967,-0.05492729,-0.07535931,-0.9276718,-0.008880645,0.3689489,-0.05677012,0.8220645,0.8220645,0.8220645,0.3413895,1.540138,-0.1133345,0.002446192,0.002446192,0.002446192,0.002573895,-0.004571661,0.03326644,0.07033756,0.07033756,0.07033756,-0.07800191,0.01092913,-0.04452261,False,False
59,0.4453043,-0.9279531,0.04730543,-0.6451891,-0.4495991,0.3481221,-0.5102966,0.1434859,-0.9294965,-0.113652,-0.7285859,-0.6511558,-0.04928249,-0.6511558,-3.218574,1.540129,5.436572,-0.9314209,-0.009585431,0.3597026,-0.05456508,0.1748756,-0.01194646,-0.03379549,0.1697425,-0.03452458,-0.04414751,0.2622856,-0.05487063,-0.0744518,-0.9314209,-0.009585442,0.3597024,-0.05456507,-0.5524942,-0.5524942,-0.5524942,-0.7694368,1.388997,-0.1115977,0.004780594,0.004780594,0.004780594,0.004358713,-0.004476937,0.03222753,0.06059856,0.06059856,0.06059856,-0.08232482,0.02742629,-0.04609364,False,False
60,0.4454532,-0.9278508,0.04714475,-0.6455547,-0.4500326,0.3478101,-0.5096645,0.1435589,-0.9295432,-0.1133548,-0.7288218,-0.6507943,-0.04978015,-0.6507943,-3.21755,1.540192,5.437475,-0.9349641,-0.01045454,0.35065,-0.05270115,0.1927024,-0.101314,-0.1116272,0.1200628,-0.06541454,-0.1293096,0.2633102,-0.05480774,-0.07354901,-0.9349642,-0.01045455,0.3506498,-0.05270114,-1.775628,-1.775628,-1.775628,-0.6875815,-0.2540137,-2.068821,0.00681502,0.00681502,0.00681502,0.005325384,-0.004778037,0.03102035,0.04425098,0.04425098,0.04425098,-0.0845015,0.0273404,-0.05637236,False,False
61,0.4456173,-0.9277925,0.04693416,-0.6455308,-0.4499822,0.3477266,-0.5097962,0.1436574,-0.9296002,-0.1130554,-0.7290457,-0.6504098,-0.05045364,-0.6504098,-3.21652,1.540271,5.438313,-0.9384339,-0.01163719,0.3414163,-0.05139334,0.2295379,-0.1519305,-0.1086051,0.08671176,-0.06415894,-0.1231444,0.2643399,-0.05472862,-0.07271001,-0.938434,-0.0116372,0.3414161,-0.05139333,-1.133548,-1.133548,-1.133548,-0.4116443,-0.5258754,-1.323355,0.009082129,0.009082129,0.009082129,0.006113103,-0.005238755,0.02930862,0.0341786,0.0341786,0.0341786,-0.08710464,0.03054635,-0.07067364,False,False
62,0.4457416,-0.927809,0.04678548,-0.6451608,-0.4493742,0.3478344,-0.5107265,0.1437488,-0.9296666,-0.1127864,-0.729157,-0.6500884,-0.05115417,-0.6500884,-3.215479,1.54031,5.439154,-0.9417163,-0.01284948,0.3324618,-0.04974281,0.21511,-0.171777,-0.06845519,0.02741392,-0.0618461,-0.1421566,0.265381,-0.05468988,-0.07186996,-0.9417164,-0.01284949,0.3324616,-0.04974281,-0.3770457,-0.3770457,-0.3770457,0.5808132,0.4412272,-1.73014,0.01160132,0.01160132,0.01160132,0.006246546,-0.005737305,0.02748904,0.03077255,0.03077255,0.03077255,-0.08278719,0.02928055,-0.08996597,False,False
63,0.4458004,-0.9278345,0.04672957,-0.6448254,-0.4489567,0.3479884,-0.511412,0.143843,-0.9297386,-0.1125343,-0.729269,-0.6497406,-0.05191084,-0.6497406,-3.214427,1.540336,5.439991,-0.9448406,-0.01394284,0.3236348,-0.04839816,0.1533771,-0.1260411,-0.05471519,-0.03757185,-0.09448227,-0.1293931,0.2664323,-0.05466349,-0.0710327,-0.9448407,-0.01394285,0.3236346,-0.04839816,-0.07199833,-0.07199833,-0.07199833,0.1485652,-0.7417295,-1.583611,0.01357456,0.01357456,0.01357456,0.006121424,-0.006361994,0.02584974,0.03317353,0.03317353,0.03317353,-0.08177411,0.0276253,-0.1070533,False,False
64,0.4460216,-0.9277923,0.04646965,-0.6446731,-0.4487994,0.3477761,-0.5118862,0.1439099,-0.9298259,-0.1123324,-0.7292933,-0.6494977,-0.05265811,-0.6494977,-3.213481,1.540307,5.440749,-0.9479972,-0.01475052,0.3144914,-0.0466786,0.02408407,-0.07604999,0.009482426,-0.02688892,-0.09515414,-0.1064545,0.2673792,-0.0546929,-0.07027254,-0.9479961,-0.01475036,0.3144946,-0.04667864,0.02637845,0.02637845,0.02637845,-0.1176488,0.04409955,-0.2030604,0.01474634,0.01474634,0.01474634,0.005492913,-0.007156067,0.02409489,0.03496351,0.03496351,0.03496351,-0.07497934,0.02876892,-0.1185043,False,False
65,0.4461811,-0.9277664,0.04627237,-0.6445665,-0.4488081,0.3475932,-0.512137,0.1439651,-0.929934,-0.1121278,-0.7293598,-0.6492373,-0.05321093,-0.6492373,-3.212462,1.540324,5.441463,-0.9507703,-0.01603875,0.3061455,-0.04531638,-0.06764543,-0.04323554,-0.01487808,-0.06611443,-0.1113354,-0.0580836,0.2684017,-0.05467603,-0.06954687,-0.9507625,-0.01603759,0.3061697,-0.04531679,-0.2713992,-0.2713992,-0.2713992,0.5380384,-0.489785,0.6015372,0.01476431,0.01476431,0.01476431,0.004800204,-0.008087518,0.02302974,0.03925268,0.03925268,0.03925268,-0.07015111,0.02388646,-0.1184356,False,False
66,0.4463575,-0.9277251,0.04604417,-0.6445367,-0.4488451,0.3473096,-0.5123345,0.1440042,-0.93005,-0.1119296,-0.7293822,-0.6490369,-0.05370183,-0.6490369,-3.21155,1.540306,5.44218,-0.9535194,-0.01704894,0.2976293,-0.0438979,-0.08654744,0.007604759,-0.02745862,-0.06390978,-0.06038677,-0.04482082,0.2693192,-0.05469345,-0.06880756,-0.9534994,-0.017046,0.2976932,-0.04389904,0.6266422,0.6266422,0.6266422,0.431294,-0.580309,0.5718977,0.01419162,0.01419162,0.01419162,0.003982097,-0.008926068,0.02204794,0.04195452,0.04195452,0.04195452,-0.06310073,0.01947581,-0.1159135,False,False
67,0.4465508,-0.9276479,0.0457814,-0.6446256,-0.4492983,0.3469328,-0.5120807,0.1440247,-0.9301638,-0.1117419,-0.7294565,-0.6488833,-0.05400116,-0.6488833,-3.210618,1.540285,5.442806,-0.9560481,-0.01845021,0.289443,-0.04306151,-0.0781604,0.1074828,-0.2005789,-0.05364563,-0.07278869,-0.07006344,0.2702582,-0.0547149,-0.06815146,-0.9560128,-0.01844495,0.2895598,-0.04306376,0.6476732,0.6476732,0.6476732,1.003442,0.5924092,1.393482,0.01388476,0.01388476,0.01388476,0.003246879,-0.009914649,0.02161705,0.04903455,0.04903455,0.04903455,-0.05846708,0.01992992,-0.1018031,False,False
68,0.4467959,-0.9275212,0.04536634,-0.644761,-0.4504206,0.3465901,-0.5111554,0.1440572,-0.930258,-0.1115801,-0.7295115,-0.6487639,-0.05432965,-0.6487639,-3.209697,1.540217,5.443434,-0.958399,-0.01966064,0.2816856,-0.04169045,-0.1571446,-0.01705446,-0.1953092,-0.03717005,-0.05587827,-0.08425081,0.2711866,-0.05478303,-0.06749196,-0.9583481,-0.01965311,0.2818587,-0.04169399,1.213622,1.213622,1.213622,0.3523403,1.39094,0.5071205,0.01260632,0.01260632,0.01260632,0.003050989,-0.01045118,0.02134436,0.05236866,0.05236866,0.05236866,-0.0572129,0.02507676,-0.09665047,False,False
69,0.4469402,-0.9274779,0.04496785,-0.6444914,-0.4519286,0.3464598,-0.510252,0.1440938,-0.9303969,-0.1113455,-0.7294821,-0.6487473,-0.05460254,-0.6487473,-3.208841,1.540165,5.444047,-0.9607477,-0.02094477,0.2736381,-0.04058893,-0.1204732,-0.1450541,-0.2634057,-0.02922445,-0.004887503,-0.06732942,0.2720544,-0.05483441,-0.06683002,-0.9606742,-0.02093387,0.273896,-0.04059456,1.97719,1.97719,1.97719,0.6559051,0.5284624,1.144461,0.01073397,0.01073397,0.01073397,0.002709061,-0.01102881,0.02106201,0.07532233,0.07532233,0.07532233,-0.0425578,0.02681037,-0.08075333,False,False
70,0.4470001,-0.9274564,0.04462146,-0.6444116,-0.4527,0.3464486,-0.5096762,0.144125,-0.930512,-0.1111441,-0.7294642,-0.6487496,-0.05490856,-0.6487496,-3.208034,1.540121,5.444541,-0.962897,-0.02232636,0.2660312,-0.03947591,-0.2347575,-0.03294776,-0.2545142,-0.0331841,0.01613851,-0.07070441,0.2728862,-0.0548792,-0.06623303,-0.9627755,-0.02230834,0.2664706,-0.0394861,-1.939344,-1.939344,-1.939344,0.8494022,-0.01201444,1.407784,0.008636092,0.008636092,0.008636092,0.002522902,-0.0110866,0.02049381,0.06971217,0.06971217,0.06971217,-0.0325611,0.03513858,-0.06626265,False,False
71,0.4470689,-0.9274207,0.04427377,-0.6443895,-0.4535213,0.34646,-0.5089658,0.1441687,-0.930631,-0.1109216,-0.729435,-0.6487055,-0.05545982,-0.6487055,-3.207283,1.540076,5.444806,-0.964977,-0.02385421,0.2584243,-0.03830588,-0.1100999,-0.0401523,-0.1934274,0.02104895,0.05815481,-0.06260712,0.2737205,-0.0549242,-0.06562272,-0.9646956,-0.02381256,0.2594728,-0.03833178,0.3520203,0.3520203,0.3520203,0.22985,1.172217,-0.9832855,0.007417869,0.007417869,0.007417869,0.002503952,-0.01065054,0.01963599,0.06516558,0.06516558,0.06516558,-0.02868303,0.04512257,-0.07057606,False,False
72,0.4471323,-0.9273208,0.04397541,-0.6444176,-0.4548286,0.3464088,-0.5077971,0.14422,-0.9307519,-0.1106926,-0.7293391,-0.6487175,-0.05611017,-0.6487175,-3.206749,1.539995,5.4443,-0.9672326,-0.02520529,0.2498935,-0.03713647,-0.2021981,0.2759825,0.06593394,0.02755271,0.02302404,-0.1464808,0.2745119,-0.05500527,-0.06505377,-0.9664674,-0.02509213,0.2528365,-0.03721302,-1.639008,-1.639008,-1.639008,0.370361,1.4673,-1.592523,0.00595516,0.00595516,0.00595516,0.002666929,-0.01001061,0.01827935,0.06804391,0.06804391,0.06804391,-0.02006146,0.05357263,-0.07596873,False,False
73,0.4472058,-0.927142,0.0437934,-0.645073,-0.4559784,0.3461786,-0.5060879,0.1442679,-0.9308522,-0.1104907,-0.7292834,-0.6486667,-0.0568631,-0.6486667,-3.206645,1.539867,5.442315,-0.9699851,-0.02630273,0.2390416,-0.03600559,0.1054911,0.2916734,0.4882412,0.05529932,0.05420332,-0.0628135,0.2752378,-0.05513269,-0.06448901,-0.9681206,-0.02602545,0.2464837,-0.03620652,-1.304561,-1.304561,-1.304561,0.2993493,0.6219208,-1.412449,0.004828287,0.004828287,0.004828287,0.002860447,-0.009469381,0.01730292,0.04720869,0.04720869,0.04720869,-0.02159856,0.06140431,-0.08500707,False,False
74,0.4473748,-0.9266971,0.04432519,-0.649432,-0.4597931,0.3419417,-0.4999043,0.1443323,-0.9309424,-0.1102481,-0.7292675,-0.6485294,-0.05790309,-0.6485294,-3.206897,1.539813,5.438976,-0.9731063,-0.02789713,0.2259817,-0.03490052,0.01254803,-0.04667314,0.3850792,0.06513342,0.07784275,-0.009567793,0.2759652,-0.05518673,-0.06395027,-0.9696738,-0.02738028,0.2402841,-0.03530746,0.2683349,0.2683349,0.2683349,-0.5240538,0.9816836,-0.7219877,0.0045058,0.0045058,0.0045058,0.00309154,-0.008217073,0.01657949,0.06083893,0.06083893,0.06083893,-0.0290565,0.070288,-0.09570295,False,False
75,0.4475068,-0.9265006,0.04463108,-0.651216,-0.4647228,0.3386652,-0.4952336,0.1443894,-0.9310089,-0.1100242,-0.729318,-0.6483153,-0.05889838,-0.6483153,-3.207393,1.539773,5.434949,-0.9761719,-0.02954644,0.2123272,-0.03365372,-0.2185974,-0.0263905,0.2951286,0.0180649,0.03967058,0.003370648,0.2766688,-0.05522646,-0.06344997,-0.9710437,-0.02876657,0.2346669,-0.03432272,5.979958,5.979958,5.979958,-0.5774246,0.6373757,0.3385708,0.004296077,0.004296077,0.004296077,0.003097553,-0.007217919,0.01616693,0.170686,0.170686,0.170686,-0.03895888,0.07393128,-0.1025499,False,False
76,0.4476188,-0.9263233,0.04478223,-0.653425,-0.4678673,0.3361109,-0.491086,0.1444359,-0.9310789,-0.1098124,-0.7293485,-0.6481684,-0.0596467,-0.6481684,-3.208026,1.539691,5.43065,-0.9790459,-0.03082492,0.1986005,-0.03281976,-0.1003291,-0.09623032,0.03850325,0.001517351,-0.008279537,-0.02356058,0.277373,-0.05530842,-0.06294843,-0.9722688,-0.02977061,0.2294911,-0.03377903,-1.187515,-1.187515,-1.187515,-0.8054761,-0.2202668,0.02612565,0.003542929,0.003542929,0.003542929,0.00311688,-0.007064939,0.01637435,0.166655,0.166655,0.166655,-0.04243439,0.0746478,-0.1037775,False,False
77,0.4476829,-0.9261455,0.04480284,-0.6553378,-0.4696013,0.3344168,-0.4880292,0.1444696,-0.9311546,-0.1095209,-0.72925,-0.6481478,-0.06034686,-0.6481478,-3.209372,1.539638,5.42459,-0.9822955,-0.03198285,0.1819244,-0.03124519,-0.2121244,-0.09421429,-0.1637502,-0.02543793,0.006741763,0.01133075,0.2779785,-0.05536167,-0.06248526,-0.9734423,-0.03059201,0.224524,-0.03260818,-3.60193,-3.60193,-3.60193,0.491623,-0.1859385,-0.2708919,0.001245467,0.001245467,0.001245467,0.002639604,-0.006753739,0.01724186,0.1150117,0.1150117,0.1150117,-0.03265141,0.07074537,-0.106651,False,False
