Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.4204686,-0.9129107,0.1580445,-0.6480287,-0.5142152,0.3599041,-0.4314053,0.1079113,-0.9010344,0.06637573,-0.8100057,-0.5231264,-0.117012,-0.5231264,-3.237605,1.551502,5.594568,-0.9862053,0.008118164,0.1644004,-0.01749036,0.04972658,0.1780643,-0.3350514,-0.4439251,-0.8629109,-0.5817777,0.2432551,-0.04349735,0.0835446,-0.9862052,0.008118159,0.1644002,-0.01749036,9.205243,9.205243,9.205243,-9.00793,-10.28859,-21.78608,-0.05827447,-0.05827447,-0.05827447,0.01942878,0.0154735,0.02162401,-0.391012,-0.391012,-0.391012,0.01227405,0.2022882,0.330196,False,False
41,0.4197589,-0.9131724,0.1583572,-0.6503181,-0.512405,0.3580899,-0.431624,0.1079004,-0.9011523,0.06631202,-0.8094252,-0.5223402,-0.1180033,-0.5223402,-3.237777,1.551453,5.594648,-0.9861655,0.007607232,0.1646169,-0.01791733,-0.08816102,0.369503,-0.4310399,-0.5523958,-0.893328,-0.7534591,0.2430827,-0.04354657,0.0836243,-0.9861655,0.007607228,0.1646167,-0.01791733,2.333109,2.333109,2.333109,0.7117175,-10.01412,-27.82287,-0.05929083,-0.05929083,-0.05929083,0.01343792,0.006520463,0.01451112,-0.3570346,-0.3570346,-0.3570346,0.0009443273,0.101073,0.06547717,False,False
42,0.4190439,-0.9133476,0.1585024,-0.6521285,-0.5103619,0.3574641,-0.4318316,0.1079601,-0.9012489,0.0662936,-0.8082219,-0.5217499,-0.1197519,-0.5217499,-3.237944,1.551354,5.594736,-0.9860785,0.00729634,0.1651344,-0.01807886,-0.01582556,0.3190451,-0.639945,-0.6477383,-0.4805138,-0.5153304,0.2429155,-0.04364548,0.08371217,-0.9860784,0.007296335,0.1651342,-0.01807886,0.9243079,0.9243079,0.9243079,1.578098,-7.93889,-26.10683,-0.06032474,-0.06032474,-0.06032474,0.006634758,8.324422E-05,0.007379921,-0.3531553,-0.3531553,-0.3531553,0.0140404,0.01680185,-0.2051473,False,False
43,0.4183693,-0.9135413,0.1585351,-0.6532069,-0.5084469,0.3573622,-0.4325446,0.1077747,-0.9012269,0.06637502,-0.8076034,-0.5211627,-0.120577,-0.5211627,-3.238165,1.551244,5.594877,-0.9859623,0.006489676,0.1658083,-0.018541,0.289497,0.1457677,-0.6620046,-0.4945554,0.07567681,0.2718501,0.2426952,-0.04375581,0.08385307,-0.9859624,0.006489672,0.1658081,-0.018541,2.800553,2.800553,2.800553,-0.8385108,-2.155912,1.393681,-0.0593155,-0.0593155,-0.0593155,-0.0009577835,-0.0009851345,0.007165386,-0.3272337,-0.3272337,-0.3272337,0.009938372,-0.03248935,-0.2882821,False,False
44,0.4177777,-0.9137279,0.158531,-0.6538867,-0.5063495,0.357509,-0.4338545,0.1074229,-0.9011021,0.06660593,-0.8074119,-0.5221841,-0.1204732,-0.5221841,-3.23827,1.551174,5.594927,-0.9859465,0.006407924,0.1659229,-0.01838963,0.4265162,0.1763066,-0.4565148,-0.169084,0.4606135,0.3382967,0.2425896,-0.04382602,0.08390321,-0.9859465,0.006407919,0.1659227,-0.01838963,1.263913,1.263913,1.263913,4.732048,6.064354,12.98757,-0.0557278,-0.0557278,-0.0557278,-0.006996967,0.00333927,0.01187038,-0.3004097,-0.3004097,-0.3004097,0.05221723,0.0309863,-0.1297872,False,False
45,0.4172281,-0.9139424,0.1585196,-0.6546297,-0.5039024,0.3577309,-0.4353974,0.1072009,-0.90097,0.06676935,-0.8071378,-0.5236124,-0.1208723,-0.5236124,-3.238394,1.551096,5.595016,-0.9858491,0.005711747,0.1665086,-0.01854769,0.5377844,0.1020305,-0.3648495,0.06986357,0.5308104,0.2249819,0.2424661,-0.04390361,0.08399237,-0.985849,0.005711743,0.1665084,-0.01854769,1.282854,1.282854,1.282854,3.88861,11.97845,17.2329,-0.05228736,-0.05228736,-0.05228736,-0.008093628,0.007840141,0.01357706,-0.2925814,-0.2925814,-0.2925814,0.08693158,0.1240798,0.004082299,False,False
46,0.4167893,-0.9141169,0.1584984,-0.6552629,-0.5010782,0.3584981,-0.4370702,0.1069302,-0.9008119,0.06689825,-0.8069649,-0.5257032,-0.1208712,-0.5257032,-3.238489,1.551008,5.595099,-0.9857416,0.00509966,0.1671683,-0.01850451,0.5810048,0.1189921,-0.07065542,0.1151636,0.2222529,0.07063957,0.2423703,-0.04399157,0.08407605,-0.9857416,0.005099655,0.1671681,-0.01850451,-1.122681,-1.122681,-1.122681,4.252968,8.966071,17.72937,-0.04671342,-0.04671342,-0.04671342,-0.008135661,0.01215211,0.01452543,-0.3081129,-0.3081129,-0.3081129,0.1301271,0.2178521,0.1747775,False,False
47,0.4160595,-0.9144258,0.1591035,-0.6566437,-0.4966602,0.3586153,-0.4399349,0.1062419,-0.9011601,0.0667292,-0.8056669,-0.5300807,-0.1181796,-0.5300807,-3.238698,1.550772,5.595222,-0.9856699,0.003948569,0.1676481,-0.0182619,0.2163996,0.3242399,0.09965418,0.07709406,0.03070412,-0.06633952,0.2421622,-0.04422767,0.08419871,-0.9856699,0.003948564,0.1676478,-0.0182619,-0.6880165,-0.6880165,-0.6880165,-4.579171,2.14528,1.50849,-0.02113836,-0.02113836,-0.02113836,-0.007987238,-0.007299175,0.001608461,-0.1977582,-0.1977582,-0.1977582,0.2136801,0.06706712,0.1766629,False,False
48,0.4148646,-0.9146926,0.1606203,-0.6610236,-0.4892506,0.3588721,-0.4414662,0.1054356,-0.9018454,0.06667607,-0.8037205,-0.5359197,-0.1157629,-0.5359197,-3.238839,1.550538,5.595482,-0.9856275,0.002596448,0.1679218,-0.01828114,0.2402102,0.3520469,0.08698177,0.08279557,0.05368336,-0.03704492,0.2420211,-0.04446195,0.08445821,-0.9856274,0.002596443,0.1679215,-0.01828114,-3.007147,-3.007147,-3.007147,-2.47261,1.327272,0.5125625,-0.0195279,-0.0195279,-0.0195279,-0.007972296,-0.006767166,0.0007746869,-0.2198472,-0.2198472,-0.2198472,0.180052,0.08110088,0.1880498,False,False
49,0.414477,-0.9144316,0.1617469,-0.664314,-0.4842143,0.3603979,-0.4408365,0.105043,-0.9019181,0.06664848,-0.8033665,-0.5367143,-0.1151479,-0.5367143,-3.238888,1.550379,5.595654,-0.9857352,0.0009352984,0.1673568,-0.01780875,0.2551138,0.1490422,0.1725431,0.07532164,-0.0455551,0.1219447,0.2419715,-0.0446213,0.08463038,-0.9857351,0.0009352936,0.1673566,-0.01780874,0.3142058,0.3142058,0.3142058,1.534142,-1.295707,-1.219361,-0.01508239,-0.01508239,-0.01508239,-0.008282513,-0.005594714,0.001388066,-0.2781487,-0.2781487,-0.2781487,0.1600945,0.04908423,0.1453593,False,False
50,0.4146775,-0.9142565,0.1624426,-0.6653021,-0.4878411,0.3582724,-0.4370642,0.1045393,-0.9021788,0.06661759,-0.8015109,-0.5407566,-0.1132486,-0.5407566,-3.23877,1.550239,5.595799,-0.9857983,0.0007886342,0.1670206,-0.01747476,0.1613571,0.09325486,0.01317537,0.155751,-0.08682588,0.02243461,0.24209,-0.04476101,0.08477584,-0.9857983,0.0007886298,0.1670203,-0.01747476,2.878189,2.878189,2.878189,1.906857,1.089193,1.741666,-0.008157674,-0.008157674,-0.008157674,-0.008055125,-0.006044479,0.002058367,-0.1669969,-0.1669969,-0.1669969,0.2475279,0.05602166,0.1807396,False,False
51,0.4145841,-0.9141704,0.1632415,-0.6670011,-0.4888025,0.357376,-0.4341246,0.1042705,-0.9024019,0.06655379,-0.8010754,-0.5422589,-0.1123426,-0.5422589,-3.238684,1.550215,5.595862,-0.985835,0.0003067183,0.1668313,-0.01723264,0.01465354,-0.002371846,-0.1076346,0.2232086,-0.07796465,-0.04513544,0.242176,-0.04478452,0.0848386,-0.9858348,0.0003067142,0.166831,-0.01723264,2.00252,2.00252,2.00252,-5.505859,-1.313766,-0.7884457,-0.00719122,-0.00719122,-0.00719122,-0.006604518,-0.006787213,0.001314955,-0.1314296,-0.1314296,-0.1314296,0.2026243,0.05141401,0.1744086,False,False
52,0.4144377,-0.9141172,0.1639985,-0.668609,-0.4902859,0.3556789,-0.4313632,0.1042954,-0.9022606,0.06650545,-0.8024179,-0.539903,-0.1127487,-0.539903,-3.238589,1.550139,5.596025,-0.9860106,2.957648E-06,0.1658542,-0.01661593,0.01419397,-0.03580084,-0.09689815,0.1719566,0.03688034,0.04010043,0.2422707,-0.04486119,0.08500069,-0.9860104,2.953071E-06,0.1658539,-0.01661593,2.420632,2.420632,2.420632,-6.691183,-2.029678,-2.247831,-0.007217868,-0.007217868,-0.007217868,-0.003806655,-0.005961139,0.0009033507,-0.08429221,-0.08429221,-0.08429221,0.06426191,0.01107267,0.1285821,False,False
53,0.4143853,-0.9141461,0.1639811,-0.6685358,-0.4908672,0.3551606,-0.4312426,0.1042666,-0.9022601,0.06647392,-0.8026012,-0.5396169,-0.1127709,-0.5396169,-3.238541,1.550106,5.596087,-0.986052,7.581571E-05,0.1656183,-0.01649725,-0.02888735,-0.06778528,-0.0990812,0.2487447,-0.1495827,0.0556904,0.2423185,-0.04489411,0.08506354,-0.986052,7.580692E-05,0.1656178,-0.01649725,3.014651,3.014651,3.014651,-1.236896,0.2061115,-3.234636,-0.007861838,-0.007861838,-0.007861838,-0.00243376,-0.006465145,0.0005084645,-0.05648958,-0.05648958,-0.05648958,0.03693387,0.004825293,0.1090601,False,False
54,0.4142236,-0.9141214,0.1643478,-0.6694365,-0.491621,0.3540263,-0.4299173,0.104182,-0.902275,0.06644621,-0.8025824,-0.5396909,-0.112761,-0.5396909,-3.238485,1.550098,5.596125,-0.9860702,-2.575736E-05,0.1655155,-0.01643823,-0.1324734,-0.08789726,-0.0690641,0.1524554,-0.1088407,0.09732074,0.2423749,-0.04490159,0.08510101,-0.9860703,-2.57659E-05,0.1655149,-0.01643823,1.35269,1.35269,1.35269,0.07070103,0.0827399,-2.125857,-0.009330713,-0.009330713,-0.009330713,-0.001931517,-0.007019074,0.0008105221,-0.03932938,-0.03932938,-0.03932938,0.03490847,0.007465017,0.09056971,False,False
55,0.4140463,-0.9141093,0.1646975,-0.6704589,-0.4923798,0.3527045,-0.4285402,0.104082,-0.9022804,0.06642998,-0.8026044,-0.5398,-0.1124976,-0.5398,-3.238433,1.550081,5.596266,-0.9862109,-0.0002499383,0.1647454,-0.01571661,-0.101648,-0.09224223,-0.08130969,0.1385834,0.02559845,0.1169375,0.2424265,-0.04491879,0.08524264,-0.9862109,-0.0002499463,0.1647449,-0.01571661,0.4959843,0.4959843,0.4959843,0.4169279,-1.248298,0.6608126,-0.01079351,-0.01079351,-0.01079351,-0.001846259,-0.006376139,0.001358018,-0.02638971,-0.02638971,-0.02638971,0.03400097,-0.002706371,0.08597853,False,False
56,0.4138641,-0.9141216,0.165047,-0.6712337,-0.4934145,0.3511523,-0.4274105,0.1039813,-0.9022745,0.06643531,-0.8026488,-0.5399071,-0.1121373,-0.5399071,-3.238385,1.550083,5.596354,-0.9862254,-0.0001250589,0.1646885,-0.01540944,-0.021156,-0.1273362,-0.1232361,0.1240646,0.04923981,0.05821642,0.2424744,-0.04491675,0.08532951,-0.9862254,-0.0001250671,0.1646879,-0.01540944,3.143749,3.143749,3.143749,-0.4009096,-0.1951806,-0.1765399,-0.01177883,-0.01177883,-0.01177883,-0.0014921,-0.005174264,0.002043579,0.00452395,0.00452395,0.00452395,0.03069267,-0.01273236,0.0818482,False,False
57,0.4136716,-0.9141695,0.1653375,-0.6718457,-0.4947608,0.3493694,-0.4263521,0.1039116,-0.9022707,0.06644174,-0.8026479,-0.5400599,-0.1118522,-0.5400599,-3.238332,1.550111,5.59645,-0.9862685,-0.0001763715,0.1644564,-0.01511795,-0.06215601,-0.05905622,-0.2102887,0.1315274,0.08475752,0.07939779,0.2425281,-0.04488876,0.08542621,-0.9862686,-0.0001763796,0.1644559,-0.01511795,2.890917,2.890917,2.890917,0.9127097,0.2317835,-0.2905536,-0.01266517,-0.01266517,-0.01266517,-0.00100115,-0.003909973,0.002447311,0.04500717,0.04500717,0.04500717,0.03430058,-0.0145179,0.07878304,False,False
58,0.4134168,-0.9142345,0.1655216,-0.6725449,-0.4952466,0.3483143,-0.4255482,0.1038064,-0.9022879,0.06643131,-0.802636,-0.5402084,-0.111579,-0.5402084,-3.238303,1.550171,5.596546,-0.9863583,-0.0004155447,0.1639423,-0.0148399,-0.09438832,-0.09915309,-0.3278131,0.1227745,-0.03308417,0.07924763,0.2425572,-0.04482883,0.08552179,-0.9863583,-0.0004155527,0.1639418,-0.0148399,-1.578038,-1.578038,-1.578038,0.1352769,0.06587829,-0.9117781,-0.01450598,-0.01450598,-0.01450598,-0.001040371,-0.003518912,0.002668479,0.0395003,0.0395003,0.0395003,0.03598913,-0.01658628,0.06949864,False,False
59,0.4133043,-0.9142414,0.1654039,-0.6721276,-0.494914,0.3487319,-0.4262519,0.1036814,-0.9022874,0.06641772,-0.8026119,-0.5403763,-0.111263,-0.5403763,-3.238266,1.550185,5.596634,-0.986381,-0.0001590999,0.1638172,-0.01471994,0.04423411,-0.1037958,-0.4270592,0.1180064,-0.03386588,0.06899647,0.2425943,-0.04481434,0.08561043,-0.986381,-0.0001591077,0.1638166,-0.01471994,0.9129211,0.9129211,0.9129211,0.2747371,-0.6874531,0.03142751,-0.01555896,-0.01555896,-0.01555896,-0.001494438,-0.003383494,0.002686913,0.04222877,0.04222877,0.04222877,0.04023225,-0.02171081,0.06697294,False,False
60,0.413081,-0.91431,0.1655173,-0.6721523,-0.4952955,0.3480424,-0.4263332,0.1035961,-0.902285,0.06642777,-0.8026758,-0.5404705,-0.1109309,-0.5404705,-3.238214,1.550256,5.59675,-0.9864475,-0.0003758513,0.1634536,-0.0142951,0.04724237,-0.1371516,-0.4584212,0.1405935,-0.03731127,0.03752355,0.2426454,-0.04474398,0.08572584,-0.9864475,-0.0003758591,0.163453,-0.01429509,1.62058,1.62058,1.62058,-1.140909,0.2125497,0.74446,-0.01578862,-0.01578862,-0.01578862,-0.000966219,-0.003105773,0.002948456,0.05974998,0.05974998,0.05974998,0.02916263,-0.02017547,0.07150272,False,False
61,0.4128361,-0.9143912,0.1655084,-0.6719189,-0.4950961,0.3480241,-0.4269475,0.1035319,-0.902283,0.06642397,-0.8027644,-0.5405133,-0.1106262,-0.5405133,-3.238183,1.550251,5.596843,-0.9864908,-0.0001983582,0.1632009,-0.01419164,-0.02896285,-0.1100714,-0.4839744,0.129824,-0.1028097,0.03325189,0.2426773,-0.0447488,0.08581964,-0.9864908,-0.0001983661,0.1632003,-0.01419164,-1.238233,-1.238233,-1.238233,-0.3622653,-0.4690153,0.7700825,-0.01615186,-0.01615186,-0.01615186,-0.000434557,-0.003394692,0.002926182,0.05150052,0.05150052,0.05150052,0.02105924,-0.02119379,0.07583818,False,False
62,0.4128225,-0.9143613,0.1653654,-0.6714883,-0.4944758,0.3488378,-0.427679,0.1034632,-0.9023029,0.06642039,-0.8028139,-0.5407188,-0.1102064,-0.5407188,-3.238128,1.550301,5.596881,-0.9864833,-0.0004463152,0.163248,-0.01415827,0.02016496,-0.01827798,-0.5216091,0.1136502,-0.094118,0.03981844,0.2427314,-0.04469886,0.08585769,-0.9864835,-0.0004463226,0.1632475,-0.01415827,-2.300572,-2.300572,-2.300572,0.3901484,0.686308,1.646434,-0.01662053,-0.01662053,-0.01662053,-1.118654E-05,-0.003817241,0.002864885,0.03048831,0.03048831,0.03048831,0.0263526,-0.01538853,0.08910259,False,False
63,0.4124147,-0.9144925,0.1653075,-0.6710616,-0.4937683,0.3493158,-0.4287746,0.1033648,-0.9022942,0.0663497,-0.8028769,-0.5409819,-0.1096172,-0.5409819,-3.238089,1.550298,5.596967,-0.9865223,-0.0004253355,0.16303,-0.01395326,-0.0077187,0.04710118,-0.3997914,0.07161664,-0.1368441,-0.03292885,0.2427712,-0.04470147,0.08594333,-0.9865224,-0.0004253429,0.1630295,-0.01395326,-2.146821,-2.146821,-2.146821,0.4121019,-0.1838681,0.5501958,-0.0172627,-0.0172627,-0.0172627,3.883533E-06,-0.004031818,0.001819824,0.004152183,0.004152183,0.004152183,0.03165344,-0.01597279,0.1008563,False,False
64,0.4120026,-0.914628,0.1651678,-0.670428,-0.4927703,0.3503011,-0.4301079,0.1032978,-0.9023209,0.06625396,-0.8028392,-0.5410823,-0.1092298,-0.5410823,-3.238042,1.55033,5.597046,-0.9865552,-0.0006317545,0.1628314,-0.01394216,0.004776011,0.008476731,-0.3054533,0.103829,-0.3146776,-0.1715326,0.242818,-0.04466951,0.08602203,-0.9865553,-0.0006317621,0.1628309,-0.01394216,-2.286533,-2.286533,-2.286533,0.6285318,-3.087944,-4.8036,-0.01802317,-0.01802317,-0.01802317,0.0001581874,-0.006298376,-0.0003475475,-0.01655948,-0.01655948,-0.01655948,0.03680972,-0.03725687,0.07412601,False,False
65,0.4117143,-0.9147319,0.1650701,-0.6700255,-0.491866,0.3512949,-0.4309588,0.1032717,-0.9023824,0.06618994,-0.8027518,-0.5410447,-0.1089966,-0.5410447,-3.238006,1.550346,5.597144,-0.986599,-0.0007497305,0.1625765,-0.01380682,0.02442159,-0.07324085,-0.006405388,0.1041799,-0.2603075,-0.17908,0.242854,-0.04465363,0.08611982,-0.9865991,-0.000749738,0.162576,-0.01380682,-1.844195,-1.844195,-1.844195,-0.2480289,-2.308123,-4.946371,-0.0188153,-0.0188153,-0.0188153,0.0005554371,-0.008759957,-0.002231968,-0.0412865,-0.0412865,-0.0412865,0.03525745,-0.06386998,0.02336593,False,False
66,0.4114606,-0.9148769,0.1650407,-0.6697925,-0.4909808,0.3516223,-0.4320621,0.1032356,-0.9025515,0.06606396,-0.8026009,-0.540924,-0.1085494,-0.540924,-3.237971,1.550359,5.597227,-0.9866235,-0.0008002245,0.1624286,-0.01379872,0.1559195,-0.1162567,0.1271164,0.1140156,-0.1102266,-0.1614829,0.2428891,-0.04464072,0.08620348,-0.9866236,-0.0008002322,0.1624281,-0.01379872,-0.1477512,-0.1477512,-0.1477512,-0.231127,-2.089225,-5.001159,-0.01833142,-0.01833142,-0.01833142,0.0009141295,-0.01078643,-0.004507689,-0.04140151,-0.04140151,-0.04140151,0.02873593,-0.0895658,-0.03338845,False,False
67,0.4112369,-0.9150318,0.1650469,-0.6695616,-0.4903514,0.3516747,-0.4330909,0.1032281,-0.9026762,0.06594864,-0.8024257,-0.5408812,-0.1084952,-0.5408812,-3.237942,1.550386,5.597336,-0.9866631,-0.0009155592,0.1622038,-0.01360349,0.1623224,-0.07817503,0.2245551,0.1515885,0.03327019,-0.1280048,0.2429183,-0.04461401,0.08631191,-0.9866632,-0.0009155665,0.1622033,-0.01360349,2.690667,2.690667,2.690667,0.1136015,0.8505142,-2.611534,-0.01759545,-0.01759545,-0.01759545,0.001512771,-0.01108898,-0.006243449,-0.0275629,-0.0275629,-0.0275629,0.02766087,-0.08375266,-0.06081527,False,False
68,0.4110336,-0.9151994,0.1651421,-0.6694594,-0.4897351,0.3514932,-0.4340923,0.1032271,-0.9027753,0.06579961,-0.802087,-0.5410618,-0.1085874,-0.5410618,-3.237904,1.550401,5.597423,-0.9866821,-0.0009599212,0.1620805,-0.01369475,0.1701476,-0.04382405,0.2680623,0.2076509,0.1571443,-0.03333383,0.2429561,-0.04459845,0.08639859,-0.9866821,-0.0009599286,0.1620799,-0.01369475,0.8151263,0.8151263,0.8151263,0.4533365,1.789973,-0.1626889,-0.01595866,-0.01595866,-0.01595866,0.002941863,-0.009388025,-0.007826366,-0.01682997,-0.01682997,-0.01682997,0.03928953,-0.06194224,-0.07624065,False,False
69,0.4108852,-0.9153404,0.1652513,-0.6695061,-0.4891461,0.3511208,-0.434985,0.1032269,-0.9027837,0.06573697,-0.8018758,-0.5413719,-0.1086963,-0.5413719,-3.237863,1.550419,5.597531,-0.9867209,-0.001132466,0.1618479,-0.01363936,0.294815,-0.01451998,0.1871144,0.2046486,0.27728,0.1032667,0.2429967,-0.04458032,0.08650699,-0.9867209,-0.001132473,0.1618473,-0.01363935,1.964214,1.964214,1.964214,1.954393,3.540175,2.169407,-0.0134715,-0.0134715,-0.0134715,0.004199156,-0.006850227,-0.00792831,-0.008161705,-0.008161705,-0.008161705,0.05619511,-0.0310755,-0.06021783,False,False
70,0.4107634,-0.9154813,0.1653774,-0.6694287,-0.488798,0.3507294,-0.4358103,0.1032347,-0.9028478,0.06564169,-0.8014868,-0.5421196,-0.1086568,-0.5421196,-3.237818,1.550409,5.597618,-0.9867377,-0.001139267,0.1617431,-0.01365827,0.2449103,0.03253255,0.2258211,0.2329414,0.1900925,0.2407349,0.2430415,-0.04459108,0.08659373,-0.9867378,-0.001139275,0.1617425,-0.01365827,1.85976,1.85976,1.85976,2.753766,4.159914,5.237107,-0.01075649,-0.01075649,-0.01075649,0.005764927,-0.004387414,-0.006757759,0.009011052,0.009011052,0.009011052,0.08900113,0.01166252,-0.007805668,False,False
71,0.4106369,-0.9156159,0.165506,-0.669472,-0.4884972,0.3503205,-0.4364094,0.1032364,-0.9029674,0.06555299,-0.8010199,-0.5431964,-0.1084183,-0.5431964,-3.237772,1.550404,5.597745,-0.9867929,-0.00128647,0.1613996,-0.01372499,0.2134474,0.04264218,0.176444,0.1413539,0.06295156,0.2659193,0.2430878,-0.04459579,0.08672125,-0.986793,-0.001286477,0.161399,-0.01372499,1.642216,1.642216,1.642216,2.436321,2.390481,6.312605,-0.009607796,-0.009607796,-0.009607796,0.006069064,-0.003706987,-0.004916692,0.01454496,0.01454496,0.01454496,0.1101712,0.03848315,0.0446449,False,False
72,0.4105808,-0.915752,0.1656446,-0.669695,-0.4883841,0.3499275,-0.4365091,0.1032032,-0.9031276,0.06553111,-0.800677,-0.5442806,-0.1077662,-0.5442806,-3.237716,1.550405,5.597842,-0.986804,-0.001458833,0.1613315,-0.01370783,0.2456549,0.09922366,-0.0203814,0.05638707,-0.07028706,0.1585768,0.243144,-0.04459515,0.08681841,-0.9868041,-0.001458841,0.161331,-0.01370783,-0.7700849,-0.7700849,-0.7700849,0.795981,-0.9508884,1.826655,-0.007028477,-0.007028477,-0.007028477,0.006012257,-0.004426991,-0.002384485,0.01066562,0.01066562,0.01066562,0.1218492,0.03979289,0.0917661,False,False
73,0.4105585,-0.9157954,0.1656947,-0.6696065,-0.4887097,0.3497854,-0.4363945,0.1031069,-0.9032413,0.06555231,-0.8003676,-0.5450353,-0.1071202,-0.5450353,-3.237669,1.550414,5.597932,-0.9868146,-0.001631398,0.1612741,-0.0136011,0.2522414,0.04254458,-0.05137199,-0.1066825,-0.007382848,0.2176074,0.2431908,-0.04458602,0.08690816,-0.9868147,-0.001631408,0.1612733,-0.0136011,1.49055,1.49055,1.49055,1.095199,-2.321708,0.4880598,-0.005433113,-0.005433113,-0.005433113,0.004591497,-0.005135545,-0.000206584,0.02786948,0.02786948,0.02786948,0.1314809,0.02285724,0.1024501,False,False
74,0.4105416,-0.9158716,0.1657704,-0.6695869,-0.4890164,0.3494179,-0.4363756,0.1030237,-0.9033363,0.06558298,-0.8000399,-0.545665,-0.1065214,-0.545665,-3.237619,1.550402,5.598023,-0.9868285,-0.001707747,0.1611834,-0.01365444,0.2396573,0.04097543,-0.08281887,0.02657138,-0.05838384,0.04640939,0.2432406,-0.04459754,0.08699898,-0.9868287,-0.001707758,0.1611826,-0.01365444,1.054442,1.054442,1.054442,-0.2314478,-1.76234,-2.815829,-0.003031251,-0.003031251,-0.003031251,0.003396831,-0.00569745,0.001238992,0.04623018,0.04623018,0.04623018,0.1347384,0.002617749,0.09064626,False,False
75,0.410509,-0.915942,0.1658501,-0.6695833,-0.4892499,0.3491668,-0.4363201,0.1029878,-0.9033968,0.0655565,-0.7998395,-0.5458035,-0.1066922,-0.5458035,-3.237561,1.550401,5.598123,-0.9868487,-0.001939177,0.1610606,-0.01362132,0.1580451,0.03270886,-0.006333506,0.1319533,-0.05551464,0.01069608,0.2432984,-0.04459853,0.08709937,-0.9868488,-0.001939188,0.1610598,-0.01362132,-0.6355723,-0.6355723,-0.6355723,-2.73552,0.4643933,-3.806417,-0.001502552,-0.001502552,-0.001502552,0.003434893,-0.006239705,0.0006266894,0.04856985,0.04856985,0.04856985,0.1145574,0.003457699,0.04677318,False,False
76,0.410468,-0.9159988,0.165919,-0.6696391,-0.4893339,0.3489859,-0.436285,0.1029224,-0.9033889,0.06552953,-0.799908,-0.5455225,-0.1070449,-0.5455225,-3.237502,1.55039,5.598218,-0.9868617,-0.002078364,0.1609836,-0.01356821,0.1450359,0.01688609,0.004163577,0.1456616,0.005329714,0.03089155,0.2433576,-0.04461013,0.0871944,-0.9868618,-0.002078375,0.1609828,-0.01356821,-0.7910449,-0.7910449,-0.7910449,-3.426686,0.334184,-4.09755,-0.0004436764,-0.0004436764,-0.0004436764,0.003403604,-0.006331434,0.0001602577,0.03910921,0.03910921,0.03910921,0.0805466,0.008576113,0.008305228,False,False
77,0.4104568,-0.9160916,0.1660072,-0.6697555,-0.4893704,0.3486923,-0.4363002,0.1028933,-0.9034132,0.0655254,-0.7998786,-0.5454694,-0.1071556,-0.5454694,-3.237445,1.55038,5.598306,-0.9868779,-0.002238727,0.1608905,-0.01346382,0.214724,0.03243743,-0.05448773,0.1497791,-0.002832862,0.06890395,0.2434149,-0.04461988,0.08728231,-0.986878,-0.002238737,0.1608897,-0.01346382,-0.6071328,-0.6071328,-0.6071328,-1.831258,-0.6918917,-1.680791,0.001287245,0.001287245,0.001287245,0.003914481,-0.006261162,0.0007894505,0.02747171,0.02747171,0.02747171,0.05080089,0.004209544,-0.01731692,False,False
78,0.4104646,-0.9161685,0.1660685,-0.6698951,-0.4893166,0.3484988,-0.4363007,0.1029003,-0.9034788,0.06553257,-0.7997016,-0.5456539,-0.1071888,-0.5456539,-3.237376,1.550363,5.598407,-0.9868937,-0.002404269,0.1607996,-0.01336392,0.1534668,0.006586807,-0.05239836,0.1917925,0.06058111,0.09668495,0.2434833,-0.04463721,0.08738302,-0.9868938,-0.002404279,0.1607988,-0.01336391,-1.620383,-1.620383,-1.620383,0.1277655,0.1277379,-0.2058766,0.00265447,0.00265447,0.00265447,0.004708522,-0.006136292,0.001459927,0.01153249,0.01153249,0.01153249,0.04976282,0.003093497,-0.02588707,False,False
