Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.2111713,-0.5202128,0.3268636,-0.8997896,-0.2920443,0.1870763,0.2647474,-0.01686049,-0.5150306,0.2387155,-0.8936766,-0.1982527,-0.1250258,-0.1982527,-3.36223,1.512484,5.649134,-0.9963916,-0.05761468,0.06155634,-0.009762939,0.2991842,0.942048,0.4342793,0.2147658,-0.07958516,0.02867616,0.1186294,-0.08251565,0.1381104,-0.9963915,-0.05761468,0.06155609,-0.009762924,-5.669821,-5.669821,-5.669821,-0.6721152,-1.35793,-9.865546,-0.03578073,-0.03578073,-0.03578073,-0.01678609,0.02177221,0.004344153,-0.04154724,-0.04154724,-0.04154724,-0.3240936,0.2337242,0.3161396,False,False
41,0.2108406,-0.5198603,0.3266905,-0.9002731,-0.2901745,0.186821,0.2653395,-0.0170145,-0.514841,0.2387674,-0.8937909,-0.1972003,-0.1245393,-0.1972003,-3.36271,1.51229,5.649197,-0.9961302,-0.05926418,0.06407669,-0.01031331,0.1122095,0.8545005,0.3935746,0.1974782,-0.1330445,0.01726147,0.1181499,-0.08271041,0.1381736,-0.9961304,-0.05926418,0.06407647,-0.0103133,-8.804322,-8.804322,-8.804322,5.833822,-8.176425,-6.043737,-0.03362574,-0.03362574,-0.03362574,-0.01466629,0.01997218,0.00486966,-0.1406515,-0.1406515,-0.1406515,-0.288756,0.1621293,0.2366927,False,False
42,0.2103773,-0.5194736,0.3264758,-0.9005934,-0.2881498,0.186641,0.2665828,-0.01720745,-0.5146794,0.2388715,-0.8935205,-0.1966376,-0.1241904,-0.1966376,-3.363222,1.511966,5.649325,-0.995939,-0.05985139,0.06647933,-0.01019378,-0.5319929,0.7530665,0.07266136,-0.1236333,-0.04924857,0.2296952,0.1176381,-0.08303426,0.1383012,-0.995939,-0.0598514,0.06647909,-0.01019376,-4.527431,-4.527431,-4.527431,4.456338,-4.069026,-0.8730544,-0.03671239,-0.03671239,-0.03671239,-0.01495892,0.01907434,0.006867609,-0.2198493,-0.2198493,-0.2198493,-0.2397165,0.1206065,0.2215127,False,False
43,0.2097194,-0.5189695,0.3261779,-0.9015036,-0.2844455,0.1870397,0.2672042,-0.01753608,-0.5144974,0.2389864,-0.8931624,-0.195434,-0.1235633,-0.195434,-3.363734,1.51175,5.649398,-0.9956881,-0.06136283,0.06881493,-0.01022026,-0.8682713,0.9431808,-0.009241717,-0.3158984,0.03414218,0.165172,0.1171258,-0.08324988,0.1383741,-0.995688,-0.06136282,0.06881468,-0.01022024,-16.75256,-16.75256,-16.75256,-1.73239,-0.8944871,1.901739,-0.04432086,-0.04432086,-0.04432086,-0.01856572,0.01931344,0.009063392,-0.3574184,-0.3574184,-0.3574184,-0.2481544,0.09948587,0.2419028,False,False
44,0.2088427,-0.5183339,0.3258695,-0.9026733,-0.2810521,0.1878351,0.2662868,-0.01796275,-0.5142766,0.2390389,-0.8929628,-0.1938762,-0.1223922,-0.1938762,-3.364307,1.511479,5.649466,-0.9953808,-0.06240438,0.07229059,-0.00985047,-0.9978544,0.8093591,-0.124193,-0.357521,0.1479337,0.05038113,0.1165531,-0.0835205,0.1384427,-0.9953807,-0.06240438,0.07229035,-0.009850455,-3.83675,-3.83675,-3.83675,-3.268785,-4.374544,0.2051067,-0.05448269,-0.05448269,-0.05448269,-0.02309603,0.02045159,0.009646491,-0.4130092,-0.4130092,-0.4130092,-0.2841737,0.06134609,0.2538116,False,False
45,0.2076159,-0.5175365,0.3255292,-0.904417,-0.2778373,0.1891058,0.2628219,-0.01842649,-0.5139623,0.2390545,-0.8930815,-0.1918405,-0.1208351,-0.1918405,-3.364842,1.511252,5.649534,-0.9950564,-0.06334969,0.07583112,-0.009965686,-0.9609713,0.2921939,-0.2160688,-0.3048237,0.1928993,-0.03836982,0.1160178,-0.08374769,0.1385106,-0.9950564,-0.06334969,0.07583088,-0.009965671,-1.910919,-1.910919,-1.910919,-5.616052,-2.941801,-2.81209,-0.06950193,-0.06950193,-0.06950193,-0.0271071,0.02282404,0.009137763,-0.4208523,-0.4208523,-0.4208523,-0.3435671,0.01986711,0.233647,False,False
46,0.2063785,-0.5168806,0.3251074,-0.9068819,-0.2738992,0.1892149,0.2583451,-0.0188827,-0.5136381,0.239066,-0.8935327,-0.1893642,-0.1192461,-0.1893642,-3.365465,1.511078,5.649585,-0.9947568,-0.06441504,0.07884048,-0.009689379,-0.8741032,-0.07555923,-0.2111922,-0.01057424,-0.03340314,-0.01613486,0.1153952,-0.08392188,0.1385614,-0.9947568,-0.06441503,0.07884023,-0.009689363,-6.156308,-6.156308,-6.156308,-4.430871,-2.474611,-5.424848,-0.0805619,-0.0805619,-0.0805619,-0.02923914,0.02374169,0.008603382,-0.4850498,-0.4850498,-0.4850498,-0.4082986,-0.01011385,0.1802742,False,False
47,0.2050161,-0.5162891,0.3247027,-0.9104321,-0.2685689,0.1878516,0.2523805,-0.01924432,-0.5133538,0.2390846,-0.8944804,-0.1873433,-0.1173677,-0.1873433,-3.366057,1.510872,5.64963,-0.9944252,-0.06510563,0.08239727,-0.00951725,-0.8136938,-0.4637277,0.1792482,0.3273773,-0.2664795,-0.04223163,0.1148032,-0.08412781,0.1386066,-0.9944252,-0.06510563,0.08239703,-0.009517234,-14.80093,-14.80093,-14.80093,-0.2036832,-6.114892,-11.24664,-0.0913022,-0.0913022,-0.0913022,-0.02735038,0.02197616,0.008330768,-0.6345264,-0.6345264,-0.6345264,-0.4303806,-0.07654414,0.06672694,False,False
48,0.2035676,-0.5158448,0.3244303,-0.9145911,-0.2631604,0.1854762,0.2446799,-0.01949446,-0.5131077,0.2390781,-0.8959967,-0.1856673,-0.1153569,-0.1856673,-3.366689,1.510706,5.649652,-0.9941133,-0.06603692,0.08534677,-0.009697365,-0.5572509,-0.8890173,0.4960252,0.5643286,-0.3840966,-0.09865528,0.1141703,-0.08429398,0.1386284,-0.9941132,-0.06603692,0.08534653,-0.009697349,-3.369975,-3.369975,-3.369975,1.66302,-9.581507,-17.14816,-0.09952103,-0.09952103,-0.09952103,-0.02256351,0.01836007,0.007329296,-0.7321229,-0.7321229,-0.7321229,-0.4258239,-0.1570675,-0.09622084,False,False
49,0.2021231,-0.5155864,0.3242594,-0.9185625,-0.2607465,0.1824515,0.2344475,-0.01966505,-0.5128688,0.2390638,-0.898194,-0.1844762,-0.1126412,-0.1844762,-3.367288,1.510544,5.649655,-0.9937562,-0.06686173,0.08878457,-0.009770475,-0.06631266,-1.227656,0.3013045,0.7204252,-0.3990602,-0.0571557,0.1135719,-0.08445624,0.1386313,-0.9937562,-0.06686172,0.08878433,-0.009770458,18.53959,18.53959,18.53959,2.362832,-11.95889,-21.13172,-0.1025044,-0.1025044,-0.1025044,-0.01642928,0.01440622,0.006818663,-0.6099461,-0.6099461,-0.6099461,-0.4094348,-0.2791826,-0.2924396,False,False
50,0.2007196,-0.515481,0.3241556,-0.9216843,-0.2625926,0.1784878,0.2229019,-0.01975904,-0.5126039,0.2390537,-0.9007162,-0.1831518,-0.11024,-0.1831518,-3.36788,1.51041,5.64963,-0.9933347,-0.06787031,0.09265391,-0.00976382,0.1185449,-1.307643,0.06750044,0.8776939,-0.320008,-0.1338003,0.1129801,-0.08458978,0.1386064,-0.9933346,-0.0678703,0.09265343,-0.009763787,34.74874,34.74874,34.74874,1.205979,-8.387616,-22.21728,-0.1019363,-0.1019363,-0.1019363,-0.01023501,0.01154404,0.006074782,-0.2959175,-0.2959175,-0.2959175,-0.3974693,-0.3481139,-0.4704151,False,False
51,0.1993685,-0.5155645,0.3241494,-0.9235575,-0.267713,0.1746833,0.2117946,-0.01959808,-0.5122607,0.2389702,-0.9044456,-0.1812643,-0.1083963,-0.1812643,-3.368452,1.510225,5.649588,-0.9929059,-0.06841097,0.0967567,-0.00980672,0.1544412,-0.9518462,0.1489299,0.8340679,-0.2528104,-0.3367665,0.1124075,-0.08477508,0.1385641,-0.9929059,-0.06841098,0.09675622,-0.009806687,30.14364,30.14364,30.14364,0.5381238,-0.5132883,-21.13556,-0.09986921,-0.09986921,-0.09986921,0.001546184,0.008135716,0.002374123,0.1009154,0.1009154,0.1009154,-0.3983186,-0.3911615,-0.7726786,False,False
52,0.1981668,-0.5156676,0.3241614,-0.9246791,-0.271477,0.1724418,0.2037961,-0.01943425,-0.5119393,0.2388936,-0.9078409,-0.1795912,-0.1072537,-0.1795912,-3.369056,1.510065,5.6495,-0.9924656,-0.06925745,0.1006045,-0.009713414,0.4350128,-0.3890207,0.04872617,0.5606538,-0.1895661,-0.168169,0.1118036,-0.08493507,0.1384762,-0.9924656,-0.06925745,0.100604,-0.00971338,10.8791,10.8791,10.8791,2.119927,-0.5935438,-14.73178,-0.09632296,-0.09632296,-0.09632296,0.009240587,0.005406119,-0.0006746637,0.3015381,0.3015381,0.3015381,-0.371697,-0.3880206,-0.9732169,False,False
53,0.1971467,-0.5157188,0.324068,-0.9257206,-0.2725757,0.17134,0.198461,-0.01931908,-0.5116304,0.2388423,-0.9108487,-0.1783681,-0.105512,-0.1783681,-3.369657,1.509929,5.649434,-0.9920594,-0.07000826,0.1040244,-0.009790508,0.6413584,-0.3179884,-0.1463185,0.3512641,-0.0725206,-0.02293715,0.1112034,-0.0850705,0.1384103,-0.9920595,-0.07000826,0.104024,-0.009790475,-4.477424,-4.477424,-4.477424,3.159188,-3.059128,-6.58266,-0.09071212,-0.09071212,-0.09071212,0.01302801,0.004395114,-0.001358889,0.2850039,0.2850039,0.2850039,-0.3439414,-0.4160719,-1.051572,False,False
54,0.196295,-0.5158886,0.3238845,-0.9262454,-0.2726308,0.1718684,0.1954564,-0.01919771,-0.5113234,0.2388088,-0.9135455,-0.1774048,-0.1037836,-0.1774048,-3.37025,1.509852,5.64933,-0.9916884,-0.07076389,0.1070392,-0.009445538,0.6993654,-0.4684629,-0.3534412,0.3059322,-0.02412633,-0.0212833,0.1106105,-0.08514781,0.1383061,-0.9916884,-0.07076389,0.1070387,-0.009445504,-6.520332,-6.520332,-6.520332,3.624717,-1.382359,-0.977094,-0.08397332,-0.08397332,-0.08397332,0.01517399,0.004375692,-0.001333208,0.2262848,0.2262848,0.2262848,-0.3130595,-0.4310503,-1.06883,False,False
55,0.1954931,-0.5161192,0.3236687,-0.9264428,-0.2725013,0.1736075,0.1931507,-0.01901017,-0.5109974,0.2387473,-0.915675,-0.1772371,-0.1027287,-0.1772371,-3.370671,1.509737,5.649252,-0.9912567,-0.07118651,0.1106877,-0.009538488,0.6523913,-0.4428112,-0.3782337,0.127169,0.2130939,-0.1692803,0.1101891,-0.0852629,0.1382286,-0.9912567,-0.07118651,0.1106873,-0.009538453,-4.029381,-4.029381,-4.029381,7.182716,3.427111,3.88146,-0.07871576,-0.07871576,-0.07871576,0.01751513,0.006174895,-0.002592349,0.1915406,0.1915406,0.1915406,-0.2387177,-0.4107388,-1.033726,False,False
56,0.1949176,-0.5165748,0.3233579,-0.9252728,-0.2723384,0.1790669,0.1940036,-0.01880344,-0.5107043,0.2386546,-0.916925,-0.177632,-0.1027797,-0.177632,-3.371066,1.509679,5.64914,-0.9909179,-0.07164121,0.113452,-0.008819665,0.5708188,-0.4371355,-0.4797193,-0.02025333,0.1947443,-0.1505756,0.1097942,-0.08532116,0.1381161,-0.990918,-0.07164121,0.1134515,-0.008819629,2.47613,2.47613,2.47613,8.650439,7.593516,11.3126,-0.07078888,-0.07078888,-0.07078888,0.01800972,0.008763531,-0.004807386,0.1988648,0.1988648,0.1988648,-0.136947,-0.3315977,-0.9161651,False,False
57,0.1943122,-0.5169418,0.322961,-0.9244823,-0.2720292,0.1844562,0.1931538,-0.01860836,-0.5104319,0.2385735,-0.9180614,-0.1776797,-0.1031654,-0.1776797,-3.371355,1.509635,5.649037,-0.9906505,-0.07207203,0.1155286,-0.008389921,0.6884618,-0.2447359,-0.8323137,0.01727582,0.0678428,-0.2183211,0.1095045,-0.08536448,0.1380137,-0.9906505,-0.07207204,0.1155281,-0.008389886,-0.1809089,-0.1809089,-0.1809089,7.362923,10.07552,10.91394,-0.06470934,-0.06470934,-0.06470934,0.01793527,0.01005,-0.006383282,0.201683,0.201683,0.201683,-0.07981296,-0.2525727,-0.8252601,False,False
58,0.1938836,-0.5173307,0.3222373,-0.9237032,-0.2707399,0.1919178,0.1914154,-0.01835454,-0.5102128,0.2384867,-0.9186031,-0.1786387,-0.1041516,-0.1786387,-3.371582,1.509585,5.648941,-0.9904302,-0.07257237,0.1170942,-0.00839307,0.9602908,-0.2636855,-1.246686,0.07960628,0.08174396,-0.1418838,0.1092783,-0.08541536,0.1379171,-0.9904301,-0.07257237,0.1170937,-0.008393034,-0.5855321,-0.5855321,-0.5855321,8.125271,6.50342,7.972986,-0.05483091,-0.05483091,-0.05483091,0.01872868,0.01102405,-0.008161824,0.1855818,0.1855818,0.1855818,0.01346054,-0.1755611,-0.7098138,False,False
59,0.1935632,-0.5176588,0.3214498,-0.9224286,-0.2700111,0.201392,0.1888404,-0.01804172,-0.5100203,0.2384102,-0.91895,-0.1800813,-0.1049891,-0.1800813,-3.371707,1.509499,5.648848,-0.9903123,-0.07266977,0.1180926,-0.007412832,0.8818786,0.05176632,-0.7751957,0.1495829,-0.1278974,-0.1443862,0.1091524,-0.08550134,0.137824,-0.9903123,-0.07266976,0.1180921,-0.007412795,7.115705,7.115705,7.115705,4.769223,3.246035,6.754276,-0.04429296,-0.04429296,-0.04429296,0.02036708,0.01122386,-0.009181429,0.2423768,0.2423768,0.2423768,0.1015243,-0.1293744,-0.6007999,False,False
60,0.193357,-0.5179785,0.320863,-0.9203363,-0.2708227,0.2102923,0.1881841,-0.0177279,-0.509838,0.2383135,-0.9196896,-0.1807306,-0.1055834,-0.1807306,-3.3717,1.509492,5.648749,-0.9901793,-0.07343666,0.1187343,-0.007358111,0.9987865,0.06098881,-0.1158473,0.2110268,-0.1364783,-0.1041618,0.1091599,-0.08550835,0.1377252,-0.9901794,-0.07343666,0.1187338,-0.007358073,11.34913,11.34913,11.34913,1.873275,2.693465,2.787265,-0.03512401,-0.03512401,-0.03512401,0.02211899,0.01022601,-0.0101216,0.345043,0.345043,0.345043,0.1216266,-0.1015816,-0.5633669,False,False
61,0.1934598,-0.5183984,0.3204962,-0.9170796,-0.2736261,0.2184112,0.1907625,-0.01731937,-0.5096911,0.2381751,-0.9207265,-0.181419,-0.1059707,-0.181419,-3.37152,1.509482,5.648685,-0.9901897,-0.07388056,0.1184211,-0.006531921,1.281254,-0.250423,0.2307297,0.3532979,-0.2580186,-0.1522104,0.1093401,-0.08551747,0.1376618,-0.9901897,-0.07388055,0.1184206,-0.006531883,13.10604,13.10604,13.10604,0.7047793,-0.7079268,-3.016481,-0.02134478,-0.02134478,-0.02134478,0.02582726,0.007803815,-0.01173887,0.4917012,0.4917012,0.4917012,0.1354586,-0.1038191,-0.5827082,False,False
62,0.1936705,-0.5189151,0.320249,-0.9132429,-0.2779692,0.2260545,0.1939588,-0.01683822,-0.5095214,0.2379983,-0.9221936,-0.1818437,-0.1061747,-0.1818437,-3.371216,1.509469,5.648691,-0.990487,-0.07361799,0.1160908,-0.006245729,1.321183,-0.2192723,0.3092519,0.4719995,-0.2391336,-0.2592983,0.1096443,-0.08553069,0.1376675,-0.990487,-0.07361799,0.1160903,-0.006245691,17.77094,17.77094,17.77094,-2.482843,-1.39394,-8.588478,-0.008813738,-0.008813738,-0.008813738,0.03064611,0.005671023,-0.01389162,0.6657453,0.6657453,0.6657453,0.1291612,-0.1222655,-0.6566583,False,False
63,0.194097,-0.5194075,0.3200518,-0.908501,-0.2838843,0.2350661,0.1969252,-0.01629498,-0.5092825,0.2377302,-0.9242204,-0.1812075,-0.1066281,-0.1812075,-3.37073,1.509488,5.648633,-0.9906894,-0.07434885,0.113936,-0.005061597,1.205687,0.1006826,-0.09975816,0.2872115,-0.02420054,-0.3857876,0.1101299,-0.08551189,0.1376091,-0.9906893,-0.07434885,0.1139355,-0.005061558,19.34576,19.34576,19.34576,-6.083805,1.002356,-10.4465,0.005938349,0.005938349,0.005938349,0.03581419,0.004332527,-0.0182098,0.895412,0.895412,0.895412,0.07602407,-0.1176187,-0.7850962,False,False
64,0.1946249,-0.5197046,0.3197364,-0.9035271,-0.2894063,0.2447297,0.1999752,-0.01579116,-0.5089794,0.2374261,-0.9263236,-0.1797723,-0.1073676,-0.1797723,-3.369935,1.509501,5.648701,-0.9911832,-0.07429707,0.1096153,-0.004545898,1.205997,0.5458021,-0.2871259,0.03694428,0.05247045,-0.2789841,0.1109254,-0.08549897,0.1376776,-0.9911832,-0.07429707,0.1096148,-0.00454586,7.980137,7.980137,7.980137,-6.004624,2.829063,-5.371117,0.01952548,0.01952548,0.01952548,0.03811448,0.00476181,-0.02233802,1.040831,1.040831,1.040831,0.002594315,-0.08517545,-0.8813177,False,False
65,0.19533,-0.5198581,0.31947,-0.8990676,-0.2929718,0.2524948,0.2051619,-0.01538375,-0.5086886,0.2371144,-0.9280933,-0.1782706,-0.1079448,-0.1782706,-3.369088,1.509539,5.648785,-0.9916711,-0.07452649,0.1049461,-0.004555677,1.328121,1.01949,0.6281662,-0.2004883,0.05326721,-0.244744,0.1117722,-0.08546047,0.1377613,-0.991671,-0.07452648,0.1049456,-0.004555637,-10.83678,-10.83678,-10.83678,-5.786831,2.902041,0.2965356,0.03189993,0.03189993,0.03189993,0.03720691,0.00566538,-0.02505325,0.9818577,0.9818577,0.9818577,-0.0570186,-0.05864333,-0.890766,False,False
66,0.1963547,-0.5196654,0.3196439,-0.8963857,-0.2928638,0.2549967,0.2137763,-0.01507493,-0.5084563,0.2368156,-0.9295542,-0.1764977,-0.1084709,-0.1764977,-3.36808,1.509531,5.648909,-0.9922786,-0.07442579,0.09910642,-0.004686811,1.055096,1.428853,2.44372,-0.312156,-0.03554251,-0.01028797,0.1127803,-0.08546843,0.1378854,-0.9922786,-0.07442579,0.09910591,-0.004686773,-35.53442,-35.53442,-35.53442,-4.788165,1.949638,5.698634,0.04650315,0.04650315,0.04650315,0.03396455,0.005550339,-0.02616296,0.6190581,0.6190581,0.6190581,-0.1156011,-0.02753396,-0.8391114,False,False
67,0.1972326,-0.5193954,0.3203588,-0.8967501,-0.2909703,0.2505697,0.2199782,-0.01484266,-0.5082762,0.2365702,-0.9307633,-0.175098,-0.1084245,-0.175098,-3.36699,1.50957,5.649011,-0.9928323,-0.07495901,0.09297453,-0.004584751,0.6130678,0.7544494,3.668393,-0.4549678,-0.06915585,0.1939011,0.1138698,-0.0854302,0.1379874,-0.9928323,-0.07495902,0.09297401,-0.004584712,-42.87877,-42.87877,-42.87877,-1.68332,-1.554037,9.64559,0.05341234,0.05341234,0.05341234,0.0298575,0.005001329,-0.02480438,0.1887846,0.1887846,0.1887846,-0.1474908,-0.03342612,-0.754332,False,False
68,0.197982,-0.5191864,0.3215037,-0.8995188,-0.2888929,0.2430265,0.2198747,-0.01472456,-0.5081876,0.2363505,-0.9315122,-0.1742441,-0.1078008,-0.1742441,-3.365864,1.509545,5.649132,-0.9934084,-0.07506876,0.08652133,-0.004316058,0.3727318,-0.1899891,2.228867,-0.5058659,-0.1458457,0.2095851,0.1149963,-0.08545512,0.1381086,-0.9934084,-0.07506876,0.0865208,-0.004316019,-15.18814,-15.18814,-15.18814,-0.3252489,-2.685343,12.57549,0.05837747,0.05837747,0.05837747,0.02406759,0.003750475,-0.02253503,-0.09470125,-0.09470125,-0.09470125,-0.1548804,-0.06026507,-0.6138971,False,False
69,0.1986376,-0.5191423,0.3223983,-0.9023324,-0.2885864,0.2384521,0.2136697,-0.01462135,-0.5081787,0.2361314,-0.9321815,-0.1733476,-0.1072501,-0.1733476,-3.36453,1.509526,5.649249,-0.9940341,-0.07512909,0.07894389,-0.004466295,0.4992352,-0.597617,0.990159,-0.2863599,-0.3389011,0.1631457,0.11633,-0.08547423,0.1382255,-0.994034,-0.07512908,0.07894336,-0.004466255,1.660409,1.660409,1.660409,0.4383937,-0.4561462,9.332762,0.06326595,0.06326595,0.06326595,0.01957631,0.0008766489,-0.02086036,-0.09464349,-0.09464349,-0.09464349,-0.1601811,-0.07239764,-0.5024132,False,False
70,0.1993083,-0.5190717,0.3232342,-0.9058025,-0.2873499,0.2336369,0.2058292,-0.01446777,-0.5082247,0.2359267,-0.9328817,-0.1728245,-0.1068436,-0.1728245,-3.363211,1.509555,5.649366,-0.9946358,-0.07535306,0.07073194,-0.0043573,0.39378,-0.260144,1.000693,-0.1173689,-0.3733897,0.1512047,0.1176488,-0.08544478,0.1383421,-0.9946356,-0.07535305,0.0707314,-0.004357259,-5.200481,-5.200481,-5.200481,2.570007,-1.213588,5.842254,0.06772125,0.06772125,0.06772125,0.01785219,-0.002780364,-0.01958327,-0.137609,-0.137609,-0.137609,-0.1399596,-0.08378817,-0.4467481,False,False
71,0.1999089,-0.5188411,0.324267,-0.9104011,-0.2844595,0.2285443,0.1949875,-0.01433867,-0.5083283,0.2357467,-0.9334127,-0.1729194,-0.106148,-0.1729194,-3.361719,1.509574,5.649467,-0.9952122,-0.07548739,0.06188043,-0.00504176,-0.009432218,0.2790206,1.151528,-0.23254,-0.2101456,0.2140915,0.1191406,-0.08542621,0.1384434,-0.9952121,-0.07548738,0.0618799,-0.005041719,-7.961353,-7.961353,-7.961353,4.599362,-2.871918,7.375946,0.06933623,0.06933623,0.06933623,0.01609429,-0.005711976,-0.01768259,-0.2319063,-0.2319063,-0.2319063,-0.1000172,-0.1132081,-0.3858101,False,False
72,0.2005386,-0.5185587,0.3253289,-0.9142972,-0.2818465,0.224155,0.1854126,-0.01428672,-0.508505,0.2355642,-0.93353,-0.1732294,-0.1052968,-0.1732294,-3.360292,1.509527,5.649564,-0.9957368,-0.07525332,0.05311122,-0.004946918,0.1615599,-0.1927667,0.5248675,-0.2715108,-0.1928077,0.06823093,0.1205676,-0.08547289,0.1385406,-0.9957368,-0.07525332,0.05311069,-0.004946878,-3.099382,-3.099382,-3.099382,2.655838,-0.1731849,10.58113,0.07041898,0.07041898,0.07041898,0.01288239,-0.008353378,-0.01616662,-0.2776157,-0.2776157,-0.2776157,-0.0675652,-0.1295957,-0.2701566,False,False
73,0.2016013,-0.5184937,0.3267458,-0.9162087,-0.2831314,0.219063,0.1800266,-0.01422941,-0.5087404,0.2353652,-0.9333248,-0.1734425,-0.1054248,-0.1734425,-3.358666,1.509494,5.649611,-0.9961681,-0.07526997,0.04412402,-0.006056638,1.490138,1.27351,1.758387,-0.1874754,-0.2586444,-0.03845806,0.1221938,-0.08550629,0.1385867,-0.9961681,-0.07526997,0.04412349,-0.006056597,13.18674,13.18674,13.18674,3.462169,5.128541,8.875798,0.08188101,0.08188101,0.08188101,0.0102249,-0.01165323,-0.01653605,-0.1395073,-0.1395073,-0.1395073,-0.03267483,-0.07910039,-0.1566553,False,False
74,0.2032386,-0.5176233,0.3284687,-0.9177545,-0.2825543,0.2126923,0.180698,-0.0141452,-0.5090017,0.2352259,-0.9330561,-0.1742067,-0.1058071,-0.1742067,-3.357009,1.509576,5.649604,-0.9964859,-0.07580774,0.03513302,-0.005902558,1.996436,2.789723,1.772202,0.01410766,-0.4075422,-0.009020388,0.1238508,-0.08542427,0.1385808,-0.9964858,-0.07580773,0.03513249,-0.005902517,-15.49197,-15.49197,-15.49197,6.719869,2.475429,4.932867,0.1015683,0.1015683,0.1015683,0.009632871,-0.01548382,-0.01663623,-0.2339451,-0.2339451,-0.2339451,0.02780229,-0.04695756,-0.09577079,False,False
75,0.2053275,-0.5162714,0.3303686,-0.9182128,-0.2792855,0.2087421,0.1879137,-0.01399227,-0.5093392,0.2350181,-0.9329894,-0.1752214,-0.1061843,-0.1752214,-3.355288,1.509617,5.649607,-0.9968107,-0.07568342,0.02452085,-0.00627756,1.799735,2.690885,1.344187,0.04787058,-0.2986135,-0.04578296,0.1255721,-0.08538326,0.138583,-0.9968106,-0.07568342,0.02452032,-0.00627752,-19.17986,-19.17986,-19.17986,5.344775,0.1261775,-0.1500409,0.122799,0.122799,0.122799,0.01000531,-0.01895474,-0.01685785,-0.4682919,-0.4682919,-0.4682919,0.08036447,-0.03313483,-0.08576258,False,False
76,0.2077473,-0.5147142,0.3322704,-0.9181536,-0.2760734,0.2044066,0.1974722,-0.01388302,-0.5096395,0.234808,-0.9331594,-0.1758321,-0.1062823,-0.1758321,-3.353494,1.509639,5.649589,-0.9970311,-0.07531944,0.01457642,-0.006602761,1.586136,2.384954,0.7995544,-0.06240994,-0.07896872,0.03308601,0.1273662,-0.0853606,0.1385656,-0.997031,-0.07531944,0.0145759,-0.006602721,-13.71085,-13.71085,-13.71085,0.2456871,-0.3718776,-0.4235243,0.1454866,0.1454866,0.1454866,0.009909911,-0.02114683,-0.0171441,-0.6518799,-0.6518799,-0.6518799,0.09049712,-0.03749165,-0.1045632,False,False
77,0.2101244,-0.513113,0.3340465,-0.9175977,-0.2725567,0.2017306,0.207442,-0.01384266,-0.5099193,0.2346589,-0.9330258,-0.1764156,-0.1066243,-0.1764156,-3.351596,1.509734,5.649418,-0.9971548,-0.07498563,0.003986555,-0.006593226,1.3687,2.192735,0.3503569,-0.2195242,-0.0550702,0.0724816,0.129158,-0.08526634,0.1384934,-0.9971532,-0.0749831,0.004368076,-0.006621915,-12.26386,-12.26386,-12.26386,0.8976945,1.79057,3.505847,0.1599115,0.1599115,0.1599115,0.007684344,-0.0218074,-0.0161783,-0.7720764,-0.7720764,-0.7720764,0.09999059,-0.01713863,-0.07029454,False,False
78,0.2126829,-0.5112834,0.3358244,-0.9171021,-0.2675655,0.1991407,0.218347,-0.01383652,-0.5101782,0.2345434,-0.9328058,-0.1769061,-0.1071222,-0.1769061,-3.349041,1.509775,5.648636,-0.9971603,-0.07455526,-0.008230406,-0.006745876,1.220014,2.00455,0.288103,-0.1860568,-0.03860078,0.05940847,0.1309871,-0.08522502,0.1384047,-0.9971805,-0.0745346,-0.005226306,-0.006970452,-17.3052,-17.3052,-17.3052,0.2302319,2.918751,2.667086,0.1738304,0.1738304,0.1738304,0.00551522,-0.02237408,-0.01544844,-0.9386899,-0.9386899,-0.9386899,0.1073392,0.00957911,-0.03709092,False,False
