Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
252,0.5435388,-0.4612223,0.03507843,-0.9569366,0.0860352,0.2754257,0.03179608,0.3489373,-0.435935,-0.05724778,-0.9292945,0.1370786,0.3265875,0.1370786,-4.511976,1.540419,7.189959,-0.9600306,-0.0822152,0.2658538,-0.03006293,-0.122399,0.2059931,-0.02362821,0.5121855,-0.6889471,-0.3079888,0.5507784,-0.05458155,-0.1778294,-0.9600317,-0.08221533,0.2658495,-0.03006257,-1.517883,-1.517883,-1.517883,-0.844418,3.416808,-3.137563,0.04234765,0.04234765,0.04234765,0.01394784,0.00132842,0.01035384,0.01404536,0.01404536,0.01404536,-0.08958866,0.003989404,-0.02043411,False,False
253,0.5438936,-0.4612079,0.03516981,-0.9566844,0.08762576,0.2757719,0.03204442,0.3497151,-0.4363385,-0.05723175,-0.9290239,0.1391841,0.3260215,0.1391841,-4.536798,1.539948,7.222934,-0.9598303,-0.08393618,0.2659487,-0.030854,0.102557,0.584929,0.2124571,0.2362756,-0.4767255,-0.2499863,0.5512969,-0.05505186,-0.1775488,-0.9598314,-0.08393632,0.2659444,-0.03085362,-4.070167,-4.070167,-4.070167,-1.451259,0.695773,0.02866834,0.04145651,0.04145651,0.04145651,0.02081747,-0.009691491,0.00363241,-0.06429861,-0.06429861,-0.06429861,-0.1364054,0.01831624,-0.02723813,False,False
254,0.5448985,-0.4611288,0.03541576,-0.9563582,0.08961996,0.2761499,0.03299556,0.3502911,-0.436968,-0.05724777,-0.9286208,0.1404894,0.3263455,0.1404894,-4.561326,1.539498,7.255483,-0.9595613,-0.086493,0.2660372,-0.03139184,0.07706744,0.5435321,0.4581991,0.1995521,-0.5422696,-0.0220281,0.5517887,-0.05550255,-0.1772984,-0.9595624,-0.08649314,0.2660328,-0.03139145,-1.474676,-1.474676,-1.474676,0.7266843,-1.272566,-0.6716812,0.04365643,0.04365643,0.04365643,0.02354404,-0.01983583,0.00226011,-0.1263792,-0.1263792,-0.1263792,-0.1357975,-0.0098185,-0.03258373,False,False
255,0.5458615,-0.4607748,0.03600791,-0.9564561,0.0910014,0.2752902,0.03355414,0.3510845,-0.4379044,-0.05718703,-0.9284844,0.1409431,0.3260022,0.1409431,-4.58737,1.538855,7.290311,-0.9592272,-0.08872585,0.2664011,-0.03227071,0.1443324,0.4948057,0.5237763,0.1993792,-0.3949803,0.009471167,0.552428,-0.05614514,-0.1769159,-0.9592285,-0.08872601,0.2663966,-0.03227029,0.0500055,0.0500055,0.0500055,1.557435,1.025596,-0.9640239,0.04500438,0.04500438,0.04500438,0.02847952,-0.03085804,0.001840839,-0.1294271,-0.1294271,-0.1294271,-0.1109576,0.01585639,-0.07237402,False,False
256,0.5469723,-0.4601582,0.03687603,-0.9569451,0.09334172,0.2727548,0.03388747,0.3517478,-0.4387205,-0.05711835,-0.9285793,0.1413308,0.3254183,0.1413308,-4.61192,1.538162,7.323172,-0.9590256,-0.09289027,0.2656831,-0.03246459,0.2330772,0.5529388,0.5392433,0.1769679,-0.1241728,-0.08315321,0.5529603,-0.05683781,-0.176453,-0.9590268,-0.09289042,0.2656786,-0.03246416,-2.938322,-2.938322,-2.938322,0.3213456,2.241369,1.994868,0.04924759,0.04924759,0.04924759,0.03211237,-0.03657709,0.001311176,-0.172088,-0.172088,-0.172088,-0.09075987,0.03829334,-0.04796094,False,False
257,0.5481547,-0.4593775,0.03786267,-0.9576681,0.09630278,0.2691237,0.03420967,0.3526816,-0.4396259,-0.05703641,-0.9288449,0.1442393,0.3232721,0.1442393,-4.636986,1.537446,7.356729,-0.9587292,-0.09623901,0.2654434,-0.03341029,0.1562792,0.3502702,0.3418172,0.06169697,0.08395559,0.08360621,0.5534415,-0.05755365,-0.1759128,-0.9587304,-0.09623916,0.2654388,-0.03340984,-0.4232674,-0.4232674,-0.4232674,-3.740886,2.584158,1.280593,0.05294946,0.05294946,0.05294946,0.03416555,-0.03501913,0.001277966,-0.2158501,-0.2158501,-0.2158501,-0.1657235,0.09318886,0.01783149,False,False
258,0.5493869,-0.4585936,0.03890534,-0.9585065,0.09842023,0.2652194,0.03517729,0.3534857,-0.4403274,-0.05673675,-0.9289986,0.1465219,0.3211476,0.1465219,-4.661493,1.536968,7.389571,-0.9586068,-0.09961854,0.2645536,-0.03406901,0.2178191,0.2527705,0.09755876,-0.006996149,0.01180529,0.2747017,0.5538591,-0.05803256,-0.1753287,-0.958608,-0.09961869,0.264549,-0.03406854,1.339234,1.339234,1.339234,-1.264651,1.356771,-4.39807,0.05586363,0.05586363,0.05586363,0.03398475,-0.03442289,0.005972956,-0.2114152,-0.2114152,-0.2114152,-0.2085034,0.1339594,-0.02192057,False,False
259,0.5507194,-0.4578068,0.03976306,-0.959156,0.1008215,0.2616058,0.0376479,0.3543189,-0.4408293,-0.05626286,-0.9289968,0.1476952,0.3189488,0.1476952,-4.692829,1.536773,7.431352,-0.9586753,-0.1004888,0.2640336,-0.03361696,-0.09344844,-0.1071428,-0.2193441,-0.1040413,0.2109254,0.1166884,0.5542212,-0.05822664,-0.1746471,-0.9586765,-0.100489,0.2640291,-0.03361648,-0.3485539,-0.3485539,-0.3485539,0.3646884,1.483167,-4.317365,0.05833599,0.05833599,0.05833599,0.03259972,-0.03138882,0.01123015,-0.2427818,-0.2427818,-0.2427818,-0.2292771,0.1789223,-0.1646002,False,False
260,0.5516209,-0.4574216,0.04032321,-0.9596999,0.1012609,0.2593935,0.03791172,0.3548718,-0.4410125,-0.05578441,-0.9290345,0.148648,0.3169664,0.148648,-4.730039,1.536678,7.480733,-0.958766,-0.1004779,0.2637149,-0.03355975,-0.3298625,-0.4863535,-0.4976175,-0.253745,0.4395976,-0.001798448,0.5546831,-0.05832158,-0.174203,-0.9587674,-0.100478,0.2637103,-0.03355926,4.97944,4.97944,4.97944,1.838229,-1.208507,-0.128307,0.05028863,0.05028863,0.05028863,0.02626244,-0.02082106,0.0139153,-0.1261048,-0.1261048,-0.1261048,-0.2163183,0.1905752,-0.212001,False,False
261,0.5525567,-0.4570797,0.04074039,-0.9600766,0.1017778,0.2577276,0.03835082,0.3553762,-0.4411743,-0.05547653,-0.9289349,0.1497899,0.315668,0.1497899,-4.74459,1.536682,7.500051,-0.9587687,-0.1007511,0.2635912,-0.03363906,-0.2951694,-0.3882222,-0.6165924,-0.3108094,0.5100247,-0.07463778,0.554885,-0.0583179,-0.1740641,-0.9587699,-0.1007513,0.2635865,-0.03363856,2.150512,2.150512,2.150512,1.428835,-2.679961,1.745508,0.04647473,0.04647473,0.04647473,0.02238879,-0.01511346,0.01335351,-0.08893316,-0.08893316,-0.08893316,-0.2018122,0.1587757,-0.1947289,False,False
262,0.5531164,-0.457056,0.04072154,-0.9600869,0.1017933,0.2576831,0.03835024,0.3555551,-0.4411004,-0.05526145,-0.9288085,0.1503698,0.3154092,0.1503698,-4.765687,1.536683,7.528102,-0.9587582,-0.1009535,0.2635369,-0.03375713,-0.3257589,-0.4723194,-0.6304541,-0.3747249,0.3210468,0.003073592,0.5552095,-0.05831701,-0.173882,-0.9587594,-0.1009536,0.2635322,-0.03375664,1.528752,1.528752,1.528752,4.226576,-3.300325,3.518942,0.04076825,0.04076825,0.04076825,0.01570736,-0.007274846,0.01234679,-0.05282445,-0.05282445,-0.05282445,-0.1448613,0.0989167,-0.1335765,False,False
263,0.5529301,-0.4572681,0.04042039,-0.9598122,0.1014284,0.2589466,0.03767539,0.3553317,-0.440934,-0.05516269,-0.9288936,0.1490067,0.3162631,0.1490067,-4.791663,1.536621,7.562636,-0.9587187,-0.1010042,0.2636116,-0.03414004,-0.3888035,-0.5137271,-0.7202722,-0.2239373,0.2686568,-0.07263729,0.555608,-0.05837892,-0.1736857,-0.95872,-0.1010044,0.2636069,-0.03413955,3.045733,3.045733,3.045733,4.134989,-1.914385,2.673062,0.03274941,0.03274941,0.03274941,0.009470803,-0.001158304,0.01190687,-0.004215835,-0.004215835,-0.004215835,-0.02509077,0.04273231,-0.08211724,False,False
264,0.5540054,-0.4576838,0.03970185,-0.9590859,0.1016298,0.2618876,0.03522007,0.3553442,-0.4408814,-0.05493363,-0.9290455,0.1481544,0.316539,0.1481544,-4.817461,1.536509,7.596967,-0.9586596,-0.1012774,0.2636563,-0.03464369,-0.3396926,-0.4856269,-0.5281858,0.0369467,0.02526233,-0.03182096,0.5560576,-0.05849128,-0.1735426,-0.9586608,-0.1012775,0.2636516,-0.0346432,1.6594,1.6594,1.6594,4.127175,0.1381231,2.287729,0.02397797,0.02397797,0.02397797,0.007242143,0.002285369,0.01110784,0.01980613,0.01980613,0.01980613,0.06698009,0.007530161,-0.005298424,False,False
265,0.5541906,-0.4582549,0.03899541,-0.9582262,0.1018348,0.2652945,0.03242028,0.3556791,-0.4408755,-0.05438022,-0.9294088,0.1452878,0.3168181,0.1452878,-4.843504,1.536397,7.631502,-0.9585266,-0.1017629,0.2638846,-0.03516208,-0.2003686,-0.2274172,-0.2639243,0.2032374,-0.01671209,-0.05689702,0.5564942,-0.05860309,-0.1735029,-0.9585277,-0.1017631,0.2638799,-0.03516159,-0.04061805,-0.04061805,-0.04061805,2.577875,-0.3737548,-2.293603,0.01755376,0.01755376,0.01755376,0.009920493,0.0006723185,0.0114906,0.03321253,0.03321253,0.03321253,0.1355552,0.01022469,-0.04310558,False,False
266,0.5543635,-0.4586674,0.03838711,-0.9574969,0.102174,0.2680662,0.03001583,0.3561293,-0.440845,-0.05413731,-0.9299623,0.1430909,0.3166189,0.1430909,-4.870766,1.536289,7.667742,-0.9583304,-0.1018779,0.264487,-0.03564194,-0.03754242,0.1329372,-0.09244152,0.2998054,0.03954482,-0.1888268,0.5570701,-0.05871093,-0.173503,-0.9583317,-0.101878,0.2644823,-0.03564144,-0.9824498,-0.9824498,-0.9824498,2.019273,1.908091,3.584437,0.01465415,0.01465415,0.01465415,0.01564691,0.001765454,0.007992755,0.02988011,0.02988011,0.02988011,0.1626677,0.02744047,0.003280048,False,False
267,0.5543122,-0.4586098,0.03842437,-0.9575152,0.1023672,0.2679018,0.03024037,0.3562587,-0.4408667,-0.05413595,-0.9302942,0.1425347,0.316246,0.1425347,-4.883358,1.536265,7.684418,-0.9582581,-0.1018748,0.2647449,-0.03568251,0.04723108,0.2285049,0.03450145,0.3459184,0.003513833,-0.168155,0.5573183,-0.05873505,-0.1735374,-0.9582593,-0.101875,0.2647402,-0.03568202,-1.240227,-1.240227,-1.240227,2.23597,1.159648,2.846874,0.0142988,0.0142988,0.0142988,0.01926233,0.001716377,0.005990961,0.01509036,0.01509036,0.01509036,0.1900175,0.04614485,0.04670478,False,False
268,0.554457,-0.4586635,0.03820742,-0.9571624,0.1027491,0.269072,0.02971485,0.3565511,-0.4408872,-0.05413854,-0.9306934,0.1416484,0.3159635,0.1416484,-4.898147,1.536218,7.70409,-0.9581431,-0.1017001,0.265186,-0.03599128,0.09717499,0.36683,0.0764636,0.3357578,-0.0181292,-0.2467766,0.5577292,-0.05878193,-0.1736293,-0.9581444,-0.1017002,0.2651813,-0.03599078,-1.231856,-1.231856,-1.231856,1.065478,-0.03888595,3.888241,0.01513364,0.01513364,0.01513364,0.02383354,0.00170908,0.002884105,-0.004902134,-0.004902134,-0.004902134,0.2028049,0.04958248,0.09372895,False,False
269,0.554619,-0.4586628,0.03800328,-0.9568339,0.1032752,0.2700765,0.02935686,0.3568569,-0.4409091,-0.05415438,-0.9311263,0.1409507,0.315626,0.1409507,-4.912321,1.536227,7.722804,-0.9580817,-0.1018047,0.265378,-0.03591602,0.1098325,0.4250225,0.1822133,0.3847738,-0.1405077,-0.193593,0.5579925,-0.05877345,-0.1736744,-0.958083,-0.1018049,0.265373,-0.03591549,-2.191685,-2.191685,-2.191685,0.5148031,-0.1914245,5.422536,0.01598714,0.01598714,0.01598714,0.0280679,0.001433461,0.0001645531,-0.0302162,-0.0302162,-0.0302162,0.2080187,0.05086655,0.1523038,False,False
270,0.554768,-0.4586225,0.03784856,-0.9565314,0.103712,0.2710213,0.02896824,0.3571855,-0.4410014,-0.05411195,-0.9317121,0.1397615,0.315003,0.1397615,-4.926506,1.536221,7.741611,-0.9580498,-0.1017106,0.2655023,-0.03611193,0.1387944,0.386259,0.2987554,0.4339632,-0.4009853,-0.04921559,0.5582913,-0.05877868,-0.1736752,-0.9580511,-0.1017108,0.2654974,-0.03611141,-1.300304,-1.300304,-1.300304,3.879797,2.711398,0.9409683,0.0164912,0.0164912,0.0164912,0.03235102,-0.001587014,-0.001105057,-0.04073505,-0.04073505,-0.04073505,0.2388895,0.07750446,0.1773579,False,False
271,0.5549539,-0.458499,0.03778113,-0.9563264,0.1043527,0.2715309,0.02865912,0.3576161,-0.4412493,-0.05400135,-0.932412,0.1379078,0.314202,0.1379078,-4.940331,1.536174,7.760098,-0.9579527,-0.1012963,0.2660024,-0.03617165,0.2064985,0.4391677,0.3255556,0.4252093,-0.5809056,0.03090096,0.5587777,-0.0588263,-0.1737528,-0.957954,-0.1012965,0.2659975,-0.03617113,-2.290766,-2.290766,-2.290766,3.229348,3.030419,-2.453974,0.01816654,0.01816654,0.01816654,0.03770743,-0.009068266,-0.0008644448,-0.06299276,-0.06299276,-0.06299276,0.2863249,0.1150425,0.1572386,False,False
272,0.5551803,-0.4583454,0.03774606,-0.9561684,0.1051323,0.2718034,0.02849867,0.3580649,-0.4415583,-0.05386963,-0.933184,0.1357898,0.3131825,0.1357898,-4.953922,1.536178,7.778211,-0.9578293,-0.101367,0.266442,-0.03600886,0.2584863,0.4208677,0.4510021,0.4648291,-0.5627372,0.02055433,0.5591888,-0.05882142,-0.1737854,-0.9578305,-0.1013672,0.2664371,-0.03600833,-1.802772,-1.802772,-1.802772,3.971598,4.665873,-2.901332,0.02042026,0.02042026,0.02042026,0.0426616,-0.01630154,-5.317305E-05,-0.08948427,-0.08948427,-0.08948427,0.3350833,0.1636946,0.1281411,False,False
273,0.555429,-0.458163,0.03778806,-0.9560655,0.1058908,0.271867,0.02853718,0.3585309,-0.4419273,-0.05373131,-0.933973,0.1336947,0.3120695,0.1336947,-4.969447,1.536093,7.79883,-0.9578491,-0.1009415,0.2665695,-0.03573018,0.1908411,0.3209641,0.5315364,0.3750681,-0.5649557,0.03777905,0.5595919,-0.05890659,-0.1737834,-0.9578505,-0.1009417,0.2665645,-0.03572966,-1.601295,-1.601295,-1.601295,2.302231,2.318161,-0.485622,0.02259099,0.02259099,0.02259099,0.04681344,-0.02296658,0.0005306062,-0.1074008,-0.1074008,-0.1074008,0.3626113,0.1996827,0.1109004,False,False
274,0.5556833,-0.4579419,0.03789467,-0.9560592,0.1066738,0.2715721,0.02863778,0.3590196,-0.4423031,-0.05360132,-0.9347932,0.1316639,0.3108926,0.1316639,-4.98384,1.536069,7.817945,-0.9578684,-0.1010344,0.2664496,-0.03584303,0.2245406,0.3097343,0.4994416,0.3478177,-0.2996013,-0.1257788,0.559879,-0.05893107,-0.1736575,-0.9578698,-0.1010346,0.2664447,-0.03584251,-1.195135,-1.195135,-1.195135,0.5813241,1.918857,0.7078707,0.02477961,0.02477961,0.02477961,0.05037838,-0.0271212,0.0003442726,-0.1221976,-0.1221976,-0.1221976,0.3784823,0.2241357,0.1194169,False,False
275,0.5562514,-0.4574994,0.03814057,-0.9561208,0.1083386,0.2706627,0.02893763,0.360058,-0.4430371,-0.05345066,-0.936415,0.1285163,0.3082744,0.1285163,-4.997741,1.535971,7.836588,-0.9578167,-0.1009448,0.2666986,-0.03562716,0.1763739,0.2029419,0.4241846,0.1758847,-0.1567999,-0.09388096,0.5603691,-0.05902914,-0.173613,-0.957818,-0.100945,0.2666937,-0.03562664,-1.220493,-1.220493,-1.220493,-1.633321,1.571434,4.183515,0.02686247,0.02686247,0.02686247,0.0534844,-0.02955645,-0.00121448,-0.1412377,-0.1412377,-0.1412377,0.3507484,0.2498733,0.1645332,False,False
276,0.5565711,-0.4572442,0.03838975,-0.956272,0.1089775,0.2698008,0.02958483,0.3606101,-0.4434705,-0.05338404,-0.937264,0.1271408,0.3068515,0.1271408,-5.012072,1.535876,7.855602,-0.9578416,-0.1010338,0.2666046,-0.03540947,0.1705249,0.1576723,0.3431172,0.2384304,-0.2648773,-0.03337699,0.5607096,-0.05912369,-0.1735511,-0.9578429,-0.101034,0.2665996,-0.03540894,-0.01758968,-0.01758968,-0.01758968,-0.4443414,0.2204034,1.754886,0.02854198,0.02854198,0.02854198,0.05560106,-0.03196258,-0.001852772,-0.142056,-0.142056,-0.142056,0.3411451,0.2585424,0.1956509,False,False
277,0.5569369,-0.4569669,0.03865578,-0.9563962,0.1094799,0.2690169,0.03082791,0.3611846,-0.4439657,-0.05328189,-0.9381168,0.1254956,0.3053519,0.1254956,-5.026208,1.535774,7.874537,-0.9578152,-0.101292,0.2666317,-0.03518018,0.1772456,0.03502018,0.2271873,0.0988038,-0.4205811,0.0673399,0.5611467,-0.05922616,-0.1734284,-0.9578165,-0.1012922,0.2666267,-0.03517967,-0.6434883,-0.6434883,-0.6434883,0.3500764,1.294773,-1.147665,0.03035536,0.03035536,0.03035536,0.05719822,-0.03625231,-0.001737914,-0.1447617,-0.1447617,-0.1447617,0.3410976,0.2733606,0.1870801,False,False
278,0.5572774,-0.456706,0.03892225,-0.9564968,0.1098377,0.2683586,0.03214295,0.3617497,-0.4445254,-0.05310992,-0.9388137,0.1235866,0.3041569,0.1235866,-5.040396,1.535629,7.893662,-0.9578412,-0.101647,0.2664501,-0.03482204,0.06879389,0.03673282,0.1275703,0.05813088,-0.5008268,0.1640495,0.5616259,-0.05937112,-0.1732335,-0.9578425,-0.1016471,0.2664451,-0.03482151,1.082236,1.082236,1.082236,-0.3782105,-0.696182,-4.47455,0.03091084,0.03091084,0.03091084,0.05745605,-0.04184249,0.0001703463,-0.1380181,-0.1380181,-0.1380181,0.3411273,0.2698495,0.128122,False,False
279,0.5576138,-0.4565088,0.03915392,-0.9565825,0.1101996,0.2677288,0.03357667,0.3623432,-0.4451727,-0.05290188,-0.9394163,0.1216921,0.3030671,0.1216921,-5.056901,1.535472,7.915904,-0.9578411,-0.1021692,0.2663026,-0.03442077,-0.04317782,-0.1460243,0.005458047,0.05756748,-0.4750043,0.1993976,0.5621161,-0.05952814,-0.1729186,-0.9578425,-0.1021693,0.2662976,-0.03442024,-0.2246779,-0.2246779,-0.2246779,-1.258611,-0.709686,-4.858126,0.03054785,0.03054785,0.03054785,0.0581576,-0.04857611,0.002816103,-0.1366338,-0.1366338,-0.1366338,0.3294696,0.264159,0.05634769,False,False
280,0.557929,-0.4563361,0.03936442,-0.9566588,0.1104579,0.2672244,0.03455552,0.3629545,-0.4458666,-0.05267214,-0.9401301,0.1195841,0.3017008,0.1195841,-5.071477,1.535337,7.935613,-0.9579435,-0.1028714,0.2657315,-0.03388864,-0.1282074,-0.2533247,-0.06369676,0.07915279,-0.5380939,0.2315776,0.5625186,-0.05966283,-0.1725413,-0.9579449,-0.1028716,0.2657264,-0.0338881,1.435475,1.435475,1.435475,1.467458,1.176468,-4.657864,0.02927708,0.02927708,0.02927708,0.0587762,-0.05488196,0.005511976,-0.1185896,-0.1185896,-0.1185896,0.3379234,0.2830033,0.008096148,False,False
281,0.5585347,-0.4560603,0.03978606,-0.9568571,0.1108828,0.2661122,0.03624536,0.3642023,-0.4473022,-0.05219179,-0.9417056,0.1150161,0.2985797,0.1150161,-5.085239,1.535269,7.954241,-0.9580318,-0.1034958,0.2652202,-0.0334999,-0.136983,-0.3917785,-0.0677841,0.0206937,-0.5753493,0.2252588,0.5628436,-0.05973076,-0.1721026,-0.958033,-0.103496,0.2652151,-0.03349936,1.642656,1.642656,1.642656,2.613348,4.139382,-3.066734,0.02758373,0.02758373,0.02758373,0.05957332,-0.06121709,0.00827688,-0.09534224,-0.09534224,-0.09534224,0.361195,0.3220347,-0.03592686,False,False
282,0.5587701,-0.4560683,0.03999345,-0.9569443,0.1110582,0.2656867,0.03652742,0.3648232,-0.4481619,-0.05181053,-0.942563,0.1119613,0.2966985,0.1119613,-5.100349,1.535244,7.974625,-0.9581217,-0.1042376,0.2646517,-0.03311957,-0.1529047,-0.4491697,-0.08422719,-0.1000431,-0.5084124,0.2878612,0.5631227,-0.05975565,-0.171607,-0.958123,-0.1042377,0.2646468,-0.03311903,1.385203,1.385203,1.385203,3.519902,1.251312,-4.903373,0.0257808,0.0257808,0.0257808,0.05928181,-0.06716254,0.01135223,-0.08072539,-0.08072539,-0.08072539,0.3876773,0.3566768,-0.1056847,False,False
283,0.5589789,-0.4561248,0.04016364,-0.9570957,0.111268,0.2650487,0.03655847,0.3653632,-0.4490547,-0.05139608,-0.9433054,0.1085097,0.2952707,0.1085097,-5.114525,1.535248,7.993675,-0.958099,-0.1044906,0.2646559,-0.03294434,-0.1414069,-0.4520904,-0.1260997,-0.1785008,-0.301292,0.2216452,0.5633392,-0.05975178,-0.1711691,-0.9581004,-0.1044907,0.2646509,-0.03294379,0.835985,0.835985,0.835985,2.517509,0.6096478,-5.188114,0.02431151,0.02431151,0.02431151,0.05712588,-0.07206777,0.01440502,-0.06828503,-0.06828503,-0.06828503,0.428078,0.3605541,-0.1679884,False,False
284,0.5591474,-0.4562885,0.04033274,-0.9573054,0.1111417,0.2643546,0.03647576,0.3657779,-0.4499131,-0.05098739,-0.9440164,0.1049659,0.2942079,0.1049659,-5.132394,1.535206,8.017758,-0.9583358,-0.1050928,0.2636099,-0.03252476,-0.1290635,-0.4811537,-0.07903808,-0.3087149,0.03873731,-0.005013526,0.5634906,-0.05979376,-0.1704244,-0.9583372,-0.1050929,0.2636048,-0.03252421,2.644814,2.644814,2.644814,3.148394,-0.9683527,0.2371105,0.02217636,0.02217636,0.02217636,0.05228958,-0.07370546,0.0168737,-0.03666878,-0.03666878,-0.03666878,0.4802422,0.3381968,-0.1724563,False,False
285,0.5593264,-0.4564581,0.04049416,-0.9575068,0.1107625,0.2637711,0.03657183,0.3661814,-0.4506445,-0.05074126,-0.9446389,0.1022863,0.2932698,0.1022863,-5.148364,1.535142,8.039175,-0.9584045,-0.1057496,0.2631558,-0.03204187,-0.1216093,-0.4377034,-0.1524232,-0.3568925,0.4802813,-0.2695526,0.5636,-0.05985815,-0.1698617,-0.958406,-0.1057497,0.2631508,-0.03204131,3.064593,3.064593,3.064593,-1.64996,-4.141312,5.191016,0.02053169,0.02053169,0.02053169,0.04812177,-0.07018147,0.01483011,-0.0005986374,-0.0005986374,-0.0005986374,0.4739755,0.3002163,-0.128493,False,False
286,0.5596341,-0.4567755,0.04075997,-0.9578452,0.1099495,0.2628251,0.03696708,0.3669385,-0.4519829,-0.05031855,-0.9457019,0.09786326,0.291758,0.09786326,-5.162199,1.534992,8.05825,-0.9584427,-0.1072646,0.262394,-0.03211354,-0.09691384,-0.5150487,-0.1534912,-0.3602196,0.5765815,-0.2407788,0.5637477,-0.06000814,-0.1689514,-0.9584441,-0.1072647,0.262389,-0.03211298,3.38424,3.38424,3.38424,-3.7077,-6.66137,7.174891,0.01890695,0.01890695,0.01890695,0.04327969,-0.0636384,0.01230176,0.03559087,0.03559087,0.03559087,0.4348217,0.2379952,-0.0554732,False,False
287,0.5597664,-0.4571321,0.04088321,-0.9579914,0.1089747,0.262657,0.03726149,0.3671436,-0.4525927,-0.05023015,-0.9460331,0.09607489,0.2917859,0.09607489,-5.176064,1.53484,8.076878,-0.9584363,-0.1081297,0.2620816,-0.03195659,-0.2041468,-0.5319855,-0.2292745,-0.3877391,0.09500054,-0.2279716,0.5637931,-0.06016022,-0.1684197,-0.9584376,-0.1081299,0.2620766,-0.03195602,3.945092,3.945092,3.945092,0.464209,-3.969135,3.889623,0.01659935,0.01659935,0.01659935,0.03837679,-0.06000651,0.009405903,0.06970212,0.06970212,0.06970212,0.4233102,0.177799,0.002429428,False,False
288,0.5598217,-0.4575855,0.04097333,-0.9581205,0.1075244,0.2628015,0.03713435,0.3673095,-0.4534279,-0.04999239,-0.9464393,0.09275039,0.2917722,0.09275039,-5.190467,1.534729,8.09624,-0.9584008,-0.1093807,0.2616819,-0.03203681,-0.2886628,-0.5497783,-0.3144324,-0.4424083,-0.4631991,0.1458902,0.563808,-0.06027023,-0.1678413,-0.9584022,-0.1093809,0.2616768,-0.03203624,4.287333,4.287333,4.287333,5.005664,-3.032722,-4.00212,0.01332378,0.01332378,0.01332378,0.03335014,-0.06339417,0.009563313,0.1217169,0.1217169,0.1217169,0.4765653,0.1479294,-0.01705114,False,False
289,0.5597529,-0.4580892,0.04097699,-0.9581977,0.1060054,0.2632133,0.03659159,0.3674706,-0.454417,-0.04958259,-0.9464615,0.08826362,0.2926974,0.08826362,-5.203899,1.534599,8.114221,-0.9584802,-0.1101271,0.2610575,-0.03220078,-0.3534403,-0.5351491,-0.3898692,-0.3342592,-0.6107942,0.336022,0.5637642,-0.06040068,-0.1673329,-0.9584815,-0.1101273,0.2610524,-0.0322002,3.683321,3.683321,3.683321,5.337836,-4.630731,-11.59787,0.008784111,0.008784111,0.008784111,0.02834622,-0.07095119,0.01364099,0.1714892,0.1714892,0.1714892,0.5480111,0.08986346,-0.1427108,False,False
290,0.5596218,-0.4586164,0.04088343,-0.9581553,0.1046976,0.2639965,0.03581363,0.3676846,-0.4554263,-0.04918791,-0.9465082,0.08375029,0.2934144,0.08375029,-5.219227,1.534498,8.134894,-0.9582884,-0.1109964,0.2613901,-0.03222284,-0.315631,-0.3901297,-0.5486357,-0.08665562,-0.3613074,0.006575789,0.5638435,-0.06050144,-0.1667884,-0.9582899,-0.1109966,0.2613849,-0.03222223,1.758596,1.758596,1.758596,2.895131,-1.351155,-5.765529,0.004123905,0.004123905,0.004123905,0.02607338,-0.07709818,0.01577284,0.1989159,0.1989159,0.1989159,0.5959751,0.06064848,-0.2372018,False,False
291,0.5595005,-0.4591077,0.04067627,-0.9579838,0.1037798,0.2650532,0.03526501,0.3679397,-0.4563523,-0.04886599,-0.9470053,0.08006944,0.2927673,0.08006944,-5.234062,1.534373,8.154763,-0.95834,-0.1117373,0.2607837,-0.03303426,-0.1657822,-0.1227302,-0.528677,0.08461714,-0.04862549,-0.237574,0.5638174,-0.06062639,-0.1662965,-0.9583414,-0.1117374,0.2607784,-0.03303365,-1.999305,-1.999305,-1.999305,-0.1799088,3.811383,3.272148,0.0006961206,0.0006961206,0.0006961206,0.02653571,-0.07907459,0.01457293,0.1924915,0.1924915,0.1924915,0.5990032,0.1095569,-0.2243446,False,False
