Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1554,0.2750539,0.2758701,-0.04611953,-0.5252815,0.8380296,-0.1033551,0.1053727,0.3373713,-0.4483255,-0.316472,-0.6975386,0.1639799,0.6940464,0.1639799,-14.84609,1.479814,9.365578,-0.6967642,-0.1699756,0.6569481,-0.2324803,-0.5040967,-0.3717354,0.0240321,0.5111753,-0.0515983,-0.2424378,0.4411416,-0.1151887,-0.22091,-0.6967776,-0.1699803,0.656934,-0.2324769,2.251831,2.251831,2.251831,-2.331748,1.021498,8.445698,-0.1085838,-0.1085838,-0.1085838,0.002804016,-0.006114621,-0.01263803,0.08898904,0.08898904,0.08898904,0.05837318,0.3736403,0.3565512,False,True
1555,0.2735484,0.2755508,-0.04677001,-0.5259705,0.8377388,-0.101409,0.1061362,0.3374327,-0.4484753,-0.3167186,-0.6982705,0.1655712,0.6930164,0.1655712,-14.84678,1.479575,9.364505,-0.6964131,-0.1696886,0.6570057,-0.2335765,-1.099335,-0.4652121,0.2205256,-0.1183728,-0.162234,-0.486686,0.4404549,-0.1154272,-0.2211354,-0.6964265,-0.1696934,0.6569916,-0.2335731,4.262927,4.262927,4.262927,-4.084585,-8.837644,-2.701182,-0.1192183,-0.1192183,-0.1192183,0.004864193,-0.007238428,-0.01640744,0.1233194,0.1233194,0.1233194,0.008649284,0.3003731,0.3502805,False,True
1556,0.2718561,0.2751535,-0.04740797,-0.5276373,0.8369185,-0.09833727,0.1072194,0.3373888,-0.4486853,-0.3170831,-0.6979166,0.1665468,0.6932201,0.1665468,-14.84749,1.479404,9.363388,-0.6961083,-0.1697994,0.6571401,-0.234026,-1.479528,-0.6922222,0.1515678,-0.4336653,-0.3208988,-0.5023744,0.4397455,-0.1155983,-0.221386,-0.6961217,-0.1698042,0.657126,-0.2340226,11.10614,11.10614,11.10614,0.1124381,-15.64275,-5.150451,-0.1334001,-0.1334001,-0.1334001,0.001309097,-0.009852204,-0.02155441,0.2238751,0.2238751,0.2238751,-0.002568865,0.1567821,0.3020699,False,True
1557,0.2697939,0.2744552,-0.04802283,-0.530691,0.8352478,-0.09321653,0.1097228,0.3372453,-0.448986,-0.317508,-0.6965621,0.1667694,0.694627,0.1667694,-14.84916,1.479168,9.362357,-0.6958265,-0.1691484,0.6573241,-0.234818,-2.318998,-1.420169,0.2856053,-0.8627254,-0.7015101,-0.2205938,0.4390674,-0.1158344,-0.2215765,-0.6958398,-0.1691531,0.6573099,-0.2348145,15.74473,15.74473,15.74473,3.981177,-13.42704,-5.219939,-0.156651,-0.156651,-0.156651,-0.004983843,-0.01450963,-0.02651558,0.4113437,0.4113437,0.4113437,0.0278167,-0.02730335,0.2322741,False,True
1558,0.2672767,0.2734653,-0.04860747,-0.5344324,0.8330974,-0.08752718,0.1125609,0.3372102,-0.4494891,-0.3176778,-0.6960788,0.1660063,0.6952998,0.1660063,-14.84978,1.479004,9.361515,-0.6951363,-0.1690092,0.6578967,-0.2353584,-3.541121,-2.301822,0.4389054,-0.199029,-0.9829197,0.5328588,0.4384505,-0.1159981,-0.2216986,-0.6951495,-0.169014,0.6578825,-0.235355,17.76528,17.76528,17.76528,-10.59544,6.230099,-20.10276,-0.1872018,-0.1872018,-0.1872018,-0.004228794,-0.02566364,-0.0227614,0.5899816,0.5899816,0.5899816,0.04708454,-0.05878167,0.1078695,False,True
1559,0.2636518,0.2717642,-0.04911745,-0.5389824,0.8305171,-0.08041572,0.1152071,0.3368712,-0.4499787,-0.317833,-0.6963716,0.1644055,0.6955321,0.1644055,-14.85029,1.478727,9.360793,-0.694878,-0.1683635,0.6580914,-0.2360385,-5.678177,-3.43859,0.4316396,-0.4768722,-0.320756,-0.08841584,0.4379451,-0.1162757,-0.2218238,-0.6948913,-0.1683682,0.6580772,-0.236035,13.96315,13.96315,13.96315,13.09157,1.717208,2.61358,-0.2444463,-0.2444463,-0.2444463,-0.01081922,-0.03136605,-0.02077949,0.7708537,0.7708537,0.7708537,0.1735552,-0.04418457,0.07313436,False,True
1560,0.2591332,0.2695886,-0.04958977,-0.5439239,0.82793,-0.07069754,0.1169638,0.3364822,-0.4505503,-0.3181292,-0.6970298,0.1636316,0.6953744,0.1636316,-14.85069,1.478494,9.360216,-0.6944866,-0.1687481,0.6580695,-0.2369745,-7.502088,-4.071859,0.505044,-0.2776773,-0.4630785,-0.1572609,0.4375417,-0.1165082,-0.221897,-0.6945,-0.1687529,0.6580554,-0.2369711,16.01422,16.01422,16.01422,11.69245,0.683513,11.3969,-0.3121378,-0.3121378,-0.3121378,-0.0151731,-0.03569802,-0.02244099,0.9245299,0.9245299,0.9245299,0.3031735,-0.02781046,0.1712987,False,True
1561,0.2528789,0.2664991,-0.04997443,-0.5502545,0.8247697,-0.05685079,0.1172306,0.3361266,-0.4512386,-0.3183756,-0.6976447,0.1629883,0.6951886,0.1629883,-14.851,1.478206,9.359735,-0.6944892,-0.169724,0.6576617,-0.2374021,-9.099496,-4.846406,0.3875234,0.01204139,-0.548162,0.2337119,0.4372296,-0.1167962,-0.2219743,-0.6945025,-0.1697288,0.6576476,-0.2373986,18.46516,18.46516,18.46516,2.509749,3.11818,0.6836801,-0.414243,-0.414243,-0.414243,-0.01697205,-0.04252772,-0.02141109,1.13734,1.13734,1.13734,0.3668991,-0.01164058,0.2235998,False,True
1562,0.2451251,0.2626086,-0.05034753,-0.5574234,0.821102,-0.03962108,0.1161936,0.3359439,-0.4518671,-0.3185117,-0.6977244,0.162194,0.695345,0.162194,-14.85128,1.477981,9.359374,-0.6944568,-0.1705065,0.657175,-0.238282,-10.57178,-5.527993,0.3567219,0.2797307,-0.308596,0.2269963,0.4369555,-0.1170216,-0.2219889,-0.6944702,-0.1705114,0.6571609,-0.2382785,18.4214,18.4214,18.4214,-8.860154,-1.332086,-9.577643,-0.5340995,-0.5340995,-0.5340995,-0.01523378,-0.04743574,-0.01831117,1.361026,1.361026,1.361026,0.2957101,-0.01526531,0.1327438,False,True
1563,0.2362356,0.2581729,-0.05075874,-0.5641134,0.817634,-0.02295366,0.1128008,0.3358662,-0.4524765,-0.3186494,-0.6974553,0.1621147,0.6956173,0.1621147,-14.85155,1.477804,9.359041,-0.6949196,-0.1707591,0.6563096,-0.2391354,-11.61714,-6.128016,0.002474113,0.2959944,-0.2626227,0.2332863,0.4366813,-0.1171982,-0.2220305,-0.694933,-0.170764,0.6562954,-0.2391319,7.614597,7.614597,7.614597,-10.43127,-1.305536,-6.9319,-0.6462578,-0.6462578,-0.6462578,-0.01250787,-0.05017745,-0.01609038,1.4586,1.4586,1.4586,0.185218,-0.0314604,0.06988443,False,True
1564,0.2249666,0.2523714,-0.05126015,-0.5693073,0.8155146,-0.008192925,0.1037212,0.335792,-0.4530795,-0.3187461,-0.6972079,0.1620212,0.6958289,0.1620212,-14.85188,1.477676,9.358777,-0.6952583,-0.170505,0.6557878,-0.2397634,-12.18872,-7.275446,-0.5027902,0.08349312,-0.09105451,0.2561303,0.4363541,-0.1173269,-0.2220542,-0.6952716,-0.1705098,0.6557736,-0.23976,-13.22924,-13.22924,-13.22924,-4.834616,-0.2956112,-5.16598,-0.7916763,-0.7916763,-0.7916763,-0.01089153,-0.05208633,-0.01327861,1.363499,1.363499,1.363499,0.09488261,-0.03386843,0.005892756,False,True
1565,0.2127736,0.2457194,-0.0519159,-0.5726596,0.8145899,0.004670739,0.09210157,0.3357079,-0.4536636,-0.3188483,-0.6965874,0.161639,0.6964914,0.161639,-14.85224,1.477611,9.358515,-0.6957802,-0.1699414,0.6552417,-0.2401425,-11.71665,-8.239091,-0.8859149,0.06375294,-0.05385575,0.1787988,0.435992,-0.1173915,-0.2221165,-0.6957934,-0.1699463,0.6552275,-0.240139,-22.83033,-22.83033,-22.83033,-4.82527,-4.30499,-5.223636,-0.9119477,-0.9119477,-0.9119477,-0.010635,-0.05272439,-0.01161517,1.155092,1.155092,1.155092,0.0503706,-0.07234658,-0.04647846,False,True
1566,0.1988382,0.2372519,-0.05281797,-0.5739209,0.814985,0.01605899,0.07846188,0.3356801,-0.4542255,-0.3189102,-0.6957023,0.161332,0.6973605,0.161332,-14.85259,1.477625,9.358267,-0.6962092,-0.1690235,0.6551596,-0.2397705,-9.903718,-9.618855,-1.228817,0.1923601,0.02990223,0.1284279,0.435643,-0.1173774,-0.2221971,-0.6962224,-0.1690284,0.6551454,-0.2397671,-23.93889,-23.93889,-23.93889,-3.962248,-2.640291,-3.451709,-1.042426,-1.042426,-1.042426,-0.009238588,-0.05248668,-0.0096765,0.859408,0.859408,0.859408,-0.003707368,-0.1118747,-0.09881703,False,True
1567,0.1846985,0.2278249,-0.05382893,-0.5740601,0.8154613,0.02943429,0.06790729,0.3357123,-0.4548026,-0.318963,-0.6950814,0.1611711,0.6979361,0.1611711,-14.85299,1.477687,9.358015,-0.6964929,-0.1683529,0.6551378,-0.2394773,-8.707821,-9.886973,-1.138791,0.364488,-0.01566436,0.07937273,0.4352388,-0.117315,-0.2223097,-0.6965062,-0.1683578,0.6551237,-0.2394739,-19.93716,-19.93716,-19.93716,-3.410417,0.1835572,-2.006446,-1.1346,-1.1346,-1.1346,-0.006030926,-0.05271768,-0.008234805,0.6289837,0.6289837,0.6289837,-0.0398382,-0.1151415,-0.1190568,False,True
1568,0.1694295,0.2166016,-0.05498395,-0.5747689,0.8150275,0.04416006,0.05848721,0.3357847,-0.4553669,-0.319034,-0.6945649,0.1612613,0.6983719,0.1612613,-14.85357,1.477602,9.357704,-0.697424,-0.1670148,0.6546264,-0.2391029,-7.549414,-10.37288,-0.8804124,0.2148827,0.06447025,0.01827313,0.4346668,-0.1174004,-0.2225057,-0.6974373,-0.1670197,0.6546122,-0.2390995,-3.532049,-3.532049,-3.532049,0.05423409,0.6753522,2.043999,-1.231075,-1.231075,-1.231075,-0.002620473,-0.05215973,-0.007647578,0.5491349,0.5491349,0.5491349,-0.06005358,-0.110817,-0.1071961,False,True
1569,0.1538645,0.2046562,-0.05610694,-0.5767447,0.8131627,0.06068698,0.04948846,0.3358167,-0.455943,-0.3191311,-0.6940299,0.1610417,0.6989394,0.1610417,-14.8541,1.477595,9.357431,-0.6980458,-0.1663234,0.6543569,-0.2385066,-6.977671,-10.28931,-0.2424752,0.1424695,-0.05121281,-0.06732661,0.4341383,-0.1174079,-0.2226824,-0.6980592,-0.1663282,0.6543428,-0.2385033,8.890919,8.890919,8.890919,2.310667,-2.505661,2.081828,-1.303829,-1.303829,-1.303829,-0.001211319,-0.05208433,-0.007988592,0.618472,0.618472,0.618472,-0.03983092,-0.1192497,-0.09440418,False,True
1570,0.137252,0.1909337,-0.05728837,-0.5794274,0.8102865,0.07800891,0.04018018,0.3358773,-0.4565603,-0.3192613,-0.6930462,0.1607459,0.6999853,0.1607459,-14.85467,1.47752,9.357103,-0.6989864,-0.1654618,0.6536304,-0.2383436,-6.286158,-10.55486,-0.2647292,0.148303,-0.1454833,-0.0721285,0.4335607,-0.1174819,-0.2229282,-0.6989996,-0.1654667,0.6536162,-0.2383403,7.326468,7.326468,7.326468,2.23692,-4.008135,0.8542583,-1.383769,-1.383769,-1.383769,0.0003217289,-0.05331064,-0.008970187,0.7332482,0.7332482,0.7332482,-0.01842041,-0.1659406,-0.08698041,False,True
1571,0.1199696,0.1758559,-0.05846653,-0.5812933,0.8073221,0.09693354,0.03054277,0.3359608,-0.4572377,-0.3193734,-0.6919892,0.160422,0.7011228,0.160422,-14.8553,1.477422,9.356804,-0.6996454,-0.1646404,0.6532459,-0.2380332,-5.846482,-10.41451,0.09549579,0.2484546,-0.1875814,-0.08903468,0.4329292,-0.1175805,-0.2231632,-0.6996586,-0.1646452,0.6532317,-0.2380299,4.653594,4.653594,4.653594,1.38779,-2.510386,2.412783,-1.457996,-1.457996,-1.457996,0.002286195,-0.05551134,-0.009434833,0.7803381,0.7803381,0.7803381,0.004025806,-0.2051772,-0.07634735,False,True
1572,0.1023522,0.1601313,-0.05945222,-0.5837767,0.8034936,0.1148913,0.02006877,0.3361067,-0.4579589,-0.3195087,-0.6910117,0.1604974,0.7021077,0.1604974,-14.85593,1.477264,9.35655,-0.7002494,-0.1636291,0.652967,-0.2377197,-5.372261,-10.0031,0.6885496,0.3864538,-0.234609,-0.123065,0.4323072,-0.1177384,-0.2233594,-0.7002625,-0.1636339,0.6529527,-0.2377163,11.61709,11.61709,11.61709,1.621099,-2.422308,5.431774,-1.515598,-1.515598,-1.515598,0.005516245,-0.05786694,-0.01028138,0.8761802,0.8761802,0.8761802,0.01258599,-0.2251528,-0.03886729,False,True
1573,0.08399849,0.1426154,-0.06035707,-0.58655,0.7990958,0.1315814,0.009558911,0.3363153,-0.4587907,-0.3196735,-0.6902657,0.1609438,0.7028357,0.1609438,-14.8567,1.477207,9.356293,-0.7007325,-0.1630677,0.6523968,-0.2382468,-4.349708,-10.47065,0.3739733,0.2961279,-0.4563825,-0.04188033,0.4315354,-0.1177952,-0.223571,-0.7007456,-0.1630725,0.6523826,-0.2382434,3.457002,3.457002,3.457002,1.997122,0.640754,6.585515,-1.574088,-1.574088,-1.574088,0.009875895,-0.06244428,-0.01108576,0.9639734,0.9639734,0.9639734,0.03382486,-0.2237099,0.0339453,False,True
1574,0.06561432,0.1242322,-0.06129754,-0.588227,0.7948403,0.1490493,-0.001449442,0.3365052,-0.459716,-0.3198133,-0.6897134,0.161053,0.7034763,0.161053,-14.85759,1.476982,9.356047,-0.7014753,-0.1617039,0.6519777,-0.2381377,-3.508129,-10.77474,0.2573678,0.2826193,-0.6499658,0.05840753,0.4306439,-0.1180206,-0.223778,-0.7014885,-0.1617087,0.6519634,-0.2381344,0.06761409,0.06761409,0.06761409,4.212465,0.891151,4.078373,-1.613523,-1.613523,-1.613523,0.01267967,-0.06823733,-0.01085681,0.9693076,0.9693076,0.9693076,0.07843079,-0.2128703,0.08095028,False,True
1575,0.04687,0.1039591,-0.0621542,-0.5898551,0.7898705,0.1672397,-0.0143762,0.3367177,-0.4608308,-0.3198973,-0.6892614,0.1608255,0.7041129,0.1608255,-14.85862,1.476728,9.355886,-0.7016634,-0.1601807,0.6522922,-0.237751,-2.271892,-10.51667,0.6078958,0.2747491,-0.906802,0.2253423,0.4296111,-0.1182747,-0.2239059,-0.7016767,-0.1601856,0.6522778,-0.2377477,4.722448,4.722448,4.722448,4.822253,0.556506,0.6324072,-1.648824,-1.648824,-1.648824,0.01568142,-0.07796881,-0.009024863,1.01371,1.01371,1.01371,0.1347326,-0.2021452,0.1075533,False,True
1576,0.02829107,0.08304172,-0.06293232,-0.5914886,0.7846042,0.1837381,-0.02788935,0.3369363,-0.4620435,-0.319908,-0.6888869,0.1598992,0.7048222,0.1598992,-14.86001,1.476616,9.355734,-0.7012929,-0.1587363,0.6527085,-0.2386688,-0.8117839,-9.892195,0.5555966,0.2619733,-1.005674,0.3281686,0.4282265,-0.1183866,-0.2240319,-0.7013062,-0.1587411,0.6526941,-0.2386656,3.87244,3.87244,3.87244,6.426862,0.9857953,-2.467189,-1.664223,-1.664223,-1.664223,0.01807994,-0.08785594,-0.005993044,1.058385,1.058385,1.058385,0.1995571,-0.1916588,0.09124962,False,True
1577,0.009956292,0.06060496,-0.06372752,-0.5926975,0.7794536,0.1985436,-0.04173971,0.3371974,-0.4634328,-0.3197941,-0.6885536,0.1579065,0.7057074,0.1579065,-14.86153,1.47631,9.355661,-0.7007848,-0.1566156,0.6536677,-0.2389373,0.7567694,-9.134105,-0.04069913,0.3110542,-1.044928,0.4761907,0.426707,-0.1186927,-0.2240821,-0.7007982,-0.1566204,0.6536533,-0.2389341,0.2488824,0.2488824,0.2488824,7.542603,1.502779,-5.80578,-1.664769,-1.664769,-1.664769,0.02129763,-0.1007016,-0.0007792509,1.067583,1.067583,1.067583,0.2792822,-0.1846523,0.02237667,False,True
1578,-0.007815504,0.03776729,-0.06469402,-0.5928249,0.7741964,0.2146903,-0.05555917,0.3375285,-0.4648522,-0.3196313,-0.6883321,0.1554359,0.7065567,0.1554359,-14.86343,1.475868,9.355613,-0.700737,-0.1553264,0.6543166,-0.238141,2.501927,-8.197634,-0.6192988,0.4877244,-0.8830498,0.4705733,0.4248076,-0.1191342,-0.2241114,-0.7007504,-0.1553313,0.6543022,-0.2381378,-4.863116,-4.863116,-4.863116,6.200817,1.850942,-7.600492,-1.647974,-1.647974,-1.647974,0.0256322,-0.1104033,0.003890236,1.023733,1.023733,1.023733,0.338786,-0.1691882,-0.05499883,False,True
1579,-0.02469385,0.0139136,-0.06584409,-0.5927097,0.7683612,0.231223,-0.06965837,0.3379999,-0.4663409,-0.3194202,-0.6881785,0.1523243,0.7074538,0.1523243,-14.86554,1.475288,9.355843,-0.7004554,-0.1537754,0.6551396,-0.2377129,4.213129,-6.580535,-0.708618,0.7266089,-0.6635336,0.2716737,0.4226984,-0.119714,-0.2238664,-0.7004689,-0.1537803,0.6551252,-0.2377097,-0.4406605,-0.4406605,-0.4406605,4.613934,0.7125339,-6.484219,-1.607476,-1.607476,-1.607476,0.03319984,-0.1193671,0.008075251,1.00983,1.00983,1.00983,0.3982967,-0.1548301,-0.1409486,False,True
1580,-0.04053104,-0.01035249,-0.06714377,-0.5927187,0.7617399,0.2478257,-0.08378151,0.3386068,-0.4678459,-0.3192418,-0.6882192,0.1492083,0.7081699,0.1492083,-14.86844,1.474469,9.356449,-0.7008652,-0.1530334,0.6553575,-0.2363795,5.860139,-5.562572,-1.052127,0.9661142,-0.4778539,0.08736218,0.4197941,-0.1205329,-0.2232466,-0.7008789,-0.1530383,0.6553429,-0.2363763,2.168126,2.168126,2.168126,4.501238,1.015613,-2.867682,-1.546741,-1.546741,-1.546741,0.0434439,-0.1257147,0.00997532,1.036442,1.036442,1.036442,0.4535123,-0.1317295,-0.181867,False,True
1581,-0.05550465,-0.03473301,-0.06865043,-0.5919858,0.7549187,0.2647097,-0.09787541,0.33933,-0.4693477,-0.3191127,-0.6883382,0.1462205,0.7087759,0.1462205,-14.87148,1.473714,9.357157,-0.701196,-0.1522968,0.6556245,-0.2351305,7.216107,-4.554183,-1.491788,1.14285,-0.3315682,-0.1419005,0.4167593,-0.1212884,-0.2225268,-0.7012096,-0.1523017,0.65561,-0.2351274,-2.60888,-2.60888,-2.60888,3.028371,1.934563,-0.9756621,-1.480916,-1.480916,-1.480916,0.05401877,-0.1296665,0.009573744,1.021747,1.021747,1.021747,0.4895933,-0.1095338,-0.1959224,False,True
1582,-0.06891,-0.05949311,-0.07039688,-0.589755,0.7490642,0.2802111,-0.112132,0.3402877,-0.4709236,-0.3190823,-0.6885777,0.1436411,0.7091815,0.1436411,-14.87446,1.472908,9.357794,-0.7017341,-0.1507714,0.6560456,-0.2333275,8.30384,-2.617131,-1.371837,1.318833,-0.5144577,-0.3604969,0.4137762,-0.1220939,-0.2218818,-0.7017477,-0.1507762,0.656031,-0.2333243,-10.60668,-10.60668,-10.60668,0.6249389,1.638587,4.062498,-1.386923,-1.386923,-1.386923,0.06868815,-0.134404,0.006236422,0.9127063,0.9127063,0.9127063,0.5043917,-0.08500127,-0.1734619,False,True
1583,-0.0814807,-0.08402538,-0.07220934,-0.5862014,0.7447384,0.2929781,-0.1260814,0.3413725,-0.472625,-0.3191096,-0.6889108,0.1416158,0.7093585,0.1416158,-14.87757,1.471953,9.358399,-0.7024953,-0.1485263,0.6564116,-0.2314394,9.386504,-0.9387,-1.458766,1.252121,-0.8399457,-0.4725269,0.4106689,-0.123049,-0.2212697,-0.7025088,-0.1485311,0.656397,-0.2314363,-20.82392,-20.82392,-20.82392,-3.222007,2.757645,2.846036,-1.298421,-1.298421,-1.298421,0.08165434,-0.1412995,0.001995436,0.7314932,0.7314932,0.7314932,0.4809025,-0.05403348,-0.1433742,False,True
1584,-0.09228282,-0.1082213,-0.07405636,-0.5809777,0.7428386,0.3026125,-0.1381356,0.3425885,-0.4746162,-0.3191726,-0.6890973,0.1396796,0.7096005,0.1396796,-14.88122,1.470658,9.35928,-0.7027963,-0.1460347,0.657397,-0.2293043,9.554504,1.576117,-0.5875192,0.7552558,-1.433351,-0.4262822,0.4070122,-0.1243441,-0.2203826,-0.7028099,-0.1460395,0.6573824,-0.2293013,-23.63712,-23.63712,-23.63712,-3.789934,0.3139898,-2.581645,-1.183531,-1.183531,-1.183531,0.0932997,-0.1559924,-0.002635264,0.4393012,0.4393012,0.4393012,0.4266376,-0.03814627,-0.1571191,False,True
1585,-0.1025078,-0.1317477,-0.07570948,-0.576289,0.7408922,0.3108613,-0.1494492,0.3436626,-0.4768349,-0.3192851,-0.6891345,0.136526,0.7102236,0.136526,-14.88511,1.469038,9.360176,-0.7028483,-0.1443904,0.6582693,-0.2276779,9.053655,3.157591,0.1111234,0.1621723,-1.835067,-0.4436069,0.4031256,-0.1259645,-0.2194811,-0.702862,-0.1443951,0.6582547,-0.2276748,-14.54302,-14.54302,-14.54302,3.84083,-0.8064008,-6.087038,-1.091076,-1.091076,-1.091076,0.09687055,-0.1728273,-0.006897798,0.2781818,0.2781818,0.2781818,0.4500768,-0.04698547,-0.2172273,False,True
1586,-0.1113722,-0.1543602,-0.07713369,-0.5718316,0.7387131,0.3191555,-0.1595347,0.3446212,-0.4794311,-0.319479,-0.6890646,0.1317782,0.711285,0.1317782,-14.88864,1.467269,9.360726,-0.7029106,-0.1431458,0.6587995,-0.2267357,8.152659,4.189464,0.7777284,-0.06554914,-1.958945,-0.5020204,0.3995949,-0.1277336,-0.218926,-0.7029243,-0.1431505,0.6587849,-0.2267327,-7.578404,-7.578404,-7.578404,9.656995,-2.89771,-5.744514,-0.9887425,-0.9887425,-0.9887425,0.09646889,-0.1956506,-0.01242116,0.1722985,0.1722985,0.1722985,0.5703337,-0.07933303,-0.2937522,False,True
1587,-0.1198751,-0.1763707,-0.07834205,-0.5680668,0.7351485,0.3286515,-0.1698377,0.3456021,-0.4821292,-0.3197054,-0.6890801,0.1271487,0.7122068,0.1271487,-14.89178,1.465314,9.360835,-0.7030832,-0.1422682,0.6589502,-0.226315,7.329768,4.746814,1.157577,0.08686125,-1.786986,-0.5415487,0.39645,-0.1296882,-0.2188134,-0.7030969,-0.1422729,0.6589356,-0.226312,2.423935,2.423935,2.423935,7.053878,-1.492063,-3.776358,-0.9126427,-0.9126427,-0.9126427,0.09677621,-0.21357,-0.01747068,0.1798613,0.1798613,0.1798613,0.6437353,-0.09129424,-0.336881,False,True
1588,-0.127274,-0.197363,-0.07929149,-0.5652403,0.7308474,0.3378433,-0.1795199,0.3466315,-0.4849935,-0.3200249,-0.6889693,0.1224023,0.7132304,0.1224023,-14.89509,1.463363,9.360961,-0.7034004,-0.1414244,0.6589456,-0.2258713,6.824925,5.289581,1.170429,0.2104507,-1.548442,-0.6243059,0.3931482,-0.1316397,-0.218684,-0.7034141,-0.1414291,0.6589309,-0.2258684,5.674434,5.674434,5.674434,3.766445,-2.389643,-4.090329,-0.8282657,-0.8282657,-0.8282657,0.098386,-0.2299438,-0.02344442,0.2449712,0.2449712,0.2449712,0.6895146,-0.1074521,-0.3745579,False,True
1589,-0.1339717,-0.2175625,-0.0801072,-0.5634271,0.7257561,0.3470586,-0.1880912,0.3477169,-0.4880829,-0.3205049,-0.6886843,0.1175819,0.7143949,0.1175819,-14.89866,1.461207,9.36094,-0.7040434,-0.139967,0.6587949,-0.2252144,6.384133,5.447177,1.103271,0.3106532,-1.376968,-0.7600306,0.3895727,-0.1337956,-0.2187022,-0.7040571,-0.1399717,0.6587802,-0.2252115,8.283256,8.283256,8.283256,1.333002,-3.580321,-3.121528,-0.7493957,-0.7493957,-0.7493957,0.1013443,-0.2475417,-0.03177514,0.3412734,0.3412734,0.3412734,0.7193682,-0.132067,-0.4068192,False,True
1590,-0.1403288,-0.237372,-0.08077693,-0.5619861,0.7204768,0.3559024,-0.1960056,0.3488779,-0.4913229,-0.3211058,-0.6880561,0.1131842,0.7157935,0.1131842,-14.90228,1.458806,9.361032,-0.7047073,-0.1377098,0.6588333,-0.2244156,5.85439,5.431,1.396758,0.3864332,-1.271954,-0.8211549,0.3859528,-0.1361957,-0.2186089,-0.704721,-0.1377144,0.6588187,-0.2244126,7.580862,7.580862,7.580862,0.3716464,-4.302351,0.8989372,-0.6882073,-0.6882073,-0.6882073,0.1050076,-0.2636268,-0.04109268,0.4161769,0.4161769,0.4161769,0.7269509,-0.1755916,-0.4047125,False,True
1591,-0.1458215,-0.2562812,-0.08111,-0.5610972,0.7155043,0.3635604,-0.2026013,0.3501088,-0.4947183,-0.3218206,-0.6873078,0.1095009,0.7171789,0.1095009,-14.90583,1.455981,9.361053,-0.7047097,-0.1360973,0.6592917,-0.2240452,5.471171,5.013689,1.880843,0.273298,-1.237166,-0.7871706,0.3824061,-0.1390206,-0.2185852,-0.7047234,-0.1361019,0.659277,-0.2240424,3.522022,3.522022,3.522022,-0.3708531,-3.005182,4.804676,-0.6208951,-0.6208951,-0.6208951,0.109059,-0.2789175,-0.05052726,0.4620776,0.4620776,0.4620776,0.7143053,-0.2135562,-0.3585835,False,True
1592,-0.1509549,-0.2750222,-0.08119421,-0.5594627,0.7114131,0.3704083,-0.209023,0.3512882,-0.4981522,-0.322534,-0.6866674,0.1060713,0.7184099,0.1060713,-14.90922,1.453027,9.36111,-0.7039397,-0.1354433,0.6601265,-0.2244036,5.28598,4.581404,2.070138,0.1923265,-1.237797,-0.6482204,0.379019,-0.1419755,-0.2185274,-0.7039534,-0.135448,0.6601119,-0.2244008,-4.815102,-4.815102,-4.815102,-1.138482,-2.338231,6.660993,-0.5665165,-0.5665165,-0.5665165,0.1106107,-0.2888757,-0.05607257,0.4309591,0.4309591,0.4309591,0.7079647,-0.2281299,-0.3060535,False,True
1593,-0.1552797,-0.2931063,-0.08079204,-0.5573438,0.7084687,0.3756411,-0.2152529,0.3523688,-0.5019925,-0.3233595,-0.6861277,0.1025451,0.7195712,0.1025451,-14.91263,1.449853,9.360864,-0.7034709,-0.1360834,0.6602075,-0.2252474,4.899159,4.224365,2.084527,-0.2394168,-1.361599,-0.453909,0.3756082,-0.1451488,-0.2187725,-0.7034845,-0.1360881,0.6601927,-0.2252446,-4.482935,-4.482935,-4.482935,5.050784,0.1001652,4.036911,-0.5051851,-0.5051851,-0.5051851,0.1097196,-0.3073674,-0.06328103,0.3661766,0.3661766,0.3661766,0.7494439,-0.2352263,-0.2386817,False,True
