Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
41,0.4393719,-0.9335811,0.04236017,-0.6595061,-0.6467507,0.2105814,-0.3200324,0.11192,-0.9339265,-0.1202608,-0.7004377,-0.7116351,0.03084024,-0.7116351,-3.230356,1.528515,5.443307,-0.9661672,-0.009812018,0.2554562,-0.03416089,1.47079,-0.3244595,5.21493,0.4902924,-0.1511781,-0.5320799,0.2505032,-0.0664851,-0.06771668,-0.9661672,-0.009812032,0.2554557,-0.03416089,-8.543611,-8.543611,-8.543611,-5.7912,-7.463354,-6.715158,0.01651088,0.01651088,0.01651088,0.01321622,0.04155215,-0.002420771,-0.5322007,-0.5322007,-0.5322007,0.4740826,0.6377856,-0.02888855,False,False
42,0.4393895,-0.9340926,0.04219953,-0.6598073,-0.636635,0.2138322,-0.3370846,0.1122084,-0.9335649,-0.1202966,-0.6989148,-0.7132349,0.02848573,-0.7132349,-3.230035,1.528484,5.443226,-0.9661927,-0.009878428,0.255369,-0.03407299,0.4642682,0.2987141,3.785071,0.3636609,-0.239387,-0.3422538,0.2508244,-0.066516,-0.06779735,-0.9661927,-0.009878441,0.2553686,-0.03407298,-9.747585,-9.747585,-9.747585,-3.496251,-12.55025,-10.96427,0.02468002,0.02468002,0.02468002,0.01610095,0.04097012,-0.004758014,-0.6205551,-0.6205551,-0.6205551,0.4436026,0.5364568,-0.1177582,False,False
43,0.4392139,-0.9342541,0.04222329,-0.661346,-0.6239774,0.2200081,-0.3533698,0.1125559,-0.9332828,-0.1202042,-0.6981542,-0.7138742,0.02683692,-0.7138742,-3.229649,1.528482,5.443162,-0.9660345,-0.01017727,0.2559357,-0.03421825,-0.5910988,1.135506,2.477926,0.3389947,-0.5214142,-0.01173138,0.2512107,-0.06651812,-0.06786185,-0.9660345,-0.01017729,0.2559353,-0.03421824,-24.64857,-24.64857,-24.64857,-9.245356,-14.22575,-7.48149,0.02331828,0.02331828,0.02331828,0.02069824,0.03548553,-0.005587777,-0.8833122,-0.8833122,-0.8833122,0.3475675,0.3298267,-0.2503678,False,False
44,0.4387808,-0.9341424,0.04201411,-0.663235,-0.6112626,0.227504,-0.3670413,0.1128808,-0.9330362,-0.1200741,-0.6983364,-0.713581,0.02569328,-0.713581,-3.229076,1.528493,5.443047,-0.9658516,-0.01069011,0.2565703,-0.03447088,-1.381801,1.384385,1.301697,0.2665449,-0.6174623,0.09398652,0.2517833,-0.06650652,-0.06797709,-0.9658516,-0.01069012,0.2565699,-0.03447087,-24.71749,-24.71749,-24.71749,-15.59442,-14.89623,-6.414642,0.01273255,0.01273255,0.01273255,0.02312731,0.02990623,-0.004200133,-1.129125,-1.129125,-1.129125,0.2077586,0.1745878,-0.3099223,False,False
45,0.4380189,-0.933674,0.04171894,-0.6652383,-0.5987973,0.2376785,-0.3773708,0.1132775,-0.9328082,-0.1198616,-0.7001388,-0.711547,0.02401408,-0.711547,-3.228512,1.528505,5.442881,-0.9657152,-0.01148819,0.2569547,-0.03516614,-1.69046,1.353503,0.1589427,0.3396333,-0.7011727,-0.02623666,0.2523476,-0.06649467,-0.06814272,-0.9657152,-0.0114882,0.2569543,-0.03516614,-20.19627,-20.19627,-20.19627,-21.59859,-13.88799,-12.67303,-0.006471723,-0.006471723,-0.006471723,0.0259697,0.02265924,-0.004090765,-1.383907,-1.383907,-1.383907,-0.02871497,0.001969234,-0.4516809,False,False
46,0.4372053,-0.9330593,0.04117713,-0.6665494,-0.5872421,0.24942,-0.3855494,0.1136922,-0.9325987,-0.1196594,-0.7018796,-0.7095554,0.0221889,-0.7095554,-3.22831,1.528459,5.442827,-0.9655392,-0.01134588,0.257648,-0.03497113,-1.620718,1.290553,-0.5791319,0.2925746,-0.7741761,0.05606544,0.2525496,-0.06654123,-0.06819651,-0.9655392,-0.01134589,0.2576476,-0.03497112,-16.85761,-16.85761,-16.85761,-18.47557,-11.89954,-10.3483,-0.0223687,-0.0223687,-0.0223687,0.02791751,0.0170444,-0.003792251,-1.557734,-1.557734,-1.557734,-0.1782611,-0.09715005,-0.5401375,False,False
47,0.4363256,-0.932239,0.04056805,-0.6677052,-0.5781402,0.2607155,-0.3898091,0.1140374,-0.9324436,-0.1193974,-0.7044789,-0.7066346,0.02042604,-0.7066346,-3.227992,1.528471,5.442698,-0.9653905,-0.01187579,0.258162,-0.03510875,-0.8341725,0.9051909,-0.6128923,-0.1313057,-0.3389426,-0.183224,0.2528678,-0.06652875,-0.06832619,-0.9653906,-0.01187581,0.2581615,-0.03510874,-1.958208,-1.958208,-1.958208,-9.67759,-2.760174,-3.934987,-0.03740621,-0.03740621,-0.03740621,0.02724143,0.00955382,-0.003500413,-1.620546,-1.620546,-1.620546,-0.3491256,-0.1802211,-0.6081583,False,False
48,0.435769,-0.9316966,0.03986399,-0.6676372,-0.5712206,0.2704036,-0.3935093,0.1144309,-0.9322551,-0.1192088,-0.7071986,-0.7036765,0.01784009,-0.7036765,-3.227522,1.528484,5.442515,-0.9650471,-0.01273738,0.2594087,-0.03505792,0.3206273,0.2313848,-0.6479174,0.2647361,-0.1425251,-0.08543932,0.2533374,-0.06651603,-0.06850887,-0.9650472,-0.0127374,0.2594081,-0.03505791,15.32384,15.32384,15.32384,-13.5379,2.262441,-2.639959,-0.03849533,-0.03849533,-0.03849533,0.02741119,0.007773242,-0.004103267,-1.515554,-1.515554,-1.515554,-0.4810039,-0.1601394,-0.6409279,False,False
49,0.4355765,-0.9314408,0.03929995,-0.6649281,-0.568513,0.2768526,-0.3975124,0.1150038,-0.9319846,-0.1189939,-0.7114407,-0.6992121,0.01429265,-0.6992121,-3.227272,1.528532,5.442369,-0.9648185,-0.01330306,0.2601973,-0.03529157,1.050593,-0.3237543,-0.04315198,0.389628,-0.02166651,-0.1548992,0.2535882,-0.06646756,-0.06865424,-0.9648187,-0.01330309,0.2601967,-0.03529156,34.36374,34.36374,34.36374,-18.37127,7.621851,-1.301851,-0.02829288,-0.02829288,-0.02829288,0.03175087,0.008311194,-0.004870867,-1.126808,-1.126808,-1.126808,-0.6949145,-0.08369989,-0.6669796,False,False
50,0.4355662,-0.9313217,0.03896455,-0.6626185,-0.5662126,0.2813497,-0.4014754,0.11562,-0.9317511,-0.1188325,-0.7153767,-0.6949672,0.01092789,-0.6949672,-3.227037,1.528521,5.442271,-0.9645919,-0.01346111,0.2609773,-0.03566936,1.119103,-0.3650752,0.6142601,0.3245075,-0.188861,-0.2812914,0.2538229,-0.06647877,-0.0687525,-0.964592,-0.01346114,0.2609766,-0.03566935,28.41075,28.41075,28.41075,-14.85821,4.741438,-2.006717,-0.01676611,-0.01676611,-0.01676611,0.03511408,0.00785928,-0.006235997,-0.824154,-0.824154,-0.824154,-0.8151652,-0.04442134,-0.6826376,False,False
51,0.4358109,-0.9312475,0.03900197,-0.6602784,-0.5655547,0.2837709,-0.4045421,0.116363,-0.9316142,-0.1187179,-0.7191131,-0.6908606,0.00832317,-0.6908606,-3.226921,1.528548,5.442172,-0.9644625,-0.01384008,0.2614466,-0.03558661,1.151517,-0.3334823,1.071586,0.4010835,-0.4118662,-0.3060118,0.2539385,-0.06645169,-0.06885231,-0.9644626,-0.0138401,0.261446,-0.0355866,24.8491,24.8491,24.8491,-0.2294,-1.447434,3.353569,-0.002428763,-0.002428763,-0.002428763,0.04149972,0.003587484,-0.009218494,-0.5211496,-0.5211496,-0.5211496,-0.8768298,-0.04318915,-0.6577523,False,False
52,0.4361147,-0.9312222,0.03918782,-0.6582799,-0.5647586,0.2855891,-0.4076202,0.1170092,-0.9315511,-0.1187135,-0.7212838,-0.6883367,0.006756573,-0.6883367,-3.22683,1.528529,5.442113,-0.9643188,-0.01399037,0.2619566,-0.03567265,0.9071115,-0.3969983,1.180318,0.170454,-0.414884,-0.2739598,0.2540298,-0.06647052,-0.06891049,-0.9643188,-0.01399039,0.2619559,-0.03567263,18.79103,18.79103,18.79103,10.74931,-3.941099,6.15042,0.008682145,0.008682145,0.008682145,0.04423667,-5.245996E-05,-0.01146279,-0.3185699,-0.3185699,-0.3185699,-0.7948873,-0.07374439,-0.6044462,False,False
53,0.4364464,-0.9311728,0.03957327,-0.6569689,-0.5628709,0.2873262,-0.4111106,0.117623,-0.9315915,-0.1187801,-0.721541,-0.6878366,0.006356732,-0.6878366,-3.22667,1.528483,5.442013,-0.9640951,-0.01440114,0.2626817,-0.03621787,0.276522,-0.2791794,1.04721,0.1229081,-0.3454513,-0.2457404,0.2541897,-0.06651735,-0.06901084,-0.9640952,-0.01440116,0.2626811,-0.03621786,2.50216,2.50216,2.50216,20.49976,-3.614057,8.977121,0.01634783,0.01634783,0.01634783,0.04619787,-0.003824686,-0.01371328,-0.2378124,-0.2378124,-0.2378124,-0.576833,-0.1169278,-0.5130106,False,False
54,0.436559,-0.9310495,0.03986149,-0.656558,-0.5584478,0.290741,-0.415376,0.1182047,-0.9317069,-0.1188841,-0.720971,-0.6883258,0.006902287,-0.6883258,-3.226571,1.528406,5.441926,-0.9638688,-0.01474703,0.263495,-0.03619226,-0.3952255,-0.05946276,0.8388383,0.09596828,-0.3081785,-0.1547836,0.2542886,-0.06659359,-0.06909748,-0.963869,-0.01474706,0.2634943,-0.03619225,-11.27598,-11.27598,-11.27598,17.0337,-0.1635529,14.13607,0.01571033,0.01571033,0.01571033,0.04789711,-0.007395158,-0.01494939,-0.3270748,-0.3270748,-0.3270748,-0.3493063,-0.1353905,-0.3658654,False,False
55,0.436455,-0.9307719,0.04028938,-0.6579072,-0.5510971,0.2954592,-0.419707,0.1187684,-0.9318327,-0.118986,-0.7209461,-0.6882982,0.007174087,-0.6882982,-3.226532,1.528264,5.441826,-0.9637474,-0.01537659,0.2638496,-0.0365767,-0.8654907,-0.07055948,0.8431759,0.1240558,-0.2067295,-0.004467535,0.2543279,-0.06673566,-0.06919787,-0.9637476,-0.01537661,0.263849,-0.03657668,-23.09376,-23.09376,-23.09376,9.051796,1.641949,11.20403,0.007833334,0.007833334,0.007833334,0.04909912,-0.009795904,-0.01532829,-0.5781477,-0.5781477,-0.5781477,-0.2388192,-0.1210748,-0.2579886,False,False
56,0.4362039,-0.9305394,0.04078518,-0.6598864,-0.543237,0.3003416,-0.4233656,0.1193331,-0.9319957,-0.1190428,-0.721242,-0.6879997,0.007596496,-0.6879997,-3.226417,1.528059,5.441698,-0.9633791,-0.01647931,0.2650675,-0.03699184,-0.8773235,-0.2459315,0.6831037,-0.05271629,-0.3910057,-0.2079034,0.2544428,-0.06694113,-0.06932629,-0.9633793,-0.01647934,0.2650669,-0.03699183,-15.4415,-15.4415,-15.4415,4.739101,0.551716,7.62471,-0.002290977,-0.002290977,-0.002290977,0.04991616,-0.01316015,-0.0156976,-0.8044357,-0.8044357,-0.8044357,-0.1857552,-0.09719218,-0.154197,False,False
57,0.4358917,-0.9303274,0.0412704,-0.6616671,-0.5363159,0.3044004,-0.4265001,0.1198547,-0.9321988,-0.1191315,-0.7217721,-0.6873386,0.00803384,-0.6873386,-3.226428,1.527816,5.441584,-0.963245,-0.01739096,0.2654448,-0.03735756,-0.891468,0.09703541,0.5661159,-0.2281275,-0.4892518,-0.2021663,0.2544318,-0.06718406,-0.06943961,-0.9632452,-0.01739098,0.2654442,-0.03735755,-8.799795,-8.799795,-8.799795,-0.08015693,-3.06143,1.781009,-0.01061264,-0.01061264,-0.01061264,0.04861063,-0.0173164,-0.01686429,-0.9091587,-0.9091587,-0.9091587,-0.175054,-0.1214453,-0.1220812,False,False
58,0.4355213,-0.9300876,0.04197151,-0.6638635,-0.5313428,0.30684,-0.4275621,0.1202925,-0.9325221,-0.1191855,-0.7227191,-0.6860734,0.008801407,-0.6860734,-3.226514,1.527573,5.441391,-0.9631999,-0.01875587,0.26549,-0.03754191,-0.7866864,0.1390556,0.4710204,-0.363809,-0.7860155,-0.1518543,0.2543456,-0.06742667,-0.06963243,-0.9632,-0.01875589,0.2654894,-0.0375419,4.43477,4.43477,4.43477,-3.378558,-7.98547,-2.420635,-0.01923515,-0.01923515,-0.01923515,0.04523355,-0.02542629,-0.01792694,-0.9127371,-0.9127371,-0.9127371,-0.2077207,-0.2064545,-0.1391251,False,False
59,0.435131,-0.9297907,0.04269865,-0.6662398,-0.5278446,0.308251,-0.4271837,0.120685,-0.9329479,-0.1192331,-0.72374,-0.6846272,0.00936118,-0.6846272,-3.226495,1.527298,5.441199,-0.9629576,-0.02035785,0.2661755,-0.03806606,-0.7033137,0.1654436,0.3683541,-0.3713849,-1.068321,-0.2904462,0.2543648,-0.06770189,-0.06982514,-0.9629577,-0.02035787,0.2661749,-0.03806604,5.356004,5.356004,5.356004,-2.469948,-8.014186,-5.897212,-0.02631259,-0.02631259,-0.02631259,0.04142212,-0.03424239,-0.01882129,-0.8681501,-0.8681501,-0.8681501,-0.2404091,-0.2852756,-0.189398,False,False
60,0.4347151,-0.9294757,0.04353274,-0.6683178,-0.5267161,0.3085014,-0.4251452,0.1209668,-0.9334578,-0.1191998,-0.7247457,-0.6830272,0.009812613,-0.6830272,-3.226585,1.527021,5.440963,-0.9628523,-0.0217639,0.266453,-0.03800932,-0.6468814,0.003207972,-0.1345731,-0.5914122,-0.6898306,-0.07181611,0.2542742,-0.06797902,-0.0700605,-0.9628524,-0.02176392,0.2664523,-0.0380093,11.3376,11.3376,11.3376,-6.010623,-9.036452,-4.777811,-0.0334667,-0.0334667,-0.0334667,0.03537766,-0.04377178,-0.01956801,-0.7403255,-0.7403255,-0.7403255,-0.2730255,-0.3812638,-0.2728994,False,False
61,0.4342176,-0.9292465,0.04418084,-0.669735,-0.5265071,0.3087491,-0.4229887,0.1211178,-0.9338933,-0.1191646,-0.7264526,-0.6806546,0.01078123,-0.6806546,-3.226633,1.52682,5.440712,-0.9627037,-0.02325415,0.2668052,-0.03842046,-0.6184887,-0.04215145,-0.4551639,-0.6823369,-0.2244364,0.1564649,0.2542268,-0.06818027,-0.07031193,-0.9627037,-0.02325417,0.2668045,-0.03842044,10.86694,10.86694,10.86694,-5.756875,-7.325141,-2.344914,-0.03997688,-0.03997688,-0.03997688,0.02757268,-0.04868268,-0.01788145,-0.5983278,-0.5983278,-0.5983278,-0.3503306,-0.469503,-0.3037173,False,False
62,0.4336892,-0.9290466,0.04464339,-0.6705567,-0.5256964,0.3096917,-0.4220048,0.1212165,-0.934249,-0.1190828,-0.7283956,-0.6780357,0.0120389,-0.6780357,-3.226708,1.526614,5.440435,-0.9625376,-0.02444126,0.2672516,-0.03873748,-0.5973336,-0.04781247,-0.7828926,-0.6663559,-0.0216511,0.2240938,0.2541513,-0.06838567,-0.07058828,-0.9625378,-0.02444129,0.267251,-0.03873747,8.552936,8.552936,8.552936,-5.978676,-6.151439,1.247266,-0.04474213,-0.04474213,-0.04474213,0.02119823,-0.04986095,-0.01476373,-0.5033229,-0.5033229,-0.5033229,-0.4192402,-0.5288858,-0.2981268,False,False
63,0.4330356,-0.9287735,0.04489122,-0.6708854,-0.523923,0.3117585,-0.422166,0.1211979,-0.9345955,-0.1189066,-0.7303329,-0.6754636,0.01383054,-0.6754636,-3.226805,1.526452,5.440133,-0.9623752,-0.02565522,0.2677048,-0.03886122,-0.7230863,0.1515644,-0.9192154,-0.5135174,-0.07257873,0.2470586,0.2540546,-0.06854757,-0.0708912,-0.9623752,-0.02565525,0.2677042,-0.03886119,1.172354,1.172354,1.172354,-1.682184,-2.475175,5.2822,-0.05151089,-0.05151089,-0.05151089,0.01446396,-0.05056472,-0.01045056,-0.4688386,-0.4688386,-0.4688386,-0.4605832,-0.5668137,-0.2486803,False,False
64,0.4323232,-0.9284785,0.04507952,-0.6710635,-0.521921,0.3143653,-0.4224294,0.121165,-0.9349473,-0.1187665,-0.7321603,-0.6730367,0.01627165,-0.6730367,-3.226906,1.526345,5.439809,-0.9621222,-0.02674429,0.2685345,-0.03866369,-0.527329,0.1399171,-0.6412532,-0.360229,-0.01265859,0.237112,0.2539535,-0.06865529,-0.07121431,-0.9621224,-0.02674431,0.2685338,-0.03866367,0.7842619,0.7842619,0.7842619,-0.2960218,-3.580018,8.080796,-0.05693455,-0.05693455,-0.05693455,0.01008605,-0.05067034,-0.006627359,-0.4598341,-0.4598341,-0.4598341,-0.4743146,-0.6003504,-0.1693197,False,False
65,0.4316078,-0.9281227,0.04531176,-0.6712312,-0.5207565,0.3165018,-0.4220049,0.1210703,-0.9352116,-0.1185352,-0.733951,-0.6706659,0.01954365,-0.6706659,-3.22709,1.526206,5.439503,-0.9620401,-0.02732243,0.2687546,-0.03877438,-0.471973,0.08245478,-0.3340886,-0.1663729,0.08452431,0.3085046,0.2537699,-0.06879444,-0.07152063,-0.9620402,-0.02732246,0.2687539,-0.03877436,3.396002,3.396002,3.396002,-0.08687881,-3.588844,9.418022,-0.06184965,-0.06184965,-0.06184965,0.006559592,-0.04911992,-0.001822643,-0.4204625,-0.4204625,-0.4204625,-0.4763366,-0.6401321,-0.06534208,False,False
66,0.4308671,-0.9277752,0.04552247,-0.6715735,-0.5197299,0.317993,-0.4216044,0.1210352,-0.9355024,-0.118384,-0.7355866,-0.6684489,0.02292977,-0.6684489,-3.227215,1.526139,5.439178,-0.9618011,-0.02804017,0.269529,-0.03881322,-0.3738193,0.2454115,-0.3926081,-0.0133343,0.06365675,0.216794,0.253645,-0.06886137,-0.07184538,-0.9618013,-0.0280402,0.2695284,-0.0388132,4.36491,4.36491,4.36491,0.970811,-3.278559,6.633188,-0.06507328,-0.06507328,-0.06507328,0.005563075,-0.04814238,0.001407557,-0.3788069,-0.3788069,-0.3788069,-0.4635149,-0.6662543,0.01392759,False,False
67,0.4301059,-0.9273396,0.04563465,-0.6720816,-0.5182229,0.3194466,-0.4215509,0.121064,-0.9356647,-0.1182418,-0.7372091,-0.6662337,0.02637858,-0.6662337,-3.22737,1.526051,5.438848,-0.961645,-0.02868616,0.2700505,-0.03858477,-0.2331407,0.04700836,-0.434313,0.1888551,0.8441319,0.1296264,0.2534902,-0.06894894,-0.07217535,-0.9616451,-0.02868619,0.2700499,-0.03858475,0.5921087,0.5921087,0.5921087,-0.7199349,-0.8735564,4.979095,-0.06798961,-0.06798961,-0.06798961,0.006870804,-0.04371908,0.003593124,-0.3660695,-0.3660695,-0.3660695,-0.4549797,-0.6807859,0.0760768,False,False
68,0.4293759,-0.9270068,0.04577848,-0.6722666,-0.5166885,0.3211058,-0.4218788,0.1212223,-0.9355582,-0.1180841,-0.7399524,-0.6626438,0.02997838,-0.6626438,-3.227509,1.525977,5.438533,-0.9614637,-0.02910392,0.2706785,-0.03838699,-0.1962963,-0.2433787,-0.1377966,0.7180445,0.4951105,-0.2252777,0.2533507,-0.0690234,-0.07249031,-0.9614639,-0.02910394,0.2706779,-0.03838697,1.232208,1.232208,1.232208,-8.501325,-3.203728,2.884557,-0.06892521,-0.06892521,-0.06892521,0.01137367,-0.03537872,0.004151289,-0.3471784,-0.3471784,-0.3471784,-0.5452212,-0.7208822,0.1106876,False,False
69,0.4286407,-0.9267914,0.04600481,-0.6726487,-0.514979,0.3220623,-0.4226301,0.1216014,-0.9357524,-0.1180074,-0.7406474,-0.6617786,0.03085055,-0.6617786,-3.227661,1.525898,5.438252,-0.9613881,-0.02916409,0.2709607,-0.03824726,-0.1307802,-0.3017613,0.3203295,0.5384188,0.06393495,-0.3024015,0.2531982,-0.06910225,-0.07277165,-0.9613882,-0.02916411,0.2709601,-0.03824724,1.806314,1.806314,1.806314,14.10595,20.14655,-0.5481547,-0.06974459,-0.06974459,-0.06974459,0.01936327,-0.03221428,0.00192498,-0.3228621,-0.3228621,-0.3228621,-0.4256773,-0.5394491,0.1017203,False,False
70,0.4279354,-0.9265949,0.04638364,-0.673604,-0.512926,0.3222788,-0.4234397,0.1219305,-0.9360562,-0.1179721,-0.7405199,-0.6621127,0.03181612,-0.6621127,-3.227699,1.525877,5.438177,-0.9613764,-0.02865668,0.2710162,-0.03853009,-0.03997607,-0.2846036,0.4172452,0.3139496,0.1330258,-0.2770716,0.2531605,-0.06912272,-0.07284676,-0.9613765,-0.02865671,0.2710156,-0.03853007,-0.2943188,-0.2943188,-0.2943188,12.48946,12.54967,7.99451,-0.0695797,-0.0695797,-0.0695797,0.0244502,-0.03094906,0.0001240704,-0.317453,-0.317453,-0.317453,-0.2625681,-0.354448,0.1686935,False,False
71,0.4272602,-0.9264558,0.04674268,-0.6742382,-0.5107734,0.3224511,-0.4248983,0.12221,-0.936247,-0.1179667,-0.7410396,-0.6615197,0.03419179,-0.6615197,-3.227845,1.525888,5.437928,-0.9613931,-0.02911168,0.2709102,-0.03852,0.1533856,-0.4076462,0.3019176,0.2793321,0.3238257,-0.2359734,0.2530147,-0.06911184,-0.07309632,-0.9613932,-0.02911171,0.2709093,-0.03851997,2.153347,2.153347,2.153347,6.336697,3.682968,9.01474,-0.06759682,-0.06759682,-0.06759682,0.02691298,-0.02886002,-0.0006326876,-0.2943144,-0.2943144,-0.2943144,-0.2095451,-0.321732,0.2365648,False,False
72,0.4266798,-0.9263876,0.04707586,-0.6744331,-0.508343,0.3225986,-0.4273846,0.1225782,-0.9362713,-0.1179344,-0.7419266,-0.6604912,0.03694491,-0.6604912,-3.227935,1.525828,5.437772,-0.9613517,-0.0290445,0.2710886,-0.03834292,0.3077512,-0.5946305,0.1499316,0.4208914,0.3659129,-0.2003075,0.2529248,-0.06917221,-0.07325224,-0.961352,-0.02904453,0.2710878,-0.0383429,3.757184,3.757184,3.757184,-0.8477222,0.6766796,4.44139,-0.06379323,-0.06379323,-0.06379323,0.03131014,-0.02403985,-0.001568337,-0.2566958,-0.2566958,-0.2566958,-0.2042573,-0.3144965,0.2992609,False,False
73,0.4261765,-0.9263959,0.04736414,-0.6739443,-0.5056981,0.3229897,-0.4309828,0.1230387,-0.936339,-0.1179546,-0.7429889,-0.6593127,0.03876942,-0.6593127,-3.228023,1.525768,5.437622,-0.961345,-0.02913126,0.2710818,-0.03849617,0.3337017,-0.4346,0.007716747,0.3429012,0.008431901,-0.345459,0.2528369,-0.06923193,-0.07340177,-0.9613452,-0.02913129,0.2710809,-0.03849614,4.108449,4.108449,4.108449,-0.6077096,4.846046,0.5971755,-0.05865287,-0.05865287,-0.05865287,0.03619505,-0.02159592,-0.00397112,-0.2056452,-0.2056452,-0.2056452,-0.2161001,-0.2687651,0.3121694,False,False
74,0.4256853,-0.9264219,0.04755031,-0.6732547,-0.5029397,0.3237481,-0.4347033,0.1234629,-0.9365315,-0.1180831,-0.7436355,-0.658599,0.04028179,-0.658599,-3.228166,1.525677,5.437366,-0.9613414,-0.02930827,0.2710263,-0.03884004,0.4237694,-0.3962581,-0.3675788,0.07273903,-0.1507155,-0.4013983,0.2526932,-0.0693225,-0.07365782,-0.9613416,-0.0293083,0.2710254,-0.03884001,2.930125,2.930125,2.930125,3.740567,3.308347,-1.15437,-0.05399122,-0.05399122,-0.05399122,0.03828705,-0.02216491,-0.007323301,-0.1756953,-0.1756953,-0.1756953,-0.1907176,-0.2274202,0.3035115,False,False
75,0.4252582,-0.926519,0.0474974,-0.6715708,-0.4999684,0.3252492,-0.4395876,0.1238173,-0.9368019,-0.1182901,-0.7438512,-0.6583567,0.04158582,-0.6583567,-3.228306,1.525572,5.437112,-0.9612947,-0.02941659,0.2711514,-0.03904262,0.2423729,-0.3326981,-0.5904066,-0.2037159,-0.1657847,-0.480005,0.2525537,-0.06942783,-0.07391213,-0.9612948,-0.02941662,0.2711506,-0.03904259,2.456062,2.456062,2.456062,3.897567,1.064441,-2.737077,-0.04855799,-0.04855799,-0.04855799,0.03752252,-0.02421599,-0.01216976,-0.1314128,-0.1314128,-0.1314128,-0.1408623,-0.1946753,0.2797664,False,False
76,0.4247714,-0.9265738,0.04749211,-0.6701341,-0.4974197,0.3264976,-0.4437265,0.1240895,-0.9370522,-0.1185474,-0.7442898,-0.6577771,0.04305588,-0.6577771,-3.228479,1.525481,5.43683,-0.9613139,-0.02964147,0.2710003,-0.03944237,0.2397083,-0.1273341,-0.5570331,-0.3641794,-0.2398504,-0.6011658,0.2523809,-0.06951856,-0.0741939,-0.9613142,-0.0296415,0.2709994,-0.03944235,4.967074,4.967074,4.967074,0.1850523,-0.5009546,-3.345155,-0.04618027,-0.04618027,-0.04618027,0.03457796,-0.02576366,-0.01709917,-0.09900139,-0.09900139,-0.09900139,-0.1291454,-0.1958802,0.2539971,False,False
77,0.4243299,-0.9265549,0.047406,-0.6685281,-0.4955254,0.328337,-0.4469,0.1242443,-0.9373014,-0.1187923,-0.7447163,-0.6570361,0.04462096,-0.6570361,-3.228556,1.525406,5.4367,-0.9612489,-0.02966378,0.2712151,-0.03953594,-0.2383622,-0.04263838,-0.4716587,-0.5912972,-0.2401824,-0.4823965,0.2523036,-0.06959366,-0.07432389,-0.9612491,-0.02966381,0.2712142,-0.03953591,-1.069301,-1.069301,-1.069301,1.728946,-3.876117,-4.160341,-0.04498153,-0.04498153,-0.04498153,0.02858086,-0.02815556,-0.02208854,-0.08315719,-0.08315719,-0.08315719,-0.1279137,-0.2386562,0.2003668,False,False
78,0.423805,-0.9265361,0.04738718,-0.6674638,-0.4937911,0.3306457,-0.4487047,0.1243152,-0.9375771,-0.1190385,-0.7449827,-0.6563951,0.04626374,-0.6563951,-3.228834,1.525331,5.436086,-0.9614308,-0.03002546,0.2704673,-0.0399578,-0.2161582,-0.108274,-0.0271022,-0.7818514,-0.3839991,-0.4342786,0.2521299,-0.06966883,-0.07458561,-0.961242,-0.02999758,0.2711378,-0.03997872,-3.186488,-3.186488,-3.186488,1.689516,-4.821558,-5.415193,-0.04670424,-0.04670424,-0.04670424,0.02183377,-0.03085746,-0.02549258,-0.1156564,-0.1156564,-0.1156564,-0.1181812,-0.2856649,0.1478072,False,False
79,0.4233151,-0.9265233,0.04750941,-0.6668002,-0.4922411,0.3318971,-0.4504671,0.1242507,-0.9378903,-0.1192899,-0.7449719,-0.6560625,0.04835112,-0.6560625,-3.229427,1.525273,5.434354,-0.9622054,-0.03049367,0.2676049,-0.04023333,-0.07974032,-0.1233807,0.1876991,-0.741107,-0.2945676,-0.1928948,0.2519903,-0.06972659,-0.07481518,-0.9612133,-0.03034529,0.2711466,-0.04034535,1.057749,1.057749,1.057749,3.363024,-3.310615,-0.6954012,-0.04684582,-0.04684582,-0.04684582,0.01437542,-0.03367695,-0.02706602,-0.1160938,-0.1160938,-0.1160938,-0.08721721,-0.3255607,0.1337616,False,False
