Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,-0.02342769,-0.3208056,0.1475906,-0.4659105,0.006552967,0.7711864,0.4337698,-0.03393404,-0.5341847,0.2192942,-0.9544025,0.1155444,0.1864199,0.1155444,-3.47656,1.444288,5.690237,-0.8665505,-0.1081889,0.4852565,-0.04372133,0.1121631,0.1576973,0.1934049,-0.04439971,0.1418985,0.1718582,0.004299658,-0.1507114,0.179213,-0.8665504,-0.1081889,0.4852565,-0.04372132,0.7188774,0.7188774,0.7188774,-1.602953,-0.281328,-0.4494776,-0.05919282,-0.05919282,-0.05919282,-0.05873257,-0.02058652,-0.1126853,-0.01739296,-0.01739296,-0.01739296,0.08857061,0.07025922,-0.02569653,False,False
41,-0.02403937,-0.3209441,0.146739,-0.4656217,0.006275942,0.77117,0.4341129,-0.03458917,-0.5343409,0.2181251,-0.9544205,0.1154306,0.1860644,0.1154306,-3.476788,1.444118,5.689952,-0.8676806,-0.1091933,0.4831009,-0.04267442,0.1153029,0.07019882,0.3306686,-0.09135332,0.1901059,0.2383175,0.004071697,-0.1508816,0.1789286,-0.8676804,-0.1091932,0.4831008,-0.04267441,-0.6677672,-0.6677672,-0.6677672,-3.463977,0.03200791,-0.6533061,-0.0577771,-0.0577771,-0.0577771,-0.05926866,-0.01902733,-0.1109404,-0.01970704,-0.01970704,-0.01970704,0.06305838,0.07024149,-0.03203952,False,False
42,-0.02463435,-0.3210832,0.145966,-0.465775,0.005972882,0.7708554,0.434511,-0.03529787,-0.5344365,0.2170242,-0.9542775,0.1155197,0.1861624,0.1155197,-3.476985,1.443867,5.689743,-0.8686904,-0.1097522,0.4812054,-0.04210708,0.1107606,0.08266495,0.3770999,-0.2062823,0.2587902,0.354862,0.003874365,-0.1511331,0.1787189,-0.8686903,-0.1097522,0.4812054,-0.04210707,-1.636406,-1.636406,-1.636406,-1.929713,-2.120329,-1.214582,-0.0565514,-0.0565514,-0.0565514,-0.0612632,-0.01653837,-0.1075629,-0.02917876,-0.02917876,-0.02917876,0.03762443,0.04680695,-0.0491039,False,False
43,-0.02512669,-0.321174,0.1452493,-0.4660439,0.005873239,0.770494,0.434865,-0.03604815,-0.5345061,0.2159754,-0.9541122,0.1153818,0.1866837,0.1153818,-3.477217,1.443666,5.689478,-0.8699276,-0.1107718,0.4787938,-0.04137671,0.143016,0.1080541,0.3369739,-0.2306389,0.2901238,0.4364512,0.003642218,-0.1513334,0.1784546,-0.8699276,-0.1107718,0.4787938,-0.04137671,-1.40544,-1.40544,-1.40544,-0.6251437,-2.781401,-0.06997576,-0.0550134,-0.0550134,-0.0550134,-0.06348249,-0.01390095,-0.1034831,-0.04067093,-0.04067093,-0.04067093,0.03455089,0.01172506,-0.05874179,False,False
44,-0.02560818,-0.3212493,0.1444599,-0.4662016,0.005678116,0.7701412,0.4353235,-0.03680994,-0.5345568,0.2149502,-0.9539344,0.1152583,0.1874223,0.1152583,-3.477386,1.443425,5.689265,-0.8710425,-0.111457,0.4766381,-0.0409673,0.1828068,0.1150063,0.2639846,-0.1758096,0.2777875,0.4513827,0.003474073,-0.1515749,0.1782417,-0.8710424,-0.111457,0.4766383,-0.04096733,-0.7583594,-0.7583594,-0.7583594,0.04107484,-5.274949,0.6140486,-0.05273646,-0.05273646,-0.05273646,-0.06507909,-0.01155888,-0.1000146,-0.05026965,-0.05026965,-0.05026965,0.03466434,-0.02331873,-0.05981796,False,False
45,-0.0260251,-0.3213194,0.1438108,-0.4661363,0.005455706,0.7699617,0.4357134,-0.03757988,-0.5345162,0.2140098,-0.9537105,0.115383,0.1885189,0.115383,-3.477546,1.443346,5.688961,-0.872228,-0.1133012,0.4740948,-0.04019326,0.1879687,0.1311298,0.175625,-0.06190025,0.2865866,0.4416969,0.00331313,-0.151654,0.1779371,-0.8722278,-0.1133012,0.4740949,-0.04019328,-0.1223277,-0.1223277,-0.1223277,-0.8047528,-2.708661,1.053943,-0.05046032,-0.05046032,-0.05046032,-0.06634726,-0.007779338,-0.09505673,-0.05207967,-0.05207967,-0.05207967,0.02949177,-0.06785035,-0.05015594,False,False
46,-0.02628638,-0.3213247,0.1432123,-0.4658968,0.005463072,0.7700895,0.4357436,-0.03829614,-0.5344653,0.2131058,-0.9535277,0.1155889,0.1894976,0.1155889,-3.477664,1.443121,5.688793,-0.8732933,-0.1141621,0.4719725,-0.03959345,0.260446,0.1561699,0.07274523,0.05366167,0.2110234,0.3148911,0.003195285,-0.151879,0.1777692,-0.8732933,-0.1141621,0.4719727,-0.03959348,0.5041308,0.5041308,0.5041308,-0.5636299,-2.476691,1.336895,-0.04706956,-0.04706956,-0.04706956,-0.06598072,-0.004625338,-0.09067287,-0.04071772,-0.04071772,-0.04071772,0.02321055,-0.09854823,-0.03513172,False,False
47,-0.02654361,-0.3213267,0.1426114,-0.4655581,0.005865009,0.7702627,0.4357943,-0.03893695,-0.5344098,0.2122435,-0.953379,0.1158545,0.190262,0.1158545,-3.477764,1.442936,5.688588,-0.8745982,-0.1150723,0.4693698,-0.0390962,0.2956464,0.1683728,0.1915931,0.225467,0.1752611,0.335225,0.003095258,-0.1520642,0.1775643,-0.874598,-0.1150723,0.4693699,-0.03909622,-0.6464221,-0.6464221,-0.6464221,-1.020494,-0.921707,1.883047,-0.04333621,-0.04333621,-0.04333621,-0.06399442,-0.002113377,-0.08677101,-0.0418389,-0.0418389,-0.0418389,0.01368371,-0.1122691,-0.02116631,False,False
48,-0.02688908,-0.321332,0.1419355,-0.4653137,0.006280074,0.7703128,0.4359609,-0.03954343,-0.534378,0.2113592,-0.9532117,0.1160725,0.190933,0.1160725,-3.477852,1.442789,5.688418,-0.8758062,-0.1162358,0.4668959,-0.03822514,0.2886762,0.1605699,0.2846913,0.279504,0.09040299,0.2999053,0.003007613,-0.1522106,0.1773947,-0.875806,-0.1162358,0.4668961,-0.03822516,-1.284302,-1.284302,-1.284302,-1.271946,-0.3379675,-0.004554459,-0.04027207,-0.04027207,-0.04027207,-0.06185398,-0.001142793,-0.08426622,-0.04877527,-0.04877527,-0.04877527,0.005727509,-0.1165103,-0.02059821,False,False
49,-0.02852714,-0.3212899,0.137843,-0.4652829,0.01096362,0.7690773,0.4380773,-0.04131139,-0.5346296,0.2081822,-0.9536785,0.1152744,0.1885405,0.1152744,-3.477825,1.441578,5.687811,-0.8882267,-0.1216181,0.4416605,-0.03461899,0.09089797,-0.03762379,0.413419,0.4113478,-0.04655106,0.3095816,0.003034845,-0.1534216,0.1767873,-0.8882266,-0.1216181,0.4416607,-0.03461901,0.6498331,0.6498331,0.6498331,-0.335611,1.84112,0.5596657,-0.01591578,-0.01591578,-0.01591578,-0.02494521,-0.00842057,-0.04991896,-0.1161885,-0.1161885,-0.1161885,0.01028713,0.119722,-0.02382385,False,False
50,-0.02913619,-0.3213984,0.1367562,-0.4658462,0.01402371,0.7680293,0.4392288,-0.04230498,-0.5350156,0.2060087,-0.9542144,0.1143838,0.1853971,0.1143838,-3.477717,1.441709,5.68784,-0.8889942,-0.1224093,0.4399338,-0.03411245,0.1044602,-0.01936603,0.4235845,0.3397838,-0.01724579,0.3463044,0.003142839,-0.1532909,0.1768161,-0.888994,-0.1224093,0.439934,-0.03411247,0.2498547,0.2498547,0.2498547,-0.7633623,2.118218,-0.1442444,-0.01425563,-0.01425563,-0.01425563,-0.02096593,-0.008586811,-0.04658355,-0.1225933,-0.1225933,-0.1225933,0.003848002,0.1399054,-0.02216308,False,False
51,-0.02932115,-0.3214156,0.1361893,-0.4667869,0.01602232,0.7670442,0.4398826,-0.04236571,-0.5352296,0.2053056,-0.954614,0.1141101,0.1831563,0.1141101,-3.477576,1.441726,5.687964,-0.8912036,-0.121178,0.4357052,-0.03511725,0.1058414,-0.03012836,0.356685,0.3211471,7.900453E-05,0.3417862,0.003284056,-0.1532741,0.1769408,-0.8912034,-0.121178,0.4357054,-0.03511727,-0.2401921,-0.2401921,-0.2401921,-0.1405052,0.2461882,0.7449098,-0.01089082,-0.01089082,-0.01089082,-0.01260928,-0.008864332,-0.03855014,-0.1323029,-0.1323029,-0.1323029,-0.005261947,0.1585829,-0.01192677,False,False
52,-0.02941641,-0.3213522,0.1358106,-0.4669898,0.0163805,0.7666462,0.4403474,-0.04229876,-0.5353999,0.2047759,-0.9550816,0.1137471,0.1808307,0.1137471,-3.477356,1.441864,5.688043,-0.8915843,-0.1212138,0.4350203,-0.0337932,0.1016192,0.001476341,0.4460783,0.2949434,0.004602326,0.3012278,0.003503857,-0.153136,0.1770193,-0.8915842,-0.1212137,0.4350205,-0.03379323,0.1062348,0.1062348,0.1062348,-0.08997755,1.52369,0.6380904,-0.008616162,-0.008616162,-0.008616162,-0.006188856,-0.008698471,-0.03256055,-0.1214395,-0.1214395,-0.1214395,-0.006397716,0.1798927,0.0009011112,False,False
53,-0.02961487,-0.3213279,0.1354516,-0.4675338,0.01704315,0.7658824,0.4410735,-0.04196735,-0.5356185,0.2042796,-0.9556848,0.1131276,0.1773512,0.1131276,-3.476899,1.441921,5.688534,-0.8941805,-0.1204057,0.4299049,-0.03354691,0.005282032,-0.07265817,0.3792223,0.2213278,-0.007713839,0.3811243,0.00396082,-0.153079,0.1775103,-0.8941804,-0.1204057,0.4299051,-0.03354694,0.9150436,0.9150436,0.9150436,-0.3163856,0.09839768,-0.4094661,-0.007054576,-0.007054576,-0.007054576,0.001784817,-0.008442926,-0.0244036,-0.1042388,-0.1042388,-0.1042388,-0.009509905,0.2007411,-0.006025716,False,False
54,-0.02979422,-0.3213454,0.135222,-0.468568,0.01744196,0.7648755,0.4417073,-0.04164959,-0.5357111,0.2042999,-0.9552118,0.1141925,0.1776247,0.1141925,-3.476565,1.442004,5.688985,-0.8957469,-0.1199332,0.4268198,-0.03284163,0.03002839,-0.08129309,0.3092805,0.1222453,-0.04572995,0.1860736,0.004294191,-0.1529958,0.1779612,-0.8957467,-0.1199332,0.42682,-0.03284166,0.7145078,0.7145078,0.7145078,2.713955,2.635569,-3.733269,-0.00614161,-0.00614161,-0.00614161,0.005827115,-0.009205236,-0.01623956,-0.09248551,-0.09248551,-0.09248551,-0.049189,0.1363125,-0.05931658,False,False
55,-0.02992066,-0.321404,0.1352627,-0.4694522,0.01719499,0.7640545,0.4421986,-0.04119553,-0.5359426,0.2041022,-0.9558754,0.1127454,0.1739274,0.1127454,-3.476146,1.442105,5.689527,-0.8972153,-0.1196104,0.4237974,-0.0330755,0.03947166,-0.03507869,0.2395125,0.1572703,0.1372775,0.168497,0.004714166,-0.152895,0.1785036,-0.8972151,-0.1196103,0.4237976,-0.03307553,1.803371,1.803371,1.803371,0.107618,0.9226449,2.829736,-0.005292822,-0.005292822,-0.005292822,0.009535618,-0.008680435,-0.01323715,-0.07105672,-0.07105672,-0.07105672,-0.006059566,0.2003438,-0.04131552,False,False
56,-0.02997457,-0.3213849,0.135198,-0.4699386,0.01704741,0.763707,0.4422882,-0.04083962,-0.5359693,0.2041421,-0.9558547,0.1129932,0.1733457,0.1129932,-3.475877,1.442189,5.689862,-0.8976971,-0.1198132,0.4227683,-0.03242756,0.04785443,-0.05147713,0.2311354,0.1428543,0.001399086,0.2582575,0.004982762,-0.1528112,0.1788385,-0.897697,-0.1198132,0.4227685,-0.03242759,1.475497,1.475497,1.475497,-0.7119643,-2.999008,-2.088312,-0.003080635,-0.003080635,-0.003080635,0.01304513,-0.007495101,-0.008093075,-0.04232007,-0.04232007,-0.04232007,-0.02167503,0.1597309,-0.04684827,False,False
57,-0.02998929,-0.321406,0.1352911,-0.4703436,0.01687818,0.763433,0.4423372,-0.04065311,-0.5360234,0.2042126,-0.9555948,0.1135037,0.1737527,0.1135037,-3.475689,1.44224,5.690145,-0.8986146,-0.1199796,0.4207417,-0.03275901,0.09540419,-0.01975393,0.246125,0.1886915,-0.1570746,0.4747174,0.005170787,-0.1527595,0.179121,-0.8986145,-0.1199796,0.4207419,-0.03275904,1.236161,1.236161,1.236161,-3.702023,-6.224627,-1.373982,-0.001832245,-0.001832245,-0.001832245,0.015135,-0.008392615,-0.003939988,-0.02956121,-0.02956121,-0.02956121,-0.04805713,0.1071644,-0.06866446,False,False
58,-0.02997888,-0.3214126,0.135427,-0.4708417,0.01669733,0.7630424,0.4424879,-0.04030054,-0.5361595,0.204298,-0.9551603,0.1144889,0.174189,0.1144889,-3.475465,1.442301,5.690506,-0.8992929,-0.1202961,0.4192103,-0.03261758,0.1220251,-0.01417479,0.3489218,0.2104006,-0.1205075,0.2494411,0.005394403,-0.1526987,0.1794824,-0.8992928,-0.1202961,0.4192105,-0.0326176,0.4034521,0.4034521,0.4034521,-2.399355,-3.104343,-2.886834,-0.0001238209,-0.0001238209,-0.0001238209,0.01749523,-0.01003877,0.0004719768,-0.02848489,-0.02848489,-0.02848489,-0.08685379,0.04379525,-0.09803414,False,False
59,-0.02992859,-0.3214231,0.1356003,-0.4713607,0.01659153,0.7626085,0.4426875,-0.03989736,-0.5363164,0.2044268,-0.9551144,0.1141125,0.1735371,0.1141125,-3.475239,1.442317,5.690903,-0.900059,-0.1203203,0.417562,-0.03254024,0.149597,-0.03511748,0.309432,0.248766,-0.09488348,0.1086921,0.005621171,-0.1526833,0.1798797,-0.9000589,-0.1203203,0.4175622,-0.03254027,-1.015968,-1.015968,-1.015968,3.536289,4.211767,-0.1273134,0.00210334,0.00210334,0.00210334,0.0204267,-0.01133169,0.002344576,-0.0338052,-0.0338052,-0.0338052,-0.0544049,0.07111131,-0.1095284,False,False
60,-0.02984402,-0.3214345,0.1358543,-0.4719112,0.01635182,0.7621432,0.4429111,-0.03943171,-0.536483,0.2045891,-0.9555337,0.1131236,0.1718552,0.1131236,-3.475001,1.442249,5.691352,-0.9008855,-0.1197524,0.4159684,-0.03217199,0.1807749,-0.03073289,0.2735904,0.2898656,0.04075205,0.01129701,0.00585833,-0.1527506,0.1803289,-0.9008853,-0.1197524,0.4159687,-0.03217202,-0.03588011,-0.03588011,-0.03588011,4.020977,5.312211,5.388696,0.004361559,0.004361559,0.004361559,0.02405744,-0.01149899,0.002992048,-0.03482632,-0.03482632,-0.03482632,-0.005751082,0.1353057,-0.06650998,False,False
61,-0.02970109,-0.321443,0.1361066,-0.4725815,0.01617099,0.7616459,0.4430585,-0.03890069,-0.5366454,0.204777,-0.9562323,0.112052,0.1696735,0.112052,-3.474682,1.442393,5.691811,-0.9015884,-0.1206342,0.4141356,-0.03282757,0.1880215,-0.04396994,0.2631785,0.2176955,0.09894968,0.1138533,0.006178013,-0.1526074,0.1807878,-0.9015882,-0.1206341,0.4141358,-0.0328276,0.3066304,0.3066304,0.3066304,1.59888,2.02449,5.323663,0.006906038,0.006906038,0.006906038,0.02738501,-0.01064369,0.003794194,-0.03380603,-0.03380603,-0.03380603,0.02866607,0.1864192,-0.000500072,False,False
62,-0.02958376,-0.3214722,0.1363529,-0.4729102,0.01606021,0.7613682,0.4431891,-0.03884139,-0.5366303,0.2048269,-0.956385,0.1120442,0.1695545,0.1120442,-3.474688,1.442312,5.691854,-0.9017597,-0.1201846,0.4139052,-0.03267657,0.1190768,-0.05954129,0.2768313,0.181081,0.00694924,0.1996848,0.006171973,-0.1526883,0.1808304,-0.9017595,-0.1201846,0.4139055,-0.0326766,-0.5099069,-0.5099069,-0.5099069,-0.1734252,-0.2538281,3.645633,0.0087141,0.0087141,0.0087141,0.02943055,-0.009934847,0.005184439,-0.0348586,-0.0348586,-0.0348586,0.03396207,0.1897959,0.03377302,False,False
63,-0.02943209,-0.3215033,0.1366562,-0.4733959,0.0159166,0.76103,0.4432569,-0.03843223,-0.5367255,0.2050035,-0.9566004,0.1118658,0.1688023,0.1118658,-3.474399,1.442334,5.692322,-0.9026137,-0.1202541,0.4119849,-0.03310877,0.1636054,-0.0612796,0.2729495,0.1678773,0.07320201,0.2413574,0.00646032,-0.1526661,0.1812988,-0.9026135,-0.1202541,0.411985,-0.0331088,0.5488793,0.5488793,0.5488793,-0.5557811,-2.059102,0.8918211,0.01051426,0.01051426,0.01051426,0.03135942,-0.009301224,0.007338925,-0.03063967,-0.03063967,-0.03063967,0.02824916,0.1736505,0.04387867,False,False
64,-0.02928632,-0.3215344,0.1369617,-0.4737975,0.01588018,0.7607067,0.443384,-0.03802543,-0.5368155,0.2052047,-0.9567631,0.1116097,0.1681729,0.1116097,-3.474138,1.442333,5.692799,-0.9034995,-0.1202194,0.4100453,-0.03314503,0.1443815,-0.0285668,0.3085852,0.1021508,0.03374441,0.2765048,0.006722087,-0.1526664,0.1817754,-0.9034996,-0.1202194,0.4100454,-0.03314503,-0.528427,-0.528427,-0.528427,-0.004635507,-1.676426,-1.487056,0.0119311,0.0119311,0.0119311,0.03258103,-0.008869552,0.009481042,-0.03491263,-0.03491263,-0.03491263,0.02785391,0.1590486,0.03930359,False,False
65,-0.02906552,-0.3215528,0.1372944,-0.474461,0.01571625,0.7602757,0.4434191,-0.0375701,-0.5369099,0.2055059,-0.9569019,0.1113126,0.1678443,0.1113126,-3.473804,1.4424,5.693289,-0.9042273,-0.1206197,0.4082551,-0.03393628,0.1535526,-0.01024975,0.3028322,0.1352344,0.01870605,0.2634679,0.007055479,-0.1526005,0.1822658,-0.9042274,-0.1206197,0.4082549,-0.03393625,-0.26899,-0.26899,-0.26899,0.8675617,-1.494266,-0.0765973,0.01420973,0.01420973,0.01420973,0.03428542,-0.008653255,0.01276029,-0.03070464,-0.03070464,-0.03070464,0.03352249,0.1346285,0.03927272,False,False
66,-0.02882955,-0.3215661,0.1376665,-0.4750395,0.01571954,0.7598216,0.443578,-0.03711772,-0.5370018,0.2058007,-0.9570554,0.1110195,0.1673792,0.1110195,-3.473461,1.442373,5.693849,-0.9049766,-0.1203787,0.4066187,-0.03446147,0.1969221,0.02888711,0.3270913,0.1079341,0.00516029,0.1988768,0.007399099,-0.1526271,0.1828255,-0.9049767,-0.1203787,0.4066185,-0.03446144,-0.7390005,-0.7390005,-0.7390005,-0.314841,-1.432223,-0.8810705,0.01663159,0.01663159,0.01663159,0.03578166,-0.008480319,0.01523491,-0.03818741,-0.03818741,-0.03818741,0.03524402,0.1231338,0.03819042,False,False
67,-0.02859671,-0.321549,0.1380011,-0.4756677,0.01566781,0.7594034,0.4436231,-0.0366205,-0.5370789,0.2061484,-0.9572335,0.1107853,0.1669397,0.1107853,-3.473124,1.442403,5.6944,-0.9058235,-0.1204419,0.4046661,-0.03496811,0.1128577,-0.01721865,0.3062848,0.1264686,0.02982166,0.2834709,0.007735509,-0.152597,0.1833764,-0.9058236,-0.1204419,0.404666,-0.0349681,0.2395323,0.2395323,0.2395323,-0.2403607,-1.224522,-0.2020749,0.01835081,0.01835081,0.01835081,0.03767329,-0.008142141,0.01811139,-0.03610973,-0.03610973,-0.03610973,0.03528016,0.1123273,0.04607087,False,False
68,-0.02835433,-0.3215325,0.1382873,-0.4761823,0.01560005,0.7589495,0.4438499,-0.03647283,-0.53707,0.2062913,-0.9570884,0.1113286,0.1675606,0.1113286,-3.472831,1.442366,5.694948,-0.9068835,-0.1200392,0.4023608,-0.03547521,0.1689449,-0.02070671,0.3027908,0.1580738,0.001431396,0.3647391,0.008029029,-0.1526343,0.1839247,-0.9068837,-0.1200392,0.4023605,-0.03547516,0.126439,0.126439,0.126439,-3.390575,-5.280211,0.4801845,0.020068,0.020068,0.020068,0.03960462,-0.007822476,0.02165437,-0.04245928,-0.04245928,-0.04245928,0.00778042,0.05930106,0.0511238,False,False
69,-0.02808407,-0.32152,0.138691,-0.4768066,0.01554951,0.758513,0.4439277,-0.03606448,-0.5371311,0.2065695,-0.9570627,0.111553,0.1676036,0.111553,-3.47244,1.442456,5.695516,-0.9076723,-0.1203354,0.4004322,-0.03611889,0.1071785,0.02829703,0.3252249,0.1793746,-0.04302884,0.1303148,0.008420154,-0.1525441,0.1844926,-0.9076724,-0.1203354,0.4004318,-0.03611884,0.5683233,0.5683233,0.5683233,0.7843988,0.413537,-1.985559,0.02176077,0.02176077,0.02176077,0.04181447,-0.008250701,0.02447671,-0.04143418,-0.04143418,-0.04143418,-0.006561995,0.03934824,0.03957359,False,False
70,-0.02779369,-0.3215033,0.1390976,-0.4775715,0.01545992,0.7579866,0.4440077,-0.0352213,-0.5372643,0.2071506,-0.9573486,0.1108677,0.166607,0.1108677,-3.472065,1.4425,5.696096,-0.9084958,-0.1204456,0.3985094,-0.03631561,0.1440601,-0.0275341,0.2669613,0.1883145,0.01355817,0.1006361,0.00879439,-0.1525003,0.1850728,-0.9084958,-0.1204456,0.398509,-0.03631555,1.322217,1.322217,1.322217,3.205826,4.732598,-0.6353095,0.02341221,0.02341221,0.02341221,0.04396743,-0.008215313,0.02567405,-0.04148011,-0.04148011,-0.04148011,0.02538398,0.08469978,0.03154413,False,False
71,-0.02748706,-0.3214951,0.1395877,-0.4782911,0.01543732,0.7575351,0.4440044,-0.03438764,-0.5373718,0.2077801,-0.9578542,0.1099806,0.1651745,0.1099806,-3.471632,1.442476,5.696761,-0.9092713,-0.120055,0.3967935,-0.0369804,0.07582893,-0.007742035,0.2763252,0.2115871,0.09999366,0.1755907,0.009228006,-0.1525244,0.1857372,-0.9092714,-0.120055,0.3967931,-0.03698034,0.4073972,0.4073972,0.4073972,0.3316801,2.119694,2.540089,0.02493568,0.02493568,0.02493568,0.04667548,-0.007488394,0.02771386,-0.03834826,-0.03834826,-0.03834826,0.04864097,0.1253958,0.0586551,False,False
72,-0.02716489,-0.321501,0.140051,-0.4790668,0.01527165,0.7570271,0.4440401,-0.03379458,-0.5374082,0.2082447,-0.9582133,0.1098903,0.1643381,0.1098903,-3.471214,1.442511,5.697369,-0.9100471,-0.1201117,0.3949544,-0.03739494,0.1112399,-0.01245271,0.222474,0.1522412,0.06433589,0.2505135,0.009645985,-0.1524892,0.1863454,-0.9100473,-0.1201117,0.3949541,-0.03739489,-0.004712977,-0.004712977,-0.004712977,-1.016922,0.180458,1.80906,0.02669564,0.02669564,0.02669564,0.04903414,-0.006285324,0.03045356,-0.03517118,-0.03517118,-0.03517118,0.04012139,0.1294163,0.09429198,False,False
73,-0.02682939,-0.3215075,0.140553,-0.479807,0.01507001,0.7565777,0.4440137,-0.03317352,-0.5374499,0.2087776,-0.958419,0.1096557,0.1638389,0.1096557,-3.470785,1.442535,5.697983,-0.9107943,-0.1200686,0.3932112,-0.03771053,0.05340608,-0.03947211,0.2162146,0.1000786,-0.009270988,0.2949978,0.0100747,-0.1524647,0.1869596,-0.9107946,-0.1200686,0.3932108,-0.03771047,0.866468,0.866468,0.866468,-0.3692214,-1.072365,-0.8760613,0.0281456,0.0281456,0.0281456,0.05104077,-0.00574494,0.0342442,-0.02774616,-0.02774616,-0.02774616,0.03903662,0.1188435,0.09113452,False,False
74,-0.02648247,-0.3215298,0.1411565,-0.4805378,0.0147584,0.7560899,0.444065,-0.03255894,-0.5375137,0.2093356,-0.958612,0.1094078,0.1633247,0.1094078,-3.470363,1.442592,5.698583,-0.9116009,-0.1202249,0.3912189,-0.03843741,0.05469277,-0.01148385,0.2124201,0.1320305,0.009533981,0.3013324,0.01049655,-0.1524084,0.1875596,-0.9116011,-0.1202249,0.3912185,-0.03843735,0.6950302,0.6950302,0.6950302,-0.5623834,-0.4993732,-0.4062455,0.02925295,0.02925295,0.02925295,0.05246441,-0.005693026,0.03790091,-0.02344068,-0.02344068,-0.02344068,0.03781752,0.1126253,0.08570594,False,False
75,-0.02612609,-0.3215521,0.1417829,-0.4813157,0.01450248,0.7556599,0.4439628,-0.03194068,-0.5375773,0.2098943,-0.9588461,0.1090602,0.162679,0.1090602,-3.469895,1.442564,5.699239,-0.9121998,-0.1198667,0.3899337,-0.03840773,0.05293617,-0.04284243,0.1410667,0.1315826,-0.009358418,0.306018,0.01096454,-0.1524354,0.188215,-0.9122,-0.1198667,0.3899333,-0.03840768,0.937408,0.937408,0.937408,0.6870738,0.8837492,-0.4534438,0.03026107,0.03026107,0.03026107,0.0536682,-0.005626543,0.04032226,-0.01496802,-0.01496802,-0.01496802,0.04205946,0.1162054,0.08379541,False,False
76,-0.02574851,-0.3215345,0.1422355,-0.4823202,0.01434926,0.7551397,0.4437631,-0.03123642,-0.5376117,0.2106031,-0.9591081,0.1087475,0.1619982,0.1087475,-3.46942,1.442671,5.699823,-0.91281,-0.1203677,0.3882507,-0.03938164,0.1239087,0.001757574,0.2088017,0.1829633,0.03602347,0.2499071,0.01144022,-0.1523294,0.1887996,-0.9128102,-0.1203677,0.3882502,-0.03938158,0.3370608,0.3370608,0.3370608,-0.04068098,0.5188453,0.9750804,0.0322019,0.0322019,0.0322019,0.05680541,-0.004956182,0.04548621,-0.009800973,-0.009800973,-0.009800973,0.04322926,0.1204912,0.09075165,False,False
77,-0.02534114,-0.3215119,0.1426758,-0.4832036,0.01430142,0.7546131,0.443699,-0.03044742,-0.5376254,0.2113238,-0.9593803,0.1086294,0.1610939,0.1086294,-3.468989,1.442662,5.700428,-0.9135314,-0.1201364,0.3866009,-0.03959101,0.1518984,0.001539485,0.1645227,0.1716794,0.05754911,0.2190868,0.01187121,-0.152338,0.1894042,-0.9135315,-0.1201364,0.3866005,-0.03959095,0.09418536,0.09418536,0.09418536,-1.561719,0.5076128,0.0446322,0.0350934,0.0350934,0.0350934,0.06101453,-0.003656519,0.05008186,-0.0162486,-0.0162486,-0.0162486,0.02565707,0.1326085,0.09671331,False,False
78,-0.02448344,-0.3215572,0.1442128,-0.4849167,0.01414852,0.7536466,0.4434779,-0.0290328,-0.5376898,0.2125788,-0.9598751,0.1084593,0.1593877,0.1084593,-3.46796,1.442713,5.701788,-0.9147453,-0.12035,0.383624,-0.03987091,0.1860384,0.01203218,0.1725828,0.2612199,0.06918997,0.1859134,0.01289981,-0.1522864,0.1907648,-0.9147454,-0.12035,0.3836235,-0.03987085,-0.1187548,-0.1187548,-0.1187548,-1.819757,0.4255422,-0.359904,0.03687473,0.03687473,0.03687473,0.06349917,-0.002864529,0.05220137,-0.01524669,-0.01524669,-0.01524669,0.009675998,0.1432484,0.09891339,False,False
79,-0.02401506,-0.3215677,0.1449125,-0.4857082,0.01413344,0.7531831,0.4433997,-0.02823447,-0.5376967,0.2132967,-0.9601125,0.1084523,0.1584502,0.1084523,-3.467475,1.442755,5.702424,-0.915476,-0.1204212,0.3818098,-0.04029786,0.08620927,-0.01841506,0.1514346,0.2802754,0.06591699,0.2444578,0.01338503,-0.1522444,0.1913998,-0.9154761,-0.1204213,0.3818093,-0.0402978,-0.3869519,-0.3869519,-0.3869519,-0.7954981,0.9173741,-0.2200762,0.03852855,0.03852855,0.03852855,0.06628403,-0.002308405,0.05464499,-0.01738104,-0.01738104,-0.01738104,0.00115444,0.149609,0.09679684,False,False
