Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
42,0.4000206,-0.9070029,0.5936524,0.8425497,0.4807596,0.177671,-0.1655695,-0.02057439,-0.9122584,0.4034894,-0.7753127,-0.5833598,0.2071211,-0.5833598,-3.235835,1.44899,5.978187,-0.9959483,-0.08641277,-0.004616477,0.02446833,0.2769465,-0.3238225,-0.7166834,1.706192,-0.02111103,-0.1145653,0.245026,-0.1460093,0.4671629,-0.9959482,-0.08641274,-0.004617915,0.02446845,0.451017,0.451017,0.451017,-0.07623117,5.03207,3.437959,0.01264642,0.01264642,0.01264642,-0.1814651,0.0504484,0.2591636,0.9111287,0.9111287,0.9111287,-0.6237727,0.8471822,-0.6826686,False,False
43,0.4004436,-0.907576,0.5895553,0.8404,0.4836229,0.1781385,-0.1676405,-0.02170273,-0.911857,0.4062032,-0.778486,-0.5812991,0.2002659,-0.5812991,-3.237224,1.448939,5.977582,-0.9958699,-0.08756394,-0.004435092,0.02357853,0.4048507,-0.1259159,-0.4813049,1.558684,-0.08621852,-0.2194878,0.2436375,-0.1460606,0.4665584,-0.9958699,-0.0875639,-0.004436532,0.02357866,-8.22364,-8.22364,-8.22364,-5.412737,-0.08151878,-1.844926,0.01732809,0.01732809,0.01732809,-0.159057,0.04989988,0.255351,0.8366467,0.8366467,0.8366467,-0.67911,0.8662318,-0.7006965,False,False
44,0.400886,-0.9081103,0.5854292,0.8390219,0.4851415,0.1788937,-0.1693427,-0.02292237,-0.91142,0.4090329,-0.7814683,-0.5791139,0.1936988,-0.5791139,-3.238671,1.448838,5.977004,-0.9958243,-0.08824467,-0.003857746,0.02306338,0.3582487,-0.2344946,-0.4053034,1.486086,-0.1831076,-0.2844486,0.2421902,-0.1461623,0.4659792,-0.9958243,-0.08824464,-0.003859186,0.02306351,-15.0456,-15.0456,-15.0456,-4.888041,-3.341816,-4.157058,0.02163617,0.02163617,0.02163617,-0.1472062,0.04860843,0.252344,0.6999182,0.6999182,0.6999182,-0.7236717,0.8416612,-0.7337727,False,False
45,0.4013575,-0.9086664,0.5812967,0.8384131,0.48585,0.1801017,-0.1690464,-0.02372101,-0.9110773,0.411624,-0.7839813,-0.5770056,0.1874763,-0.5770056,-3.240133,1.448698,5.976468,-0.9957919,-0.08885566,-0.002294062,0.0223121,0.4839579,-0.1957737,-0.2172701,1.401989,-0.2458273,-0.4194219,0.2407277,-0.1463018,0.465444,-0.9957919,-0.08885562,-0.002295502,0.02231223,-14.78073,-14.78073,-14.78073,-0.507212,-6.033381,-6.199224,0.02703679,0.02703679,0.02703679,-0.1275796,0.04489112,0.2455509,0.5255559,0.5255559,0.5255559,-0.748893,0.7573517,-0.8162274,False,False
46,0.401841,-0.9092071,0.5772153,0.8378904,0.4867735,0.1813418,-0.1676497,-0.02451821,-0.9107404,0.4142386,-0.786272,-0.575112,0.1812103,-0.575112,-3.241699,1.448589,5.975977,-0.9957268,-0.08986108,-0.001131522,0.02125878,0.4546923,-0.1947356,-0.1681573,1.388433,-0.1966624,-0.3542489,0.2391622,-0.1464112,0.4649531,-0.9957268,-0.08986105,-0.001132962,0.02125891,-10.96561,-10.96561,-10.96561,-0.58093,-5.172029,-5.452864,0.03206444,0.03206444,0.03206444,-0.113923,0.04217264,0.240438,0.4012075,0.4012075,0.4012075,-0.7540039,0.6986331,-0.87624,False,False
47,0.4023769,-0.9098061,0.5732137,0.8376486,0.4881416,0.182158,-0.1639543,-0.02507692,-0.9103899,0.4166922,-0.7887327,-0.5728509,0.1750207,-0.5728509,-3.243252,1.448504,5.975462,-0.9956684,-0.09077889,0.001202524,0.0200542,0.4219853,-0.4428807,-0.03009483,1.44549,0.02019291,-0.3656743,0.2376089,-0.1464955,0.4644383,-0.9956684,-0.09077886,0.001201086,0.02005433,-5.059523,-5.059523,-5.059523,-1.645586,-2.919171,-1.110215,0.03811631,0.03811631,0.03811631,-0.09749289,0.04112766,0.2349396,0.3098099,0.3098099,0.3098099,-0.7772385,0.653863,-0.9115357,False,False
48,0.402859,-0.9105884,0.569268,0.8371339,0.4904011,0.1830724,-0.1587392,-0.02548118,-0.9099709,0.4191429,-0.791347,-0.5704532,0.1689632,-0.5704532,-3.244853,1.448437,5.974971,-0.995591,-0.09163538,0.003798464,0.01968049,-0.01453454,-0.9003997,0.000282822,1.272832,0.06670085,-0.4189399,0.2360079,-0.1465632,0.4639468,-0.9955909,-0.09163534,0.003797025,0.01968062,-1.735445,-1.735445,-1.735445,-0.3048994,-0.1756684,3.226203,0.04207816,0.04207816,0.04207816,-0.08148404,0.04193786,0.229751,0.2747033,0.2747033,0.2747033,-0.7931664,0.6465577,-0.8900446,False,False
49,0.403161,-0.9114677,0.5653309,0.836517,0.4936343,0.1836361,-0.1511364,-0.02582288,-0.9095491,0.4215454,-0.7938045,-0.5683191,0.1630617,-0.5683191,-3.246464,1.448242,5.974547,-0.9955603,-0.09191656,0.007130058,0.01898238,0.1076529,-0.6220905,-0.02691081,1.34922,0.2132115,-0.3656846,0.234397,-0.1467577,0.4635232,-0.9955602,-0.09191652,0.00712862,0.01898251,-0.4970376,-0.4970376,-0.4970376,0.7683675,2.223862,5.016868,0.04173517,0.04173517,0.04173517,-0.06837848,0.04301595,0.2250073,0.274688,0.274688,0.274688,-0.7793971,0.6584892,-0.8418574,False,False
50,0.4036786,-0.9122813,0.561469,0.8361164,0.4962798,0.1852855,-0.1424263,-0.0259857,-0.9091986,0.42377,-0.7960799,-0.5663844,0.1573701,-0.5663844,-3.248157,1.448181,5.974093,-0.9954364,-0.09314035,0.01096122,0.01764252,0.8251418,-0.1960254,0.3008861,1.146144,-0.1179719,-0.4151397,0.2327045,-0.1468189,0.4630689,-0.9954364,-0.09314033,0.01095978,0.01764266,-5.012439,-5.012439,-5.012439,5.558136,-1.886805,3.3977,0.04840999,0.04840999,0.04840999,-0.05376988,0.04248382,0.218868,0.2219573,0.2219573,0.2219573,-0.7464792,0.6661726,-0.7915934,False,False
51,0.4044775,-0.9129882,0.5576939,0.8355079,0.498246,0.1880969,-0.1352665,-0.02613798,-0.9088481,0.4260227,-0.7977754,-0.5649459,0.1524496,-0.5649459,-3.249916,1.448078,5.97365,-0.995369,-0.09336609,0.01604008,0.01631474,1.333586,0.2209802,0.6211181,0.9869878,-0.07014605,-0.4043192,0.2309449,-0.1469222,0.4626262,-0.995369,-0.09336607,0.01603865,0.01631488,-6.744586,-6.744586,-6.744586,6.285884,-4.015074,4.308919,0.0600149,0.0600149,0.0600149,-0.04354673,0.04155537,0.2142001,0.1654843,0.1654843,0.1654843,-0.6836562,0.6313367,-0.7467965,False,False
52,0.4056342,-0.9135069,0.5540614,0.835333,0.4985802,0.1921646,-0.1292649,-0.02622238,-0.9085681,0.4280092,-0.7990921,-0.5637534,0.1487669,-0.5637534,-3.251703,1.447993,5.973266,-0.9952803,-0.09360591,0.02121003,0.01432873,1.360313,0.4935201,0.7816908,1.017077,0.03422231,-0.250795,0.2291579,-0.1470067,0.4622414,-0.9952803,-0.09360588,0.02120859,0.01432886,-11.69189,-11.69189,-11.69189,7.24556,-7.006964,7.787414,0.0768471,0.0768471,0.0768471,-0.03296872,0.04010422,0.2083852,0.04177707,0.04177707,0.04177707,-0.6026573,0.5616422,-0.6666955,False,False
53,0.4068431,-0.9139872,0.5504659,0.8355129,0.4980082,0.1959761,-0.1244965,-0.02619335,-0.9081497,0.4301399,-0.8008717,-0.561859,0.1452709,-0.561859,-3.253529,1.448014,5.972873,-0.9950722,-0.09418626,0.02828616,0.01265982,1.143005,0.4461373,0.9481514,0.9056313,0.02815515,-0.2786138,0.2273321,-0.146986,0.4618489,-0.9950722,-0.09418624,0.02828472,0.01265995,-11.6177,-11.6177,-11.6177,-0.5203956,-4.543939,7.58358,0.08946569,0.08946569,0.08946569,-0.02342951,0.04090193,0.2049203,-0.07799718,-0.07799718,-0.07799718,-0.5918792,0.5100334,-0.5884934,False,False
54,0.4081495,-0.9144475,0.5470796,0.8358996,0.4969419,0.1995388,-0.1204366,-0.02606285,-0.9077384,0.4322889,-0.8026101,-0.5599826,0.1422111,-0.5599826,-3.255416,1.447974,5.972472,-0.9948811,-0.09424452,0.03499116,0.01026799,0.6821071,0.2397542,1.087919,0.8890176,-0.01481544,-0.240846,0.2254448,-0.1470254,0.4614483,-0.994881,-0.0942445,0.03498971,0.01026813,-6.679072,-6.679072,-6.679072,1.90432,-3.45977,8.041935,0.1003325,0.1003325,0.1003325,-0.01423763,0.04062018,0.2021299,-0.1782347,-0.1782347,-0.1782347,-0.5758215,0.469062,-0.5060213,False,False
55,0.4092995,-0.9149384,0.5438076,0.8361575,0.496676,0.2020963,-0.1153728,-0.02583964,-0.9073595,0.4342318,-0.804176,-0.5583766,0.1395767,-0.5583766,-3.257383,1.447948,5.972024,-0.994559,-0.09441945,0.04319835,0.008436149,0.1921163,0.2338811,1.093215,0.8901036,0.1539966,-0.3486399,0.2234782,-0.1470514,0.4610004,-0.9945591,-0.09441945,0.04319691,0.008436286,-3.082142,-3.082142,-3.082142,4.3225,-2.084431,7.274902,0.1043293,0.1043293,0.1043293,-0.004294064,0.04068135,0.197104,-0.2140673,-0.2140673,-0.2140673,-0.5374824,0.4408689,-0.4139777,False,False
56,0.4103174,-0.9153971,0.5407518,0.836932,0.496255,0.2036945,-0.1085561,-0.02551295,-0.9069346,0.4360942,-0.805749,-0.5566401,0.1373765,-0.5566401,-3.259377,1.447938,5.971533,-0.9941391,-0.09503608,0.05118571,0.005973564,-0.1723956,0.130623,1.159054,0.8444313,0.07463365,-0.3287512,0.2214844,-0.1470619,0.4605091,-0.9941391,-0.09503607,0.05118426,0.005973701,-5.885684,-5.885684,-5.885684,2.502064,-3.412224,6.141201,0.1044237,0.1044237,0.1044237,0.006008804,0.04178856,0.1922913,-0.2726482,-0.2726482,-0.2726482,-0.5129199,0.3998919,-0.331535,False,False
57,0.4109502,-0.9160218,0.5383747,0.8377733,0.4975378,0.2028073,-0.09726923,-0.02497499,-0.906544,0.4374318,-0.8070793,-0.554953,0.1372113,-0.554953,-3.261698,1.447755,5.970822,-0.9934996,-0.09442183,0.06353452,0.002589259,-0.4702684,-0.3995145,0.932626,0.6569148,-0.05304808,-0.466959,0.2191629,-0.1472449,0.4597982,-0.9934996,-0.09442183,0.06353307,0.002589396,8.111094,8.111094,8.111094,5.013251,-5.13153,6.629587,0.09123947,0.09123947,0.09123947,0.02873146,0.04446504,0.1781759,-0.2121794,-0.2121794,-0.2121794,-0.4242933,0.2619289,-0.1131998,False,False
58,0.4138966,-0.9187332,0.5271827,0.8373454,0.5029307,0.204479,-0.06404404,-0.02320748,-0.9047562,0.4448453,-0.8108544,-0.550585,0.1319985,-0.550585,-3.269796,1.44787,5.969098,-0.9903061,-0.09392153,0.1020037,-0.008243358,-0.4889899,-0.3367578,1.0165,0.6198711,-0.01302053,-0.7405877,0.2110647,-0.1471302,0.4580738,-0.9903062,-0.09392153,0.1020022,-0.00824322,9.599789,9.599789,9.599789,8.284985,-5.905957,1.298913,0.08565742,0.08565742,0.08565742,0.03696414,0.04077244,0.1675579,-0.1043645,-0.1043645,-0.1043645,-0.2953916,0.1770058,-0.09436143,False,False
59,0.4144456,-0.9195548,0.5249535,0.8364322,0.5059661,0.2032292,-0.05547649,-0.02251512,-0.9042662,0.4462848,-0.8112909,-0.5499734,0.1320134,-0.5499734,-3.272037,1.447802,5.968455,-0.9889643,-0.09248523,0.115201,-0.01118332,-0.3758496,-0.1735409,1.235712,0.7065825,0.1784655,-0.7306194,0.2088242,-0.1471978,0.4574306,-0.9889644,-0.09248523,0.1151995,-0.01118318,7.114353,7.114353,7.114353,2.988273,-3.597525,4.775618,0.08152175,0.08152175,0.08152175,0.04337737,0.04182987,0.1596729,-0.02245206,-0.02245206,-0.02245206,-0.2548702,0.1357621,-0.05913496,False,False
60,0.4142903,-0.9195787,0.5256503,0.8358762,0.5070803,0.2024864,-0.05639067,-0.02226022,-0.9041919,0.4458181,-0.8113184,-0.5498354,0.1333829,-0.5498354,-3.272194,1.44776,5.968111,-0.9887213,-0.09250286,0.1172094,-0.01164576,-0.3868849,0.07374024,1.597107,0.6237046,0.2465315,-0.531968,0.2086673,-0.1472395,0.4570864,-0.9887214,-0.09250287,0.1172079,-0.01164562,5.055349,5.055349,5.055349,-0.5691829,-2.721563,7.312726,0.07605076,0.07605076,0.07605076,0.05267553,0.0449797,0.150266,0.05941682,0.05941682,0.05941682,-0.2430772,0.09801853,0.03085521,False,False
61,0.4148679,-0.9202648,0.5238111,0.8350222,0.5092322,0.2023158,-0.04988849,-0.0215303,-0.9036236,0.4472664,-0.8123757,-0.5484781,0.1336474,-0.5484781,-3.274353,1.447648,5.967322,-0.9872332,-0.09154344,0.1295303,-0.01456831,-0.1970394,0.2196084,1.925694,0.5562631,0.2375657,-0.4868467,0.2065085,-0.1473522,0.4562984,-0.9872335,-0.09154347,0.1295289,-0.01456818,2.727641,2.727641,2.727641,-1.263425,-1.96824,7.993332,0.07316758,0.07316758,0.07316758,0.05764411,0.04685678,0.1460908,0.09375795,0.09375795,0.09375795,-0.2504852,0.08246353,0.09840558,False,False
62,0.4155651,-0.9209032,0.5222623,0.8339477,0.5111907,0.2029477,-0.04502882,-0.02069843,-0.903012,0.4485336,-0.8137625,-0.5466514,0.1346016,-0.5466514,-3.276495,1.447601,5.966497,-0.9854946,-0.09107177,0.1420972,-0.01773721,0.2120967,0.3511823,2.263813,0.5690349,0.2338346,-0.5289861,0.2043658,-0.1473992,0.4554735,-0.9854949,-0.09107179,0.1420958,-0.01773708,2.952824,2.952824,2.952824,-1.221538,-1.865695,9.247569,0.07366432,0.07366432,0.07366432,0.06468499,0.04935187,0.1399922,0.1289933,0.1289933,0.1289933,-0.2748996,0.06288718,0.2056725,False,False
63,0.4165027,-0.9214047,0.521104,0.8327048,0.512446,0.2053315,-0.04290391,-0.01985728,-0.9023585,0.4497536,-0.8150892,-0.5448823,0.1359066,-0.5448823,-3.278584,1.447542,5.965627,-0.9835333,-0.09039402,0.1550782,-0.02102668,0.6289093,0.7392083,2.801651,0.4925719,0.2996075,-0.5778022,0.2022768,-0.1474578,0.4546024,-0.9835334,-0.09039405,0.1550768,-0.02102655,1.626876,1.626876,1.626876,-1.286464,-1.355593,8.926353,0.07867724,0.07867724,0.07867724,0.07002886,0.05199168,0.1342086,0.1500008,0.1500008,0.1500008,-0.2833607,0.04216945,0.3000222,False,False
64,0.4176321,-0.9216998,0.5203836,0.8314025,0.5128481,0.2094502,-0.04344546,-0.01898976,-0.9016532,0.450837,-0.8166308,-0.542789,0.1375278,-0.542789,-3.28068,1.447492,5.964779,-0.981487,-0.08951726,0.167593,-0.02413399,0.584282,1.224335,3.221833,0.4046982,0.3508006,-0.6369733,0.2001815,-0.1475076,0.4537547,-0.9814873,-0.08951728,0.1675916,-0.02413386,-0.4150082,-0.4150082,-0.4150082,-1.421953,-1.838286,8.598479,0.08523599,0.08523599,0.08523599,0.07464048,0.05523304,0.1276826,0.15148,0.15148,0.15148,-0.303526,0.02463795,0.3933406,False,False
65,0.4189139,-0.9216267,0.520255,0.830644,0.5114356,0.2150292,-0.04718764,-0.01808602,-0.9008785,0.4517384,-0.8183541,-0.5404086,0.1397133,-0.5404086,-3.282689,1.447429,5.963721,-0.9791448,-0.08880016,0.1805504,-0.02813602,0.3982305,1.433087,3.203205,0.3653159,0.2830325,-0.8124499,0.1981726,-0.147571,0.4526969,-0.9791451,-0.0888002,0.1805489,-0.02813589,-4.062978,-4.062978,-4.062978,-1.606126,-2.308551,8.643041,0.09175194,0.09175194,0.09175194,0.07939598,0.05910069,0.1185773,0.09107129,0.09107129,0.09107129,-0.3268787,0.005096654,0.5070351,False,False
66,0.4201549,-0.9214759,0.5202598,0.8304754,0.5093648,0.2196564,-0.05107884,-0.01716296,-0.9001043,0.4525306,-0.8200319,-0.5379744,0.1420119,-0.5379744,-3.284704,1.447363,5.962737,-0.976576,-0.08776092,0.1939529,-0.03130211,0.3112301,1.229438,3.042407,0.3314511,0.2090997,-0.9673449,0.1961572,-0.1476367,0.4517129,-0.9765762,-0.08776096,0.1939512,-0.03130196,-8.951608,-8.951608,-8.951608,-1.756398,-2.325483,7.043161,0.09545045,0.09545045,0.09545045,0.08306735,0.06161758,0.1092641,0.008089215,0.008089215,0.008089215,-0.3459514,-0.01997831,0.5799837,False,False
67,0.4213537,-0.9213442,0.5203869,0.8304927,0.5071969,0.2239015,-0.05386389,-0.01621216,-0.8993326,0.453252,-0.8217573,-0.5354451,0.1444092,-0.5354451,-3.286729,1.447266,5.961644,-0.9739637,-0.08651022,0.2067047,-0.03440706,0.2957488,0.786137,2.924184,0.3872643,0.1400797,-1.066705,0.1941323,-0.1477333,0.45062,-0.973964,-0.08651026,0.2067031,-0.03440691,-8.922626,-8.922626,-8.922626,-1.475084,-0.8132382,7.761764,0.09754477,0.09754477,0.09754477,0.08627848,0.0629012,0.1009542,-0.06558158,-0.06558158,-0.06558158,-0.3618621,-0.03556832,0.6400605,False,False
68,0.4223959,-0.9212154,0.5212901,0.8307287,0.5048349,0.2281684,-0.05450512,-0.01518188,-0.898577,0.4536629,-0.8233013,-0.5331028,0.1472826,-0.5331028,-3.288544,1.447213,5.960487,-0.9709444,-0.08538006,0.2203605,-0.03766276,-0.2312426,0.1743015,2.524034,0.3560593,0.02637727,-1.061344,0.1923168,-0.1477863,0.4494634,-0.9709448,-0.08538011,0.2203589,-0.03766261,-4.756868,-4.756868,-4.756868,1.517411,-1.211566,5.78376,0.09627711,0.09627711,0.09627711,0.0908715,0.06365838,0.08816256,-0.153493,-0.153493,-0.153493,-0.353852,-0.05642866,0.7069709,False,False
69,0.4231252,-0.9212286,0.5222859,0.8306146,0.5040395,0.23119,-0.05074177,-0.01413871,-0.8978509,0.4538199,-0.8247057,-0.5309322,0.1504277,-0.5309322,-3.290291,1.447161,5.959324,-0.9677863,-0.08411609,0.2337683,-0.04082704,-0.8218668,0.02523978,2.105124,0.227867,-0.005692975,-1.189948,0.19057,-0.1478384,0.4482995,-0.9677866,-0.08411615,0.2337667,-0.04082689,-2.067226,-2.067226,-2.067226,1.621608,-1.124184,4.675288,0.08985849,0.08985849,0.08985849,0.09496575,0.06350748,0.07188241,-0.1910325,-0.1910325,-0.1910325,-0.3320062,-0.07412551,0.7782215,False,False
70,0.4235434,-0.9212852,0.5235142,0.8306075,0.5041127,0.2323825,-0.04427028,-0.01312332,-0.8971388,0.4538459,-0.8260124,-0.5288448,0.1537847,-0.5288448,-3.292054,1.447098,5.958149,-0.964562,-0.08280799,0.2466633,-0.04382259,-0.9677194,-0.02880657,1.947901,0.1489957,-0.03758246,-1.323656,0.1888074,-0.1479013,0.4471252,-0.9645623,-0.08280805,0.2466617,-0.04382244,-0.01702682,-0.01702682,-0.01702682,2.034792,-2.240113,5.32354,0.07881821,0.07881821,0.07881821,0.09736963,0.06288144,0.0561386,-0.2098118,-0.2098118,-0.2098118,-0.3064552,-0.09076446,0.8456579,False,False
71,0.4236601,-0.9213619,0.5249243,0.8312006,0.5043035,0.2311343,-0.03688528,-0.01214471,-0.8964577,0.4537079,-0.8271735,-0.5268682,0.1572815,-0.5268682,-3.293641,1.447078,5.95678,-0.9610922,-0.08158907,0.2597017,-0.04690588,-1.303158,-0.01688261,2.000775,0.0569681,-0.1219225,-1.472795,0.1872199,-0.1479219,0.4457558,-0.9610926,-0.08158915,0.2597001,-0.04690575,-5.802598,-5.802598,-5.802598,2.840157,-1.674831,4.86024,0.06303207,0.06303207,0.06303207,0.09823547,0.06196684,0.04175715,-0.2447816,-0.2447816,-0.2447816,-0.2782401,-0.11071,0.8905685,False,False
72,0.4238971,-0.9214072,0.5262171,0.8318216,0.503728,0.2310406,-0.03084686,-0.01117447,-0.8957851,0.4535931,-0.8282677,-0.5249471,0.1606832,-0.5249471,-3.295147,1.447093,5.955498,-0.9574817,-0.08043072,0.2724899,-0.05009098,-1.347489,-0.02411647,2.047018,0.006847926,-0.1770838,-1.553624,0.1857144,-0.147907,0.4444738,-0.9574821,-0.0804308,0.2724883,-0.05009084,-6.862212,-6.862212,-6.862212,3.389239,-2.092601,3.596971,0.05518401,0.05518401,0.05518401,0.09836894,0.06099755,0.03248254,-0.286245,-0.286245,-0.286245,-0.2580282,-0.1222875,0.9124577,False,False
73,0.4233841,-0.9214408,0.528208,0.8340315,0.5031394,0.2253329,-0.02161612,-0.01033733,-0.8952538,0.4526197,-0.828853,-0.5234863,0.1654909,-0.5234863,-3.296692,1.447067,5.95423,-0.9537479,-0.07885756,0.2852988,-0.0524509,-1.518794,0.06603419,1.866347,-0.1734867,-0.2837101,-1.659219,0.1841697,-0.1479328,0.4432061,-0.9537483,-0.07885765,0.2852972,-0.05245077,-6.572734,-6.572734,-6.572734,4.194713,-3.768498,4.487541,0.03287027,0.03287027,0.03287027,0.09610289,0.05720249,0.006423199,-0.3804335,-0.3804335,-0.3804335,-0.1946073,-0.1718004,0.992106,False,False
74,0.4228866,-0.9214891,0.5300897,0.8357141,0.5027795,0.2205135,-0.01297936,-0.009444984,-0.8946963,0.4519289,-0.8295117,-0.5218548,0.169926,-0.5218548,-3.298122,1.447087,5.952887,-0.949757,-0.07732354,0.2982368,-0.05511432,-1.701376,0.01781523,1.536191,-0.08323938,-0.4208331,-1.72931,0.1827388,-0.1479126,0.4418629,-0.9497575,-0.07732362,0.2982352,-0.05511419,-4.097688,-4.097688,-4.097688,4.661271,-3.92308,4.713762,0.0164847,0.0164847,0.0164847,0.09524511,0.05431753,-0.007373185,-0.4228813,-0.4228813,-0.4228813,-0.1647464,-0.2035045,1.023083,False,False
75,0.422007,-0.9216019,0.5322804,0.8376563,0.5028831,0.2131487,-0.00285764,-0.008531317,-0.8942326,0.4508895,-0.8300276,-0.5202479,0.1745821,-0.5202479,-3.299461,1.447101,5.951597,-0.9454616,-0.07557704,0.3115492,-0.05768707,-1.723816,-0.1496362,1.562608,-0.01333995,-0.4844476,-1.851101,0.1813998,-0.147899,0.4405729,-0.945462,-0.07557712,0.3115476,-0.05768693,-2.343506,-2.343506,-2.343506,1.712701,-3.375905,0.6495939,-0.004117928,-0.004117928,-0.004117928,0.09502006,0.04964161,-0.02570694,-0.4536974,-0.4536974,-0.4536974,-0.1417878,-0.2416553,1.036926,False,False
76,0.4210199,-0.9217464,0.5345296,0.8393491,0.5032284,0.2054196,0.007549676,-0.007569497,-0.8938968,0.4494688,-0.8303354,-0.5189794,0.179,-0.5189794,-3.300847,1.44713,5.950237,-0.9412868,-0.07376729,0.3239757,-0.05980959,-1.712979,-0.08684787,1.442226,0.1038618,-0.5508643,-1.912899,0.180014,-0.1478699,0.4392131,-0.9412874,-0.07376739,0.3239741,-0.05980946,-0.8667552,-0.8667552,-0.8667552,3.035682,-1.273429,-0.5477739,-0.02125705,-0.02125705,-0.02125705,0.09595738,0.04343207,-0.04857687,-0.4629201,-0.4629201,-0.4629201,-0.1072101,-0.259712,1.036844,False,False
77,0.4197341,-0.921874,0.537025,0.8412179,0.5034169,0.1963673,0.01907161,-0.006565667,-0.8936659,0.4477898,-0.830533,-0.5178658,0.18312,-0.5178658,-3.301989,1.447167,5.948877,-0.9366008,-0.07155122,0.3373188,-0.06225443,-1.570854,0.05514758,1.373374,0.1057232,-0.6276855,-2.07706,0.1788719,-0.1478325,0.4378526,-0.9366013,-0.07155132,0.3373172,-0.0622543,-3.184237,-3.184237,-3.184237,2.954334,-0.7953997,-2.092336,-0.04018926,-0.04018926,-0.04018926,0.0974114,0.03624352,-0.07262357,-0.493935,-0.493935,-0.493935,-0.07688972,-0.2694478,1.013176,False,False
78,0.4182169,-0.9218819,0.539636,0.8435174,0.5028852,0.1861037,0.03082705,-0.005520126,-0.8935348,0.4458041,-0.8305478,-0.5170142,0.1871218,-0.5170142,-3.303106,1.447244,5.947448,-0.9316089,-0.06940095,0.3509754,-0.06406797,-1.632449,0.3155521,1.327641,0.1155143,-0.6658599,-2.119781,0.1777555,-0.1477553,0.4364242,-0.9316095,-0.06940106,0.3509738,-0.06406786,-6.653698,-6.653698,-6.653698,3.236609,0.1237824,-2.267045,-0.05975323,-0.05975323,-0.05975323,0.09941702,0.02857663,-0.09825923,-0.5628896,-0.5628896,-0.5628896,-0.03968251,-0.2738675,0.9862002,False,False
79,0.4166143,-0.9218037,0.5422724,0.8460454,0.5015672,0.1756947,0.04205861,-0.0044797,-0.893455,0.4436679,-0.8304366,-0.5163811,0.1910097,-0.5163811,-3.304221,1.44736,5.946008,-0.9266487,-0.0675839,0.3638402,-0.06614313,-1.59983,0.4137874,1.236943,0.09574104,-0.6484554,-2.252481,0.1766398,-0.14764,0.4349835,-0.9266493,-0.067584,0.3638386,-0.06614301,-8.877438,-8.877438,-8.877438,4.655127,0.8639683,-1.63862,-0.07594007,-0.07594007,-0.07594007,0.1007242,0.02220753,-0.1202979,-0.6469489,-0.6469489,-0.6469489,0.0008762244,-0.2679319,0.9691894,False,False
80,0.4147364,-0.9217439,0.5448955,0.8489116,0.4996448,0.1640045,0.05298086,-0.003435631,-0.8935415,0.4410506,-0.8299187,-0.516332,0.1950028,-0.516332,-3.305124,1.447375,5.944582,-0.9213655,-0.06535374,0.3771657,-0.06753203,-1.532952,0.3334104,1.110942,0.04101422,-0.7207705,-2.31129,0.1757369,-0.1476245,0.4335584,-0.9213661,-0.06535384,0.3771642,-0.06753191,-6.260756,-6.260756,-6.260756,5.796392,-0.3920504,0.1357932,-0.09488495,-0.09488495,-0.09488495,0.101881,0.0139308,-0.1478778,-0.7385916,-0.7385916,-0.7385916,0.06748007,-0.2656392,0.9595956,False,False
81,0.412755,-0.9216909,0.5475925,0.8514622,0.4977436,0.1524743,0.06336395,-0.002408952,-0.8937811,0.4381268,-0.8290275,-0.5168357,0.1990074,-0.5168357,-3.306086,1.44747,5.943089,-0.9163261,-0.0637866,0.3892008,-0.06928702,-1.323226,0.2250083,0.9181718,0.004053072,-0.8221936,-2.348555,0.1747753,-0.1475298,0.4320645,-0.9163266,-0.06378671,0.3891993,-0.06928691,-3.067444,-3.067444,-3.067444,6.431225,-0.3400665,-0.7710993,-0.1118688,-0.1118688,-0.1118688,0.1022686,0.004280502,-0.1764057,-0.7914194,-0.7914194,-0.7914194,0.1507284,-0.2625154,0.9497251,False,False
