Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.8964701,-0.5762023,0.3509541,0.9957097,0.01805759,0.07402834,-0.05249805,0.5366458,-0.5791444,0.2968265,0.9722931,0.01914132,-0.05340982,0.01914132,-2.75074,1.445678,5.620945,0.9996616,0.01507638,-0.01489655,0.01508399,-0.1187716,-0.01136047,-0.001320486,-0.1918619,-0.01588085,-0.076301,0.7301198,-0.1493218,0.1099213,0.9996616,0.01507638,-0.01489631,0.01508398,-0.01895823,-0.01895823,-0.01895823,-0.5464074,-1.44491,0.5084798,-0.001460087,-0.001460087,-0.001460087,-0.001350033,0.002907673,0.06499281,0.04645423,0.04645423,0.04645423,0.06790654,0.02736557,0.1162765,False,False
41,0.8964818,-0.5763867,0.3514439,0.9956866,0.01837381,0.07426025,-0.0524997,0.5366323,-0.5791638,0.2974531,0.9721673,0.01947326,-0.05350602,0.01947326,-2.750814,1.445535,5.621644,0.999662,0.01522927,-0.01487704,0.01492004,-0.1188608,-0.01041715,-0.03386625,-0.1217863,-0.05375684,-0.08023906,0.7300455,-0.1494652,0.1106195,0.999662,0.01522927,-0.0148768,0.01492004,0.5044867,0.5044867,0.5044867,-0.3250881,-1.410508,-1.012452,-0.002390608,-0.002390608,-0.002390608,-0.002483576,0.002177792,0.0639558,0.04857106,0.04857106,0.04857106,0.06477736,0.009263144,0.1066379,False,False
42,0.896466,-0.57656,0.3519375,0.9956629,0.01865116,0.07451556,-0.05248782,0.5366178,-0.5791624,0.2980469,0.9720633,0.01985658,-0.05351334,0.01985658,-2.750795,1.445435,5.622529,0.9996451,0.01623624,-0.01523417,0.01463494,-0.1540883,0.007478992,-0.01691138,-0.06752179,-0.01950709,-0.1481738,0.7300649,-0.1495647,0.1115046,0.999645,0.01623624,-0.01523393,0.01463493,0.7794496,0.7794496,0.7794496,-0.2986753,-0.6381895,-1.914163,-0.003588474,-0.003588474,-0.003588474,-0.003208802,0.001928129,0.06213647,0.04750668,0.04750668,0.04750668,0.06693064,0.001765325,0.09483644,False,False
43,0.8964236,-0.5766963,0.3523826,0.9956424,0.01887213,0.07473761,-0.0524822,0.5365973,-0.5791689,0.2986304,0.9719853,0.02006469,-0.05349764,0.02006469,-2.750851,1.445355,5.623195,0.9996362,0.01728552,-0.01497367,0.01430437,-0.1319996,0.1109241,-0.02985363,-0.04675439,-0.003685491,-0.192672,0.7300084,-0.1496447,0.1121712,0.9996361,0.01728552,-0.01497343,0.01430436,-0.4047544,-0.4047544,-0.4047544,-0.2749342,0.1350454,-1.974404,-0.004711982,-0.004711982,-0.004711982,-0.003644882,0.001613231,0.06051624,0.04539167,0.04539167,0.04539167,0.05843625,-0.0004222487,0.08200333,False,False
44,0.8963707,-0.5768175,0.3528211,0.995629,0.01905007,0.07487892,-0.05247045,0.5365954,-0.5791582,0.2991668,0.9720052,0.02031012,-0.05330797,0.02031012,-2.750845,1.445227,5.623881,0.9996204,0.01800298,-0.01526302,0.01422016,-0.1758026,0.1408324,-0.07931817,-0.008897825,-0.02346297,-0.1361059,0.7300145,-0.149773,0.1128569,0.9996203,0.01800298,-0.01526278,0.01422016,-1.013412,-1.013412,-1.013412,-0.634191,-0.746231,-2.627173,-0.006364152,-0.006364152,-0.006364152,-0.003679241,0.001466983,0.05829899,0.04008491,0.04008491,0.04008491,0.05523573,0.006844056,0.05092688,False,False
45,0.896332,-0.5769159,0.3531122,0.9956218,0.01915872,0.07488438,-0.05255955,0.536608,-0.579137,0.2994361,0.9720683,0.02036995,-0.05322708,0.02036995,-2.750863,1.445079,5.624574,0.9996038,0.01863246,-0.01534189,0.01448535,-0.1772052,0.1219374,-0.07572001,-0.006401645,-0.004021905,-0.1353175,0.729997,-0.1499213,0.1135499,0.9996037,0.01863246,-0.01534166,0.01448535,-0.5396952,-0.5396952,-0.5396952,0.3112119,0.3295614,-3.350471,-0.007991886,-0.007991886,-0.007991886,-0.003388013,0.001575092,0.05684432,0.03696668,0.03696668,0.03696668,0.04885435,0.009882432,0.02308116,False,False
46,0.8962967,-0.5770202,0.3534115,0.9956174,0.01920494,0.07484454,-0.05268162,0.536617,-0.5791036,0.2998412,0.9721297,0.02049755,-0.05316435,0.02049755,-2.750879,1.444973,5.625248,0.9995849,0.0194263,-0.0158065,0.0142469,-0.1365295,0.1282551,-0.1062503,-0.0135811,0.0740869,-0.1892178,0.7299813,-0.1500268,0.1142241,0.9995848,0.0194263,-0.01580626,0.0142469,-1.458598,-1.458598,-1.458598,-0.4393387,0.5747072,-2.099626,-0.009809297,-0.009809297,-0.009809297,-0.003412576,0.002121669,0.05450563,0.02748477,0.02748477,0.02748477,0.04142092,0.009729445,-0.005837175,False,False
47,0.8962281,-0.5771172,0.3537252,0.9956145,0.01930971,0.07481776,-0.05273945,0.5366176,-0.5790532,0.3002876,0.9722152,0.02057078,-0.05313559,0.02057078,-2.750939,1.444825,5.625937,0.9995723,0.01988591,-0.01583312,0.01446324,-0.1682419,0.06370166,-0.05814097,0.008092244,0.0262061,-0.2018682,0.7299204,-0.1501753,0.1149132,0.9995723,0.01988591,-0.01583288,0.01446324,-0.0003329706,-0.0003329706,-0.0003329706,-1.130468,-0.2936894,-3.855635,-0.0114735,-0.0114735,-0.0114735,-0.003226282,0.002885882,0.05242951,0.02640902,0.02640902,0.02640902,0.02974471,0.006400853,-0.03366531,False,False
48,0.896107,-0.5772341,0.3541416,0.995609,0.01946958,0.07480817,-0.05279697,0.5366141,-0.5789649,0.3009109,0.9723433,0.02064316,-0.05299311,0.02064316,-2.750955,1.444719,5.626518,0.9995624,0.02051542,-0.01565678,0.01446198,-0.1930152,0.114077,-0.0394742,0.02792454,0.1029596,-0.1976508,0.7299051,-0.1502805,0.115494,0.9995623,0.02051542,-0.01565654,0.01446197,0.1805356,0.1805356,0.1805356,-0.4979702,0.5083745,-1.344,-0.01357755,-0.01357755,-0.01357755,-0.00284837,0.00400858,0.04995755,0.02744684,0.02744684,0.02744684,0.02016829,0.01160622,-0.05399739,False,False
49,0.8959869,-0.5773326,0.3544902,0.9956086,0.01964359,0.07477164,-0.05278999,0.5366073,-0.5788692,0.3013695,0.9724476,0.02075214,-0.05277516,0.02075214,-2.750944,1.444659,5.627059,0.9995494,0.02119291,-0.01597699,0.01401896,-0.1468409,0.05304918,-0.0846379,-0.01724111,0.1684465,-0.2252211,0.7299156,-0.1503411,0.1160357,0.9995494,0.02119292,-0.01597675,0.01401895,0.09380686,0.09380686,0.09380686,0.4020174,0.8633341,0.2274486,-0.01505475,-0.01505475,-0.01505475,-0.002878706,0.005360884,0.04750895,0.0305819,0.0305819,0.0305819,0.02120592,0.02005886,-0.06150298,False,False
50,0.8958426,-0.577433,0.3548956,0.9956011,0.01986797,0.07476687,-0.05285424,0.5366023,-0.578775,0.3016654,0.9724703,0.0206517,-0.05251683,0.0206517,-2.750975,1.44457,5.627581,0.9995442,0.02163044,-0.01591698,0.01379535,-0.1045329,0.1934604,-0.1241857,-0.0928854,0.1537955,-0.1986149,0.7298844,-0.1504301,0.1165568,0.9995441,0.02163044,-0.01591674,0.01379535,0.08818861,0.08818861,0.08818861,-0.8402541,1.393655,2.499797,-0.01628353,-0.01628353,-0.01628353,-0.003455414,0.007351269,0.04471711,0.03379731,0.03379731,0.03379731,0.01052827,0.03396658,-0.04324248,False,False
51,0.8957461,-0.5774798,0.3551334,0.9956,0.01992382,0.0747328,-0.05290196,0.536592,-0.5786889,0.3018967,0.9724492,0.02056618,-0.05231648,0.02056618,-2.751027,1.444487,5.627963,0.9995385,0.02201496,-0.01565376,0.01390338,-0.1261306,0.2231409,-0.06332861,-0.06302243,0.1837183,-0.2331877,0.7298331,-0.1505125,0.1169391,0.9995384,0.02201496,-0.01565352,0.01390338,-0.7425451,-0.7425451,-0.7425451,-0.7259318,1.009706,2.32877,-0.01736147,-0.01736147,-0.01736147,-0.004071647,0.009147934,0.04243037,0.02533416,0.02533416,0.02533416,0.004121068,0.04154021,-0.01749776,False,False
52,0.8955955,-0.5775176,0.3554511,0.9956012,0.01987037,0.07464617,-0.05302191,0.5365684,-0.5785954,0.3021378,0.9724075,0.02055368,-0.05225284,0.02055368,-2.751067,1.444392,5.628463,0.9995235,0.02257787,-0.01544645,0.01430807,-0.1271584,0.133944,-0.1184451,-0.1063353,0.1020844,-0.1568804,0.7297927,-0.1506074,0.117439,0.9995233,0.02257787,-0.01544621,0.01430806,-0.9914598,-0.9914598,-0.9914598,-0.04221809,-0.4467197,1.461735,-0.01864567,-0.01864567,-0.01864567,-0.00489281,0.01063567,0.04063574,0.007355901,0.007355901,0.007355901,0.003078889,0.0331806,0.007157447,False,False
53,0.8953813,-0.5775614,0.3558699,0.9956003,0.01988333,0.07450113,-0.05323694,0.5365443,-0.5784775,0.3024977,0.9723766,0.02057851,-0.05217719,0.02057851,-2.751151,1.444311,5.629092,0.9995075,0.02360895,-0.01542404,0.01377225,-0.1056426,0.1066853,-0.06877118,0.002771926,0.06726215,-0.1741119,0.7297087,-0.1506885,0.1180684,0.9995074,0.02360896,-0.01542381,0.01377224,-0.2209131,-0.2209131,-0.2209131,-0.4444958,-0.4792758,0.1817351,-0.01954791,-0.01954791,-0.01954791,-0.005082202,0.01125939,0.03886182,0.005317322,0.005317322,0.005317322,0.005238905,0.02367507,0.01679053,False,False
54,0.8951961,-0.5775872,0.3562014,0.9956027,0.01997445,0.07433038,-0.05339835,0.5365315,-0.5783852,0.3027722,0.9723841,0.0205411,-0.05217914,0.0205411,-2.751213,1.444225,5.629324,0.9995111,0.02336647,-0.01557361,0.01375798,-0.08163062,0.08151558,-0.1064857,0.04936606,-0.02613301,-0.1430279,0.7296472,-0.1507749,0.1183007,0.999511,0.02336647,-0.01557337,0.01375797,0.336251,0.336251,0.336251,-0.001603153,-0.3972072,-1.441346,-0.02025802,-0.02025802,-0.02025802,-0.00462902,0.01127648,0.03686078,0.01169197,0.01169197,0.01169197,-0.002165242,0.01299855,0.005024555,False,False
55,0.8950292,-0.5775951,0.3564917,0.9956025,0.0200479,0.07418935,-0.05357043,0.5365099,-0.5782592,0.3031608,0.972405,0.02050541,-0.05202372,0.02050541,-2.75124,1.44417,5.629594,0.999505,0.02360909,-0.0155188,0.01384177,-0.09707513,0.1077495,-0.1164563,0.06257679,-0.008097066,-0.1943375,0.72962,-0.15083,0.1185703,0.999505,0.02360909,-0.01551856,0.01384177,-0.0001673554,-0.0001673554,-0.0001673554,-0.04882124,-0.5590518,-0.1039082,-0.02075687,-0.02075687,-0.02075687,-0.003903138,0.01117139,0.03498903,0.01383574,0.01383574,0.01383574,-0.002183899,0.02144568,-0.003557291,False,False
56,0.8948332,-0.5775928,0.3567733,0.9956082,0.02006533,0.07405903,-0.05363776,0.5364918,-0.5781326,0.3035311,0.9724472,0.02052153,-0.05186185,0.02052153,-2.751261,1.444095,5.629963,0.9995006,0.02410583,-0.01518434,0.01367552,-0.1260477,0.0777881,-0.1174129,0.0237876,-0.01251804,-0.1606932,0.7295986,-0.1509053,0.1189394,0.9995006,0.02410584,-0.0151841,0.01367552,-1.070587,-1.070587,-1.070587,0.06932489,1.019923,-1.745244,-0.02169543,-0.02169543,-0.02169543,-0.003352102,0.01096176,0.03324033,0.009526512,0.009526512,0.009526512,0.003128338,0.02349002,-0.01750946,False,False
57,0.8946136,-0.5775847,0.3570668,0.9956199,0.02007313,0.0739013,-0.05363667,0.5364782,-0.5779895,0.3039124,0.9724835,0.02047135,-0.05169299,0.02047135,-2.751263,1.444061,5.630209,0.9994938,0.0245606,-0.01487193,0.01370494,-0.09271978,0.03010606,-0.07050367,-0.005240219,-0.02251332,-0.1744514,0.729597,-0.1509392,0.1191851,0.9994938,0.0245606,-0.0148717,0.01370493,-0.009331887,-0.009331887,-0.009331887,-0.5718489,0.5808094,0.4329011,-0.02256345,-0.02256345,-0.02256345,-0.002910204,0.01093131,0.03149252,0.006248003,0.006248003,0.006248003,-0.00112866,0.02667221,-0.01857064,False,False
58,0.8944273,-0.5775824,0.3573056,0.9956272,0.02008247,0.07377899,-0.05366436,0.536455,-0.5778574,0.3042529,0.9724874,0.02041098,-0.05152531,0.02041098,-2.751212,1.444059,5.63031,0.9994863,0.02478674,-0.01526698,0.0134101,-0.06105897,0.05082805,-0.07382122,0.01149955,-0.004617738,-0.1536741,0.7296478,-0.1509414,0.1192861,0.9994862,0.02478674,-0.01526674,0.01341009,0.03624471,0.03624471,0.03624471,-0.5282543,0.9997345,0.9895062,-0.02306374,-0.02306374,-0.02306374,-0.002973354,0.01113543,0.02941636,0.005170247,0.005170247,0.005170247,-0.00432658,0.03099633,-0.004626246,False,False
59,0.8941584,-0.5775773,0.3576263,0.9956386,0.02019883,0.07355928,-0.05371212,0.5364175,-0.5777187,0.3046496,0.972472,0.02040995,-0.05125625,0.02040995,-2.751182,1.444062,5.630452,0.999477,0.02523001,-0.01507888,0.01348469,-0.07759485,0.05823437,-0.0995789,-0.03271924,-0.06371322,-0.1679077,0.7296782,-0.1509374,0.1194278,0.999477,0.02523001,-0.01507865,0.01348469,1.239233,1.239233,1.239233,1.266873,0.7904922,1.90214,-0.02366373,-0.02366373,-0.02366373,-0.003097231,0.01089883,0.02742719,0.01472021,0.01472021,0.01472021,0.004153228,0.03744838,0.01142293,False,False
60,0.8939596,-0.5775571,0.3578346,0.9956491,0.02016008,0.07335947,-0.05380384,0.5363872,-0.57763,0.3049079,0.9724575,0.02040128,-0.05107297,0.02040128,-2.751227,1.444056,5.63052,0.9994819,0.02509925,-0.01501882,0.01343467,-0.04901231,0.09635969,-0.2027783,-0.07530213,-0.02427528,-0.1218673,0.7296329,-0.1509437,0.119496,0.9994819,0.02509925,-0.01501858,0.01343466,-0.6732332,-0.6732332,-0.6732332,0.4936377,0.4982767,0.6590701,-0.0240621,-0.0240621,-0.0240621,-0.0034718,0.01060748,0.02636652,0.005211126,0.005211126,0.005211126,0.005741066,0.03907972,0.01730827,False,False
61,0.8937122,-0.5775171,0.358065,0.9956642,0.02008427,0.07310291,-0.05390098,0.536336,-0.5775054,0.3052292,0.9724383,0.02041016,-0.05092235,0.02041016,-2.751249,1.444048,5.630672,0.9994764,0.0253454,-0.01509321,0.01329207,-0.03985742,-0.02994829,-0.1664592,-0.03276892,-0.01455684,-0.1380979,0.7296109,-0.1509522,0.1196477,0.9994764,0.0253454,-0.01509298,0.01329206,-0.8749578,-0.8749578,-0.8749578,-0.2592787,-0.5813159,0.2401146,-0.02429155,-0.02429155,-0.02429155,-0.004055997,0.01030479,0.02453869,-0.003273183,-0.003273183,-0.003273183,0.005247325,0.03004934,0.01785373,False,False
62,0.8935055,-0.5774792,0.3582399,0.9956763,0.02002212,0.07288735,-0.05399381,0.5363005,-0.5774312,0.3054212,0.9724239,0.02040162,-0.05084274,0.02040162,-2.751296,1.444029,5.630792,0.9994715,0.0255621,-0.01503844,0.01332019,-0.03239992,0.09730793,-0.1142085,-0.12493,0.03095269,-0.1583528,0.7295635,-0.1509706,0.1197684,0.9994714,0.02556211,-0.01503821,0.01332018,-0.2775649,-0.2775649,-0.2775649,0.1506954,-0.1203672,0.1821219,-0.02451907,-0.02451907,-0.02451907,-0.004784171,0.01030289,0.02303923,-0.005377268,-0.005377268,-0.005377268,0.004209895,0.02368552,0.01893379,False,False
63,0.8932938,-0.5774402,0.3583984,0.9956864,0.02003933,0.07270501,-0.05404716,0.5362689,-0.5773697,0.3055845,0.972419,0.02036227,-0.05079518,0.02036227,-2.751351,1.444002,5.630927,0.9994652,0.0257548,-0.01507581,0.01337174,-0.01753595,-0.04269876,-0.1284484,-0.07630598,-0.002079407,-0.1737573,0.729509,-0.1509977,0.119903,0.9994652,0.02575481,-0.01507557,0.01337173,0.5260075,0.5260075,0.5260075,0.6733948,-0.006189958,-0.2697796,-0.02481315,-0.02481315,-0.02481315,-0.00523116,0.0097979,0.0214853,0.0009687183,0.0009687183,0.0009687183,-0.0005517024,0.0188806,0.01306313,False,False
64,0.8930532,-0.5773958,0.3585714,0.9956974,0.02006985,0.07252281,-0.05407663,0.536226,-0.5772883,0.3057804,0.9724079,0.02039314,-0.05074573,0.02039314,-2.75141,1.443981,5.63105,0.9994578,0.02606406,-0.01512907,0.0132759,0.002141953,0.08546487,-0.159563,-0.03398567,-0.02275192,-0.1864074,0.7294493,-0.1510187,0.1200264,0.9994576,0.02606406,-0.01512883,0.01327589,0.3810957,0.3810957,0.3810957,0.5867512,-1.08869,-0.4108923,-0.02498497,-0.02498497,-0.02498497,-0.005611519,0.009178483,0.01966106,0.005179538,0.005179538,0.005179538,0.005311048,0.01089742,0.01037094,False,False
65,0.8928768,-0.5773509,0.358679,0.995704,0.02008851,0.07243421,-0.05406732,0.536195,-0.5772189,0.3059241,0.9724123,0.02042879,-0.05071647,0.02042879,-2.751466,1.443955,5.631125,0.9994531,0.02615744,-0.01527517,0.01326685,-0.01699097,0.05935102,-0.1769724,-0.02792572,0.07667064,-0.2132869,0.7293941,-0.1510452,0.1201013,0.9994531,0.02615745,-0.01527494,0.01326684,-0.7144704,-0.7144704,-0.7144704,0.5344005,-0.4231755,-0.6650758,-0.02488405,-0.02488405,-0.02488405,-0.005587515,0.009181942,0.01772245,0.004093234,0.004093234,0.004093234,0.007525522,0.007128718,-0.0003450495,False,False
66,0.892605,-0.5772796,0.3588155,0.9957213,0.02002295,0.07222867,-0.05404882,0.5361446,-0.5770966,0.3061203,0.9724383,0.02039416,-0.05063733,0.02039416,-2.751544,1.443934,5.63118,0.9994456,0.02645662,-0.01527715,0.01324333,-0.0105835,0.05845694,-0.1684167,-0.02083047,0.1156693,-0.247566,0.7293155,-0.1510659,0.1201563,0.9994455,0.02645662,-0.01527691,0.01324332,-1.65949,-1.65949,-1.65949,-1.289857,0.7798659,-0.8534859,-0.02507403,-0.02507403,-0.02507403,-0.005465735,0.009839043,0.01519993,-0.005496444,-0.005496444,-0.005496444,-0.003696567,0.01338391,-0.01312814,False,False
67,0.8923826,-0.5772209,0.3589062,0.9957362,0.01996277,0.07199132,-0.05411268,0.5361137,-0.5769921,0.3062218,0.9724607,0.02031879,-0.05047637,0.02031879,-2.751632,1.443913,5.631224,0.9994352,0.02674223,-0.01537528,0.01332922,-0.02326667,0.03615957,-0.1780642,-0.06605891,0.08372371,-0.2509473,0.7292281,-0.151087,0.1201998,0.9994352,0.02674223,-0.01537504,0.01332921,-0.5290527,-0.5290527,-0.5290527,-0.4605534,0.877891,0.454361,-0.02520391,-0.02520391,-0.02520391,-0.005643438,0.01051913,0.01265365,-0.007566399,-0.007566399,-0.007566399,-0.006445285,0.02561267,-0.0110666,False,False
68,0.8921614,-0.5771487,0.3589778,0.995751,0.0199509,0.07175312,-0.05416013,0.5360838,-0.5768875,0.3062679,0.9724649,0.02024055,-0.05028845,0.02024055,-2.751724,1.443886,5.63125,0.999427,0.02691261,-0.01545143,0.01352256,0.001772889,0.1625235,-0.1669314,-0.0839392,0.0540384,-0.2013836,0.7291358,-0.1511135,0.1202259,0.9994269,0.02691261,-0.01545119,0.01352255,-0.5262784,-0.5262784,-0.5262784,0.5845152,1.06951,0.8125171,-0.02490907,-0.02490907,-0.02490907,-0.005955138,0.01085895,0.009810415,-0.004363082,-0.004363082,-0.004363082,-0.005318465,0.03156533,-0.0007780804,False,False
69,0.8919538,-0.5770695,0.359047,0.9957641,0.01986969,0.07158285,-0.05417491,0.5360519,-0.5768093,0.3062904,0.9724597,0.02022295,-0.0501994,0.02022295,-2.75186,1.443872,5.631228,0.9994104,0.02727311,-0.01581431,0.01360561,0.0147913,0.1429761,-0.2042698,-0.09145364,0.07242907,-0.1686323,0.7289998,-0.1511275,0.120204,0.9994103,0.02727311,-0.01581407,0.0136056,-1.445913,-1.445913,-1.445913,0.0185855,-0.7490548,-0.393852,-0.02459624,-0.02459624,-0.02459624,-0.006655436,0.0113772,0.007903649,-0.01181456,-0.01181456,-0.01181456,-0.001654019,0.02528389,0.005032224,False,False
70,0.891696,-0.5769542,0.359104,0.9957777,0.01972714,0.07135705,-0.0542747,0.5360021,-0.576708,0.3062939,0.9724536,0.02012596,-0.05012476,0.02012596,-2.751983,1.443849,5.631164,0.999396,0.02763457,-0.01584425,0.01389642,-0.008746293,0.1027192,-0.2141047,-0.07500359,0.03153765,-0.2034174,0.7288769,-0.151151,0.1201395,0.9993959,0.02763457,-0.01584401,0.01389641,-0.248898,-0.248898,-0.248898,-0.9022171,0.5260314,-0.4997686,-0.02420698,-0.02420698,-0.02420698,-0.007289151,0.01133575,0.005516479,-0.0191881,-0.0191881,-0.0191881,-0.01108043,0.0201976,0.006703123,False,False
71,0.8914176,-0.5768359,0.3591321,0.9957996,0.0194563,0.0710252,-0.0544079,0.5359192,-0.5765795,0.3062705,0.9724559,0.01990757,-0.05008486,0.01990757,-2.752124,1.443827,5.631113,0.9993889,0.02775091,-0.01609973,0.01387325,0.02766974,0.05462402,-0.176486,-0.06435933,0.00194675,-0.2170379,0.7287357,-0.1511733,0.1200891,0.9993889,0.02775091,-0.01609949,0.01387324,-0.2119883,-0.2119883,-0.2119883,-1.400957,0.2552272,-0.2552513,-0.02369726,-0.02369726,-0.02369726,-0.008394635,0.0114288,0.00299562,-0.02763614,-0.02763614,-0.02763614,-0.02657958,0.01618617,0.004541548,False,False
72,0.8912833,-0.5767642,0.3591082,0.995813,0.0193966,0.07086698,-0.05438827,0.5358573,-0.5764923,0.3062072,0.9724604,0.01975582,-0.05003299,0.01975582,-2.752229,1.443804,5.630976,0.999372,0.02792807,-0.01657917,0.01417482,0.0350771,-0.0001129605,-0.1297636,-0.06338139,-0.01931411,-0.1489922,0.7286312,-0.1511964,0.1199519,0.9993719,0.02792807,-0.01657893,0.01417481,1.157515,1.157515,1.157515,-0.3203594,0.6479783,-0.3668596,-0.02306902,-0.02306902,-0.02306902,-0.008992282,0.01114798,0.001068896,-0.02133574,-0.02133574,-0.02133574,-0.02707452,0.01780657,0.002157509,False,False
73,0.8911287,-0.5766841,0.3590659,0.995822,0.01931407,0.07080597,-0.05433411,0.5357739,-0.5763954,0.3061283,0.9724568,0.0196657,-0.04996599,0.0196657,-2.752385,1.443804,5.630755,0.9993476,0.02837445,-0.01692303,0.01458916,0.04064592,0.02358436,-0.1467841,-0.1315184,0.01174461,-0.201262,0.7284752,-0.1511964,0.1197311,0.9993476,0.02837445,-0.0169228,0.01458915,-0.05993103,-0.05993103,-0.05993103,-0.369415,0.3048002,0.5321811,-0.02222249,-0.02222249,-0.02222249,-0.009884701,0.01095272,-0.001255189,-0.02035119,-0.02035119,-0.02035119,-0.01817622,0.01822076,0.006649259,False,False
74,0.8909492,-0.5765893,0.359011,0.9958366,0.01916671,0.07067808,-0.05428351,0.5356864,-0.5763044,0.3060722,0.9724461,0.01956602,-0.049939,0.01956602,-2.752508,1.44383,5.630628,0.9993432,0.02855472,-0.01692463,0.01454559,0.05028818,-0.01496631,-0.1861484,-0.1341003,0.008143318,-0.1925209,0.7283515,-0.1511702,0.1196039,0.9993431,0.02855472,-0.01692438,0.01454559,-0.215955,-0.215955,-0.215955,-0.7205124,-0.6889634,0.5961883,-0.02166106,-0.02166106,-0.02166106,-0.01087474,0.0110381,-0.00286629,-0.02462852,-0.02462852,-0.02462852,-0.0207749,0.01419526,0.01153127,False,False
75,0.8907841,-0.5764866,0.3588952,0.9958484,0.01902919,0.07054546,-0.0542878,0.5354913,-0.5761264,0.3059277,0.9724056,0.01928917,-0.04992124,0.01928917,-2.752621,1.44385,5.630359,0.9993265,0.02872692,-0.01737003,0.01482039,0.05815526,-0.0108994,-0.1999524,-0.0874406,-0.0449362,-0.1600871,0.7282388,-0.1511504,0.1193351,0.9993265,0.02872692,-0.01736979,0.01482038,0.8053247,0.8053247,0.8053247,-1.120901,0.1437415,0.5506606,-0.02079438,-0.02079438,-0.02079438,-0.01234922,0.01076524,-0.005438572,-0.02246189,-0.02246189,-0.02246189,-0.03022153,0.01039377,0.02335693,False,False
76,0.8906596,-0.5763978,0.3587988,0.9958556,0.01895482,0.07046522,-0.05428751,0.5353463,-0.5760106,0.3058375,0.9723835,0.01909944,-0.04998021,0.01909944,-2.752755,1.443915,5.62992,0.9992982,0.02931469,-0.01769585,0.01518336,0.04891254,-0.02552748,-0.1533731,-0.1112296,-0.06032252,-0.1788169,0.7281044,-0.1510845,0.1188958,0.9992983,0.0293147,-0.01769561,0.01518335,0.9386017,0.9386017,0.9386017,-0.3439799,-0.2156335,0.6468556,-0.02008566,-0.02008566,-0.02008566,-0.01356235,0.01038878,-0.007217661,-0.01821641,-0.01821641,-0.01821641,-0.03456612,0.003194722,0.02242027,False,False
77,0.8904842,-0.5762647,0.3586434,0.995864,0.01881922,0.07035727,-0.05432034,0.5351852,-0.5758876,0.3057179,0.9723574,0.01895461,-0.05007055,0.01895461,-2.752822,1.443912,5.629756,0.9993036,0.02900714,-0.01791489,0.01517078,0.007942427,0.02737534,-0.176932,-0.1032496,-0.08321872,-0.1512964,0.7280377,-0.1510879,0.1187321,0.9993035,0.02900714,-0.01791465,0.01517077,1.076846,1.076846,1.076846,0.7103336,-0.2557657,0.7997675,-0.01948176,-0.01948176,-0.01948176,-0.01445499,0.009932138,-0.009251105,-0.02031224,-0.02031224,-0.02031224,-0.03062553,-0.003886326,0.02275614,False,False
78,0.8903133,-0.5761505,0.3585093,0.9958769,0.0187101,0.07020919,-0.05431243,0.535019,-0.5757846,0.3055938,0.9723106,0.01884599,-0.05016222,0.01884599,-2.752959,1.443935,5.629367,0.999288,0.02916742,-0.01835854,0.01535994,0.007627887,-0.04802727,-0.2307243,-0.1465507,0.006716448,-0.1344236,0.7279008,-0.1510645,0.1183428,0.9992879,0.02916743,-0.0183583,0.01535993,0.4720839,0.4720839,0.4720839,0.5687798,-0.09068212,1.525258,-0.0191647,-0.0191647,-0.0191647,-0.01548754,0.009661054,-0.01058108,-0.01926526,-0.01926526,-0.01926526,-0.02556472,-0.008711303,0.03177465,False,False
