Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
41,0.2308043,-0.1854404,0.3635558,-0.5986181,0.4439262,0.006848466,0.6667376,0.008618066,-0.2083937,0.1325428,-0.4086981,0.7082372,0.5756276,0.7082372,-3.386079,1.411656,5.773591,-0.8017256,-0.2498438,0.5282528,-0.1255509,0.1634945,-0.3313774,-0.2215349,-0.1496686,-0.1626092,0.1669658,0.09478116,-0.1833436,0.262567,-0.801726,-0.2498439,0.5282522,-0.1255507,-9.475332,-9.475332,-9.475332,1.146836,0.4776037,-0.2349255,0.05910776,0.05910776,0.05910776,-0.02005031,-0.01689064,0.05030478,-0.6739774,-0.6739774,-0.6739774,0.1422926,-0.08726531,0.02535982,False,False
42,0.231456,-0.1858177,0.3632602,-0.5966933,0.445877,0.002782692,0.6671905,0.008283671,-0.2085411,0.1327631,-0.4089755,0.7079461,0.575781,0.7079461,-3.385859,1.411504,5.774129,-0.8029794,-0.2509172,0.5260291,-0.1247323,0.1909137,-0.4985771,0.0839655,-0.2314009,-0.1125461,0.2014572,0.09500054,-0.1834959,0.2631054,-0.8029798,-0.2509173,0.5260285,-0.1247322,-5.131511,-5.131511,-5.131511,-0.1275045,-0.8947321,0.07274223,0.06114587,0.06114587,0.06114587,-0.02155339,-0.01821503,0.0514916,-0.7310484,-0.7310484,-0.7310484,0.145493,-0.09047017,0.02213286,False,False
43,0.2322353,-0.1864037,0.3629401,-0.5940272,0.4473976,-0.001393751,0.6685547,0.007906244,-0.2086732,0.1329677,-0.4089737,0.7076662,0.5761186,0.7076662,-3.385558,1.411309,5.774666,-0.8040755,-0.252039,0.5241538,-0.123296,0.5114699,-0.8031645,-0.2080785,-0.2828263,-0.08057284,0.2311115,0.09530252,-0.1836906,0.263642,-0.8040758,-0.252039,0.5241532,-0.1232958,-3.324441,-3.324441,-3.324441,-1.732248,-1.693959,-1.012092,0.06653061,0.06653061,0.06653061,-0.02413883,-0.01881733,0.05299174,-0.778864,-0.778864,-0.778864,0.1306431,-0.1011468,0.009329223,False,False
44,0.2330505,-0.1871316,0.3625738,-0.5897821,0.4498203,-0.004228438,0.670672,0.00753605,-0.2088039,0.1332149,-0.408616,0.7072698,0.5768507,0.7072698,-3.385291,1.411137,5.77524,-0.8051472,-0.2528653,0.5223962,-0.1220631,0.3276694,-0.7984121,-0.4546735,-0.2798627,-0.04332938,0.2630761,0.09556895,-0.1838633,0.2642161,-0.8051475,-0.2528654,0.5223956,-0.1220629,-3.790617,-3.790617,-3.790617,-2.714938,-2.145751,-3.02057,0.07115795,0.07115795,0.07115795,-0.02668606,-0.01895051,0.0543275,-0.8299363,-0.8299363,-0.8299363,0.1073455,-0.1267761,-0.02060498,False,False
45,0.2338767,-0.1878478,0.3621362,-0.5844464,0.4529073,-0.006245431,0.6732447,0.007110568,-0.2089077,0.1332973,-0.4079043,0.7067865,0.577941,0.7067865,-3.385046,1.411004,5.775823,-0.8059794,-0.2542518,0.5207003,-0.120932,-0.09259634,-0.1665463,-0.6814424,-0.3165872,-0.1203298,0.1883492,0.0958138,-0.1839961,0.2647992,-0.8059797,-0.2542518,0.5206997,-0.1209317,-7.680466,-7.680466,-7.680466,-3.209879,-1.63311,-3.166573,0.0740641,0.0740641,0.0740641,-0.0299563,-0.01958981,0.05568451,-0.8891717,-0.8891717,-0.8891717,0.06915934,-0.1503594,-0.06655925,False,False
46,0.2344969,-0.1884269,0.361514,-0.5801004,0.4566152,-0.008506279,0.674473,0.006671257,-0.2090756,0.1335906,-0.4071647,0.7063032,0.5790482,0.7063032,-3.38482,1.410846,5.776281,-0.8072567,-0.2554328,0.5184059,-0.1197762,-0.4203979,0.1939944,-0.7653273,-0.332307,-0.114985,0.1500589,0.09603969,-0.1841544,0.2652574,-0.8072569,-0.2554329,0.5184053,-0.119776,-3.605323,-3.605323,-3.605323,-2.679689,-1.669917,-4.28961,0.07080308,0.07080308,0.07080308,-0.03302031,-0.02031671,0.05657611,-0.929373,-0.929373,-0.929373,0.0394499,-0.1653842,-0.09968568,False,False
47,0.2351591,-0.1888425,0.360819,-0.5775589,0.4595453,-0.01059653,0.6746344,0.006166788,-0.2091954,0.1336446,-0.4062983,0.7058056,0.5802593,0.7058056,-3.384604,1.410678,5.776836,-0.8083103,-0.2565712,0.5165287,-0.1183383,-0.1881925,0.2188928,-0.3638657,-0.3312417,-0.05348347,0.03309612,0.09625661,-0.1843222,0.2658121,-0.8083106,-0.2565713,0.5165281,-0.1183381,4.340868,4.340868,4.340868,-2.300407,-0.6270655,-2.139297,0.06824742,0.06824742,0.06824742,-0.03652669,-0.02106969,0.05641032,-0.8780401,-0.8780401,-0.8780401,0.01185183,-0.1772023,-0.1285247,False,False
48,0.2358149,-0.189285,0.3601387,-0.5752127,0.4618202,-0.01237002,0.6750552,0.005660706,-0.2093663,0.1338755,-0.4053278,0.7052739,0.5815763,0.7052739,-3.38435,1.410518,5.777374,-0.8092657,-0.258056,0.5146553,-0.1167318,-0.2668408,0.2427595,-0.4836993,-0.2896948,-0.08524667,0.003980421,0.09651051,-0.1844819,0.2663506,-0.809266,-0.258056,0.5146546,-0.1167316,9.699716,9.699716,9.699716,-0.7963721,-2.600723,-1.428177,0.06668029,0.06668029,0.06668029,-0.03962934,-0.02144099,0.05571926,-0.8030285,-0.8030285,-0.8030285,-0.001880802,-0.2027798,-0.1477734,False,False
49,0.2364376,-0.1897386,0.3593678,-0.5723224,0.4655409,-0.01170967,0.6749679,0.005118802,-0.2095132,0.1339307,-0.4041773,0.7048019,0.5829388,0.7048019,-3.384162,1.410386,5.777925,-0.8103768,-0.2596229,0.5124094,-0.115421,-0.4689804,0.06109117,-0.8129897,-0.3321247,-0.03450987,-0.08984677,0.09669799,-0.1846135,0.2669007,-0.8103772,-0.259623,0.5124089,-0.1154208,5.416873,5.416873,5.416873,-0.3360801,-2.747659,0.1513591,0.06323107,0.06323107,0.06323107,-0.04305251,-0.02172238,0.05395218,-0.7230023,-0.7230023,-0.7230023,-0.01561108,-0.23149,-0.1573675,False,False
50,0.2369598,-0.190161,0.3584249,-0.5701151,0.4706084,-0.009009584,0.6733613,0.004543153,-0.2096569,0.1341037,-0.4032475,0.7040581,0.5844672,0.7040581,-3.3839,1.410113,5.778502,-0.8113731,-0.2610651,0.5104426,-0.1138736,-0.745152,0.4931608,-1.038051,-0.6507868,0.07180316,0.3209814,0.09696003,-0.1848866,0.2674779,-0.8113734,-0.2610652,0.510442,-0.1138734,11.47888,11.47888,11.47888,1.022142,-2.736182,-2.739245,0.05715933,0.05715933,0.05715933,-0.04631857,-0.02128946,0.0536874,-0.6166756,-0.6166756,-0.6166756,-0.004903526,-0.2549608,-0.1766937,False,False
51,0.2374854,-0.1904492,0.3575576,-0.5681137,0.4762163,-0.004618248,0.6711509,0.00391487,-0.2097266,0.1342159,-0.4024404,0.7020999,0.5873631,0.7020999,-3.383694,1.409878,5.779116,-0.812369,-0.2623882,0.5084199,-0.1127751,-0.1719085,0.3657645,0.03930587,-0.04006298,0.1014464,-0.1189469,0.09716563,-0.1851215,0.268092,-0.8123694,-0.2623882,0.5084193,-0.1127749,10.95865,10.95865,10.95865,2.511319,-1.35972,-3.340354,0.05255256,0.05255256,0.05255256,-0.05060751,-0.02037749,0.05377882,-0.4921321,-0.4921321,-0.4921321,0.02711617,-0.2863431,-0.2818491,False,False
52,0.2380459,-0.1907132,0.3569755,-0.5664482,0.479247,-0.002402699,0.6704125,0.003334966,-0.2098539,0.1344981,-0.4021106,0.7011619,0.5886902,0.7011619,-3.383511,1.409677,5.779772,-0.8131531,-0.2638303,0.5067328,-0.1113438,-0.2027981,0.3384005,0.8971322,-0.06253955,0.07445039,-0.1714518,0.09734915,-0.1853227,0.2687484,-0.8131535,-0.2638304,0.5067322,-0.1113436,10.09718,10.09718,10.09718,4.645183,1.246741,3.543582,0.05090688,0.05090688,0.05090688,-0.05120776,-0.01917851,0.05187856,-0.3966674,-0.3966674,-0.3966674,0.05843219,-0.2766648,-0.2551574,False,False
53,0.2386606,-0.1908314,0.3567087,-0.5666439,0.4794299,-0.002185725,0.6701171,0.002680901,-0.2099298,0.1345586,-0.4019332,0.7009409,0.5890579,0.7009409,-3.383303,1.409427,5.78036,-0.8141994,-0.2649377,0.5047861,-0.1099025,0.07031422,0.311939,1.632762,-0.0001553206,-0.1246524,0.0754869,0.09755742,-0.1855732,0.2693363,-0.8141997,-0.2649377,0.5047854,-0.1099023,11.20179,11.20179,11.20179,-0.155386,2.318299,1.800516,0.05038665,0.05038665,0.05038665,-0.05229334,-0.01897246,0.05149171,-0.2660674,-0.2660674,-0.2660674,0.06626439,-0.2380551,-0.1833619,False,False
54,0.2393791,-0.1909033,0.3566865,-0.5676481,0.477853,-0.003214763,0.6703894,0.002083091,-0.2100215,0.1345536,-0.4018193,0.7008701,0.589198,0.7008701,-3.383107,1.409246,5.780941,-0.8152115,-0.2664435,0.5026947,-0.1083343,0.1095329,0.3019201,1.880968,0.03997348,0.03271398,-0.0361166,0.09775282,-0.1857539,0.2699175,-0.8152118,-0.2664435,0.502694,-0.1083341,12.21612,12.21612,12.21612,2.203399,1.82898,7.922508,0.05256372,0.05256372,0.05256372,-0.05097781,-0.01887464,0.05008598,-0.1461575,-0.1461575,-0.1461575,0.0789082,-0.2100623,-0.1105088,False,False
55,0.2400803,-0.1909098,0.35689,-0.5683582,0.4758981,-0.004257996,0.671172,0.001423211,-0.2100974,0.1345139,-0.402352,0.7010537,0.5885848,0.7010537,-3.382846,1.408978,5.781487,-0.8163966,-0.2673052,0.5005643,-0.1071444,-0.05199117,0.2439371,1.301697,-0.05216699,-0.006513195,0.0194141,0.09801442,-0.1860217,0.2704631,-0.816397,-0.2673053,0.5005637,-0.1071442,3.817988,3.817988,3.817988,3.17372,2.983963,8.348149,0.05340196,0.05340196,0.05340196,-0.05043895,-0.01827457,0.04833748,-0.06388427,-0.06388427,-0.06388427,0.1170057,-0.1649833,-0.01630567,False,False
56,0.2406623,-0.191044,0.3571517,-0.5667616,0.4771616,-0.00276771,0.6716328,0.0007499908,-0.2102288,0.134656,-0.4029056,0.7008957,0.5883558,0.7008957,-3.382584,1.4088,5.782088,-0.8172655,-0.2688554,0.4986757,-0.1054355,-0.3696386,0.1203484,0.9429792,-0.1500842,-0.004724242,0.01290778,0.09827601,-0.1861997,0.271064,-0.8172657,-0.2688555,0.498675,-0.1054353,-1.466895,-1.466895,-1.466895,4.17398,0.7571139,3.4228,0.05146792,0.05146792,0.05146792,-0.05100204,-0.01826433,0.04767236,-0.07252395,-0.07252395,-0.07252395,0.1562667,-0.1488702,0.02481337,False,False
57,0.2410921,-0.1912042,0.3576086,-0.5648322,0.4792947,-0.0002654143,0.6717448,1.690039E-05,-0.2103444,0.1348153,-0.403367,0.7004281,0.5885445,0.7004281,-3.38232,1.408628,5.782631,-0.8182808,-0.2701558,0.4964967,-0.1045166,-0.5524562,0.133723,1.285037,-0.2921723,0.06534383,0.01242451,0.09854016,-0.1863718,0.2716072,-0.8182811,-0.2701559,0.496496,-0.1045163,0.5218003,0.5218003,0.5218003,4.014842,-0.8897496,-0.1146883,0.04569029,0.04569029,0.04569029,-0.05347893,-0.0175831,0.0468745,-0.07482088,-0.07482088,-0.07482088,0.1977784,-0.1637034,0.03379936,False,False
58,0.2415098,-0.191255,0.3581859,-0.5636562,0.4802127,0.001127174,0.672076,-0.0007574965,-0.2104045,0.1348313,-0.4036113,0.6995657,0.5893421,0.6995657,-3.38202,1.408456,5.783185,-0.8191857,-0.2712926,0.4946574,-0.1031949,-0.3043631,0.3776055,1.375727,-0.3047335,0.02087333,0.08769055,0.0988399,-0.1865443,0.2721608,-0.8191861,-0.2712927,0.4946567,-0.1031947,1.936467,1.936467,1.936467,1.975751,-3.020764,-2.450598,0.04172298,0.04172298,0.04172298,-0.05666011,-0.01674453,0.04621401,-0.05876403,-0.05876403,-0.05876403,0.2287252,-0.1978573,0.00474871,False,False
59,0.2419787,-0.1911834,0.3588924,-0.5631383,0.4801968,0.002337759,0.6725183,-0.001517654,-0.2104802,0.1349011,-0.4038158,0.6987033,0.5901653,0.6987033,-3.381769,1.408286,5.783777,-0.8203874,-0.2722191,0.4923308,-0.1023319,-0.2637279,0.420016,1.357548,-0.2169641,0.01531626,0.04758931,0.09909143,-0.1867134,0.2727533,-0.8203877,-0.2722191,0.4923302,-0.1023317,5.384291,5.384291,5.384291,1.826769,-2.288151,-2.39165,0.03972421,0.03972421,0.03972421,-0.05846201,-0.01629905,0.04571009,-0.007956704,-0.007956704,-0.007956704,0.2415407,-0.2149836,-0.01887277,False,False
60,0.2424639,-0.1910005,0.359776,-0.564302,0.4783433,0.003994438,0.6728558,-0.002292571,-0.210547,0.1349869,-0.4040568,0.6978117,0.5909971,0.6978117,-3.381583,1.408147,5.78445,-0.8215401,-0.2730369,0.4902041,-0.1011074,-0.2131795,0.4978102,1.27913,-0.09625879,0.01125706,0.1040235,0.09927706,-0.1868526,0.2734265,-0.8215405,-0.273037,0.4902034,-0.1011072,16.09282,16.09282,16.09282,0.6937152,0.547769,-0.6327677,0.03746861,0.03746861,0.03746861,-0.05995462,-0.01588876,0.04582012,0.1507496,0.1507496,0.1507496,0.2468638,-0.2182908,-0.03924864,False,False
61,0.2430476,-0.1907489,0.3606525,-0.5662885,0.4749454,0.005928124,0.6735793,-0.003160602,-0.2105215,0.1347823,-0.4044878,0.6970822,0.5914984,0.6970822,-3.381356,1.40805,5.785116,-0.8225299,-0.2738927,0.4882201,-0.1003422,0.171624,0.1666066,0.6490445,-0.00443144,-0.05117132,0.1510972,0.09950463,-0.1869504,0.2740919,-0.8225303,-0.2738927,0.4882194,-0.100342,18.67348,18.67348,18.67348,1.037188,1.114086,0.4991072,0.03807322,0.03807322,0.03807322,-0.06086196,-0.01540653,0.0458569,0.3371467,0.3371467,0.3371467,0.2563964,-0.2093087,-0.03553051,False,False
62,0.2438491,-0.190678,0.361485,-0.5672385,0.4702498,0.008162784,0.6760467,-0.004102069,-0.2104204,0.1342955,-0.4052767,0.6965754,0.591481,0.6965754,-3.381115,1.40791,5.785821,-0.8232554,-0.2746367,0.486821,-0.0991511,0.5622134,-0.5329857,0.2974374,0.06223343,-0.003178948,0.143247,0.09974511,-0.1870898,0.2747973,-0.8232556,-0.2746367,0.4868203,-0.09915088,8.532555,8.532555,8.532555,2.262265,1.764628,2.801787,0.04434754,0.04434754,0.04434754,-0.06094242,-0.01495892,0.04579143,0.48523,0.48523,0.48523,0.2765199,-0.1841996,-0.003529245,False,False
63,0.2446915,-0.1909781,0.3622715,-0.5661148,0.4659344,0.009537301,0.6799472,-0.004970909,-0.2103954,0.1340618,-0.4063619,0.6959452,0.5913931,0.6959452,-3.380928,1.407739,5.786442,-0.8241674,-0.2750604,0.4852459,-0.09811464,0.598179,-0.8925807,-0.08881474,0.02824819,0.02395276,0.2323359,0.09993242,-0.1872607,0.2754184,-0.8241677,-0.2750605,0.4852453,-0.09811442,-2.72613,-2.72613,-2.72613,3.014839,2.208812,2.490098,0.05152274,0.05152274,0.05152274,-0.06074272,-0.01454996,0.04671041,0.4884835,0.4884835,0.4884835,0.3093283,-0.1602042,0.01994488,False,False
64,0.2455698,-0.1913088,0.362938,-0.5641691,0.4627122,0.00991033,0.683749,-0.005827285,-0.2103113,0.1337571,-0.407621,0.695226,0.5912905,0.695226,-3.380663,1.407574,5.786951,-0.8250638,-0.2762615,0.4833423,-0.09659139,0.2123275,-0.3915697,-0.1444954,0.09400249,0.07012127,0.3196386,0.1001974,-0.1874262,0.2759276,-0.825064,-0.2762615,0.4833416,-0.09659117,-10.74006,-10.74006,-10.74006,2.169546,1.851598,1.005288,0.05839635,0.05839635,0.05839635,-0.05990492,-0.0135747,0.04823071,0.3915545,0.3915545,0.3915545,0.3352345,-0.1300711,0.02905555,False,False
65,0.2461835,-0.1915475,0.3633862,-0.5633468,0.4610489,0.008475454,0.6855673,-0.006597119,-0.2102909,0.1338576,-0.4090663,0.6944957,0.5910749,0.6944957,-3.380451,1.407401,5.787508,-0.8258324,-0.276841,0.4819336,-0.09539306,-0.3602256,-0.1862676,-0.8923716,0.1197648,0.04897922,0.3487329,0.1004086,-0.187599,0.2764838,-0.8258328,-0.2768411,0.4819329,-0.09539285,-15.03389,-15.03389,-15.03389,1.357268,4.038821,1.018498,0.05670621,0.05670621,0.05670621,-0.0586448,-0.01265943,0.05064169,0.2378597,0.2378597,0.2378597,0.3531694,-0.09333728,0.03486906,False,False
66,0.2468004,-0.1916297,0.3636132,-0.5630848,0.4611772,0.006421536,0.6857185,-0.007329899,-0.2102497,0.1340327,-0.4108121,0.6936735,0.5907709,0.6936735,-3.380262,1.407369,5.787829,-0.8263788,-0.2777103,0.4806811,-0.09445,0.08827312,0.2018659,-0.8160409,0.1684461,-0.01896041,0.3814269,0.1005983,-0.187631,0.2768057,-0.8263792,-0.2777103,0.4806804,-0.09444977,-12.32122,-12.32122,-12.32122,0.5929953,4.687042,-0.6207873,0.05657148,0.05657148,0.05657148,-0.05690565,-0.01229482,0.05433464,0.06886818,0.06886818,0.06886818,0.3668551,-0.04142775,0.03008756,False,False
67,0.2475025,-0.1916546,0.3637937,-0.5628464,0.4614179,0.00622942,0.685754,-0.008043003,-0.2101553,0.1340761,-0.4125104,0.6929562,0.590388,0.6929562,-3.380081,1.407401,5.788161,-0.8267856,-0.2788424,0.4794116,-0.09400591,0.03459974,0.1309629,-0.7203321,0.2119424,-0.004492925,0.4162325,0.100779,-0.1875994,0.2771372,-0.8267859,-0.2788424,0.4794109,-0.09400567,-2.753555,-2.753555,-2.753555,-1.531121,5.199164,-0.9713154,0.05750025,0.05750025,0.05750025,-0.05473348,-0.01170612,0.05729581,0.02493832,0.02493832,0.02493832,0.3609916,0.008295731,0.02526982,False,False
68,0.2482799,-0.1917605,0.3638847,-0.5627137,0.4611257,0.009118676,0.6860272,-0.008694082,-0.2101095,0.1342013,-0.413972,0.692499,0.5898764,0.692499,-3.379869,1.407153,5.788526,-0.8275266,-0.2787718,0.4784776,-0.09244095,-0.04112645,0.3627647,-0.8440852,0.1800396,0.03099423,0.3548642,0.1009908,-0.1878464,0.2775022,-0.8275269,-0.2787719,0.4784769,-0.09244071,13.35271,13.35271,13.35271,-2.799976,2.807951,0.2590301,0.05821886,0.05821886,0.05821886,-0.05204642,-0.01134545,0.0604555,0.1422502,0.1422502,0.1422502,0.3322353,0.04884774,0.02873574,False,False
69,0.2490006,-0.19166,0.3639398,-0.5626367,0.4609671,0.01337595,0.6861271,-0.009307852,-0.2100766,0.134456,-0.4149472,0.6920915,0.5896528,0.6920915,-3.379776,1.407234,5.789,-0.827943,-0.2797036,0.4773482,-0.09173416,-0.346157,0.3050902,-0.8758906,0.1036762,0.0386828,0.3612105,0.1010845,-0.1877662,0.2779765,-0.8279434,-0.2797036,0.4773473,-0.09173387,7.677284,7.677284,7.677284,-4.318764,0.6532487,-1.744951,0.05627473,0.05627473,0.05627473,-0.05013628,-0.01079774,0.0635208,0.2691848,0.2691848,0.2691848,0.2855194,0.06014496,0.01870277,False,False
70,0.2497231,-0.1914951,0.3639818,-0.5637638,0.4600909,0.01704603,0.6857085,-0.009903296,-0.2100141,0.1348041,-0.4156744,0.6916008,0.5897042,0.6916008,-3.379697,1.407162,5.789321,-0.828773,-0.2795725,0.476202,-0.09058981,-0.1132212,0.4075114,0.2084923,0.06316265,0.1033526,0.3167599,0.1011631,-0.1878382,0.2782976,-0.8287733,-0.2795725,0.4762011,-0.09058952,10.64821,10.64821,10.64821,-3.688874,0.02358088,-2.360127,0.05458846,0.05458846,0.05458846,-0.0490668,-0.009409049,0.06661283,0.394173,0.394173,0.394173,0.2413996,0.05686468,-0.004128662,False,False
71,0.2504584,-0.1914116,0.3642074,-0.565007,0.4583655,0.01937445,0.685779,-0.01048508,-0.2099384,0.1351705,-0.4163413,0.6909491,0.5899878,0.6909491,-3.379618,1.407213,5.789606,-0.829305,-0.2791639,0.4757181,-0.08951791,-0.2425837,-0.3909281,0.2292574,0.03171257,0.08822047,0.292364,0.1012421,-0.1877866,0.2785816,-0.8293053,-0.2791639,0.4757172,-0.08951761,3.939773,3.939773,3.939773,-1.937035,-0.6664641,-2.615477,0.05402542,0.05402542,0.05402542,-0.0483844,-0.008179049,0.06874901,0.4500042,0.4500042,0.4500042,0.2127462,0.04822247,-0.0339295,False,False
72,0.2511912,-0.1913642,0.3644417,-0.5663763,0.4560121,0.02052832,0.6861847,-0.01104335,-0.2098086,0.1354858,-0.4168122,0.6902211,0.5905104,0.6902211,-3.379566,1.407351,5.789762,-0.8296064,-0.2783692,0.4758116,-0.08869818,0.004205224,-0.08659022,0.3602589,0.04516515,0.08073237,0.229096,0.1012946,-0.1876487,0.2787383,-0.8296068,-0.2783693,0.4758107,-0.0886979,-1.682654,-1.682654,-1.682654,-1.174508,-0.08982123,-2.263059,0.05372936,0.05372936,0.05372936,-0.04744308,-0.006445696,0.07116146,0.4600776,0.4600776,0.4600776,0.1796436,0.03885423,-0.07160988,False,False
73,0.2518841,-0.1913706,0.3647841,-0.5665659,0.4545827,0.02135509,0.6869511,-0.01159136,-0.209753,0.1359985,-0.4174785,0.6894468,0.5909358,0.6894468,-3.379525,1.407637,5.789979,-0.8297098,-0.2781087,0.4757712,-0.08876412,-0.001417107,-0.2092067,0.2297938,0.05034105,0.004556932,0.1917741,0.1013355,-0.1873628,0.2789551,-0.8297102,-0.2781088,0.4757704,-0.08876383,-10.21699,-10.21699,-10.21699,-1.27139,-0.4886617,-1.673835,0.05450689,0.05450689,0.05450689,-0.04696028,-0.005877343,0.07255127,0.3890103,0.3890103,0.3890103,0.1714218,0.03248306,-0.09123998,False,False
74,0.2524515,-0.1916011,0.3648975,-0.5656179,0.4552271,0.02191268,0.6872878,-0.01213857,-0.2096822,0.136445,-0.418256,0.6885936,0.5913656,0.6885936,-3.379587,1.407874,5.790286,-0.8300375,-0.2774648,0.475675,-0.08822925,-0.3892325,-0.6317254,-0.3252956,0.02981893,-0.04579453,0.1649536,0.1012735,-0.1871262,0.2792623,-0.830038,-0.2774649,0.4756742,-0.08822896,-11.16237,-11.16237,-11.16237,0.9368159,0.0478792,-0.6732816,0.05141139,0.05141139,0.05141139,-0.0463387,-0.005792871,0.07358055,0.2278913,0.2278913,0.2278913,0.177448,0.02733307,-0.1039887,False,False
75,0.2529627,-0.191904,0.3650613,-0.5649263,0.4566416,0.02392277,0.6868511,-0.01265169,-0.209658,0.1370051,-0.4190336,0.6879157,0.5915874,0.6879157,-3.379613,1.408092,5.790533,-0.8302535,-0.2768488,0.4757617,-0.08766218,-0.4813311,-0.6502283,-0.1154944,0.1332433,-0.07555847,0.09139547,0.1012468,-0.1869078,0.2795094,-0.830254,-0.2768489,0.4757609,-0.0876619,-5.219075,-5.219075,-5.219075,-0.02760106,0.07967455,1.324063,0.04767988,0.04767988,0.04767988,-0.04508045,-0.006202578,0.07409626,0.1654887,0.1654887,0.1654887,0.1775663,0.0281932,-0.09649646,False,False
76,0.253503,-0.1922399,0.3651536,-0.5650834,0.4581373,0.02617495,0.6856426,-0.01316883,-0.2096001,0.1374235,-0.4199496,0.6872873,0.5916522,0.6872873,-3.379616,1.408232,5.790732,-0.8304719,-0.2758955,0.4760931,-0.08679642,-0.07160995,-0.4285567,-0.05996666,0.1185423,-0.05066089,0.08544431,0.1012444,-0.1867677,0.279708,-0.8304723,-0.2758956,0.4760922,-0.08679613,0.5373922,0.5373922,0.5373922,0.2129881,1.906012,1.494438,0.04539651,0.04539651,0.04539651,-0.04355351,-0.00649311,0.07429629,0.1588378,0.1588378,0.1588378,0.1825776,0.03886298,-0.08459762,False,False
77,0.254099,-0.1925411,0.365406,-0.5649614,0.4593223,0.0287485,0.6848468,-0.01367867,-0.209567,0.137908,-0.4208991,0.6867755,0.5915532,0.6867755,-3.379702,1.408375,5.790858,-0.8308167,-0.2751038,0.4762265,-0.08526402,0.1363414,-0.2530385,0.3617148,0.1000939,-0.04594132,0.04819147,0.1011586,-0.1866246,0.2798345,-0.8308171,-0.2751039,0.4762256,-0.08526374,-0.8564026,-0.8564026,-0.8564026,0.9789518,0.9631737,2.528453,0.04590036,0.04590036,0.04590036,-0.04228772,-0.006669818,0.07416254,0.1674444,0.1674444,0.1674444,0.1861412,0.0485176,-0.06531899,False,False
78,0.2546929,-0.1928672,0.3657672,-0.5639867,0.4604334,0.03049261,0.6848287,-0.01417477,-0.2095311,0.138429,-0.4218132,0.6863065,0.591434,0.6863065,-3.379709,1.408606,5.791086,-0.8305988,-0.2748471,0.4768495,-0.08473201,-0.02339433,-0.07787209,0.4751652,0.06008308,0.01885586,0.0322357,0.1011513,-0.1863944,0.2800623,-0.8305992,-0.2748471,0.4768486,-0.0847317,-5.993157,-5.993157,-5.993157,-0.1918241,-0.002879186,1.862447,0.04691252,0.04691252,0.04691252,-0.04131201,-0.006462388,0.07375953,0.1189359,0.1189359,0.1189359,0.1820117,0.05782463,-0.05290464,False,False
79,0.2551596,-0.1931506,0.3661025,-0.5631918,0.460863,0.02980448,0.6852241,-0.01467589,-0.2094778,0.1388851,-0.4225604,0.6859074,0.5913415,0.6859074,-3.379776,1.408738,5.791271,-0.8309416,-0.2740203,0.4769073,-0.08371633,-0.3205135,-0.04545902,0.4066251,0.01788157,-0.01461093,0.03188477,0.1010845,-0.1862614,0.2802476,-0.8309422,-0.2740204,0.4769062,-0.08371596,-7.461778,-7.461778,-7.461778,-0.6090837,-0.8584201,1.085203,0.04452041,0.04452041,0.04452041,-0.04055334,-0.006109045,0.07338013,0.01878184,0.01878184,0.01878184,0.176264,0.05260295,-0.03910827,False,False
80,0.2553512,-0.1931712,0.3661885,-0.5640302,0.4602442,0.02766623,0.6850401,-0.01518096,-0.2094257,0.1393179,-0.4233741,0.6853629,0.5913605,0.6853629,-3.379807,1.408923,5.791467,-0.8310035,-0.2736401,0.4771396,-0.08301815,-0.970417,0.4690119,-0.1850755,-0.01220007,0.005920501,0.06968467,0.1010538,-0.1860773,0.2804433,-0.8310041,-0.2736402,0.4771385,-0.08301783,-4.042453,-4.042453,-4.042453,0.2394765,-1.602895,0.1089248,0.03866205,0.03866205,0.03866205,-0.04018215,-0.005910197,0.07315236,-0.03237337,-0.03237337,-0.03237337,0.1823412,0.04306117,-0.03604732,False,False
