Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2602,-0.1958172,-0.5001603,-0.02502457,-0.6142763,0.6627228,0.3283514,-0.2750426,0.3726057,-0.5021524,-0.3170679,-0.6582456,0.006897875,0.7521636,0.006897875,-14.75388,1.390175,9.215782,-0.7140325,-0.17674,0.6514415,-0.1858617,-0.2656407,0.5149565,0.5896822,0.2649541,-0.1096337,-0.2047487,0.3438793,-0.2048277,-0.140628,-0.7140486,-0.1767446,0.6514239,-0.1858573,2.391339,2.391339,2.391339,-1.089706,1.375474,-2.951616,-0.1506386,-0.1506386,-0.1506386,-0.04736142,-0.1905694,-0.000965487,0.09694482,0.09694482,0.09694482,0.4015294,0.04495946,-0.1949348,False,True
2603,-0.1976657,-0.5053153,-0.02419852,-0.6140941,0.6617792,0.3285851,-0.2774323,0.3721097,-0.5042789,-0.3171453,-0.6585385,0.004260772,0.7519532,0.004260772,-14.75618,1.387929,9.21587,-0.7140284,-0.1762556,0.6516679,-0.185543,-0.4770035,0.4042113,0.9057027,0.2672352,-0.007119894,-0.3175739,0.3415865,-0.2070733,-0.1405398,-0.7140445,-0.1762602,0.6516504,-0.1855387,4.683697,4.683697,4.683697,-0.02795757,0.2805868,-1.856424,-0.1549266,-0.1549266,-0.1549266,-0.04402164,-0.1913361,-0.004265113,0.1382868,0.1382868,0.1382868,0.4025656,0.05542513,-0.2228053,False,True
2604,-0.1996222,-0.5104108,-0.02324503,-0.6143546,0.6602947,0.3287239,-0.2802141,0.3716666,-0.5063735,-0.3173577,-0.6587467,0.001949727,0.7518064,0.001949727,-14.75839,1.38564,9.216047,-0.7134865,-0.1756476,0.6524262,-0.1855401,-0.3320211,0.4064133,0.6445458,0.238405,0.02133877,-0.4190847,0.3393705,-0.2093632,-0.1403626,-0.7135025,-0.1756521,0.6524087,-0.1855358,6.379815,6.379815,6.379815,-0.6284682,-0.866761,0.2075629,-0.1602464,-0.1602464,-0.1602464,-0.041323,-0.1910284,-0.00862681,0.2126138,0.2126138,0.2126138,0.3908488,0.05436539,-0.2259757,False,True
2605,-0.2015628,-0.515434,-0.02227169,-0.6144579,0.6591008,0.3289737,-0.2824959,0.3712948,-0.5084286,-0.3176772,-0.6588092,-0.0001107339,0.7517763,-0.0001107339,-14.76065,1.383305,9.216143,-0.7133369,-0.1756465,0.6526383,-0.18537,-0.2091864,0.5914026,0.3939439,0.2382554,0.1795245,-0.4417015,0.3371154,-0.211698,-0.1402667,-0.713353,-0.175651,0.6526207,-0.1853657,1.023132,1.023132,1.023132,-2.065297,-1.060799,0.7800941,-0.1638573,-0.1638573,-0.1638573,-0.03787442,-0.1895059,-0.01450423,0.2307441,0.2307441,0.2307441,0.3674672,0.04168305,-0.2205333,False,True
2606,-0.2034818,-0.5204135,-0.02132106,-0.6141798,0.6588199,0.3284057,-0.2844104,0.3709422,-0.5104744,-0.3179993,-0.6587691,-0.002093036,0.7518272,-0.002093036,-14.7629,1.380874,9.216371,-0.7129462,-0.1751713,0.6534588,-0.1844296,-0.1492988,0.5967786,0.1459236,0.2367895,0.1179029,-0.4359494,0.3348666,-0.2141292,-0.1400387,-0.7129623,-0.1751758,0.6534413,-0.1844253,-4.421172,-4.421172,-4.421172,-1.8804,-2.270236,0.7894035,-0.1656556,-0.1656556,-0.1656556,-0.03516385,-0.1881801,-0.01926379,0.1974734,0.1974734,0.1974734,0.3462593,0.0247325,-0.2161745,False,True
2607,-0.205439,-0.5253699,-0.02037115,-0.6138671,0.6587488,0.327569,-0.2862092,0.370602,-0.5124964,-0.3183458,-0.6588194,-0.00393972,0.7517968,-0.00393972,-14.76528,1.378413,9.216525,-0.7130221,-0.1751136,0.6535851,-0.1837425,-0.2232095,0.5039939,0.1604944,0.2228187,0.05883876,-0.3507172,0.3324869,-0.2165901,-0.1398838,-0.7130381,-0.1751182,0.6535676,-0.1837382,-2.787668,-2.787668,-2.787668,-1.392669,0.4959771,1.042732,-0.1678839,-0.1678839,-0.1678839,-0.03260707,-0.1866858,-0.02326408,0.1706145,0.1706145,0.1706145,0.330315,0.02269577,-0.2043359,False,True
2608,-0.2074564,-0.5302812,-0.01943423,-0.6136614,0.6583521,0.327002,-0.2882046,0.370225,-0.5145226,-0.3186779,-0.6589524,-0.005932088,0.75169,-0.005932088,-14.76767,1.37588,9.216764,-0.7127174,-0.1749776,0.6541328,-0.183104,-0.2914663,0.3845686,0.09997324,0.1409222,-0.08267852,-0.2888145,0.3300883,-0.2191233,-0.1396447,-0.7127336,-0.1749821,0.6541153,-0.1830997,2.136439,2.136439,2.136439,-0.5412481,0.377701,-0.1482489,-0.1714871,-0.1714871,-0.1714871,-0.03065721,-0.1862688,-0.02696534,0.1715986,0.1715986,0.1715986,0.3281706,0.02802925,-0.2000405,False,True
2609,-0.2094675,-0.535138,-0.01848847,-0.6140968,0.6570427,0.3270158,-0.2902423,0.3698499,-0.5166196,-0.3190275,-0.6590361,-0.008308443,0.7516157,-0.008308443,-14.77014,1.373095,9.216994,-0.7126238,-0.1747426,0.6545448,-0.1822188,-0.1148755,0.4206941,0.1030428,0.1077401,-0.1613302,-0.308933,0.327619,-0.2219076,-0.1394145,-0.7126399,-0.1747471,0.6545271,-0.1822145,6.418755,6.418755,6.418755,1.169015,0.6805565,-1.380606,-0.1735212,-0.1735212,-0.1735212,-0.02948811,-0.1875925,-0.02987995,0.2218966,0.2218966,0.2218966,0.3409275,0.02900747,-0.2161731,False,True
2610,-0.2113975,-0.5398573,-0.01759543,-0.6156014,0.654966,0.3270679,-0.2916865,0.3695023,-0.5187755,-0.3194486,-0.6589223,-0.01067052,0.7517112,-0.01067052,-14.77265,1.370347,9.217314,-0.7120865,-0.1751876,0.6552384,-0.181397,0.2953897,0.6177171,-0.2774592,0.1336813,-0.164866,-0.3430502,0.325108,-0.2246558,-0.1390952,-0.7121027,-0.1751921,0.6552209,-0.1813927,6.514721,6.514721,6.514721,0.03520791,-0.9604424,0.5151966,-0.1720256,-0.1720256,-0.1720256,-0.02820585,-0.1895302,-0.03380131,0.3128767,0.3128767,0.3128767,0.353737,0.01304929,-0.2205065,False,True
2611,-0.2132309,-0.544538,-0.01680259,-0.6175916,0.6527634,0.3273592,-0.2920899,0.3692091,-0.5209478,-0.3199182,-0.6587793,-0.01263511,0.7518255,-0.01263511,-14.77522,1.367436,9.217592,-0.7118936,-0.1752288,0.6555743,-0.1809005,0.2999866,0.4839239,-0.6110938,0.1202058,-0.127412,-0.3030863,0.3225457,-0.2275669,-0.1388166,-0.7119098,-0.1752332,0.6555566,-0.1808962,5.408918,5.408918,5.408918,-1.611486,-2.144842,0.6694301,-0.1685598,-0.1685598,-0.1685598,-0.02666637,-0.1910271,-0.03706796,0.372223,0.372223,0.372223,0.3399431,0.0003695221,-0.2118838,False,True
2612,-0.2150261,-0.5492529,-0.01620966,-0.6194282,0.6506666,0.3281243,-0.292021,0.3689526,-0.5231919,-0.3204411,-0.6587083,-0.01429678,0.7518739,-0.01429678,-14.77786,1.364411,9.217864,-0.7117645,-0.1751396,0.6557263,-0.180944,0.1813604,-0.1289819,-0.8489063,0.130101,-0.2922821,-0.2222216,0.3199019,-0.2305923,-0.1385443,-0.7117807,-0.1751441,0.6557086,-0.1809396,-0.3241305,-0.3241305,-0.3241305,-2.766278,0.3442103,0.709629,-0.1657224,-0.1657224,-0.1657224,-0.02509136,-0.1942558,-0.04032801,0.3815621,0.3815621,0.3815621,0.3144227,-0.002708126,-0.1967856,False,True
2613,-0.2168012,-0.5541713,-0.01575536,-0.6202646,0.6492944,0.3284656,-0.2929146,0.3686793,-0.5254804,-0.3209563,-0.6586257,-0.01597134,0.7519246,-0.01597134,-14.78044,1.361282,9.218144,-0.7115459,-0.1754319,0.6560755,-0.1802527,0.3412883,-0.5942108,-1.008061,-0.0681799,-0.4611888,-0.1801205,0.3173227,-0.233721,-0.1382642,-0.7115622,-0.1754363,0.6560579,-0.1802483,-4.941423,-4.941423,-4.941423,-1.787954,0.1014876,-0.9197719,-0.1628121,-0.1628121,-0.1628121,-0.02459545,-0.1988779,-0.04272602,0.3453202,0.3453202,0.3453202,0.2931736,-0.0069176,-0.1924253,False,True
2614,-0.2184771,-0.5593182,-0.01541028,-0.6199502,0.6486509,0.3289796,-0.2944251,0.3683302,-0.5278582,-0.3214683,-0.658336,-0.01803839,0.7521455,-0.01803839,-14.78315,1.358194,9.218504,-0.7109708,-0.1771408,0.6563068,-0.180009,0.5397967,-1.135307,-1.144753,-0.2959924,-0.6023903,-0.1398735,0.3146099,-0.2368084,-0.1379043,-0.710987,-0.1771453,0.6562891,-0.1800046,-8.68923,-8.68923,-8.68923,1.42314,-2.426948,-1.585389,-0.1580635,-0.1580635,-0.1580635,-0.02642823,-0.2045557,-0.04441714,0.25776,0.25776,0.25776,0.2996053,-0.0250326,-0.2053086,False,True
2615,-0.2200359,-0.5648022,-0.01523521,-0.6184731,0.6484255,0.3299615,-0.2969191,0.3678554,-0.5304018,-0.3219969,-0.6577467,-0.02065967,0.752624,-0.02065967,-14.78579,1.355113,9.218772,-0.7107947,-0.1783343,0.6560822,-0.1803444,0.572111,-1.359731,-1.135116,-0.4398609,-0.6213427,-0.1223271,0.3119696,-0.2398899,-0.1376361,-0.7108109,-0.1783388,0.6560645,-0.1803399,-9.129939,-9.129939,-9.129939,5.461822,-3.279468,-2.10849,-0.1516622,-0.1516622,-0.1516622,-0.03111827,-0.2129618,-0.04603334,0.1498389,0.1498389,0.1498389,0.3539387,-0.06017099,-0.2172905,False,True
2616,-0.2214992,-0.5703383,-0.01516442,-0.6170627,0.6479378,0.331345,-0.299367,0.3673029,-0.532956,-0.3225138,-0.6571352,-0.02353795,0.753107,-0.02353795,-14.78844,1.351954,9.219069,-0.710527,-0.1794016,0.6560599,-0.1804219,0.8168393,-1.120639,-1.247583,-0.4875593,-0.5971168,-0.05395429,0.3093188,-0.2430485,-0.1373389,-0.7105434,-0.1794061,0.656042,-0.1804174,-7.392419,-7.392419,-7.392419,5.274071,-2.78311,-0.6145629,-0.1444668,-0.1444668,-0.1444668,-0.03586988,-0.2189021,-0.04678883,0.08379482,0.08379482,0.08379482,0.4050451,-0.08362049,-0.2292608,False,True
2617,-0.2227556,-0.5759333,-0.01532428,-0.6158968,0.6476252,0.3329967,-0.3006093,0.3666996,-0.535547,-0.3230336,-0.6562213,-0.0262151,0.7538458,-0.0262151,-14.791,1.348802,9.21933,-0.7100886,-0.1801514,0.6562666,-0.1806489,0.9104992,-0.7542068,-1.253751,-0.3077143,-0.3515646,0.03648143,0.3067666,-0.2462003,-0.1370781,-0.7101049,-0.1801559,0.6562488,-0.1806443,-5.563034,-5.563034,-5.563034,1.499408,-2.801246,0.2236057,-0.1338582,-0.1338582,-0.1338582,-0.04081276,-0.2240854,-0.04715104,0.01507278,0.01507278,0.01507278,0.4274967,-0.1229205,-0.2293428,False,True
2618,-0.2239853,-0.5815859,-0.01550497,-0.6146125,0.6476352,0.3342813,-0.3017883,0.3661212,-0.5381533,-0.3235237,-0.6553715,-0.02863104,0.754526,-0.02863104,-14.79354,1.345623,9.219507,-0.7097772,-0.1811201,0.6563048,-0.1807649,0.6768078,-0.8843625,-0.9219919,-0.2651831,-0.317028,0.1758556,0.3042216,-0.2493799,-0.1369006,-0.7097937,-0.1811247,0.6562868,-0.1807602,-4.891802,-4.891802,-4.891802,0.1755023,-1.990349,1.052375,-0.1261135,-0.1261135,-0.1261135,-0.04387182,-0.2274336,-0.04623144,-0.04119716,-0.04119716,-0.04119716,0.4328703,-0.1440898,-0.2175727,False,True
2619,-0.2251395,-0.5874196,-0.01570298,-0.6129089,0.6475785,0.3357622,-0.3037245,0.3655071,-0.5407963,-0.3239619,-0.6546408,-0.0309354,0.7551026,-0.0309354,-14.79602,1.34253,9.219728,-0.7091143,-0.1826421,0.6565215,-0.1810476,0.6181209,-0.8136606,-0.4546665,-0.2253988,-0.1199955,0.2256841,0.3017405,-0.2524728,-0.1366792,-0.7091309,-0.1826467,0.6565036,-0.181043,-2.147095,-2.147095,-2.147095,0.1897608,-0.8632595,2.986804,-0.1183951,-0.1183951,-0.1183951,-0.04695814,-0.2303144,-0.0438197,-0.08068229,-0.08068229,-0.08068229,0.4445579,-0.1482013,-0.192956,False,True
2620,-0.2262525,-0.5931994,-0.0158644,-0.6113384,0.6475229,0.336913,-0.3057269,0.3649164,-0.5433746,-0.3243716,-0.6540257,-0.03273288,0.7555948,-0.03273288,-14.79844,1.339542,9.219877,-0.7086971,-0.1842118,0.6564351,-0.1814045,0.7985473,-0.2763095,-0.2769865,-0.1146898,0.02014713,0.2947689,0.2993229,-0.2554608,-0.1365303,-0.7087137,-0.1842164,0.6564171,-0.1813998,-1.401936,-1.401936,-1.401936,-1.037758,0.3852696,4.463911,-0.1116373,-0.1116373,-0.1116373,-0.04844298,-0.2303608,-0.04105092,-0.09366567,-0.09366567,-0.09366567,0.4402728,-0.1415778,-0.1468509,False,True
2621,-0.2271586,-0.5988643,-0.01604293,-0.6101332,0.6473511,0.338022,-0.3072703,0.3642952,-0.5459883,-0.3246981,-0.6536397,-0.03410379,0.7559079,-0.03410379,-14.80082,1.33665,9.220101,-0.7079632,-0.1854586,0.6566644,-0.182168,1.010296,0.3301137,-0.3439157,-0.2410289,-0.1255563,0.4656195,0.2969416,-0.2583525,-0.1363061,-0.7079798,-0.1854631,0.6566464,-0.1821633,0.901195,0.901195,0.901195,1.273292,3.226051,4.939475,-0.1004105,-0.1004105,-0.1004105,-0.05027997,-0.2308427,-0.0361809,-0.09149542,-0.09149542,-0.09149542,0.4412417,-0.1189153,-0.08039545,False,True
2622,-0.2279346,-0.6043525,-0.01626661,-0.6094634,0.6470573,0.3388542,-0.3083005,0.3635856,-0.5486397,-0.3249531,-0.6534454,-0.03579033,0.7560332,-0.03579033,-14.80316,1.334002,9.220244,-0.7073662,-0.1871291,0.6566194,-0.1829397,0.9793462,0.581089,-0.3303536,-0.3745399,-0.18728,0.5650691,0.2945991,-0.2610013,-0.1361631,-0.7073827,-0.1871337,0.6566014,-0.182935,3.583492,3.583492,3.583492,1.685396,2.560877,1.106227,-0.08894281,-0.08894281,-0.08894281,-0.05339014,-0.2321071,-0.03101721,-0.06795678,-0.06795678,-0.06795678,0.4549544,-0.08797083,-0.05042755,False,True
2623,-0.2286495,-0.6097913,-0.01651965,-0.609001,0.6462728,0.3401956,-0.3093804,0.3628134,-0.5512634,-0.3250543,-0.6533707,-0.03803369,0.7560114,-0.03803369,-14.80543,1.331303,9.220345,-0.7068396,-0.1884709,0.6565602,-0.1838075,0.9166876,0.4150363,-0.3471287,-0.2773457,0.08135211,0.6504741,0.2923367,-0.2637002,-0.1360622,-0.7068562,-0.1884755,0.6565424,-0.1838028,2.632884,2.632884,2.632884,-0.4123293,3.515089,-1.76128,-0.07973716,-0.07973716,-0.07973716,-0.05717359,-0.2323858,-0.02352206,-0.03675602,-0.03675602,-0.03675602,0.462289,-0.05518334,-0.07402852,False,True
2624,-0.2292802,-0.6151509,-0.01681685,-0.6085556,0.6451159,0.3419322,-0.3107539,0.3620446,-0.5537911,-0.3250588,-0.6536595,-0.03981164,0.7556869,-0.03981164,-14.80756,1.328771,9.22047,-0.7060828,-0.1898697,0.6567017,-0.1847692,0.7153382,0.682039,-0.4042614,-0.204964,0.4469568,0.6397632,0.2902042,-0.2662314,-0.1359375,-0.7060994,-0.1898744,0.6566837,-0.1847644,2.506648,2.506648,2.506648,-2.722449,5.087365,-0.07167061,-0.07091663,-0.07091663,-0.07091663,-0.05964494,-0.2293767,-0.01551532,-0.003460282,-0.003460282,-0.003460282,0.4355448,-0.004221253,-0.07928872,False,True
2625,-0.2298612,-0.6203387,-0.01719368,-0.6077695,0.6443251,0.3436904,-0.3119912,0.3611782,-0.5561749,-0.3250416,-0.6541142,-0.04154621,0.7552197,-0.04154621,-14.80967,1.326377,9.220516,-0.7056905,-0.1916976,0.6563619,-0.185586,0.5557666,1.007061,-0.3840796,-0.4280146,0.7230554,0.4369476,0.2880877,-0.2686258,-0.1358912,-0.7057071,-0.1917023,0.6563439,-0.1855811,-2.157367,-2.157367,-2.157367,2.432154,3.164702,2.000508,-0.06396195,-0.06396195,-0.06396195,-0.06359556,-0.2219824,-0.009133975,-0.01389585,-0.01389585,-0.01389585,0.4428295,0.04261316,-0.05679978,False,True
2626,-0.2304369,-0.6253343,-0.01756517,-0.606469,0.6442289,0.3450986,-0.3131636,0.3602817,-0.5584797,-0.3250564,-0.6544418,-0.04309196,0.754866,-0.04309196,-14.81166,1.324123,9.220667,-0.7048846,-0.1930841,0.6564473,-0.1869043,0.4028441,1.531545,-0.2462409,-0.4474554,1.002885,0.3691173,0.2861046,-0.2708798,-0.1357409,-0.7049012,-0.1930888,0.6564295,-0.1868994,-6.680467,-6.680467,-6.680467,1.022425,1.924906,3.994447,-0.05967347,-0.05967347,-0.05967347,-0.06712358,-0.214939,-0.005972955,-0.06401716,-0.06401716,-0.06401716,0.4480717,0.06294578,-0.02680382,False,True
2627,-0.2310192,-0.6299865,-0.01788654,-0.6044775,0.6451296,0.3455821,-0.3146231,0.3593403,-0.5604435,-0.3250106,-0.6545612,-0.04371675,0.7547382,-0.04371675,-14.81364,1.321862,9.220693,-0.7048166,-0.1941794,0.6559879,-0.1876374,0.1632382,2.095393,-0.06130954,-0.2040246,1.299206,0.4022291,0.2841201,-0.2731412,-0.1357145,-0.7048332,-0.1941841,0.6559701,-0.1876325,-5.034229,-5.034229,-5.034229,-4.233099,-0.3488129,4.597079,-0.05706466,-0.05706466,-0.05706466,-0.0718296,-0.1980966,-0.001270814,-0.1360097,-0.1360097,-0.1360097,0.4172398,0.05697177,0.0408284,False,True
2628,-0.2316135,-0.6343219,-0.01817284,-0.6026537,0.6460016,0.3462819,-0.3155617,0.3584585,-0.5623354,-0.3248865,-0.6548439,-0.04419255,0.7544693,-0.04419255,-14.81554,1.319713,9.220736,-0.7043629,-0.1956381,0.6556942,-0.1888489,0.09113664,2.636619,0.1384169,-0.1399526,1.313814,0.5557935,0.2822214,-0.2752894,-0.1356716,-0.7043794,-0.1956428,0.6556764,-0.1888439,-4.313303,-4.313303,-4.313303,-6.971004,1.052739,1.779243,-0.05599732,-0.05599732,-0.05599732,-0.07324651,-0.1852311,0.003979882,-0.1893561,-0.1893561,-0.1893561,0.356607,0.06456678,0.06140292,False,True
2629,-0.2322277,-0.6380931,-0.01835802,-0.6014506,0.6466163,0.3467527,-0.3160812,0.3575407,-0.5639755,-0.324629,-0.6551249,-0.04468179,0.7541981,-0.04468179,-14.81733,1.317703,9.220756,-0.7038452,-0.197155,0.6554995,-0.1898741,0.009153364,2.956215,0.3722012,-0.2166991,1.405986,0.6486937,0.280432,-0.2773,-0.1356511,-0.7038618,-0.1971598,0.6554818,-0.1898691,1.271324,1.271324,1.271324,-3.613361,0.9608055,-0.2925004,-0.05573931,-0.05573931,-0.05573931,-0.07550655,-0.1691642,0.01145877,-0.1914747,-0.1914747,-0.1914747,0.3002511,0.06882843,0.05731064,False,True
2630,-0.2328785,-0.6416199,-0.01849214,-0.6008595,0.646946,0.3468452,-0.3164288,0.3566308,-0.5654967,-0.3243226,-0.6554383,-0.04526143,0.7538912,-0.04526143,-14.81915,1.315705,9.220711,-0.7035162,-0.1988458,0.6550484,-0.1908843,-0.08503675,2.943762,0.403769,-0.1009152,1.484595,0.6679146,0.278617,-0.2792982,-0.1356965,-0.7035326,-0.1988506,0.6550308,-0.1908793,3.510386,3.510386,3.510386,-2.980643,1.307205,-0.1974903,-0.05651218,-0.05651218,-0.05651218,-0.07694826,-0.1551145,0.01795597,-0.1552928,-0.1552928,-0.1552928,0.2672697,0.07519624,0.05099337,False,True
2631,-0.2335538,-0.6446655,-0.01859405,-0.6009948,0.6465357,0.3472218,-0.3165973,0.3557333,-0.566708,-0.3239048,-0.6560414,-0.04537976,0.753358,-0.04537976,-14.82086,1.313855,9.220652,-0.703003,-0.2003344,0.6548095,-0.192035,-0.134899,2.615773,0.3202504,-0.01371077,1.708001,0.6416515,0.2769037,-0.2811475,-0.1357547,-0.7030194,-0.2003392,0.6547919,-0.19203,5.839381,5.839381,5.839381,-2.563133,1.760987,2.811594,-0.05784868,-0.05784868,-0.05784868,-0.07737405,-0.1362637,0.02575438,-0.08368967,-0.08368967,-0.08368967,0.2246562,0.1018618,0.06829312,False,True
2632,-0.2342195,-0.6474408,-0.0186695,-0.6014348,0.6455689,0.3478734,-0.317019,0.3548221,-0.567649,-0.3234327,-0.6567802,-0.04502879,0.7527325,-0.04502879,-14.82259,1.312141,9.220535,-0.7025832,-0.2016823,0.6543761,-0.1936312,0.04432999,2.601213,0.2748218,0.03311981,1.627961,0.6207294,0.2751718,-0.2828617,-0.1358712,-0.7025996,-0.2016871,0.6543586,-0.1936262,6.879418,6.879418,6.879418,-4.136256,2.093108,3.441638,-0.05819675,-0.05819675,-0.05819675,-0.07733928,-0.1160692,0.03281071,-0.00144596,-0.00144596,-0.00144596,0.1745909,0.1296828,0.1006258,False,True
2633,-0.2348761,-0.6500633,-0.0186946,-0.6017708,0.6450733,0.3481678,-0.3170672,0.3539343,-0.568479,-0.322915,-0.6576982,-0.0444743,0.7519615,-0.0444743,-14.82424,1.310606,9.220404,-0.7020763,-0.2030861,0.654185,-0.1946456,-0.09353403,2.417695,0.4522777,0.1340273,1.557663,0.5631536,0.2735233,-0.284397,-0.136003,-0.7020927,-0.203091,0.6541674,-0.1946405,2.823706,2.823706,2.823706,-7.322352,3.411783,0.9643713,-0.05842074,-0.05842074,-0.05842074,-0.07673196,-0.1001128,0.03847445,0.02739512,0.02739512,0.02739512,0.1138859,0.1616512,0.1137032,False,True
2634,-0.2355723,-0.6524377,-0.01868486,-0.6020266,0.6447273,0.3478835,-0.3175972,0.3530865,-0.5691376,-0.3223399,-0.6586798,-0.04371263,0.7511464,-0.04371263,-14.82581,1.309133,9.220203,-0.7018338,-0.2038741,0.6538013,-0.1959812,-0.05602955,2.258132,0.3230095,0.09659853,1.391631,0.4134613,0.2719542,-0.2858694,-0.136203,-0.7018501,-0.203879,0.6537837,-0.1959761,3.201014,3.201014,3.201014,-8.069854,2.898689,-1.347495,-0.05945966,-0.05945966,-0.05945966,-0.07572612,-0.08549944,0.04332201,0.05792128,0.05792128,0.05792128,0.04045957,0.1850242,0.1075283,False,True
2635,-0.2362661,-0.6544718,-0.01867258,-0.602407,0.6439373,0.3485085,-0.317793,0.352261,-0.5695633,-0.3217151,-0.6596653,-0.04246117,0.7503562,-0.04246117,-14.82731,1.307699,9.220048,-0.701188,-0.2048692,0.6539282,-0.1968295,-0.03025984,2.044228,0.1254606,0.1305209,1.26618,0.2892616,0.2704516,-0.2873038,-0.1363589,-0.7012044,-0.2048741,0.6539106,-0.1968244,-0.3170114,-0.3170114,-0.3170114,-10.15823,1.041412,-1.433242,-0.06042785,-0.06042785,-0.06042785,-0.07500486,-0.06952762,0.04755293,0.07315847,0.07315847,0.07315847,-0.07120025,0.1966876,0.08969617,False,True
2636,-0.2369519,-0.6563664,-0.01867276,-0.6028233,0.6431801,0.3492115,-0.3177652,0.3514389,-0.5699601,-0.3211992,-0.6605414,-0.04095377,0.7496707,-0.04095377,-14.82875,1.306472,9.219849,-0.7007191,-0.2057004,0.653688,-0.1984252,-0.02270105,1.93936,0.1030323,-0.1223327,1.014289,-0.3804308,0.269011,-0.2885305,-0.1365576,-0.7007353,-0.2057054,0.6536704,-0.19842,1.208438,1.208438,1.208438,-6.307426,-1.896509,2.646553,-0.06088288,-0.06088288,-0.06088288,-0.07481767,-0.05813563,0.04666405,0.07876559,0.07876559,0.07876559,-0.1477332,0.1935829,0.09531939,False,True
2637,-0.2376194,-0.6580046,-0.01869574,-0.6032228,0.6424995,0.3494705,-0.3180993,0.3504632,-0.5704725,-0.3208847,-0.6607782,-0.03977869,0.7495231,-0.03977869,-14.83011,1.305236,9.219659,-0.7003465,-0.2062284,0.6535664,-0.1995886,0.1679365,1.782822,-0.1676832,-0.8594742,-0.06331377,-0.3271612,0.2676547,-0.2897669,-0.1367471,-0.7003629,-0.2062334,0.6535488,-0.1995834,2.576645,2.576645,2.576645,7.818993,-4.821171,2.585356,-0.06024748,-0.06024748,-0.06024748,-0.08035375,-0.05277529,0.04154601,0.09569462,0.09569462,0.09569462,-0.0955108,0.1450258,0.1530157,False,True
2638,-0.2382146,-0.6595458,-0.01879945,-0.6034348,0.641969,0.3500768,-0.3181017,0.3493122,-0.571171,-0.3205338,-0.6606985,-0.04033468,0.7495576,-0.04033468,-14.83141,1.304252,9.219423,-0.7000427,-0.2071853,0.6530383,-0.2013837,0.2541279,1.605134,-0.241938,-0.6200897,-0.01067578,-0.2316287,0.2663544,-0.2907503,-0.1369825,-0.7000592,-0.2071903,0.6530207,-0.2013785,-0.9778696,-0.9778696,-0.9778696,13.22687,-4.475766,-2.640173,-0.05801757,-0.05801757,-0.05801757,-0.08816831,-0.05453102,0.03902562,0.0788113,0.0788113,0.0788113,0.03116154,0.09388927,0.1354218,False,True
2639,-0.2387631,-0.6608166,-0.01893649,-0.6036865,0.6415938,0.3502765,-0.3181611,0.3480815,-0.5718499,-0.3202422,-0.6603281,-0.04148379,0.7498087,-0.04148379,-14.83266,1.303258,9.219217,-0.6998323,-0.2079916,0.6526191,-0.2026393,0.3155326,1.636717,-0.1801607,-0.336319,-0.09276059,-0.04224959,0.265097,-0.2917443,-0.1371894,-0.6998487,-0.2079967,0.6526014,-0.202634,-0.3076747,-0.3076747,-0.3076747,9.551481,-4.857538,-0.5358717,-0.05467644,-0.05467644,-0.05467644,-0.09473874,-0.05453193,0.03553437,0.07233343,0.07233343,0.07233343,0.157851,0.03849983,0.1178285,False,True
2640,-0.239271,-0.6619081,-0.01906855,-0.6042238,0.6411836,0.3503521,-0.3178849,0.34714,-0.5724851,-0.319779,-0.6605141,-0.04209175,0.7496167,-0.04209175,-14.83383,1.302499,9.219054,-0.6995742,-0.2085719,0.6523046,-0.2039426,0.2495776,1.446,-0.08781479,0.5405682,0.03062138,0.08651528,0.2639351,-0.2925036,-0.1373521,-0.6995906,-0.208577,0.6522869,-0.2039373,1.194992,1.194992,1.194992,-11.4438,1.511736,-9.664873,-0.05115945,-0.05115945,-0.05115945,-0.09121406,-0.05579077,0.03731463,0.07662863,0.07662863,0.07662863,0.08343532,0.041167,0.01197623,False,True
