Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
488,0.6351691,-0.3735519,-0.04936044,-0.9740525,-0.05636317,-0.1885203,0.1118253,0.3319764,-0.4735343,-0.16703,-0.9655814,-0.02445012,-0.2373221,-0.02445012,0.8809382,1.586514,6.936379,-0.8230765,-0.09618191,-0.559174,0.02487277,-0.6675094,0.5168671,0.0273912,-0.6876611,1.006354,0.4029932,0.3941775,-0.00848624,-0.2713262,-0.9705651,-0.09861503,-0.2193942,-0.01202872,-0.04236906,-0.04236906,-0.04236906,-6.694094,-0.3899529,3.358334,-0.08423793,-0.08423793,-0.08423793,0.09557358,0.02346284,0.03241733,0.2429447,0.2429447,0.2429447,-0.2071944,0.3290272,0.04273189,False,False
489,0.6329241,-0.3748213,-0.04899226,-0.9747337,-0.05862787,-0.1847376,0.1110366,0.333647,-0.4723084,-0.1655886,-0.965406,-0.02246628,-0.2392038,-0.02246628,0.9148048,1.586631,6.933969,-0.8246509,-0.09523344,-0.5570291,0.0245019,-0.3892457,0.5171956,0.0121843,-0.6064489,0.4537628,0.7440817,0.3935584,-0.008369669,-0.271019,-0.9712458,-0.09759663,-0.2168221,-0.01202699,-0.8530719,-0.8530719,-0.8530719,-0.6785671,-6.615427,-2.932721,-0.09548812,-0.09548812,-0.09548812,0.08377738,0.03950034,0.04910218,0.2290027,0.2290027,0.2290027,-0.2207118,0.2315907,0.08885864,False,False
490,0.6306741,-0.3759039,-0.04848427,-0.9755654,-0.06026588,-0.1808472,0.109245,0.3349411,-0.4708814,-0.1636968,-0.9656802,-0.02022248,-0.2391508,-0.02022248,0.9510702,1.586768,6.93401,-0.8271766,-0.09474041,-0.5533321,0.02503663,-0.1323953,0.3683997,0.2177366,-0.6158719,0.4374924,0.8328369,0.3930624,-0.008232266,-0.2707526,-0.9722444,-0.09733332,-0.2124575,-0.011349,-2.978581,-2.978581,-2.978581,-0.0009388915,-6.490523,1.050748,-0.1002798,-0.1002798,-0.1002798,0.07116223,0.05098739,0.06844914,0.1829258,0.1829258,0.1829258,-0.2287761,0.09582306,0.1145992,False,False
491,0.6286026,-0.3768758,-0.04769581,-0.9763913,-0.06149202,-0.1774688,0.1066943,0.3358399,-0.4692769,-0.1613093,-0.9665585,-0.01790656,-0.2373601,-0.01790656,0.9888565,1.5865,6.936862,-0.8289559,-0.09442789,-0.5506934,0.02554147,0.1714473,0.3202973,0.4270596,-0.5501242,0.3062008,0.9322798,0.3926934,-0.008500559,-0.2703577,-0.9729354,-0.09722711,-0.2093508,-0.01076483,-2.300379,-2.300379,-2.300379,2.397617,-7.165301,7.170195,-0.09774611,-0.09774611,-0.09774611,0.05807349,0.06141588,0.08951903,0.134724,0.134724,0.134724,-0.2453244,-0.05227312,0.2153951,False,False
492,0.6268337,-0.3775849,-0.0464416,-0.9773331,-0.06247128,-0.1737064,0.1036506,0.3365102,-0.4677401,-0.1585066,-0.9677552,-0.01705358,-0.2343788,-0.01705358,1.027862,1.585922,6.942226,-0.8303629,-0.09618625,-0.5481837,0.02721127,0.3526849,0.4392841,0.7697918,-0.3852545,0.09467869,0.760248,0.3924277,-0.009078275,-0.270065,-0.9733269,-0.09947436,-0.2065004,-0.009853836,-2.194815,-2.194815,-2.194815,0.8867236,-1.914996,4.785527,-0.08909094,-0.08909094,-0.08909094,0.04695304,0.06564554,0.1092438,0.09610578,0.09610578,0.09610578,-0.1982016,-0.1664354,0.3181177,False,False
493,0.6254508,-0.3779557,-0.04470065,-0.9782615,-0.06229011,-0.1699781,0.1011522,0.3372907,-0.4664156,-0.1552481,-0.9687724,-0.01679641,-0.231883,-0.01679641,1.067853,1.584832,6.949791,-0.8319612,-0.09835181,-0.5452917,0.02871594,0.8248593,0.630972,0.9938372,0.05637771,-0.4302895,0.956062,0.3924609,-0.01016855,-0.2697691,-0.9737568,-0.1020402,-0.2032242,-0.009245456,-4.270326,-4.270326,-4.270326,3.703617,-0.3428519,-2.510651,-0.07455007,-0.07455007,-0.07455007,0.04431298,0.06238261,0.1297809,0.02725884,0.02725884,0.02725884,-0.1417642,-0.1992137,0.3522213,False,False
494,0.6246155,-0.3781478,-0.04238093,-0.9788964,-0.05965034,-0.1673967,0.1009066,0.3384136,-0.4651619,-0.151546,-0.9692128,-0.01616655,-0.2307809,-0.01616655,1.108225,1.583456,6.959365,-0.8333648,-0.1021948,-0.5422664,0.03172616,0.7366581,0.3320324,1.279274,0.2324433,0.1443243,0.9285591,0.3924324,-0.0115446,-0.2694768,-0.9739566,-0.1067179,-0.1998952,-0.007849372,-5.433023,-5.433023,-5.433023,-1.747451,5.39501,-2.131105,-0.05548503,-0.05548503,-0.05548503,0.04880892,0.05902728,0.1493077,-0.1033022,-0.1033022,-0.1033022,-0.1195961,-0.1403289,0.2503323,False,False
495,0.6239277,-0.3784903,-0.03907721,-0.9797825,-0.05638513,-0.1633969,0.1007394,0.3398184,-0.4632741,-0.1469131,-0.969433,-0.01409823,-0.2315763,-0.01409823,1.149309,1.581761,6.970609,-0.8352511,-0.1078827,-0.5379667,0.03617986,0.2591547,-0.2944316,1.784547,0.5075649,0.9784205,2.031525,0.3923464,-0.01323934,-0.2693084,-0.9741396,-0.1136406,-0.1952035,-0.005784573,-1.92423,-1.92423,-1.92423,-6.828602,0.4827759,5.654967,-0.04446656,-0.04446656,-0.04446656,0.05849118,0.07360375,0.1815738,-0.184568,-0.184568,-0.184568,-0.2134771,-0.04227594,0.3096182,False,False
496,0.6230344,-0.3792796,-0.03447409,-0.9807713,-0.0549544,-0.1587935,0.09925979,0.3414153,-0.4606052,-0.1406028,-0.9706755,-0.01093161,-0.2294404,-0.01093161,1.190373,1.579839,6.983242,-0.8376532,-0.1137824,-0.5327482,0.03962252,-0.299406,-0.4667053,2.358018,0.6862738,1.272698,2.722526,0.3921172,-0.01516109,-0.2691344,-0.9744667,-0.1203908,-0.1894681,-0.004738242,3.353502,3.353502,3.353502,-3.21045,-5.49804,11.05103,-0.04418001,-0.04418001,-0.04418001,0.07323994,0.1009197,0.2384806,-0.1414015,-0.1414015,-0.1414015,-0.3343986,-0.1418505,0.5351189,False,False
497,0.6216874,-0.3800354,-0.02847713,-0.9818504,-0.05426879,-0.1521175,0.09942283,0.3435041,-0.4574141,-0.1330358,-0.9717169,-0.008648307,-0.2282625,-0.008648307,1.231054,1.578066,6.996937,-0.8398048,-0.1211131,-0.5274881,0.04261283,-0.9437615,0.05131238,2.405192,0.8951423,0.9758824,2.348024,0.3917415,-0.0169342,-0.2689781,-0.9745454,-0.1283072,-0.1837854,-0.004636271,4.396184,4.396184,4.396184,-1.909649,3.466053,4.785179,-0.05724835,-0.05724835,-0.05724835,0.09240548,0.1268321,0.2930143,-0.06868584,-0.06868584,-0.06868584,-0.3791546,-0.1227166,0.7325041,False,False
498,0.6196997,-0.3804018,-0.02157206,-0.9830625,-0.05374253,-0.1421257,0.1024703,0.3461829,-0.4538964,-0.1243708,-0.9720272,-0.005571391,-0.2287736,-0.005571391,1.271443,1.576345,7.011555,-0.8424892,-0.1274228,-0.5215347,0.04446263,-1.126802,0.7068533,1.620492,0.6736524,0.8888495,2.240734,0.3913458,-0.01865546,-0.2689066,-0.9748664,-0.1348563,-0.1772627,-0.005222396,3.435591,3.435591,3.435591,-2.461152,0.8529893,-9.609291,-0.08043193,-0.08043193,-0.08043193,0.1117607,0.1453386,0.3447373,0.01014061,0.01014061,0.01014061,-0.4016896,-0.04792469,0.6211175,False,False
499,0.6171871,-0.380016,-0.01451411,-0.9837548,-0.05399023,-0.132782,0.1080767,0.3487647,-0.4495111,-0.1146607,-0.9727291,0.002182142,-0.2266569,0.002182142,1.311936,1.574724,7.027426,-0.8448282,-0.1340329,-0.5158293,0.04712462,-1.171939,1.171362,0.6269423,0.0481605,1.483084,2.735054,0.3908093,-0.02027661,-0.2690319,-0.9749565,-0.141982,-0.1710971,-0.005162466,1.280889,1.280889,1.280889,-10.6842,-11.38854,-8.757786,-0.105341,-0.105341,-0.105341,0.1180862,0.1710411,0.3992758,0.09342749,0.09342749,0.09342749,-0.5883605,-0.163754,0.385946,False,False
500,0.613888,-0.3790024,-0.00758288,-0.9846112,-0.05347905,-0.1254174,0.1093232,0.3507884,-0.4438695,-0.1037188,-0.9749821,0.01317769,-0.2173217,0.01317769,1.352004,1.573358,7.044366,-0.8473127,-0.1396898,-0.510106,0.04836961,-1.347072,1.153002,0.197329,-0.4160523,1.978948,2.533446,0.390309,-0.02164238,-0.2690881,-0.9751757,-0.1477024,-0.1648616,-0.006072739,-4.926937,-4.926937,-4.926937,-9.154705,-19.28209,-1.332659,-0.1324909,-0.1324909,-0.1324909,0.1131311,0.2111121,0.458721,0.05621288,0.05621288,0.05621288,-0.8071022,-0.562344,0.2805493,False,False
501,0.6095747,-0.377102,-0.0008531503,-0.9862159,-0.0489531,-0.1215593,0.1010198,0.3524238,-0.4372547,-0.09209047,-0.9776445,0.02243822,-0.2056651,0.02243822,1.391854,1.572167,7.062415,-0.8498476,-0.144572,-0.5044513,0.04885576,-1.257994,1.693117,-0.322309,-0.3071086,1.966483,1.192312,0.3898741,-0.02283374,-0.2690987,-0.9754667,-0.1524241,-0.1586716,-0.007405913,-17.1988,-17.1988,-17.1988,-0.1294033,-8.143394,7.346016,-0.1619345,-0.1619345,-0.1619345,0.1054579,0.2556053,0.5010399,-0.2289699,-0.2289699,-0.2289699,-0.8519371,-0.841029,0.3792884,False,False
502,0.6049278,-0.374241,0.005190084,-0.9877146,-0.04102351,-0.1189048,0.0927297,0.3539375,-0.4299376,-0.0807278,-0.9795042,0.02998858,-0.1974796,0.02998858,1.433568,1.57126,7.082699,-0.851925,-0.1491297,-0.4994512,0.0503286,-0.9503005,1.781404,-1.140018,-0.3388669,1.527981,-0.1711633,0.3893385,-0.02374011,-0.2691468,-0.9755713,-0.1572046,-0.1532581,-0.007702048,-7.42312,-7.42312,-7.42312,-0.5122831,6.094111,11.4945,-0.1834042,-0.1834042,-0.1834042,0.0986504,0.2964826,0.5109958,-0.5034111,-0.5034111,-0.5034111,-0.8531836,-0.8056665,0.6354759,False,False
503,0.5996528,-0.3703824,0.009958535,-0.9888887,-0.03137463,-0.11697,0.08621417,0.355583,-0.4225458,-0.07011502,-0.980579,0.0386094,-0.191489,0.0386094,1.470298,1.570552,7.101534,-0.8541932,-0.1529865,-0.4943754,0.05042185,-1.335855,1.739693,-1.748351,0.02284993,0.1106187,-0.6854458,0.3889199,-0.02444886,-0.2691968,-0.9758259,-0.1608283,-0.1477045,-0.009025885,-10.51125,-10.51125,-10.51125,-1.546625,-0.3384673,-15.81718,-0.2099045,-0.2099045,-0.2099045,0.09510265,0.3151364,0.4987026,-0.7285859,-0.7285859,-0.7285859,-0.8768766,-0.7040989,0.5680422,False,False
504,0.5936942,-0.3660872,0.0137922,-0.9901316,-0.02126762,-0.1126802,0.08056204,0.3575578,-0.4154293,-0.0601748,-0.9817446,0.04939126,-0.1824669,0.04939126,1.509235,1.570033,7.122784,-0.8561875,-0.1570524,-0.4896712,0.05000055,-1.3492,1.207438,-1.84861,-0.1268106,-0.258598,-0.9500543,0.3883397,-0.02496737,-0.2691939,-0.9759614,-0.1644584,-0.1425967,-0.01090508,-1.002165,-1.002165,-1.002165,3.125049,-3.996494,-27.92356,-0.2397049,-0.2397049,-0.2397049,0.09514654,0.309233,0.4813024,-0.827018,-0.827018,-0.827018,-0.8616188,-0.7742549,-0.03117673,False,False
505,0.5875185,-0.361416,0.01675949,-0.9910198,-0.01205251,-0.1067891,0.07956519,0.3591408,-0.4078412,-0.05113618,-0.9828778,0.05937444,-0.1725356,0.05937444,1.547511,1.569511,7.144678,-0.858336,-0.1610336,-0.4846258,0.04965478,-0.7281961,1.026437,-1.836993,-0.9367062,1.199286,-1.808763,0.3878327,-0.0254892,-0.2690853,-0.9761158,-0.1680373,-0.1371151,-0.01268301,1.169042,1.169042,1.169042,-3.107813,-0.8938914,1.111688,-0.2612632,-0.2612632,-0.2612632,0.08482149,0.3205265,0.4506213,-0.8047916,-0.8047916,-0.8047916,-0.8262662,-0.8362994,-0.3067681,False,False
506,0.5813335,-0.3565261,0.01877243,-0.9915971,-0.002119024,-0.1003242,0.08164445,0.3595838,-0.3994057,-0.04329617,-0.983841,0.06996388,-0.1637168,0.06996388,1.585768,1.568858,7.167439,-0.8602678,-0.1657068,-0.4795684,0.04994871,-0.411366,0.5535924,-1.824156,-1.253464,1.074314,-2.218158,0.3873717,-0.02614293,-0.2690563,-0.9760641,-0.1724942,-0.1317016,-0.01411865,-0.7864774,-0.7864774,-0.7864774,-2.307295,0.2463904,20.80124,-0.273258,-0.273258,-0.273258,0.05939934,0.3513043,0.406054,-0.8123252,-0.8123252,-0.8123252,-0.9252127,-0.8416056,0.07514717,False,False
507,0.5752109,-0.3516118,0.01976574,-0.991993,0.009384669,-0.09549516,0.08211246,0.359539,-0.3912893,-0.03648903,-0.9845898,0.0782805,-0.1561054,0.0782805,1.623329,1.567847,7.190361,-0.8614735,-0.1715094,-0.4753006,0.05037179,0.005804951,0.1306569,-1.719166,-0.8814881,-0.3420727,-2.230045,0.3871155,-0.02715309,-0.2691161,-0.9756254,-0.1780496,-0.1272884,-0.01584717,-4.76881,-4.76881,-4.76881,3.691566,2.433793,7.070967,-0.2760537,-0.2760537,-0.2760537,0.03720617,0.3599592,0.3589024,-0.909637,-0.909637,-0.909637,-0.8877266,-0.7932748,0.3826226,False,False
508,0.5691634,-0.3471265,0.02020026,-0.9923763,0.02081787,-0.09186576,0.0794764,0.3594957,-0.3840416,-0.0306765,-0.9852426,0.08519664,-0.1483862,0.08519664,1.66098,1.566629,7.213786,-0.8618704,-0.1787199,-0.4717006,0.05231905,0.06842695,-0.6134247,-1.384514,-0.5024258,-1.151968,-2.023506,0.3870952,-0.02837139,-0.2692199,-0.974678,-0.1854727,-0.1237927,-0.01667205,-0.7399964,-0.7399964,-0.7399964,3.478926,-0.4456016,-8.06227,-0.2738505,-0.2738505,-0.2738505,0.0229755,0.3412028,0.3127263,-0.9628035,-0.9628035,-0.9628035,-0.7751138,-0.7634266,0.3148813,False,False
509,0.5631088,-0.3432611,0.02016404,-0.992816,0.03096163,-0.08841757,0.07443136,0.3594529,-0.3774085,-0.02596407,-0.9858168,0.0923051,-0.1401223,0.0923051,1.698151,1.564991,7.237319,-0.8616217,-0.1877378,-0.4684514,0.053997,0.127645,-1.120046,-1.207813,-0.4205959,-1.008332,-2.271195,0.3872163,-0.0300099,-0.2694201,-0.9732583,-0.1944795,-0.1208597,-0.01840861,3.985353,3.985353,3.985353,4.669513,3.666641,-4.43234,-0.2711746,-0.2711746,-0.2711746,0.01461728,0.3164095,0.2664593,-0.9344832,-0.9344832,-0.9344832,-0.6971465,-0.750297,0.1302005,False,False
510,0.5573536,-0.3401824,0.01974763,-0.9932626,0.03821644,-0.08300994,0.07126184,0.3590998,-0.3711544,-0.02235852,-0.9861451,0.09724811,-0.1343775,0.09724811,1.735359,1.563511,7.261333,-0.8615892,-0.1930102,-0.4662313,0.05513212,0.4030845,-1.332785,-0.895988,-0.5003023,-0.7306072,-2.342944,0.3874217,-0.03148942,-0.2694163,-0.972416,-0.1998017,-0.1188053,-0.01928047,8.470799,8.470799,8.470799,3.445025,4.987257,9.990388,-0.2651759,-0.2651759,-0.2651759,0.004465526,0.2993821,0.2158381,-0.7666203,-0.7666203,-0.7666203,-0.5958994,-0.6462562,0.2552519,False,False
511,0.5521258,-0.3376415,0.01922252,-0.9933991,0.04375331,-0.07831832,0.0714854,0.3585281,-0.3654607,-0.01980244,-0.9862548,0.1018947,-0.1297455,0.1018947,1.772569,1.562654,7.285723,-0.862188,-0.1958966,-0.4638492,0.05568096,0.8705599,-1.268454,-0.5925931,-0.2297041,-1.236384,-2.202477,0.3876806,-0.03234693,-0.2694003,-0.972102,-0.2026889,-0.1163692,-0.01982536,8.973619,8.973619,8.973619,3.370987,3.143717,2.125608,-0.2512255,-0.2512255,-0.2512255,-0.004164153,0.2788469,0.1665566,-0.601826,-0.601826,-0.601826,-0.5459242,-0.5569194,0.4039139,False,False
512,0.5476649,-0.3357236,0.01832102,-0.9931865,0.04740999,-0.07478008,0.07576885,0.3581685,-0.3605911,-0.01823491,-0.9862387,0.1062362,-0.1259734,0.1062362,1.809253,1.562263,7.310117,-0.8626801,-0.1977467,-0.4620976,0.0560821,0.9412273,-0.9823882,-0.7492738,0.07650542,-1.654115,-2.093828,0.3879035,-0.03273781,-0.2695788,-0.9719194,-0.2045576,-0.1145589,-0.02012868,2.985296,2.985296,2.985296,0.9766632,6.053163,-5.165565,-0.228151,-0.228151,-0.228151,-0.005171482,0.2473071,0.1192314,-0.4373455,-0.4373455,-0.4373455,-0.4923294,-0.4546791,0.3326741,False,False
513,0.5433861,-0.3343014,0.01714452,-0.9930986,0.05177791,-0.0710736,0.07760658,0.35809,-0.356713,-0.01741922,-0.9860094,0.1113838,-0.123165,0.1113838,1.846807,1.562307,7.335439,-0.8633826,-0.1966258,-0.4611775,0.05678126,0.5767755,-1.219725,-0.588291,0.1055991,-1.972583,-1.587032,0.388096,-0.0326933,-0.2698302,-0.9722368,-0.20377,-0.1134457,-0.019068,2.266136,2.266136,2.266136,1.493897,3.780608,-8.296659,-0.2118769,-0.2118769,-0.2118769,-0.00203698,0.2070726,0.07980182,-0.390727,-0.390727,-0.390727,-0.480554,-0.352223,0.1670242,False,False
514,0.5392306,-0.3335816,0.0158525,-0.9934729,0.05576069,-0.06660715,0.07393149,0.3580899,-0.3538942,-0.01700907,-0.9858876,0.1149499,-0.1208057,0.1149499,1.882763,1.562824,7.359837,-0.8640482,-0.1950136,-0.4606999,0.05609088,0.6715211,-1.313987,-0.2742218,0.08468573,-1.945437,-1.206016,0.388348,-0.03217641,-0.2701129,-0.9726815,-0.2020169,-0.1127577,-0.01912089,0.9427443,0.9427443,0.9427443,6.070689,3.826649,-0.720616,-0.1986269,-0.1986269,-0.1986269,0.0004540082,0.1639078,0.05016727,-0.3684179,-0.3684179,-0.3684179,-0.3960049,-0.274852,0.07027886,False,False
515,0.5355936,-0.3334885,0.01473751,-0.9940398,0.05803248,-0.06353359,0.06693763,0.358121,-0.3521076,-0.01677726,-0.9857752,0.116484,-0.119976,0.116484,1.919066,1.563328,7.384694,-0.8646797,-0.1936241,-0.4601819,0.05541923,1.044482,-1.214625,-0.01319789,0.05599134,-1.891986,-0.7938789,0.3885862,-0.03167268,-0.2704032,-0.9730799,-0.2004782,-0.1120446,-0.01923783,4.493514,4.493514,4.493514,6.095755,4.963146,3.261219,-0.1780044,-0.1780044,-0.1780044,0.002611833,0.1215977,0.02930211,-0.2868334,-0.2868334,-0.2868334,-0.2742685,-0.1803612,0.1195264,False,False
516,0.5327605,-0.333809,0.01369505,-0.9944154,0.06036874,-0.06128983,0.0611329,0.3580868,-0.3512793,-0.01662956,-0.9857655,0.1169386,-0.1193251,0.1169386,1.955543,1.564025,7.409746,-0.8652539,-0.1919857,-0.4598768,0.05468784,1.500921,-0.8401793,-0.02731733,-0.07283458,-1.993074,-0.4248396,0.3888854,-0.03097579,-0.2707822,-0.9735025,-0.1986858,-0.1115507,-0.01931929,-0.2726715,-0.2726715,-0.2726715,5.231608,-0.2030263,-1.66541,-0.1493597,-0.1493597,-0.1493597,0.002048824,0.07865062,0.01701591,-0.2587465,-0.2587465,-0.2587465,-0.1666904,-0.1320399,0.1364455,False,False
517,0.5317413,-0.3341486,0.01320289,-0.9944841,0.06173902,-0.0603889,0.05952256,0.3580442,-0.3513048,-0.01657401,-0.9859101,0.1163605,-0.1186028,0.1163605,1.975373,1.564578,7.423299,-0.8656948,-0.1902828,-0.4597829,0.05444928,1.506256,-0.9375295,0.1206195,-0.07812026,-1.930254,-0.3881355,0.3891172,-0.030423,-0.271109,-0.9738786,-0.1970136,-0.111302,-0.01891851,0.2128555,0.2128555,0.2128555,5.440871,-0.6903318,-0.3318335,-0.1309032,-0.1309032,-0.1309032,0.001021668,0.05518061,0.01269123,-0.2562604,-0.2562604,-0.2562604,-0.09124549,-0.1353273,0.1259278,False,False
518,0.5308877,-0.3346533,0.0128083,-0.9945586,0.06270403,-0.05956271,0.05808268,0.3579955,-0.3515343,-0.01654774,-0.9860219,0.1158092,-0.1180887,0.1158092,1.994404,1.565059,7.436445,-0.8659987,-0.1891361,-0.4596822,0.05446227,1.412338,-1.157319,0.3800268,-0.04963138,-1.795482,-0.3360736,0.3892765,-0.02994103,-0.2713244,-0.9741247,-0.1959511,-0.1110971,-0.01848701,2.085348,2.085348,2.085348,3.71883,1.30268,1.727965,-0.1130738,-0.1130738,-0.1130738,8.298075E-05,0.03273508,0.0086663,-0.2315214,-0.2315214,-0.2315214,-0.03894928,-0.1268955,0.1291295,False,False
519,0.5302798,-0.3354551,0.01264974,-0.9946442,0.063021,-0.05873627,0.05710765,0.3579922,-0.352054,-0.01651877,-0.9861707,0.1146475,-0.1178549,0.1146475,2.015382,1.565529,7.450953,-0.8663434,-0.1874357,-0.4597983,0.05387592,1.386441,-1.518657,0.7171558,0.009990545,-1.77653,-0.3359643,0.3894707,-0.02947094,-0.2715802,-0.9744879,-0.194154,-0.111079,-0.01841083,4.361161,4.361161,4.361161,5.742725,1.665807,1.040232,-0.09317096,-0.09317096,-0.09317096,0.0002687938,0.007840221,0.004503037,-0.1726572,-0.1726572,-0.1726572,0.03522051,-0.1062522,0.1355876,False,False
520,0.529779,-0.3364892,0.01263543,-0.9947134,0.06292167,-0.05757046,0.05719854,0.3579986,-0.3526973,-0.01652741,-0.9863148,0.1133404,-0.1177797,0.1133404,2.036129,1.565967,7.465333,-0.8667238,-0.1859253,-0.4597768,0.05316902,1.421086,-1.855226,1.045432,0.01367102,-1.830429,-0.2899647,0.3896706,-0.0290332,-0.2718143,-0.9748341,-0.1924897,-0.1109199,-0.01851632,7.71251,7.71251,7.71251,5.448215,2.767931,0.3109115,-0.07628697,-0.07628697,-0.07628697,0.000658739,-0.01360141,0.0007081138,-0.09848917,-0.09848917,-0.09848917,0.09719913,-0.08157654,0.1428749,False,False
521,0.5295201,-0.3378713,0.012933,-0.9947562,0.06161204,-0.0565079,0.05891584,0.3580189,-0.3535636,-0.01654026,-0.9864702,0.1118685,-0.1178025,0.1118685,2.056545,1.566411,7.479496,-0.8669168,-0.1847424,-0.459986,0.05232861,1.41857,-2.248316,1.545787,0.02646756,-1.809109,-0.2667356,0.3898781,-0.02859001,-0.2720613,-0.9750903,-0.1910814,-0.111044,-0.01886588,12.50481,12.50481,12.50481,4.173834,0.9262635,-1.455646,-0.05854202,-0.05854202,-0.05854202,0.0009949267,-0.03521285,-0.002339373,0.03669325,0.03669325,0.03669325,0.1517312,-0.0585798,0.1310304,False,False
522,0.5294697,-0.3396825,0.01358889,-0.9948093,0.05822379,-0.05614284,0.06174451,0.3580758,-0.3547418,-0.01659689,-0.9866835,0.1100999,-0.1177277,0.1100999,2.077383,1.566836,7.493995,-0.8672844,-0.1833536,-0.4598823,0.05203476,1.253183,-2.466355,1.659842,0.009814817,-1.843597,-0.3166793,0.3900906,-0.02816482,-0.2722556,-0.9753944,-0.1896814,-0.110813,-0.01863142,17.41322,17.41322,17.41322,4.930984,0.9809886,-3.850262,-0.03993784,-0.03993784,-0.03993784,0.001930535,-0.06110677,-0.005846265,0.2727962,0.2727962,0.2727962,0.2149673,-0.043602,0.08023618,False,False
523,0.5294162,-0.3416901,0.01440388,-0.9948902,0.05424067,-0.05601506,0.06413846,0.3581319,-0.3560042,-0.01667012,-0.9868863,0.1083722,-0.1176752,0.1083722,2.098565,1.567177,7.508733,-0.8674114,-0.1825453,-0.4600434,0.05133289,0.8568083,-2.532014,1.531612,-0.02251398,-1.70017,-0.2469669,0.3903179,-0.02782315,-0.2724957,-0.9755715,-0.1886724,-0.1109165,-0.01898902,16.19409,16.19409,16.19409,2.436157,1.396646,-2.699962,-0.02761494,-0.02761494,-0.02761494,0.002140952,-0.08182388,-0.00890345,0.4667151,0.4667151,0.4667151,0.2542379,-0.03108097,0.04712851,False,False
524,0.5294047,-0.3440654,0.01543226,-0.9950234,0.04923218,-0.05560675,0.06642751,0.3581837,-0.3575072,-0.0167261,-0.9870998,0.1064229,-0.1176857,0.1064229,2.119093,1.567551,7.523098,-0.8672603,-0.1820828,-0.4605502,0.05098065,0.5360973,-2.295337,1.138983,-0.03168418,-1.564554,-0.1707089,0.3904845,-0.02744905,-0.2727066,-0.9756163,-0.1881131,-0.1114435,-0.01914769,12.92577,12.92577,12.92577,3.340996,0.4684207,-0.2484082,-0.01831994,-0.01831994,-0.01831994,0.002246402,-0.1042236,-0.01104077,0.669867,0.669867,0.669867,0.2967001,-0.02033297,0.03754228,False,False
525,0.529355,-0.3487625,0.0172841,-0.9952396,0.03971402,-0.05414515,0.07063423,0.3582389,-0.3605164,-0.01686766,-0.987528,0.1022753,-0.1177186,0.1022753,2.139391,1.568268,7.537076,-0.867375,-0.1802869,-0.461119,0.05026633,0.5667808,-1.794746,0.6665663,0.01547424,-1.511821,-0.0887543,0.390837,-0.02673243,-0.2729436,-0.975931,-0.1861804,-0.1119308,-0.01915568,11.22892,11.22892,11.22892,3.891793,0.4847769,1.565091,-0.01171001,-0.01171001,-0.01171001,0.002086517,-0.1222058,-0.01232687,0.808073,0.808073,0.808073,0.3421395,-0.01494258,0.05727996,False,False
526,0.5295849,-0.3539215,0.01926621,-0.9953293,0.02878588,-0.0532741,0.07518533,0.3583508,-0.3641097,-0.01699769,-0.9879748,0.09714249,-0.118199,0.09714249,2.158638,1.568868,7.550251,-0.8673712,-0.178129,-0.462162,0.04841069,0.6970205,-1.052645,0.1648683,0.1329109,-1.410246,-0.1161752,0.3912541,-0.02613248,-0.2730635,-0.9763091,-0.1834933,-0.112903,-0.02009351,7.157793,7.157793,7.157793,4.413838,1.89796,1.362302,-0.003726803,-0.003726803,-0.003726803,0.003166946,-0.1395857,-0.01355244,0.906953,0.906953,0.906953,0.3962575,0.0036258,0.08434121,False,False
527,0.5300291,-0.3566519,0.02019743,-0.9952355,0.02244812,-0.05404626,0.07798328,0.358512,-0.3664789,-0.01704897,-0.9881954,0.09360911,-0.1191336,0.09360911,2.178597,1.569173,7.564125,-0.8673143,-0.1769452,-0.4627627,0.04803124,0.7722359,-0.2676209,-0.4090459,0.212707,-1.463148,-0.2342306,0.3915147,-0.02582741,-0.2731268,-0.9764758,-0.1822527,-0.1134829,-0.02001368,4.470283,4.470283,4.470283,4.374683,3.613029,1.711617,0.005994759,0.005994759,0.005994759,0.00536986,-0.1567622,-0.01536357,0.9687155,0.9687155,0.9687155,0.453429,0.03878983,0.1023583,False,False
