Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.2776644,-0.6190803,0.518084,0.8711983,0.1376758,-0.4682371,-0.05303957,0.1689366,-0.6178014,0.1929421,-0.7580238,0.06543534,0.5771449,0.06543534,-3.051949,1.442585,5.788098,0.8544394,0.0006766063,-0.5193283,0.01519353,0.03310338,0.07959498,0.1148515,0.0264022,0.01831842,0.0629365,0.4289107,-0.1524146,0.2770749,0.8544396,0.0006766098,-0.5193281,0.01519353,-0.4827884,-0.4827884,-0.4827884,-0.6933498,-1.046591,0.5995938,0.01035942,0.01035942,0.01035942,-0.002584038,0.01365584,0.03075006,-0.03840158,-0.03840158,-0.03840158,0.001831723,0.04710711,-0.02744476,False,False
41,0.2778123,-0.618979,0.5181785,0.8712936,0.137628,-0.4680451,-0.05328996,0.1689103,-0.6176588,0.1930915,-0.7582719,0.06544876,0.5768893,0.06544876,-3.05173,1.442621,5.78829,0.8548705,0.0008255728,-0.518621,0.01510367,0.01240486,0.1160709,0.1066149,0.006754265,0.01381113,0.05379724,0.4291302,-0.1523792,0.277266,0.8548706,0.0008255757,-0.5186208,0.01510367,0.6327699,0.6327699,0.6327699,-0.2545106,-0.3898825,0.3408453,0.01065903,0.01065903,0.01065903,-0.002268363,0.01394634,0.03067355,-0.03411904,-0.03411904,-0.03411904,0.0007547414,0.0503064,-0.02529674,False,False
42,0.277955,-0.6188649,0.5183141,0.87139,0.1376312,-0.467829,-0.05360056,0.1688879,-0.6175194,0.1932923,-0.7585231,0.06552703,0.5765642,0.06552703,-3.051562,1.442609,5.788438,0.8555272,0.0006679469,-0.5175545,0.01449947,0.03715764,0.08322949,0.1200514,-0.01586311,0.06668144,0.06488572,0.4292982,-0.1523909,0.2774144,0.8555273,0.0006679498,-0.5175543,0.01449947,0.4500442,0.4500442,0.4500442,0.2048713,0.3872418,0.4343836,0.01105284,0.01105284,0.01105284,-0.001950832,0.01418233,0.0307145,-0.0308552,-0.0308552,-0.0308552,0.003910847,0.05990659,-0.01673177,False,False
43,0.2781279,-0.6187224,0.5184639,0.8715174,0.1375811,-0.4675631,-0.05397853,0.1688648,-0.6174002,0.1933856,-0.7587017,0.0656217,0.5763351,0.0656217,-3.051381,1.442608,5.78869,0.8563135,0.0008154209,-0.5162646,0.01405281,0.0170466,0.09606265,0.05923384,-0.05311466,-0.03524079,0.05060371,0.4294785,-0.1523919,0.2776658,0.8563136,0.0008154237,-0.5162644,0.0140528,0.5481357,0.5481357,0.5481357,0.3472291,0.7552405,0.6438134,0.01124434,0.01124434,0.01124434,-0.001978797,0.01404603,0.03074024,-0.03399917,-0.03399917,-0.03399917,0.001790358,0.05781965,-0.01029247,False,False
44,0.2783664,-0.6185399,0.5186893,0.8717421,0.137272,-0.4671847,-0.05441079,0.1688292,-0.6172217,0.1936813,-0.7589856,0.06553989,0.576031,0.06553989,-3.051176,1.442606,5.788975,0.8573189,0.00100382,-0.5146017,0.01373164,0.03632511,-0.09958111,0.01820376,0.03844167,-0.01465794,0.08806017,0.4296839,-0.1523943,0.2779515,0.8573189,0.001003823,-0.5146015,0.01373164,0.02202719,0.02202719,0.02202719,0.01703569,-0.7889749,-0.4589006,0.01138631,0.01138631,0.01138631,-0.001746479,0.01308169,0.03175344,-0.04684098,-0.04684098,-0.04684098,0.008197921,0.04926863,-0.01996008,False,False
45,0.2784416,-0.6185004,0.5187529,0.8718051,0.13721,-0.4670816,-0.05444499,0.1688206,-0.6171204,0.1938804,-0.7592089,0.06546083,0.5758332,0.06546083,-3.050934,1.442619,5.789294,0.8581999,0.001218723,-0.5131399,0.01338002,-0.01877455,-0.06775886,0.05536111,0.1041371,-0.05954361,0.1451113,0.4299257,-0.1523805,0.2782706,0.8582,0.001218725,-0.5131397,0.01338002,1.567507,1.567507,1.567507,0.3611097,0.6328022,-1.250234,0.01130181,0.01130181,0.01130181,-0.00111871,0.0125768,0.03250049,-0.04054874,-0.04054874,-0.04054874,0.008190474,0.05239575,-0.0306782,False,False
46,0.2785257,-0.6184677,0.5187941,0.8718765,0.1371398,-0.4669676,-0.05445458,0.1688214,-0.6170309,0.1940366,-0.7594027,0.0654347,0.5756842,0.0654347,-3.050681,1.442689,5.789563,0.8592314,0.00151627,-0.5114194,0.01302161,0.01452258,-0.1007773,0.01894414,0.06625584,0.02913112,0.08557045,0.430179,-0.1523113,0.2785397,0.8592314,0.001516272,-0.5114192,0.01302161,0.3763044,0.3763044,0.3763044,-1.036214,-0.31923,-0.8556229,0.01123725,0.01123725,0.01123725,-0.0004946167,0.01233025,0.03285289,-0.03531966,-0.03531966,-0.03531966,0.001819507,0.05236621,-0.0370894,False,False
47,0.2786416,-0.6184151,0.5188974,0.8719745,0.1370101,-0.4668239,-0.05444381,0.168824,-0.6169011,0.1943011,-0.7597239,0.06542233,0.5753534,0.06542233,-3.050434,1.442747,5.789829,0.8605415,0.001732982,-0.5092325,0.01215335,0.02517815,-0.1225773,0.04190506,0.06372893,0.002504169,0.06497535,0.4304263,-0.1522534,0.2788058,0.8605416,0.001732984,-0.5092322,0.01215335,0.3933878,0.3933878,0.3933878,0.667686,0.2882326,0.4085575,0.01137376,0.01137376,0.01137376,0.0002503081,0.0123694,0.033158,-0.03223954,-0.03223954,-0.03223954,0.00285144,0.06192712,-0.03602004,False,False
48,0.278772,-0.6183583,0.5190252,0.8720695,0.136885,-0.466677,-0.05449674,0.1688309,-0.6168119,0.1944724,-0.7599329,0.06546953,0.5750904,0.06546953,-3.050181,1.4428,5.790158,0.862279,0.001693429,-0.5062841,0.01218268,0.02524443,-0.04346924,0.07487126,0.008893769,0.0168382,0.04503484,0.4306785,-0.1522,0.2791347,0.8622791,0.001693432,-0.5062839,0.01218268,-0.5771142,-0.5771142,-0.5771142,0.1616566,-0.4848918,1.86037,0.01183231,0.01183231,0.01183231,0.0006659445,0.0121649,0.03324676,-0.03225741,-0.03225741,-0.03225741,0.003904432,0.06410741,-0.02530723,False,False
49,0.278936,-0.6182996,0.5191942,0.8722039,0.1368057,-0.4664347,-0.05461888,0.1688266,-0.6167194,0.1946638,-0.7601588,0.06549419,0.5748053,0.06549419,-3.049906,1.442807,5.790568,0.8637962,0.001673217,-0.5037102,0.01138834,-0.02258895,-0.09015208,0.04143781,-0.01084085,-0.01574787,-0.02730828,0.4309538,-0.1521931,0.2795447,0.8637962,0.001673219,-0.5037099,0.01138834,0.8157597,0.8157597,0.8157597,0.06277461,-0.9163736,1.847024,0.01213917,0.01213917,0.01213917,0.0004583062,0.01187812,0.03296041,-0.02794979,-0.02794979,-0.02794979,0.007085111,0.06626368,-0.01888688,False,False
50,0.2790972,-0.6182668,0.5193422,0.8723466,0.1367559,-0.4661745,-0.05468561,0.1688304,-0.6166523,0.1948285,-0.7603177,0.06559537,0.5745094,0.06559537,-3.049648,1.442894,5.790927,0.8655429,0.002269519,-0.5007113,0.01087694,0.007975034,-0.05885225,0.0884244,0.0007781002,-0.09718332,0.05004319,0.4312123,-0.1521062,0.2799028,0.8655432,0.002269525,-0.500711,0.01087694,0.05654063,0.05654063,0.05654063,0.4474527,-0.4111045,0.9625758,0.0122946,0.0122946,0.0122946,0.000403528,0.01077761,0.03244547,-0.02263432,-0.02263432,-0.02263432,0.01135005,0.0610491,-0.0006835558,False,False
51,0.2792653,-0.6182305,0.5195275,0.8725256,0.1368205,-0.4658179,-0.05470799,0.1688385,-0.6166032,0.1949811,-0.760441,0.06558241,0.5742765,0.06558241,-3.049361,1.442857,5.791429,0.8671008,0.002031348,-0.4980184,0.01048247,0.02730232,-0.02223403,0.0671549,-0.02013625,-0.05708697,0.04356783,0.4314985,-0.1521433,0.2804044,0.867101,0.002031352,-0.498018,0.01048247,0.4415305,0.4415305,0.4415305,1.293553,-1.258586,-0.09796921,0.01240845,0.01240845,0.01240845,0.0006016684,0.009765938,0.03236384,-0.01093083,-0.01093083,-0.01093083,0.01987218,0.05364503,0.005716654,False,False
52,0.2794223,-0.618174,0.5197551,0.872745,0.1368483,-0.4653938,-0.05474807,0.1688556,-0.6165394,0.195141,-0.7605833,0.06562787,0.5740833,0.06562787,-3.049064,1.442865,5.791952,0.8687366,0.00257995,-0.4951603,0.01031232,0.01125354,0.08921103,0.1089115,0.08598796,-0.001699913,0.05393869,0.4317962,-0.1521353,0.2809278,0.868737,0.002579957,-0.4951597,0.01031231,0.3695016,0.3695016,0.3695016,-1.026421,-0.4014968,-0.8324113,0.01248228,0.01248228,0.01248228,0.001258649,0.009485804,0.03232735,-0.009866011,-0.009866011,-0.009866011,0.01456106,0.0525694,0.002519327,False,False
53,0.2796163,-0.6180951,0.5200094,0.8729774,0.1369592,-0.4649037,-0.05492919,0.1688939,-0.6164407,0.1953706,-0.7608185,0.06585482,0.5737627,0.06585482,-3.048828,1.442808,5.792443,0.8705307,0.002981137,-0.4920063,0.009863801,0.03223015,0.09089057,0.08984849,0.06574002,-0.01884503,0.0492745,0.4320322,-0.1521915,0.2814185,0.870531,0.002981145,-0.4920056,0.009863799,-1.240812,-1.240812,-1.240812,-0.685265,0.1008431,0.414007,0.01302842,0.01302842,0.01302842,0.002251894,0.009593175,0.03220173,-0.009770863,-0.009770863,-0.009770863,0.00177562,0.06002815,0.005780195,False,False
54,0.2797787,-0.6180108,0.5202166,0.8731707,0.1369493,-0.4645163,-0.05516045,0.1689413,-0.6163585,0.1956212,-0.7611153,0.06597167,0.5734311,0.06597167,-3.048586,1.442723,5.792963,0.8721889,0.003323017,-0.4890704,0.009254653,0.05810484,0.1748524,0.07887509,0.1374019,-0.05493898,0.1367145,0.4322739,-0.1522771,0.2819389,0.8721893,0.003323026,-0.4890696,0.009254648,-1.031205,-1.031205,-1.031205,0.2065959,1.21846,-0.909813,0.01333165,0.01333165,0.01333165,0.003271738,0.009069525,0.03282238,-0.01821385,-0.01821385,-0.01821385,-0.002501297,0.06846691,-0.004922586,False,False
55,0.2799538,-0.6178967,0.5204077,0.8733106,0.1369232,-0.4642232,-0.05547423,0.1690163,-0.6162532,0.1960331,-0.7616882,0.06583038,0.5728199,0.06583038,-3.048276,1.442672,5.793514,0.8736085,0.003908403,-0.4865323,0.008907839,0.0569329,0.1515119,0.05856242,0.09741841,-0.03425662,0.1995174,0.4325843,-0.1523279,0.2824897,0.8736089,0.003908411,-0.4865315,0.008907834,-1.21618,-1.21618,-1.21618,2.280302,0.2819753,-1.286276,0.01359958,0.01359958,0.01359958,0.004622005,0.008307253,0.03436672,-0.02558084,-0.02558084,-0.02558084,0.01128068,0.08213381,-0.02855063,False,False
56,0.2801057,-0.6177858,0.5205742,0.8733599,0.1369149,-0.46409,-0.05583218,0.1690921,-0.6161573,0.1964303,-0.7622473,0.06566309,0.5723216,0.06566309,-3.047999,1.442604,5.794029,0.8753141,0.004431915,-0.4834591,0.00854967,0.01409763,0.1730588,0.0506143,0.0803484,-0.009520984,0.1882949,0.4328612,-0.1523957,0.2830047,0.8753145,0.004431923,-0.4834582,0.008549665,-1.042258,-1.042258,-1.042258,0.6187996,0.2257406,-1.536925,0.01393079,0.01393079,0.01393079,0.005626112,0.007897446,0.03584487,-0.03080368,-0.03080368,-0.03080368,0.01019927,0.08945053,-0.04998307,False,False
57,0.2802896,-0.6176255,0.5207947,0.8734954,0.136703,-0.4638555,-0.05618159,0.1691941,-0.6160848,0.1967866,-0.7629169,0.06536658,0.5717093,0.06536658,-3.047717,1.44253,5.79455,0.8769116,0.004741513,-0.4805532,0.008504923,-0.02407105,0.1928155,0.08260239,0.09576791,-0.01520586,0.1404151,0.4331438,-0.1524697,0.2835258,0.8769121,0.004741523,-0.4805521,0.008504917,-1.667068,-1.667068,-1.667068,0.6722597,0.6009304,-2.058414,0.01399944,0.01399944,0.01399944,0.006939696,0.007195916,0.03706999,-0.04465805,-0.04465805,-0.04465805,0.01654278,0.09996013,-0.06929692,False,False
58,0.2805681,-0.6173445,0.5211915,0.8738573,0.1361181,-0.4633268,-0.05633536,0.1692586,-0.6160523,0.1970896,-0.7634161,0.06525711,0.5711613,0.06525711,-3.04744,1.442531,5.795034,0.8785626,0.005810359,-0.4775215,0.008205225,0.05551752,0.1266432,0.1265669,-0.06207317,-0.1117421,0.1082823,0.4334208,-0.1524688,0.2840093,0.8785631,0.005810369,-0.4775204,0.008205217,-1.005987,-1.005987,-1.005987,0.9075902,0.2285668,0.9732461,0.01461599,0.01461599,0.01461599,0.006951589,0.006160706,0.03824318,-0.05977809,-0.05977809,-0.05977809,0.02289954,0.1063496,-0.06503075,False,False
59,0.2807843,-0.6171128,0.5215461,0.8741408,0.1358791,-0.4628375,-0.056535,0.1692981,-0.6160344,0.1975059,-0.7638551,0.06503889,0.5706117,0.06503889,-3.047146,1.442497,5.795557,0.8801269,0.006450706,-0.474622,0.008314792,0.08675597,0.1265326,0.09295573,-0.0614673,-0.09762563,0.1082741,0.4337148,-0.1525026,0.2845319,0.8801274,0.006450715,-0.4746208,0.008314785,0.4668785,0.4668785,0.4668785,0.7157686,-0.4765244,0.04864212,0.01538386,0.01538386,0.01538386,0.006309407,0.004900134,0.03925229,-0.05870323,-0.05870323,-0.05870323,0.03671296,0.1074443,-0.05757557,False,False
60,0.2810026,-0.616899,0.5218117,0.8743583,0.1356307,-0.4624743,-0.05673993,0.1693328,-0.6160783,0.1977926,-0.764133,0.06485935,0.5701572,0.06485935,-3.046856,1.442436,5.796047,0.8815636,0.007051399,-0.4719482,0.007793998,0.1223337,0.136851,0.1246466,-0.120929,-0.1045602,0.06416783,0.4340044,-0.1525642,0.2850225,0.8815642,0.007051409,-0.4719471,0.007793989,-0.8727885,-0.8727885,-0.8727885,1.565114,-0.9045069,2.189645,0.01657791,0.01657791,0.01657791,0.005325009,0.003395973,0.03961434,-0.06187135,-0.06187135,-0.06187135,0.05056162,0.09693377,-0.03618758,False,False
61,0.2812322,-0.6166722,0.5221069,0.8746012,0.1354277,-0.4620384,-0.05703205,0.1693501,-0.6161397,0.1981292,-0.7643446,0.06458084,0.5697839,0.06458084,-3.046559,1.442376,5.796584,0.882918,0.007567828,-0.4694037,0.007666713,0.164349,0.1255706,0.08046702,-0.1152447,-0.1730884,0.1706351,0.4343019,-0.1526239,0.2855591,0.8829185,0.007567837,-0.4694026,0.007666703,-0.5606897,-0.5606897,-0.5606897,0.9349645,-1.78116,0.06075487,0.01767543,0.01767543,0.01767543,0.004029505,0.001319109,0.0405711,-0.0639357,-0.0639357,-0.0639357,0.06336258,0.08106364,-0.02444143,False,False
62,0.2815146,-0.6164225,0.5223544,0.8747718,0.1352202,-0.461704,-0.0576137,0.1693657,-0.6162221,0.1984651,-0.7645314,0.06415697,0.5695782,0.06415697,-3.046321,1.442337,5.797078,0.8845046,0.008237898,-0.4663968,0.007601582,0.1613835,0.1100675,0.12951,-0.1128867,-0.2392292,0.2189643,0.4345396,-0.1526628,0.2860532,0.8845052,0.008237906,-0.4663957,0.00760157,-0.6639371,-0.6639371,-0.6639371,0.2721909,-1.898567,-1.732783,0.01996308,0.01996308,0.01996308,0.002964961,-0.001042447,0.04210255,-0.07333063,-0.07333063,-0.07333063,0.06662325,0.05976821,-0.03517357,False,False
63,0.2818083,-0.6161742,0.5226097,0.8749387,0.1350556,-0.4613766,-0.05808547,0.1693784,-0.6163175,0.1987606,-0.7647403,0.0636901,0.5693942,0.0636901,-3.046057,1.442302,5.79763,0.8859046,0.008982728,-0.4637234,0.007291839,0.2091378,0.1147386,0.1495101,-0.1032951,-0.1716693,0.2129983,0.4348029,-0.152698,0.2866059,0.885905,0.008982736,-0.4637223,0.007291827,-0.1345926,-0.1345926,-0.1345926,-0.223723,-1.797304,-1.055554,0.02182794,0.02182794,0.02182794,0.002261954,-0.002791747,0.04305341,-0.07326747,-0.07326747,-0.07326747,0.06718683,0.0469624,-0.04695661,False,False
64,0.2821348,-0.6159086,0.5229133,0.8751166,0.1348587,-0.4610401,-0.05853343,0.1693658,-0.6164446,0.1991283,-0.7650099,0.06302242,0.569258,0.06302242,-3.0458,1.442264,5.798201,0.8873268,0.009515433,-0.4609853,0.007311962,0.176978,0.05277466,0.1372968,-0.1055775,-0.130418,0.2482885,0.4350608,-0.1527362,0.2871761,0.8873272,0.00951544,-0.4609842,0.00731195,-0.4500787,-0.4500787,-0.4500787,-0.2281943,-0.437016,-1.921899,0.0240829,0.0240829,0.0240829,0.001089874,-0.005388555,0.04606242,-0.07431123,-0.07431123,-0.07431123,0.06882973,0.03620414,-0.07269753,False,False
65,0.2824897,-0.6156543,0.523239,0.8753347,0.1345789,-0.4606615,-0.05889525,0.1693451,-0.6165553,0.199586,-0.7652822,0.06249475,0.5689908,0.06249475,-3.045556,1.442199,5.798711,0.8887153,0.009831396,-0.4583037,0.006799066,0.2202642,-0.01925397,0.09711826,-0.04490681,-0.08683474,0.282596,0.4353044,-0.1528012,0.2876863,0.8887159,0.009831404,-0.4583026,0.006799054,-0.2358795,-0.2358795,-0.2358795,-0.2148527,0.8454384,0.4153693,0.0264326,0.0264326,0.0264326,0.000445345,-0.006657639,0.04847986,-0.07753428,-0.07753428,-0.07753428,0.07307956,0.03725577,-0.07378593,False,False
66,0.2828821,-0.6154004,0.5235772,0.875577,0.134122,-0.4602912,-0.05922975,0.169316,-0.6166618,0.200108,-0.765535,0.0620252,0.5687011,0.0620252,-3.04525,1.442209,5.799222,0.8899287,0.01066305,-0.4559255,0.006715488,0.2746949,0.006803775,0.1775567,-0.07982206,-0.04896176,0.3226059,0.4356104,-0.1527912,0.2881975,0.8899292,0.01066306,-0.4559245,0.006715475,-0.5932719,-0.5932719,-0.5932719,0.7085988,-0.1577428,2.169145,0.02899037,0.02899037,0.02899037,-0.0001720517,-0.007363216,0.0505155,-0.08823308,-0.08823308,-0.08823308,0.07626367,0.03835027,-0.0673657,False,False
67,0.2833144,-0.615164,0.5239163,0.875845,0.1336823,-0.4598677,-0.05955027,0.169278,-0.6168058,0.2005913,-0.7658324,0.06168281,0.5682609,0.06168281,-3.045004,1.442087,5.799801,0.891251,0.01059714,-0.4533378,0.006645079,0.2978156,-0.0421413,0.1563877,-0.07142585,-0.09968854,0.3549616,0.4358568,-0.1529124,0.2887768,0.8912516,0.01059715,-0.4533368,0.006645066,-0.7768388,-0.7768388,-0.7768388,0.2933995,0.968761,1.619084,0.03185117,0.03185117,0.03185117,-0.0008189731,-0.008245168,0.05304513,-0.09466052,-0.09466052,-0.09466052,0.08047261,0.04851368,-0.05346376,False,False
68,0.2837822,-0.6149564,0.5242925,0.8760901,0.1332701,-0.4594775,-0.05987976,0.1692314,-0.6169702,0.2010982,-0.7660329,0.06131097,0.5678433,0.06131097,-3.044694,1.442085,5.800347,0.8923953,0.01144979,-0.4510629,0.006460796,0.3231405,-0.1007461,0.2504075,-0.08161081,-0.1084989,0.3542013,0.4361661,-0.1529153,0.2893224,0.8923959,0.01144979,-0.4510618,0.006460781,0.2670308,0.2670308,0.2670308,0.9238127,0.337627,1.521933,0.03470656,0.03470656,0.03470656,-0.001536611,-0.009109803,0.05563994,-0.09681346,-0.09681346,-0.09681346,0.09056835,0.05019452,-0.03526553,False,False
69,0.2842928,-0.6147724,0.524724,0.8763533,0.133049,-0.4590115,-0.06009461,0.1691808,-0.6171427,0.2016853,-0.7662166,0.06091716,0.5674552,0.06091716,-3.044447,1.442063,5.800869,0.8937189,0.01213929,-0.4484207,0.006179392,0.3084005,-0.1887097,0.2741269,-0.03475939,-0.05652227,0.4158116,0.4364132,-0.1529371,0.2898439,0.8937194,0.0121393,-0.4484196,0.006179377,1.364944,1.364944,1.364944,0.5134239,0.04005053,0.4325537,0.03783115,0.03783115,0.03783115,-0.002160221,-0.009972787,0.05895115,-0.08621521,-0.08621521,-0.08621521,0.09745534,0.04922729,-0.02404999,False,False
70,0.28488,-0.6146319,0.5251878,0.8767332,0.1328779,-0.4583152,-0.0602455,0.1691355,-0.6173148,0.2023544,-0.7664711,0.06039781,0.5671268,0.06039781,-3.044163,1.44195,5.801472,0.8947995,0.01216328,-0.4462629,0.005939503,0.3303837,-0.1930209,0.3190782,-0.005643121,-0.0701959,0.4773577,0.4366976,-0.1530498,0.2904476,0.8948001,0.01216329,-0.4462618,0.005939488,1.448496,1.448496,1.448496,0.7342188,-0.3294118,-1.512346,0.04210462,0.04210462,0.04210462,-0.002455026,-0.01091432,0.06372085,-0.07668889,-0.07668889,-0.07668889,0.09850737,0.04750791,-0.03362433,False,False
71,0.2855134,-0.6145067,0.5257104,0.8770495,0.1329958,-0.4576475,-0.06045716,0.1691125,-0.6174717,0.2031329,-0.766858,0.05977392,0.5667225,0.05977392,-3.043884,1.441908,5.80201,0.8959038,0.01266093,-0.4440301,0.005781049,0.3832642,-0.1223291,0.3146091,0.02751423,-0.02515892,0.5013639,0.4369766,-0.1530924,0.2909847,0.8959044,0.01266093,-0.4440288,0.00578103,2.183885,2.183885,2.183885,0.4122919,1.001594,-1.704042,0.04649575,0.04649575,0.04649575,-0.002022346,-0.01148855,0.06917404,-0.05537693,-0.05537693,-0.05537693,0.09956953,0.05318054,-0.05240912,False,False
72,0.286241,-0.6143892,0.5262265,0.8773834,0.1328778,-0.4569998,-0.06077101,0.1691068,-0.6176178,0.2039173,-0.7673293,0.05922076,0.5661845,0.05922076,-3.043579,1.441853,5.802575,0.8969223,0.01291976,-0.4419641,0.005590289,0.4234544,-0.05776183,0.2644012,0.04575088,0.08183605,0.4864439,0.4372815,-0.1531468,0.2915504,0.8969229,0.01291977,-0.4419628,0.00559027,-1.169239,-1.169239,-1.169239,-0.1299155,1.680464,-0.1208505,0.05216005,0.05216005,0.05216005,-0.001168206,-0.0110766,0.07552498,-0.05746091,-0.05746091,-0.05746091,0.1000714,0.06698307,-0.06260479,False,False
73,0.2876649,-0.6141356,0.5274219,0.8780159,0.1324105,-0.4558418,-0.06135102,0.1690722,-0.6178252,0.2057579,-0.7681631,0.0584394,0.564994,0.0584394,-3.043016,1.441782,5.803697,0.8989984,0.013745,-0.4377011,0.00554143,0.3975117,-0.1469602,0.3275907,0.07293297,0.169732,0.4533001,0.4378445,-0.1532183,0.292672,0.898999,0.01374501,-0.4376997,0.00554141,-0.8231205,-0.8231205,-0.8231205,-0.07265169,1.267375,2.507185,0.05794781,0.05794781,0.05794781,-0.00030629,-0.00938663,0.08185554,-0.06704481,-0.06704481,-0.06704481,0.1016225,0.08605011,-0.04816323,False,False
74,0.288554,-0.6140934,0.5280994,0.8785378,0.1321242,-0.4549575,-0.06105842,0.1690868,-0.6178733,0.2067239,-0.7685785,0.05848548,0.5642391,0.05848548,-3.042784,1.441712,5.804305,0.9000004,0.01407315,-0.4356273,0.005496174,0.3752871,-0.1292391,0.4639061,0.08859087,0.1441018,0.500312,0.4380768,-0.1532878,0.2932799,0.900001,0.01407315,-0.4356259,0.005496153,-0.3097889,-0.3097889,-0.3097889,0.3989699,0.8668004,2.204046,0.06438371,0.06438371,0.06438371,0.0007046922,-0.006664455,0.0887094,-0.05985357,-0.05985357,-0.05985357,0.09418923,0.1032843,-0.02198209,False,False
75,0.2894117,-0.6140208,0.5288478,0.8790541,0.1319457,-0.4540412,-0.0608358,0.169096,-0.6179262,0.2077614,-0.7690468,0.05841166,0.5633959,0.05841166,-3.04249,1.44166,5.804874,0.9009507,0.01434969,-0.4336494,0.005494493,0.4035386,-0.1005798,0.4488623,0.07821518,0.1889912,0.4926974,0.4383709,-0.1533397,0.2938497,0.9009513,0.0143497,-0.433648,0.005494471,0.3273886,0.3273886,0.3273886,0.1389147,2.29732,1.671767,0.06839413,0.06839413,0.06839413,0.001463069,-0.00510627,0.09315595,-0.05148183,-0.05148183,-0.05148183,0.09626754,0.1194463,-0.005269387,False,False
76,0.2903639,-0.6139598,0.5296459,0.8796519,0.13176,-0.4529442,-0.06077323,0.1691312,-0.6179665,0.2088342,-0.7695514,0.05822808,0.5625463,0.05822808,-3.042221,1.441653,5.80542,0.9018233,0.01469882,-0.4318216,0.005376573,0.4062052,-0.06522593,0.4762889,0.08913624,0.1183203,0.5667136,0.4386393,-0.153347,0.2943949,0.9018239,0.01469883,-0.4318203,0.005376551,0.8603517,0.8603517,0.8603517,0.2411419,1.398659,0.3385872,0.07342837,0.07342837,0.07342837,0.002693439,-0.003554772,0.09893596,-0.05044304,-0.05044304,-0.05044304,0.1004953,0.1304998,-0.0004177683,False,False
77,0.2913414,-0.6138942,0.5305008,0.8801904,0.1314857,-0.4519769,-0.06077259,0.1691681,-0.6180005,0.2100245,-0.7700611,0.05804958,0.5617219,0.05804958,-3.041884,1.44163,5.805997,0.9024748,0.01472971,-0.4304534,0.005674437,0.4038542,-0.06627952,0.4426302,0.1404875,0.1267292,0.576318,0.4389763,-0.1533702,0.2949722,0.9024754,0.01472972,-0.4304521,0.005674415,-0.1123857,-0.1123857,-0.1123857,0.204928,0.5084352,0.3343128,0.0776321,0.0776321,0.0776321,0.00362497,-0.002581879,0.1042484,-0.05575579,-0.05575579,-0.05575579,0.1009655,0.1372582,0.0004647567,False,False
78,0.2923914,-0.6138388,0.5314267,0.880733,0.1313277,-0.4509565,-0.06083444,0.1692358,-0.6180013,0.2113029,-0.7707059,0.05780973,0.5608253,0.05780973,-3.041621,1.441612,5.806529,0.9033006,0.01481809,-0.4287162,0.005562982,0.3602706,-0.05671296,0.4719111,0.1440327,0.1194594,0.5620438,0.4392399,-0.1533877,0.2955038,0.9033012,0.0148181,-0.4287148,0.00556296,-0.3393282,-0.3393282,-0.3393282,-0.6198232,1.054154,-0.676761,0.08255567,0.08255567,0.08255567,0.005240391,-0.001158619,0.1105755,-0.05570786,-0.05570786,-0.05570786,0.09880991,0.1488575,-0.01122684,False,False
79,0.2934564,-0.6137972,0.5324062,0.8813323,0.1311946,-0.4498165,-0.06088199,0.1693187,-0.6180011,0.212636,-0.7714043,0.05767312,0.5598141,0.05767312,-3.041372,1.441598,5.807033,0.9041996,0.01506033,-0.4268089,0.005522593,0.4000779,-0.1693451,0.4310097,0.145442,0.1258541,0.5617769,0.4394891,-0.1534015,0.2960076,0.9042002,0.01506034,-0.4268076,0.005522572,0.5803392,0.5803392,0.5803392,-0.7147089,1.739503,-0.9546168,0.08651123,0.08651123,0.08651123,0.006870814,-0.0001116197,0.1158208,-0.05460837,-0.05460837,-0.05460837,0.09663742,0.1647468,-0.01539437,False,False
