Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
543,0.4175906,-0.6167035,0.6335331,-0.975597,-0.06164847,-0.1463252,-0.1516541,0.05055179,-0.5127215,0.287361,-0.971624,-0.1998812,-0.04521777,-0.1998812,6.224544,1.42023,9.900176,-0.8855698,-0.2925225,-0.3269467,0.1526522,0.2785533,-0.4126418,-2.103521,-0.4485995,-0.3066315,-1.014708,0.235602,-0.1747698,0.3156207,-0.9438749,-0.3279161,0.01510474,0.0366487,-19.81278,-19.81278,-19.81278,4.342185,1.014588,-0.1883422,-0.7929726,-0.7929726,-0.7929726,-0.220403,0.1666474,-0.09072546,-1.563911,-1.563911,-1.563911,-1.010765,0.002023879,0.2403544,False,True
544,0.4090216,-0.6102849,0.6315246,-0.9761783,-0.05141291,-0.1404826,-0.1571538,0.04789022,-0.5109141,0.2857729,-0.9724771,-0.1952969,-0.04490482,-0.1952969,6.217779,1.423337,9.900009,-0.8909519,-0.286874,-0.3183205,0.1502674,1.112029,-0.874867,-1.650515,-0.3411227,-0.4377114,-0.9850503,0.2307159,-0.1716631,0.3109391,-0.9457766,-0.3217875,0.02509287,0.03646585,-11.71209,-11.71209,-11.71209,3.144455,2.031094,-4.886173,-0.7830355,-0.7830355,-0.7830355,-0.2255185,0.1620442,-0.1050659,-1.740019,-1.740019,-1.740019,-0.9576701,0.0218896,0.1897959,False,True
545,0.4006595,-0.6041356,0.6296065,-0.9764527,-0.0428812,-0.1357036,-0.162129,0.04527592,-0.5090989,0.2842408,-0.973474,-0.190026,-0.04468236,-0.190026,6.210999,1.426491,9.899952,-0.8964128,-0.2806358,-0.30969,0.1475801,1.327355,-1.52211,-1.195609,-0.2650575,-0.4746382,-0.9907705,0.2257441,-0.1685088,0.3063276,-0.9477503,-0.3149998,0.03511344,0.036214,3.327725,3.327725,3.327725,-0.5100846,2.011513,-6.85042,-0.7704596,-0.7704596,-0.7704596,-0.2276673,0.1585691,-0.1132224,-1.743697,-1.743697,-1.743697,-0.9609069,0.04071263,0.1362167,False,True
546,0.3926217,-0.5984635,0.6274368,-0.9766756,-0.03639079,-0.1318703,-0.1655013,0.04256525,-0.507469,0.2824584,-0.9745823,-0.184603,-0.0444416,-0.184603,6.204347,1.429669,9.899974,-0.9018937,-0.2746732,-0.3001964,0.1449979,1.391537,-1.368185,-0.9485518,-0.2959126,-0.7446762,-0.7357489,0.2208142,-0.1653309,0.3018624,-0.949431,-0.308507,0.04594588,0.03596066,13.16399,13.16399,13.16399,-0.003826487,-0.370971,-6.090077,-0.7542663,-0.7542663,-0.7542663,-0.2320541,0.1495972,-0.1254263,-1.603235,-1.603235,-1.603235,-0.9693993,0.04130692,0.04835444,False,True
547,0.3848087,-0.5927787,0.6252472,-0.9772906,-0.03001277,-0.1277368,-0.1663904,0.03983878,-0.5058739,0.2807876,-0.9756349,-0.1791901,-0.04365333,-0.1791901,6.197798,1.432788,9.900114,-0.9078394,-0.2681612,-0.2894149,0.141973,1.649171,-1.261693,-0.9791534,-0.4141569,-0.8106604,-0.4841031,0.2158804,-0.1622123,0.2975529,-0.9510795,-0.301342,0.05814734,0.0354929,10.63007,10.63007,10.63007,-1.682972,-3.280389,-3.482822,-0.738882,-0.738882,-0.738882,-0.2352205,0.1433568,-0.1301801,-1.488217,-1.488217,-1.488217,-0.979943,0.01672503,0.01730446,False,True
548,0.3772999,-0.5872236,0.6232057,-0.9779568,-0.02463708,-0.124494,-0.1658158,0.0368959,-0.5046049,0.279053,-0.9765894,-0.1742341,-0.04182719,-0.1742341,6.191169,1.436111,9.900375,-0.9136744,-0.2619408,-0.2779745,0.1389833,1.794225,-1.158218,-0.4608787,-0.4926713,-1.057059,-0.1377834,0.2108067,-0.1588891,0.2932793,-0.9523868,-0.2944616,0.07092312,0.03495263,12.91979,12.91979,12.91979,2.680458,-5.89886,2.917017,-0.7183439,-0.7183439,-0.7183439,-0.2422991,0.1301016,-0.1341503,-1.335895,-1.335895,-1.335895,-0.9648219,-0.05966968,0.02687231,False,True
549,0.3700076,-0.5816183,0.6212389,-0.9787228,-0.01919873,-0.1226977,-0.1633357,0.03389803,-0.5035431,0.2773748,-0.9772819,-0.1701102,-0.03964474,-0.1701102,6.184715,1.439372,9.900705,-0.919587,-0.2554345,-0.2658308,0.1358195,1.482384,-0.4151192,-0.3921852,-0.4013819,-1.236627,-0.009057978,0.2058149,-0.1556281,0.2891747,-0.9535124,-0.2872517,0.08438279,0.03435341,10.0086,10.0086,10.0086,5.338081,-5.772889,5.398623,-0.6982009,-0.6982009,-0.6982009,-0.2483509,0.1158872,-0.1351259,-1.206434,-1.206434,-1.206434,-0.9082731,-0.1305007,0.08881965,False,True
550,0.3626655,-0.5758709,0.6191263,-0.9800503,-0.01269933,-0.119445,-0.1583456,0.0309276,-0.502606,0.27571,-0.9779283,-0.166061,-0.03730277,-0.166061,6.178355,1.442549,9.901136,-0.9254776,-0.2484917,-0.2533544,0.1324937,0.5749785,-0.3074321,-0.9154138,-0.285891,-1.31351,0.003296817,0.2008256,-0.1524514,0.2852081,-0.9544972,-0.2795763,0.09814477,0.03376072,-0.180274,-0.180274,-0.180274,4.566391,-7.447212,4.112157,-0.6893171,-0.6893171,-0.6893171,-0.25187,0.1029548,-0.1353328,-1.18147,-1.18147,-1.18147,-0.8687704,-0.1865328,0.1379821,False,True
551,0.3553305,-0.5703703,0.6167726,-0.982073,-0.005630637,-0.1128966,-0.1508483,0.02793917,-0.501922,0.2740531,-0.9785311,-0.1622713,-0.03457855,-0.1622713,6.172086,1.445816,9.901617,-0.9314204,-0.2421213,-0.2393363,0.1286529,0.3769553,-1.444205,-0.7619696,-0.1006277,-1.398016,0.1751216,0.1958696,-0.1491843,0.2813388,-0.9549736,-0.2722485,0.1133631,0.0324811,-0.5454056,-0.5454056,-0.5454056,3.995574,-5.576221,3.140425,-0.6857535,-0.6857535,-0.6857535,-0.2542646,0.08641201,-0.1346705,-1.208141,-1.208141,-1.208141,-0.8281857,-0.2490186,0.1710438,False,True
552,0.3480053,-0.5652778,0.6146181,-0.9834406,-0.000719967,-0.1068349,-0.1463907,0.02498772,-0.5013662,0.2724644,-0.9790859,-0.1587662,-0.03142067,-0.1587662,6.165848,1.449135,9.902253,-0.9374576,-0.2356234,-0.2238889,0.1246146,0.5149341,-2.218318,-0.1382542,0.007687764,-1.536081,0.3023033,0.1908314,-0.1458654,0.2776051,-0.9550216,-0.2647306,0.1299482,0.03106337,9.193546,9.193546,9.193546,4.015795,-7.32346,2.792017,-0.6812041,-0.6812041,-0.6812041,-0.2548753,0.07174446,-0.1322622,-1.119599,-1.119599,-1.119599,-0.787572,-0.317932,0.1944765,False,True
553,0.3406678,-0.5606332,0.6125439,-0.9841317,0.004343641,-0.1015661,-0.1454312,0.02204777,-0.5010967,0.2709891,-0.9795232,-0.1560705,-0.02731303,-0.1560705,6.15974,1.452419,9.902903,-0.9433172,-0.2293264,-0.2073958,0.1206198,0.4516154,-2.102701,-0.1548232,0.04901319,-1.460611,0.6485072,0.185881,-0.1425815,0.2739702,-0.9545263,-0.2574156,0.1474443,0.02961352,-0.9037585,-0.9037585,-0.9037585,5.235578,-9.90931,2.911002,-0.675614,-0.675614,-0.675614,-0.2546529,0.05370756,-0.1263341,-1.091309,-1.091309,-1.091309,-0.7202568,-0.4272032,0.2188668,False,True
554,0.3333115,-0.5561648,0.6104004,-0.9847312,0.01045645,-0.09569546,-0.1450438,0.01910858,-0.5008321,0.2695661,-0.9798791,-0.1535181,-0.0227178,-0.1535181,6.153682,1.455819,9.903588,-0.9490011,-0.2232931,-0.1894342,0.1168408,0.2854416,-2.392767,-0.3186107,0.09242122,-1.320308,0.8026937,0.1809422,-0.1391813,0.2703942,-0.9533366,-0.2504245,0.1662462,0.0282698,-5.578857,-5.578857,-5.578857,6.62139,-12.71095,5.273386,-0.6723924,-0.6723924,-0.6723924,-0.25405,0.04267659,-0.1204773,-1.138129,-1.138129,-1.138129,-0.6705515,-0.5220091,0.2593883,False,True
555,0.3259613,-0.5522595,0.6081889,-0.9850595,0.01641078,-0.0889286,-0.1465613,0.01619892,-0.5009643,0.2683355,-0.9799044,-0.1523904,-0.01601417,-0.1523904,6.147682,1.459243,9.904215,-0.9543062,-0.2175097,-0.1708176,0.1131844,0.280431,-2.689807,-0.194898,0.3025322,-1.061197,0.910255,0.1760862,-0.135757,0.2668149,-0.9515569,-0.2437107,0.1855219,0.02694998,-2.681212,-2.681212,-2.681212,7.347242,-14.30142,8.293007,-0.6690883,-0.6690883,-0.6690883,-0.2511304,0.02595723,-0.1088835,-1.17808,-1.17808,-1.17808,-0.5694988,-0.7078814,0.3630013,False,True
556,0.3186393,-0.5484769,0.6060366,-0.9852318,0.02177784,-0.08240347,-0.1485049,0.01335126,-0.5010307,0.2671364,-0.979795,-0.151205,-0.009152861,-0.151205,6.141726,1.462541,9.904878,-0.9590557,-0.2121051,-0.152442,0.1094772,0.30425,-2.098469,-0.0985035,0.4758053,-0.7722702,0.8674607,0.1712392,-0.1324592,0.2632921,-0.9493462,-0.2373317,0.2043722,0.02544597,1.946025,1.946025,1.946025,6.692368,-12.14628,11.52537,-0.6662309,-0.6662309,-0.6662309,-0.2471278,0.01696065,-0.1002358,-1.170931,-1.170931,-1.170931,-0.5042624,-0.8379,0.4763651,False,True
557,0.3115851,-0.5446782,0.603837,-0.9861333,0.02668598,-0.07387242,-0.1461916,0.01068044,-0.5011732,0.2660457,-0.9793925,-0.1506437,-0.001667009,-0.1506437,6.13599,1.465814,9.905267,-0.9636127,-0.2065169,-0.1325838,0.1059382,0.7242649,-0.9866366,-0.5079292,1.211984,-0.6057713,0.7145963,0.1667387,-0.1291856,0.2597138,-0.9464205,-0.2308423,0.2245355,0.02416507,2.727659,2.727659,2.727659,7.15483,-10.27735,12.14651,-0.6600136,-0.6600136,-0.6600136,-0.238178,0.009897698,-0.09066577,-1.134579,-1.134579,-1.134579,-0.4273711,-0.9571508,0.619714,False,True
558,0.3048598,-0.5406738,0.6014562,-0.9878119,0.03166264,-0.06386383,-0.1383713,0.008344857,-0.5012424,0.2649734,-0.9790239,-0.1506037,0.005542103,-0.1506037,6.130394,1.468885,9.905591,-0.9677656,-0.2003386,-0.113041,0.1025479,0.8965842,-0.4677471,-0.8750139,1.265003,-0.09203721,0.5633036,0.1623855,-0.1261148,0.256183,-0.9432318,-0.2238564,0.2442585,0.02323605,2.202122,2.202122,2.202122,4.998153,-6.696401,1.827874,-0.6502577,-0.6502577,-0.6502577,-0.2226826,0.006168997,-0.08404714,-1.098022,-1.098022,-1.098022,-0.3420668,-1.03993,0.6365476,False,True
559,0.2982356,-0.5366929,0.5989906,-0.9894031,0.03658673,-0.05312632,-0.130079,0.006061231,-0.5011743,0.2639051,-0.978494,-0.1505004,0.01334937,-0.1505004,6.124967,1.471864,9.905657,-0.9713576,-0.1945524,-0.09344528,0.09940749,0.9165787,-0.7280504,-0.7131899,1.241164,0.5186235,0.4764997,0.1583306,-0.1231355,0.2525748,-0.939501,-0.2173264,0.2638282,0.02239845,1.651563,1.651563,1.651563,4.708458,-10.06357,7.748254,-0.641484,-0.641484,-0.641484,-0.2105023,0.00908489,-0.07882029,-1.075226,-1.075226,-1.075226,-0.2918526,-1.123499,0.6985251,False,True
560,0.2917481,-0.5330898,0.5965008,-0.990462,0.04157473,-0.04243214,-0.1243232,0.004017161,-0.5008992,0.2627783,-0.9776603,-0.1500129,0.0216656,-0.1500129,6.119578,1.474715,9.905652,-0.9745732,-0.1886142,-0.07362521,0.09597484,1.001845,-1.395863,-0.232574,1.528956,1.16818,0.1253759,0.1543519,-0.120285,0.2489404,-0.9353382,-0.2105492,0.2834712,0.0213432,-1.6297,-1.6297,-1.6297,-1.396353,-2.68827,14.50215,-0.6299509,-0.6299509,-0.6299509,-0.1939634,0.02039458,-0.0758685,-1.076963,-1.076963,-1.076963,-0.2853172,-1.184225,0.8571295,False,True
561,0.2852456,-0.5297067,0.594188,-0.9907173,0.0472021,-0.03324838,-0.1230688,0.002094422,-0.5005181,0.2616161,-0.9767998,-0.1489469,0.02884771,-0.1489469,6.114442,1.477376,9.90531,-0.9772292,-0.1832219,-0.05359998,0.09262766,1.18562,-1.351936,0.5043508,1.770196,1.357591,-0.1118799,0.1507878,-0.1176242,0.2452266,-0.9305795,-0.2043117,0.3031033,0.02017045,-5.551492,-5.551492,-5.551492,-2.387561,4.679717,13.33518,-0.6190947,-0.6190947,-0.6190947,-0.1806449,0.03055049,-0.0760621,-1.121385,-1.121385,-1.121385,-0.3019255,-1.153364,0.9659553,False,True
562,0.2787291,-0.5267046,0.5920781,-0.9902713,0.05412996,-0.02534274,-0.1256602,0.0008454067,-0.4997512,0.2603432,-0.976069,-0.1465198,0.03426737,-0.1465198,6.109398,1.47989,9.904963,-0.979468,-0.1776328,-0.03439683,0.08891621,0.4752149,-1.793424,0.6038089,2.268175,1.256241,-0.434472,0.1472947,-0.1151101,0.2415716,-0.9257287,-0.1977592,0.321818,0.01872913,-10.54183,-10.54183,-10.54183,-5.89435,11.55098,2.647179,-0.6089345,-0.6089345,-0.6089345,-0.1518556,0.04915029,-0.08065733,-1.229779,-1.229779,-1.229779,-0.3773353,-1.016478,1.038593,False,True
563,0.2720458,-0.5238221,0.5899589,-0.9894251,0.06156121,-0.01603766,-0.1303498,-0.0003754904,-0.4990152,0.2590713,-0.9755327,-0.143858,0.0392566,-0.143858,6.104589,1.482309,9.904281,-0.9812018,-0.1722452,-0.01505577,0.08572173,0.3161677,-1.414364,0.3650577,2.342802,1.078457,-0.461502,0.1442007,-0.1126912,0.2378272,-0.9203573,-0.1915814,0.3404789,0.01769704,-12.9423,-12.9423,-12.9423,-7.759261,13.2678,-3.574253,-0.6060945,-0.6060945,-0.6060945,-0.1332199,0.05838626,-0.08444955,-1.347521,-1.347521,-1.347521,-0.4393203,-0.9098879,1.013092,False,True
564,0.2655101,-0.5211042,0.5877791,-0.9884498,0.07023466,-0.005767398,-0.1341675,-0.0009022164,-0.4980378,0.2577734,-0.9755086,-0.1406692,0.04158428,-0.1406692,6.100116,1.484496,9.903391,-0.9825627,-0.1667024,0.004359142,0.08222969,0.4680988,-1.303542,0.1276873,2.446457,0.06369005,-0.01973192,0.1414949,-0.1105041,0.2341559,-0.9146116,-0.1851513,0.359074,0.01644356,-9.731187,-9.731187,-9.731187,6.668572,19.63197,-16.15654,-0.6012961,-0.6012961,-0.6012961,-0.1023999,0.0686607,-0.09080303,-1.498784,-1.498784,-1.498784,-0.487817,-0.6968265,0.8407065,False,True
565,0.2593603,-0.5187232,0.5856676,-0.9880604,0.07711013,0.005968219,-0.1332483,-0.001137388,-0.4972477,0.2565303,-0.9760578,-0.1372087,0.04422552,-0.1372087,6.096231,1.486371,9.901941,-0.9833342,-0.1621777,0.02206482,0.07915372,0.917712,-1.369382,0.04737797,2.187229,-0.2143117,0.95773,0.1396012,-0.1086292,0.230467,-0.9089338,-0.1798209,0.3758624,0.0152102,4.578994,4.578994,4.578994,-8.267967,0.9428058,-26.01979,-0.5879676,-0.5879676,-0.5879676,-0.07045871,0.06575088,-0.09302554,-1.489684,-1.489684,-1.489684,-0.558251,-0.5872297,0.4840307,False,True
566,0.2532752,-0.516323,0.5836074,-0.9877812,0.08247399,0.01698756,-0.1311399,-0.001682708,-0.4965672,0.255423,-0.9763142,-0.131753,0.05131466,-0.131753,6.092206,1.488253,9.900967,-0.9838861,-0.1569446,0.04002334,0.07572823,1.039033,-1.752528,0.3019853,0.7931562,-0.4967891,0.4879908,0.1372835,-0.1067467,0.2270345,-0.9029597,-0.1737037,0.3928071,0.01390688,14.00273,14.00273,14.00273,-13.24304,-12.24428,-9.254976,-0.5782797,-0.5782797,-0.5782797,-0.05727848,0.06105296,-0.08328971,-1.374485,-1.374485,-1.374485,-0.7761795,-0.7625897,0.4301499,False,True
567,0.2473214,-0.5141537,0.5816887,-0.9874663,0.08616254,0.02751495,-0.1293418,-0.002013474,-0.4960495,0.2544243,-0.9765466,-0.13099,0.05492597,-0.13099,6.088442,1.490116,9.899884,-0.983962,-0.1527358,0.05727919,0.07217918,0.9698197,-1.777386,0.6915393,1.397981,-0.8738022,0.1665727,0.1352317,-0.1048842,0.2236991,-0.8967957,-0.1684969,0.4089246,0.01211827,19.36976,19.36976,19.36976,18.26537,-0.2797748,-25.29708,-0.5682033,-0.5682033,-0.5682033,-0.04512006,0.05237,-0.08111393,-1.190084,-1.190084,-1.190084,-0.5844036,-0.7289866,0.1755679,False,True
568,0.2414734,-0.5120974,0.5799088,-0.9870482,0.08902308,0.03748543,-0.1280851,-0.00222902,-0.4955265,0.253363,-0.977001,-0.1281884,0.0605608,-0.1281884,6.085013,1.491831,9.898691,-0.9837022,-0.148759,0.07406605,0.06866729,1.121077,-1.186239,0.5098854,1.027695,-0.685665,0.3081904,0.1335013,-0.1031692,0.2205069,-0.8904882,-0.1635198,0.4244836,0.01028049,15.51325,15.51325,15.51325,-10.34685,-8.544729,-16.03979,-0.5580875,-0.5580875,-0.5580875,-0.03328962,0.04473731,-0.07901123,-1.025401,-1.025401,-1.025401,-0.6279278,-0.8142604,0.006449101,False,True
569,0.2357696,-0.5100468,0.5781588,-0.9865763,0.09237865,0.04697717,-0.1262008,-0.002392784,-0.4949213,0.2523934,-0.9776065,-0.1251216,0.065853,-0.1251216,6.081899,1.493428,9.897429,-0.9831096,-0.145207,0.09064753,0.06475769,0.8463388,-0.8933645,0.6157311,0.8020195,-0.2545552,0.2286294,0.1320508,-0.1015716,0.2174767,-0.8839446,-0.1587953,0.4397309,0.007918339,4.698027,4.698027,4.698027,0.05617023,-0.8499393,-14.51912,-0.5478867,-0.5478867,-0.5478867,-0.02499059,0.04136186,-0.07541547,-0.9571131,-0.9571131,-0.9571131,-0.6625034,-0.8475693,-0.1546648,False,True
570,0.2300103,-0.50819,0.5764836,-0.9858215,0.09581922,0.05597233,-0.125864,-0.002557452,-0.4942699,0.2514332,-0.9781037,-0.1219411,0.07079062,-0.1219411,6.079167,1.494877,9.896087,-0.9821988,-0.1422921,0.1066965,0.06045322,0.5527462,-1.195705,0.4181353,0.1723421,0.08500746,0.2221434,0.1309371,-0.1001228,0.2146434,-0.8772966,-0.154522,0.4543665,0.004957845,5.035341,5.035341,5.035341,-4.774866,-1.358514,-2.389124,-0.5417629,-0.5417629,-0.5417629,-0.02000704,0.04142375,-0.07297482,-0.9121199,-0.9121199,-0.9121199,-0.6909199,-0.8461673,-0.217689,False,True
571,0.2242787,-0.5064486,0.5747903,-0.9847683,0.09939478,0.06509963,-0.1269418,-0.002921892,-0.4935633,0.250417,-0.9783559,-0.1177379,0.0772888,-0.1177379,6.076559,1.496197,9.894687,-0.9811189,-0.1396784,0.1211834,0.05665983,0.6026646,-0.8921918,0.2710712,-0.3743173,0.3060424,0.2688538,0.1299532,-0.09880316,0.2118513,-0.8710556,-0.1507143,0.4674845,0.002365106,-0.3913836,-0.3913836,-0.3913836,-7.188076,-7.060152,5.873878,-0.536131,-0.536131,-0.536131,-0.0218249,0.04408938,-0.07054152,-0.8940971,-0.8940971,-0.8940971,-0.7717065,-0.914676,-0.1677998,False,True
572,0.2186,-0.5048047,0.5731201,-0.9835867,0.1037647,0.07379831,-0.1278437,-0.003469469,-0.4928148,0.2494306,-0.9781712,-0.1141133,0.08490868,-0.1141133,6.074344,1.497392,9.893139,-0.9796482,-0.1375144,0.136516,0.052369,0.4226904,-0.9019001,0.2881123,-0.5452697,0.4206401,0.3194383,0.1293596,-0.0976078,0.2092155,-0.8641445,-0.1471462,0.48125,-0.0008539885,-2.570843,-2.570843,-2.570843,-1.501335,-10.40064,13.76778,-0.5309901,-0.5309901,-0.5309901,-0.02721695,0.04839394,-0.06697399,-0.9234567,-0.9234567,-0.9234567,-0.7951933,-1.018854,-0.04955598,False,True
573,0.212921,-0.5032629,0.5714253,-0.9822682,0.1077411,0.08258273,-0.1293105,-0.004132037,-0.4920232,0.2483719,-0.9776939,-0.109915,0.09388679,-0.109915,6.072224,1.498478,9.891522,-0.9780595,-0.1355276,0.1506691,0.04827857,0.3570367,-0.5056697,-0.1752044,-0.4081428,0.3129184,0.1547281,0.1288825,-0.09652235,0.2065921,-0.8575494,-0.1438157,0.4938729,-0.003950248,1.504907,1.504907,1.504907,-2.716025,-12.27221,11.47397,-0.5270342,-0.5270342,-0.5270342,-0.03331443,0.0531899,-0.06471082,-0.9198936,-0.9198936,-0.9198936,-0.8470034,-1.154529,0.09750901,False,True
574,0.207381,-0.5016018,0.5695812,-0.9810184,0.1119622,0.09249813,-0.1284967,-0.004697465,-0.4912401,0.2473032,-0.9771602,-0.1061328,0.102727,-0.1061328,6.07058,1.499444,9.889742,-0.9763172,-0.1338351,0.164196,0.0439607,0.4548587,-0.2544629,-0.6209458,-0.1434746,0.1903389,-0.003920264,0.1288674,-0.095556,0.204169,-0.8510374,-0.1406774,0.5058566,-0.007364918,-3.168937,-3.168937,-3.168937,-1.468229,-8.795488,6.841937,-0.5229974,-0.5229974,-0.5229974,-0.03564176,0.05599247,-0.06411552,-0.9489337,-0.9489337,-0.9489337,-0.8611546,-1.246504,0.1699665,False,True
575,0.2019735,-0.5000646,0.5676091,-0.9796983,0.116168,0.1037995,-0.1261822,-0.005216889,-0.4904662,0.2461613,-0.9763692,-0.1025597,0.1120637,-0.1025597,6.069005,1.500413,9.888021,-0.9744226,-0.1321089,0.1774179,0.03963522,0.4330274,-0.8069581,-0.4384325,0.02779306,0.1395832,-0.1790914,0.1288628,-0.0945871,0.2018355,-0.8444935,-0.137505,0.5175007,-0.01077452,-3.083133,-3.083133,-3.083133,1.257341,-6.683753,7.118429,-0.517882,-0.517882,-0.517882,-0.03592639,0.05844418,-0.0649882,-0.9838004,-0.9838004,-0.9838004,-0.8578433,-1.335505,0.2535477,False,True
576,0.1965232,-0.4988815,0.5657204,-0.9781711,0.1191805,0.1145563,-0.1259146,-0.00566251,-0.4897478,0.2448793,-0.975312,-0.09924669,0.1213905,-0.09924669,6.067776,1.50137,9.886174,-0.9724281,-0.1307001,0.1897441,0.03603151,0.3947393,-1.457362,-0.1495319,0.2256211,0.1918636,-0.3580537,0.129199,-0.09363001,0.1996428,-0.8381802,-0.1348893,0.5282737,-0.01362575,9.731292,9.731292,9.731292,1.655041,-5.712476,9.800614,-0.5134472,-0.5134472,-0.5134472,-0.03401247,0.06041017,-0.0686062,-0.9212961,-0.9212961,-0.9212961,-0.8348644,-1.399019,0.361935,False,True
577,0.1910576,-0.4978952,0.5639005,-0.9765607,0.1207575,0.1251121,-0.1268616,-0.006011404,-0.489041,0.2434783,-0.9741323,-0.09585749,0.1306853,-0.09585749,6.06672,1.502293,9.884382,-0.970363,-0.1292099,0.2016443,0.03225081,0.2796186,-1.631577,-0.1041433,0.4277433,0.1868309,-0.5359969,0.129626,-0.09270664,0.1976072,-0.831955,-0.1321338,0.5386238,-0.01661263,12.98051,12.98051,12.98051,0.7125459,-4.062821,8.337421,-0.5103138,-0.5103138,-0.5103138,-0.03026563,0.06195077,-0.07391894,-0.7923343,-0.7923343,-0.7923343,-0.8215328,-1.440107,0.4455017,False,True
578,0.1855479,-0.4971341,0.5620349,-0.9747491,0.1213969,0.1364398,-0.1284953,-0.00616548,-0.4883267,0.2419067,-0.9727786,-0.09239502,0.1401724,-0.09239502,6.065912,1.503154,9.882446,-0.9683318,-0.1274229,0.2127623,0.02879631,0.1602049,-1.278906,-0.4304992,0.8323969,0.1619937,-0.704668,0.1303335,-0.09184564,0.195633,-0.826044,-0.1292194,0.5482568,-0.01918812,10.2247,10.2247,10.2247,0.08787693,-2.164989,5.236271,-0.5092592,-0.5092592,-0.5092592,-0.02199133,0.06367887,-0.08205496,-0.6559546,-0.6559546,-0.6559546,-0.8149877,-1.47684,0.5198274,False,True
579,0.1798047,-0.4965924,0.5600235,-0.9724076,0.1222561,0.1489296,-0.1315174,-0.006139095,-0.4875483,0.2402632,-0.9714243,-0.0891205,0.1492424,-0.0891205,6.065189,1.504074,9.880499,-0.966122,-0.1253178,0.224305,0.02431003,-1.191626,-2.764249,-0.8279513,1.142809,0.1426858,-1.036343,0.1311117,-0.09092587,0.1937068,-0.819813,-0.1256355,0.5582213,-0.02261071,8.152686,8.152686,8.152686,0.9528942,0.05037369,1.843384,-0.5160125,-0.5160125,-0.5160125,-0.0114262,0.0654812,-0.09104126,-0.5784311,-0.5784311,-0.5784311,-0.7986684,-1.482581,0.5457522,False,True
580,0.1740796,-0.4962142,0.5577189,-0.969254,0.1232926,0.1630233,-0.1370002,-0.005809857,-0.4866856,0.2383736,-0.9703471,-0.08575579,0.1569399,-0.08575579,6.064671,1.505058,9.878389,-0.9637687,-0.1232404,0.2355994,0.02131744,1.08196,0.1404916,-1.349206,1.174788,0.1780251,-1.177281,0.1321499,-0.08994177,0.1917989,-0.813538,-0.1226172,0.5679026,-0.02465055,-2.850744,-2.850744,-2.850744,-0.6749747,5.978011,-4.201063,-0.5175456,-0.5175456,-0.5175456,0.003470048,0.06797646,-0.1055603,-0.5449656,-0.5449656,-0.5449656,-0.7896589,-1.414383,0.5058918,False,True
581,0.1692146,-0.4952826,0.5554751,-0.9674565,0.1254075,0.1748518,-0.1331459,-0.005458932,-0.4858571,0.2363916,-0.9690801,-0.0816076,0.1659009,-0.0816076,6.064185,1.506022,9.876322,-0.9614187,-0.1209596,0.2463839,0.01837992,1.998374,0.6109582,-0.1033178,1.049975,0.1232775,-1.015279,0.133184,-0.08897791,0.1899433,-0.8074502,-0.1194291,0.5771092,-0.02656556,-6.53418,-6.53418,-6.53418,-5.497631,-3.156375,-2.06862,-0.4990807,-0.4990807,-0.4990807,0.01429059,0.06919327,-0.1162603,-0.6226141,-0.6226141,-0.6226141,-0.8374032,-1.434232,0.4827464,False,True
582,0.1646018,-0.4943937,0.5534585,-0.9667251,0.126211,0.1829609,-0.1266438,-0.004885039,-0.4850719,0.234241,-0.9676198,-0.07802798,0.1751739,-0.07802798,6.064113,1.506866,9.874228,-0.9589105,-0.1182597,0.2574035,0.01577204,1.182079,0.007180401,-0.06919494,1.167504,-0.007945078,-0.9788499,0.1345423,-0.08813393,0.188348,-0.80113,-0.1159694,0.5864782,-0.02802177,4.486346,4.486346,4.486346,2.527845,-2.004936,-2.833246,-0.4796696,-0.4796696,-0.4796696,0.02783008,0.06919932,-0.1281668,-0.5878043,-0.5878043,-0.5878043,-0.8382514,-1.468535,0.4603592,False,True
