Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2542,0.1780122,-0.1687354,0.6800042,-0.9028719,0.2898031,0.3032781,0.09412286,0.01535005,-0.3907993,0.4893014,-0.9671115,0.1243684,0.2190416,0.1243684,-14.88896,1.650752,9.589339,-0.9069628,0.02409162,0.4179244,0.04666249,0.2601888,-1.710371,0.7394591,0.2018768,0.1407392,0.1237436,0.2391923,0.05574741,0.3730724,-0.9733486,0.03314093,0.2232367,0.04073662,4.36984,4.36984,4.36984,-1.077688,1.451457,0.638934,-0.06763356,-0.06763356,-0.06763356,-0.03206639,-0.004716333,-0.0132871,-0.2083063,-0.2083063,-0.2083063,-0.01255987,-0.1242675,0.005897896,False,False
2543,0.1773549,-0.1685868,0.6801086,-0.9027082,0.2901971,0.3035932,0.09346122,0.01508247,-0.3907909,0.4891491,-0.9669839,0.124574,0.2194835,0.124574,-14.8889,1.650871,9.589027,-0.9066285,0.02496952,0.418547,0.04711505,0.279911,-1.667457,0.766113,0.1648468,0.176991,0.1673165,0.2391234,0.05586651,0.3727621,-0.973149,0.03409294,0.2239145,0.04099971,8.450296,8.450296,8.450296,-0.001408005,2.044662,-0.06390315,-0.06462211,-0.06462211,-0.06462211,-0.0296776,-0.002751701,-0.01159083,-0.1467265,-0.1467265,-0.1467265,-0.02111377,-0.109397,0.005395246,False,False
2544,0.1767596,-0.1686656,0.6802998,-0.9026904,0.2899345,0.304038,0.09300048,0.01484695,-0.3907753,0.4890255,-0.9668695,0.1246345,0.219973,0.1246345,-14.88891,1.650952,9.58873,-0.906503,0.02571595,0.4187551,0.04728006,0.3075389,-1.627315,0.7177534,0.2298536,0.06852245,0.2153212,0.2389914,0.05594762,0.3724945,-0.9730687,0.03485734,0.224144,0.04100828,4.589308,4.589308,4.589308,1.090879,0.779775,-0.320237,-0.06084508,-0.06084508,-0.06084508,-0.02752407,-0.001461022,-0.00996301,-0.07326919,-0.07326919,-0.07326919,-0.02113122,-0.1030904,-0.006394336,False,False
2545,0.1762001,-0.1690574,0.6806437,-0.902836,0.2891592,0.3045682,0.09226263,0.01466481,-0.3907314,0.4889288,-0.9667575,0.1248371,0.2204014,0.1248371,-14.88896,1.650938,9.588482,-0.9063222,0.02660936,0.4190359,0.04775877,0.2291946,-1.524821,0.717919,0.1382135,0.09288469,0.1265107,0.2388504,0.05593352,0.3722864,-0.9729494,0.03582987,0.2244559,0.0412938,6.474843,6.474843,6.474843,-0.8160942,0.6495689,-1.332644,-0.05677038,-0.05677038,-0.05677038,-0.02412968,0.0002351339,-0.007279524,0.02237568,0.02237568,0.02237568,-0.03126785,-0.0899104,-0.02403986,False,False
2546,0.1756301,-0.1693332,0.6809687,-0.9029579,0.2886593,0.3049344,0.09142125,0.01447973,-0.3906883,0.4888211,-0.9666526,0.1250466,0.2207542,0.1250466,-14.88892,1.651107,9.588152,-0.9061021,0.02703806,0.4194636,0.04793872,0.3077571,-1.325779,0.6260039,0.142623,0.1535336,0.07528284,0.2387502,0.05610221,0.37197,-0.9728217,0.03628635,0.2249196,0.0413821,5.630175,5.630175,5.630175,-0.5211192,0.5829063,1.045415,-0.05433535,-0.05433535,-0.05433535,-0.02249468,0.001645748,-0.006441059,0.06691825,0.06691825,0.06691825,-0.0371427,-0.08085755,-0.01919387,False,False
2547,0.1751382,-0.1697628,0.6813704,-0.9031398,0.2882227,0.3050787,0.09051589,0.01429433,-0.390637,0.4887344,-0.9665306,0.1252201,0.2211862,0.1252201,-14.88891,1.651213,9.58787,-0.9058776,0.02787039,0.4198761,0.04809832,0.4364073,-0.9957272,0.5791871,0.04871786,0.1074874,0.1092905,0.2386493,0.05620879,0.3717056,-0.9726862,0.03713372,0.2253693,0.04136778,1.574196,1.574196,1.574196,-0.2205811,0.2264479,0.956688,-0.0502452,-0.0502452,-0.0502452,-0.0215444,0.002982521,-0.005458172,0.08910251,0.08910251,0.08910251,-0.03820091,-0.08293963,-0.0116875,False,False
2548,0.1747092,-0.1702181,0.6817824,-0.9034388,0.2878443,0.3047746,0.08975744,0.01410262,-0.3905636,0.4886582,-0.9663889,0.1254938,0.2216374,0.1254938,-14.88891,1.651285,9.587644,-0.9056251,0.02804097,0.4203621,0.04850416,0.4567925,-0.7694142,0.5591473,0.03745917,0.1754508,0.1213046,0.238553,0.05628065,0.3715011,-0.9725388,0.03738383,0.2258967,0.04173006,0.4062165,0.4062165,0.4062165,-0.1632166,-0.8037938,0.1357553,-0.04564724,-0.04564724,-0.04564724,-0.0208504,0.004612035,-0.004288652,0.09643626,0.09643626,0.09643626,-0.04350952,-0.0850085,-0.002020056,False,False
2549,0.1743786,-0.1707412,0.6822233,-0.9037245,0.2877111,0.3041647,0.08937702,0.01393327,-0.3904975,0.4886082,-0.9662707,0.1257153,0.2220148,0.1257153,-14.889,1.65127,9.587493,-0.9054087,0.02880418,0.4207185,0.04900301,0.3868471,-0.6367319,0.4950093,0.06533922,0.07885038,0.1317779,0.2384179,0.05626532,0.3713957,-0.9724001,0.03823307,0.2262897,0.04206196,-0.8272706,-0.8272706,-0.8272706,0.3103721,-0.05342902,0.8078213,-0.03968662,-0.03968662,-0.03968662,-0.02017759,0.005520375,-0.002941638,0.07946648,0.07946648,0.07946648,-0.04404241,-0.08338653,0.004416237,False,False
2550,0.1740088,-0.1712737,0.682744,-0.9040952,0.2872388,0.3036496,0.08889726,0.01376829,-0.3904233,0.4885602,-0.9661447,0.1259124,0.2224405,0.1259124,-14.88899,1.65135,9.587304,-0.9052337,0.02886816,0.4211018,0.04890871,0.2458438,-0.4921131,0.4287696,0.06892711,0.02140681,0.141997,0.2383448,0.05634579,0.3712211,-0.9723072,0.03827636,0.2267007,0.04195654,1.296665,1.296665,1.296665,0.9937932,0.04531815,0.4235755,-0.03694002,-0.03694002,-0.03694002,-0.01919909,0.00622027,-0.001684569,0.09117701,0.09117701,0.09117701,-0.04243726,-0.08496176,0.007085053,False,False
2551,0.1736826,-0.1718542,0.6832992,-0.9045189,0.2860799,0.3035508,0.08866064,0.01360432,-0.3903467,0.4885316,-0.9660304,0.1260974,0.2228112,0.1260974,-14.88906,1.651381,9.587153,-0.9050495,0.02930149,0.4214252,0.049272,0.2355234,-0.4243519,0.2494597,0.1155343,0.01314427,0.1033137,0.2382244,0.056376,0.3711099,-0.9721932,0.03877494,0.227055,0.04222335,3.573502,3.573502,3.573502,0.0338587,0.7552354,-0.3372146,-0.03399964,-0.03399964,-0.03399964,-0.01794054,0.006679455,-0.0001601457,0.1350221,0.1350221,0.1350221,-0.03929262,-0.08015059,0.01243206,False,False
2552,0.1733929,-0.1724532,0.6838567,-0.9048849,0.2843431,0.3040805,0.08869873,0.01351003,-0.3903033,0.4885256,-0.9659737,0.1262016,0.2229902,0.1262016,-14.8891,1.651374,9.587097,-0.9049681,0.02972864,0.4215851,0.04913905,0.2987843,-0.4301453,0.1003446,0.1227797,-0.01132493,0.1112929,0.238168,0.05636976,0.3710735,-0.9721465,0.03916579,0.2272283,0.0420057,5.472978,5.472978,5.472978,0.5423681,0.2558117,-0.1166357,-0.0312872,-0.0312872,-0.0312872,-0.01658052,0.006397331,0.001159265,0.1928878,0.1928878,0.1928878,-0.03562331,-0.07067743,0.01192176,False,False
2553,0.1731803,-0.1730488,0.6843506,-0.9051389,0.2825055,0.3049854,0.08887254,0.01342193,-0.3902645,0.4885337,-0.9659292,0.1263363,0.223102,0.1263363,-14.88912,1.651418,9.58702,-0.9047817,0.02988288,0.4219453,0.04938909,0.3159219,-0.2004463,-0.03706577,0.09972882,-0.07840858,0.2035724,0.2381181,0.05641341,0.3710104,-0.9720377,0.03936798,0.227619,0.04221884,2.909512,2.909512,2.909512,0.09813276,1.128139,-0.64357,-0.0272966,-0.0272966,-0.0272966,-0.01489293,0.005630201,0.003180627,0.2347886,0.2347886,0.2347886,-0.03451556,-0.05416201,0.01082287,False,False
2554,0.1730012,-0.1736351,0.6848551,-0.9054389,0.281027,0.3054663,0.08885144,0.01331103,-0.3902247,0.4885769,-0.9658543,0.1263905,0.2233912,0.1263905,-14.88912,1.651473,9.586957,-0.9045872,0.03021025,0.4223263,0.04949727,0.3417311,-0.0242336,0.01827644,0.1012045,-0.1174262,0.2522123,0.2380907,0.05646826,0.3709534,-0.9719254,0.03971057,0.2280317,0.04225765,0.8311657,0.8311657,0.8311657,0.8142108,0.04866846,-0.8194017,-0.02321228,-0.02321228,-0.02321228,-0.0133644,0.004721852,0.005479923,0.2455061,0.2455061,0.2455061,-0.02396098,-0.05424428,0.005335077,False,False
2555,0.172839,-0.1741785,0.6853565,-0.9058728,0.2796742,0.3054614,0.08871417,0.01323191,-0.390209,0.488643,-0.9657971,0.1264062,0.22363,0.1264062,-14.88914,1.651523,9.586893,-0.9043818,0.0306893,0.4227079,0.04969724,0.3530973,0.1125704,-0.009739514,0.1245707,-0.1326949,0.2351331,0.2380415,0.05651823,0.3709052,-0.9718025,0.04022043,0.2284474,0.04235523,-0.8192337,-0.8192337,-0.8192337,0.797103,0.114933,-0.475607,-0.01971051,-0.01971051,-0.01971051,-0.01197942,0.003486996,0.00776753,0.2464787,0.2464787,0.2464787,-0.01601757,-0.05328138,-0.000303158,False,False
2556,0.17274,-0.1746527,0.685757,-0.9062985,0.2790296,0.3048551,0.08848138,0.01317285,-0.3902054,0.4887358,-0.9657669,0.1263689,0.2237921,0.1263689,-14.88916,1.65155,9.586906,-0.9042287,0.030794,0.4230161,0.04979429,0.3515755,0.2229377,-0.1521644,0.1672174,-0.1360891,0.1847364,0.2380362,0.05654575,0.3709225,-0.9717159,0.04034279,0.2287804,0.04242876,-4.527164,-4.527164,-4.527164,1.143432,0.8161234,-1.734021,-0.01518916,-0.01518916,-0.01518916,-0.009932912,0.002000963,0.01022938,0.2047455,0.2047455,0.2047455,-0.005550073,-0.04268524,-0.01077023,False,False
2557,0.1726317,-0.1751236,0.6861607,-0.9067119,0.2784686,0.3042742,0.08801274,0.01313213,-0.3902043,0.4888212,-0.9657583,0.1262915,0.2238762,0.1262915,-14.88919,1.651569,9.586909,-0.9041519,0.03123308,0.4231443,0.04982936,0.2613291,0.2649159,-0.2336723,0.1751628,-0.06272649,0.1616573,0.2380028,0.05656429,0.3709406,-0.9716668,0.04077974,0.2289217,0.04237313,-2.622609,-2.622609,-2.622609,0.5450482,1.230811,-0.6443784,-0.01249342,-0.01249342,-0.01249342,-0.008082625,0.001257239,0.0119114,0.1789411,0.1789411,0.1789411,0.004951416,-0.03110172,-0.01288573,False,False
2558,0.1725419,-0.1755102,0.6864237,-0.9070273,0.2781428,0.303836,0.08730271,0.01310012,-0.3902029,0.4889298,-0.9657578,0.1261852,0.223934,0.1261852,-14.8892,1.651577,9.586953,-0.9039924,0.03142103,0.4234842,0.04971416,0.2144565,0.3693804,-0.4504143,0.1935629,0.03176697,0.1074069,0.2380131,0.05657277,0.3709841,-0.9715805,0.04094011,0.2292871,0.04222187,-3.2221,-3.2221,-3.2221,0.5820379,0.7222577,0.2422842,-0.01005169,-0.01005169,-0.01005169,-0.005543403,0.001163999,0.01335886,0.1510188,0.1510188,0.1510188,0.01467815,-0.01827123,-0.00606853,False,False
2559,0.1724696,-0.1758721,0.6866763,-0.9071007,0.2781532,0.303789,0.08666898,0.01308998,-0.3902005,0.4890118,-0.9657617,0.1261575,0.2239304,0.1261575,-14.88926,1.651557,9.587029,-0.9039258,0.03154149,0.4236127,0.04975655,0.2401404,0.424965,-0.4822985,0.1775126,0.06528037,0.06120115,0.2379903,0.05655208,0.3710767,-0.9715415,0.0410667,0.2294264,0.04223868,-3.782643,-3.782643,-3.782643,-0.5759693,1.320178,0.9578383,-0.008238264,-0.008238264,-0.008238264,-0.00346737,0.001385251,0.01400421,0.1115837,0.1115837,0.1115837,0.009488138,-0.00590361,-0.0003499996,False,False
2560,0.1724722,-0.1761406,0.6868656,-0.9069754,0.2782896,0.3040971,0.08646091,0.01308428,-0.3901847,0.4891855,-0.9657861,0.1260813,0.2238638,0.1260813,-14.8893,1.651548,9.587093,-0.9039377,0.03161732,0.4235957,0.04963405,0.2814717,0.4336275,-0.3406591,0.1584193,0.02243651,0.06389017,0.2379769,0.05654361,0.3711527,-0.9715498,0.04111582,0.2294073,0.04210325,-3.237376,-3.237376,-3.237376,-0.05762518,1.079558,0.2076572,-0.005117596,-0.005117596,-0.005117596,-0.001239584,0.001940697,0.01468932,0.07032158,0.07032158,0.07032158,0.01302421,0.009842369,0.001809477,False,False
2561,0.1725098,-0.1762183,0.6869484,-0.9068989,0.2781134,0.3043962,0.08677772,0.01310425,-0.3901667,0.4893341,-0.9658117,0.1260351,0.2237787,0.1260351,-14.88934,1.651569,9.587171,-0.9038033,0.0315496,0.423875,0.04974373,0.2119714,0.3776444,-0.1409164,0.1588705,0.06877946,0.04880005,0.2379748,0.05656398,0.3712377,-0.9714754,0.04107201,0.2297082,0.04222447,-0.5829365,-0.5829365,-0.5829365,0.01475569,0.8501155,-0.1642463,-0.002708911,-0.002708911,-0.002708911,0.000518891,0.002402552,0.01509896,0.06006094,0.06006094,0.06006094,0.01049917,0.01609003,7.245699E-05,False,False
2562,0.1725471,-0.176541,0.6873374,-0.9068406,0.2772512,0.3051602,0.08745889,0.01315881,-0.3901346,0.4895082,-0.9658472,0.1260064,0.2236512,0.1260064,-14.8894,1.651598,9.587255,-0.9036131,0.03195257,0.4242356,0.04986639,0.2049268,0.3566355,0.01304795,0.09339341,0.09289967,0.07364234,0.2379532,0.05659382,0.3713402,-0.9713631,0.04149155,0.2301002,0.04226197,1.016459,1.016459,1.016459,-0.5569629,0.3901065,-0.5222601,-0.0005177493,-0.0005177493,-0.0005177493,0.002384835,0.003309514,0.01565741,0.06914973,0.06914973,0.06914973,0.004005274,0.02062049,-0.006438461,False,False
2563,0.1725918,-0.1766704,0.6876038,-0.90688,0.2763495,0.3056706,0.08812123,0.01322713,-0.3900877,0.4896986,-0.9658773,0.1260032,0.2235393,0.1260032,-14.88945,1.651636,9.587279,-0.9036269,0.03194133,0.4241824,0.05007624,0.1159784,0.4032252,-0.09022737,0.09567913,0.07876086,0.05017689,0.2379113,0.05663121,0.3713841,-0.9713657,0.04152355,0.2300453,0.04246967,0.482656,0.482656,0.482656,0.06380286,0.1241658,-0.2324264,0.0008395718,0.0008395718,0.0008395718,0.003855746,0.004033309,0.01636748,0.08541218,0.08541218,0.08541218,-0.0002452331,0.02059042,-0.01332894,False,False
2564,0.17262,-0.1768282,0.6879447,-0.9069192,0.2757262,0.3059584,0.08866881,0.01329058,-0.3900253,0.4899069,-0.9659188,0.1259885,0.2233876,0.1259885,-14.88945,1.651758,9.587263,-0.9034784,0.03203874,0.4245031,0.04997488,-0.01563368,0.4139559,-0.0298956,0.09909309,0.02721785,0.05871622,0.237913,0.05675346,0.3713653,-0.9712861,0.04159814,0.2303894,0.0423505,-0.3500122,-0.3500122,-0.3500122,0.1774847,0.5769198,-1.064085,0.001061027,0.001061027,0.001061027,0.004901852,0.004688095,0.01708924,0.08337209,0.08337209,0.08337209,0.0002021035,0.02681296,-0.01727437,False,False
2565,0.1726371,-0.1768871,0.688192,-0.9068986,0.275468,0.3061173,0.08913226,0.01340074,-0.3899507,0.4901625,-0.9659903,0.1260003,0.2230987,0.1260003,-14.88951,1.65168,9.587449,-0.903482,0.03199785,0.424484,0.05009818,0.01615413,0.3657625,-0.1568902,0.1222744,0.05074517,0.04486024,0.2379326,0.05667549,0.37156,-0.9712858,0.04158337,0.2303699,0.04247955,-0.6780539,-0.6780539,-0.6780539,0.02342306,0.8367113,-0.3393119,0.001133976,0.001133976,0.001133976,0.006021155,0.005271099,0.01764327,0.06101886,0.06101886,0.06101886,-0.003632004,0.03908615,-0.01773437,False,False
2566,0.1726349,-0.1768624,0.6882781,-0.906884,0.2755342,0.3061013,0.08913156,0.01351567,-0.3899017,0.4903705,-0.9660673,0.1259299,0.2228223,0.1259299,-14.88959,1.65146,9.58785,-0.9034625,0.03201965,0.4245293,0.05005399,-0.03255048,0.2539046,-0.1804594,0.06479389,0.04862111,0.08713312,0.2380203,0.05645572,0.3719586,-0.9712759,0.04159566,0.2304183,0.04243184,-1.828206,-1.828206,-1.828206,0.5169483,0.8063459,0.1079457,0.001056251,0.001056251,0.001056251,0.007024967,0.00531783,0.01830222,0.03952286,0.03952286,0.03952286,0.004382916,0.04651964,-0.01654474,False,False
2567,0.1726165,-0.1767592,0.6881796,-0.9068465,0.2757598,0.3060636,0.08894555,0.0136354,-0.3898565,0.4905631,-0.9661443,0.1258779,0.2225352,0.1258779,-14.88963,1.651481,9.588034,-0.9033795,0.03191457,0.4246922,0.05023522,-0.04385007,0.1807315,-0.2031552,0.009122847,-0.009122871,0.06628197,0.2380571,0.05647623,0.3721437,-0.9712281,0.04152994,0.2305947,0.04263075,-2.046699,-2.046699,-2.046699,-0.06515992,0.9068727,0.2160518,0.000636424,0.000636424,0.000636424,0.007722805,0.005262354,0.01890104,0.02014966,0.02014966,0.02014966,0.005879722,0.05182678,-0.01624168,False,False
2568,0.1726073,-0.1767415,0.6882337,-0.9068168,0.2757723,0.3062015,0.08873325,0.01375712,-0.3898002,0.4907957,-0.9662344,0.1258037,0.2221989,0.1258037,-14.88965,1.651476,9.588181,-0.9033725,0.0317648,0.4247137,0.05027536,-0.008065709,0.1541715,-0.2229283,-0.009308315,-0.01293149,0.1114773,0.2380983,0.05647178,0.3722875,-0.9712256,0.04139157,0.2306171,0.04270072,0.05281301,0.05281301,0.05281301,-0.1076216,0.2214132,0.3966861,0.0003035818,0.0003035818,0.0003035818,0.008011866,0.005193288,0.01972803,0.01667278,0.01667278,0.01667278,0.009049038,0.0548676,-0.01226172,False,False
2569,0.172595,-0.1767583,0.6883973,-0.9067388,0.2757312,0.3065017,0.08862128,0.01387236,-0.3897423,0.4910297,-0.9663168,0.1256957,0.2219197,0.1256957,-14.88967,1.651455,9.588352,-0.9033755,0.03159307,0.4247112,0.05035215,-0.004695451,0.1399481,-0.09611015,-0.01953878,0.04027092,0.08272821,0.2381477,0.05645057,0.3724516,-0.9712279,0.04123922,0.2306141,0.04281107,-0.7484071,-0.7484071,-0.7484071,0.6132392,-0.4574089,-0.3332178,-0.0003124609,-0.0003124609,-0.0003124609,0.008154451,0.005145398,0.02070957,0.0113469,0.0113469,0.0113469,0.01330314,0.05199669,-0.01558321,False,False
2570,0.1725995,-0.1767131,0.688508,-0.9066579,0.2756492,0.3067837,0.0887289,0.01397058,-0.3896898,0.491206,-0.9663794,0.1255802,0.2217259,0.1255802,-14.88968,1.651401,9.588577,-0.9033594,0.03148065,0.4247409,0.05045918,0.1388548,0.2890249,0.0005452127,-0.01558793,0.08125791,0.0144996,0.2382239,0.05639596,0.3726647,-0.9712183,0.04115111,0.2306464,0.04293886,-2.793669,-2.793669,-2.793669,0.5625278,-0.1473629,0.570941,0.0002024537,0.0002024537,0.0002024537,0.008303207,0.005500258,0.02098251,0.006208548,0.006208548,0.006208548,0.01748301,0.04818421,-0.01709081,False,False
2571,0.1726694,-0.1766464,0.6887941,-0.9064864,0.2755382,0.3071328,0.08961375,0.01408335,-0.3896139,0.4914222,-0.9664388,0.1255887,0.2214771,0.1255887,-14.88968,1.651386,9.588777,-0.9033845,0.03110911,0.424706,0.0505329,0.1674436,0.2709441,0.03049904,-0.02776504,0.0862743,0.007536466,0.2383099,0.05638174,0.3728445,-0.9712358,0.04080256,0.2306072,0.04308714,-1.716649,-1.716649,-1.716649,-0.295962,-0.21767,-0.1432408,0.002029243,0.002029243,0.002029243,0.008343109,0.006391405,0.02104757,-0.01141404,-0.01141404,-0.01141404,0.008175041,0.04801791,-0.01463376,False,False
2572,0.1727517,-0.1765215,0.6890463,-0.9063496,0.2753258,0.3073532,0.09088551,0.01421643,-0.3895094,0.491671,-0.9665355,0.1255996,0.2210712,0.1255996,-14.88969,1.651346,9.588954,-0.9034349,0.03099914,0.424587,0.05069866,0.00886494,0.08759063,0.06076045,-0.02537144,0.09769985,0.01367529,0.2383667,0.05634195,0.3730128,-0.9712608,0.04072888,0.2304804,0.04327192,-0.7223241,-0.7223241,-0.7223241,-0.7055203,0.471697,0.6020086,0.002896978,0.002896978,0.002896978,0.008478044,0.00719026,0.02069919,-0.0195987,-0.0195987,-0.0195987,0.001567671,0.0571459,-0.01348544,False,False
2573,0.1727804,-0.1764287,0.6892044,-0.906224,0.2751194,0.3076644,0.09170575,0.01431044,-0.389417,0.4918561,-0.9666036,0.1255948,0.2207945,0.1255948,-14.88972,1.651334,9.589141,-0.9035409,0.03070448,0.4243605,0.0508853,-0.1127914,7.840723E-05,-0.01317459,-0.03321299,0.09857939,0.00447487,0.238418,0.05632903,0.3731942,-0.9713181,0.04047872,0.2302369,0.04351496,0.610934,0.610934,0.610934,-0.2871113,0.1198168,0.270543,0.002358316,0.002358316,0.002358316,0.008303368,0.007910713,0.02077617,-0.01735009,-0.01735009,-0.01735009,0.0002749266,0.05777314,-0.01500035,False,False
2574,0.1727502,-0.1763278,0.6893055,-0.9061998,0.2747431,0.3079295,0.09218314,0.01441809,-0.3892979,0.4920435,-0.9666684,0.1256028,0.2205334,0.1256028,-14.8897,1.651329,9.589371,-0.9035376,0.03021919,0.4243735,0.05112793,-0.1770325,-0.04167133,-0.0656094,-0.04055726,0.05118556,0.002354425,0.2385224,0.05632411,0.3733998,-0.9713174,0.04005343,0.2302503,0.04385187,1.006417,1.006417,1.006417,-0.8598732,-1.014797,0.1039419,0.0004964002,0.0004964002,0.0004964002,0.007997216,0.008888986,0.02056222,0.001707013,0.001707013,0.001707013,-0.002690054,0.05413804,-0.01904467,False,False
2575,0.1726947,-0.1762442,0.68939,-0.9060833,0.2745239,0.308391,0.09243712,0.01451365,-0.3891733,0.4922155,-0.9667305,0.1256855,0.2202419,0.1256855,-14.88972,1.651279,9.589585,-0.9036483,0.03014362,0.42414,0.05115207,-0.1709164,-0.05862487,-0.1768498,-0.04797859,0.1223408,-0.0560975,0.2385938,0.05627403,0.3736025,-0.971378,0.03998441,0.2299991,0.04389099,0.3616894,0.3616894,0.3616894,-0.3570959,0.3241088,-0.2727466,-0.001481216,-0.001481216,-0.001481216,0.007669998,0.009912535,0.02001188,0.00796871,0.00796871,0.00796871,-0.01011891,0.05710725,-0.02134952,False,False
2576,0.172632,-0.1761862,0.6894062,-0.9059209,0.2745622,0.3088476,0.09239057,0.01461389,-0.3890181,0.4924056,-0.9667884,0.1258392,0.2199176,0.1258392,-14.88972,1.651236,9.589802,-0.903638,0.0300793,0.4241409,0.05136447,-0.08684975,-0.06358992,-0.1647503,-0.07371078,0.1050136,-0.04114376,0.23868,0.05623135,0.3738015,-0.9713681,0.03996497,0.2300022,0.04411206,-0.3442163,-0.3442163,-0.3442163,-0.4487748,0.2514575,-0.2093484,-0.00299748,-0.00299748,-0.00299748,0.007231483,0.01126468,0.01922024,0.003522202,0.003522202,0.003522202,-0.01778491,0.05820889,-0.01492073,False,False
2577,0.1725826,-0.1761384,0.6894267,-0.9058436,0.2745527,0.3090992,0.09233596,0.01469396,-0.3888751,0.4925919,-0.9668595,0.1259873,0.219539,0.1259873,-14.88971,1.651215,9.589958,-0.9036504,0.03000795,0.4241191,0.05136652,-0.06616955,-0.01521565,-0.1014933,-0.08284048,0.02830266,-0.002952514,0.2387528,0.05621002,0.3739398,-0.9713758,0.03989555,0.2299783,0.04412869,0.6190456,0.6190456,0.6190456,-0.4400325,0.1774047,0.3098434,-0.003882444,-0.003882444,-0.003882444,0.006637721,0.01174652,0.01888893,0.004422821,0.004422821,0.004422821,-0.0218838,0.06452297,-0.01227322,False,False
2578,0.1725176,-0.1760718,0.689417,-0.9057984,0.2746781,0.3091802,0.09213462,0.01476244,-0.388742,0.4927684,-0.9669222,0.126058,0.219257,0.126058,-14.88968,1.651213,9.590162,-0.9036701,0.02994494,0.4240488,0.05163731,-0.1060608,0.02368756,-0.04869532,-0.1088747,-0.004027426,0.02575702,0.2388616,0.0562086,0.3741149,-0.9713807,0.03988936,0.2299054,0.04440664,-0.5622356,-0.5622356,-0.5622356,0.2930444,-0.2264688,-1.733479,-0.005157121,-0.005157121,-0.005157121,0.005547479,0.01152445,0.01873317,-0.002258754,-0.002258754,-0.002258754,-0.02015824,0.0605448,-0.02175013,False,False
2579,0.1724413,-0.1760065,0.6894178,-0.9057577,0.2747717,0.3092682,0.09196007,0.01480795,-0.3886335,0.4928979,-0.9669715,0.1260398,0.2190772,0.1260398,-14.88967,1.651183,9.59034,-0.9036537,0.02995798,0.4240721,0.0517244,-0.1254654,-0.05906298,-0.1107765,-0.1253906,0.03679389,-0.03819066,0.2389428,0.05617801,0.3742734,-0.9713694,0.03991997,0.2299316,0.04448922,-0.5097278,-0.5097278,-0.5097278,-0.2104723,-0.8871388,-0.9060441,-0.006506212,-0.006506212,-0.006506212,0.004559017,0.01177214,0.01836073,-0.005681283,-0.005681283,-0.005681283,-0.0137621,0.05495112,-0.0270122,False,False
2580,0.1723149,-0.175943,0.6895123,-0.9055813,0.2751873,0.3095275,0.09158291,0.0148465,-0.3884735,0.4930921,-0.9670141,0.1261644,0.2188503,0.1261644,-14.88964,1.651186,9.590494,-0.9036797,0.02995812,0.4240037,0.05183131,0.04249479,0.03719305,-0.04103481,-0.1498598,-0.02965522,-0.07184119,0.239028,0.05618156,0.3744049,-0.9713808,0.039942,0.2298593,0.04459382,-2.985925,-2.985925,-2.985925,-0.2114789,-0.7952858,0.5124979,-0.006973486,-0.006973486,-0.006973486,0.002801663,0.01210685,0.01744549,-0.02823491,-0.02823491,-0.02823491,-0.01945637,0.04753006,-0.02563026,False,False
2581,0.1722543,-0.1758553,0.6895462,-0.9055109,0.2754773,0.3094589,0.09163807,0.01485487,-0.3883416,0.4932394,-0.9670402,0.126339,0.218656,0.126339,-14.88959,1.651225,9.590643,-0.9036873,0.02997185,0.4239472,0.05215036,0.07068565,0.069697,0.01440104,-0.204002,0.01031847,-0.0139088,0.239136,0.05622046,0.3745198,-0.9713768,0.04002081,0.2298025,0.0449033,-1.020567,-1.020567,-1.020567,-0.8135911,-0.1300658,-0.2073477,-0.006204797,-0.006204797,-0.006204797,0.0008287646,0.01196724,0.01688529,-0.04515655,-0.04515655,-0.04515655,-0.02688509,0.04331568,-0.02024412,False,False
