Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1651,-0.03898717,-0.3953276,0.828441,-0.7761453,0.2408205,0.3569953,-0.4606065,-0.026175,-0.4546576,0.4278443,-0.9768454,0.04775339,0.2038179,0.04775339,-0.9527114,1.58865,15.93855,-0.965862,-0.2464825,-0.07061628,0.03701518,-0.78559,0.09053498,-0.1430957,-0.04912161,-0.08042464,-0.1730483,0.1092088,-0.006351402,0.3653222,-0.8934088,-0.2365817,0.3737606,-0.07844006,-2.66185,-2.66185,-2.66185,-0.5569782,0.958204,-0.06531844,-0.2873071,-0.2873071,-0.2873071,-0.05404463,-0.0285745,-0.06168794,-0.3348033,-0.3348033,-0.3348033,0.05772239,-0.2530707,0.06856325,False,True
1652,-0.04234285,-0.3951858,0.8274811,-0.7751248,0.2416444,0.3588898,-0.4604212,-0.0268139,-0.455037,0.4271298,-0.9765534,0.04734822,0.2052133,0.04734822,-0.951947,1.588353,15.96142,-0.9658411,-0.2470783,-0.06912558,0.03640198,-0.7999977,0.08770671,-0.1638492,-0.0804502,-0.1820078,-0.1419134,0.1079938,-0.00664759,0.3651599,-0.8927159,-0.2368358,0.3750807,-0.07925642,1.14976,1.14976,1.14976,0.5472915,-0.167514,-0.4536117,-0.2950911,-0.2950911,-0.2950911,-0.05470753,-0.02985984,-0.06265524,-0.331569,-0.331569,-0.331569,0.06252676,-0.256297,0.06212078,False,True
1653,-0.04584978,-0.3950383,0.8264946,-0.7742055,0.2421313,0.3609669,-0.4600883,-0.02743643,-0.4554261,0.4264473,-0.9762551,0.04688063,0.2066905,0.04688063,-0.9512654,1.588105,15.98395,-0.9657503,-0.2479791,-0.06743379,0.03585526,-0.8446692,0.005633964,-0.1455612,-0.061422,-0.0685081,-0.1481283,0.1067778,-0.006895854,0.3650108,-0.8918699,-0.2373921,0.3765486,-0.08015136,0.614997,0.614997,0.614997,1.479797,-0.2964314,-1.773426,-0.3048401,-0.3048401,-0.3048401,-0.05541414,-0.03100083,-0.06401597,-0.3207368,-0.3207368,-0.3207368,0.06733467,-0.2622305,0.04442121,False,True
1654,-0.04942428,-0.3949103,0.8254819,-0.7731708,0.2425789,0.3632622,-0.4597857,-0.02806855,-0.4558102,0.4257058,-0.9759455,0.04636622,0.2082027,0.04636622,-0.950657,1.587894,16.00692,-0.9655953,-0.2490191,-0.06597611,0.03552979,-0.8711395,-0.02066106,-0.2891808,-0.03093339,-0.03136178,-0.1772374,0.1055263,-0.007106759,0.3648451,-0.8910726,-0.2381725,0.3777787,-0.08091192,0.5495971,0.5495971,0.5495971,0.7597092,0.1323137,-0.1365951,-0.3131626,-0.3131626,-0.3131626,-0.0558172,-0.03168658,-0.06535139,-0.3195354,-0.3195354,-0.3195354,0.07316029,-0.2686262,0.03641649,False,True
1655,-0.05311518,-0.3947959,0.8244525,-0.7719317,0.2429121,0.3657047,-0.4597558,-0.02873341,-0.4561757,0.4248573,-0.9756503,0.04596504,0.2096044,0.04596504,-0.9501137,1.587574,16.02979,-0.9655923,-0.249544,-0.06447601,0.03467444,-0.73625,-0.004315663,-0.2108948,-0.07231859,-0.01509785,-0.1965201,0.104243,-0.007426905,0.3647184,-0.8903915,-0.2382539,0.3791153,-0.0819122,-0.500446,-0.500446,-0.500446,-0.7078579,0.6794626,1.501124,-0.3223232,-0.3223232,-0.3223232,-0.05663854,-0.03184255,-0.0675971,-0.3153136,-0.3153136,-0.3153136,0.07105963,-0.2665183,0.03578845,False,True
1656,-0.05685427,-0.3946673,0.8233975,-0.7705703,0.2437678,0.3680843,-0.4596875,-0.02940392,-0.4565378,0.4240364,-0.9753592,0.0456804,0.2109326,0.0456804,-0.9496721,1.587306,16.05276,-0.9655101,-0.2503174,-0.06277841,0.03450458,-0.723523,0.07552096,-0.1620105,-0.06253944,-0.01725156,-0.1645808,0.1029462,-0.007694841,0.3645552,-0.8895506,-0.2388669,0.3805922,-0.08241341,-2.535264,-2.535264,-2.535264,-0.8092715,0.1574216,0.3850513,-0.3305512,-0.3305512,-0.3305512,-0.05747521,-0.03194568,-0.06961028,-0.3388192,-0.3388192,-0.3388192,0.06367566,-0.2607392,0.0406035,False,True
1657,-0.06066214,-0.3945135,0.8223352,-0.7691417,0.2448489,0.3702364,-0.4597775,-0.03007205,-0.4568975,0.4232106,-0.9750564,0.04549316,0.2122955,0.04549316,-0.9493822,1.587081,16.07603,-0.9653227,-0.251367,-0.06161031,0.03422057,-0.702396,0.1560362,-0.06800063,-0.03537428,-0.01173879,-0.1703433,0.1015814,-0.007919809,0.3643197,-0.8888553,-0.2396746,0.3815493,-0.0831413,-1.881638,-1.881638,-1.881638,-2.03649,0.2821118,-0.2706604,-0.3373955,-0.3373955,-0.3373955,-0.05809112,-0.03186056,-0.07102126,-0.3549985,-0.3549985,-0.3549985,0.05194043,-0.2585744,0.041234,False,True
1658,-0.06457727,-0.3943231,0.8213205,-0.7678943,0.2463157,0.3718363,-0.4597877,-0.03077341,-0.4572747,0.4223166,-0.9747463,0.04541118,0.2136562,0.04541118,-0.9491479,1.58681,16.09866,-0.9652228,-0.2521654,-0.06028227,0.03352314,-0.697052,0.2594544,0.09858945,-0.06098231,-0.04618596,-0.2007434,0.1002633,-0.00819089,0.3641039,-0.8881657,-0.2400714,0.3826887,-0.08412439,-1.052294,-1.052294,-1.052294,-1.087689,0.2753613,1.151937,-0.3455113,-0.3455113,-0.3455113,-0.05922821,-0.03227693,-0.07331482,-0.3669312,-0.3669312,-0.3669312,0.03918612,-0.2568812,0.04460274,False,True
1659,-0.068543,-0.3941042,0.820335,-0.7667876,0.2477132,0.3731991,-0.4597797,-0.03148844,-0.4576521,0.4214126,-0.9744232,0.04522631,0.2150874,0.04522631,-0.948992,1.586555,16.12177,-0.9651635,-0.2527997,-0.05874126,0.03318525,-0.6269283,0.2040249,0.1619077,-0.07577877,-0.0150894,-0.1871578,0.09890939,-0.008445741,0.3638707,-0.887416,-0.2404844,0.3840363,-0.08471261,0.5472435,0.5472435,0.5472435,0.1268064,-0.3183176,0.297131,-0.3520966,-0.3520966,-0.3520966,-0.06031442,-0.03250295,-0.07506724,-0.3628182,-0.3628182,-0.3628182,0.03645343,-0.2606225,0.04506455,False,True
1660,-0.07259101,-0.3938555,0.8193464,-0.7659097,0.2488679,0.3745758,-0.4594999,-0.03221219,-0.4580387,0.4204887,-0.9740973,0.04496821,0.2165762,0.04496821,-0.9489053,1.586355,16.14497,-0.9650313,-0.2537104,-0.05712911,0.03289382,-0.4938518,0.1017446,-0.04346905,-0.08113112,-0.07644558,-0.143569,0.09754915,-0.008645518,0.363639,-0.8865691,-0.2411648,0.3854145,-0.0853843,1.335454,1.335454,1.335454,-0.3213466,-1.117583,-0.9739887,-0.3588136,-0.3588136,-0.3588136,-0.0615005,-0.0331165,-0.07687168,-0.3510109,-0.3510109,-0.3510109,0.03604274,-0.2660677,0.03334888,False,True
1661,-0.07664079,-0.3936338,0.8183197,-0.7649148,0.2496455,0.376659,-0.4590321,-0.03294442,-0.4584452,0.419565,-0.9737678,0.04469801,0.2180853,0.04469801,-0.9489349,1.586159,16.16788,-0.9648975,-0.2545915,-0.05585875,0.03218687,-0.5078145,-0.06599291,-0.1231615,-0.08756106,-0.07160394,-0.1065694,0.09619108,-0.008841466,0.3633594,-0.8858753,-0.241631,0.386487,-0.08641328,-0.06448632,-0.06448632,-0.06448632,-0.4013114,-1.386023,-1.519807,-0.363633,-0.363633,-0.363633,-0.06259181,-0.03403057,-0.07778625,-0.3528286,-0.3528286,-0.3528286,0.03598789,-0.2713653,0.02197981,False,True
1662,-0.08078443,-0.3934344,0.817279,-0.7636685,0.2500382,0.3793032,-0.4587163,-0.03369689,-0.4588491,0.4186014,-0.9734273,0.04420203,0.2196659,0.04420203,-0.9490451,1.585944,16.19049,-0.9648741,-0.2550213,-0.05426546,0.03220953,-0.43384,-0.06116868,-0.1675784,-0.1285181,0.04276283,-0.148271,0.09485125,-0.009056323,0.3630643,-0.885134,-0.2420247,0.3878975,-0.08658741,0.357796,0.357796,0.357796,1.473157,-0.5095447,-0.2708513,-0.3696533,-0.3696533,-0.3696533,-0.06392082,-0.03424507,-0.07936888,-0.3515245,-0.3515245,-0.3515245,0.04983037,-0.2793307,0.01482089,False,True
1663,-0.0849681,-0.3932055,0.8161595,-0.7625896,0.2505246,0.3819481,-0.4580503,-0.03447938,-0.4592306,0.4176053,-0.9730622,0.04393567,0.2212657,0.04393567,-0.9492586,1.585782,16.2136,-0.9647329,-0.2558646,-0.05315307,0.03159822,-0.4730475,0.02600366,-0.2008888,-0.1649898,0.07086672,-0.1626175,0.09349651,-0.009219044,0.3627072,-0.8845052,-0.2425004,0.3888258,-0.08751397,-1.331887,-1.331887,-1.331887,0.21511,-1.051493,1.112974,-0.3746308,-0.3746308,-0.3746308,-0.06588889,-0.03370413,-0.08128582,-0.3628649,-0.3628649,-0.3628649,0.04772123,-0.2866181,0.02182597,False,True
1664,-0.08921061,-0.3929574,0.8150579,-0.7615582,0.2512159,0.3848613,-0.4569483,-0.03527865,-0.4596016,0.4165972,-0.972687,0.04373316,0.222857,0.04373316,-0.9495285,1.585551,16.23673,-0.9647355,-0.2561196,-0.05188942,0.03155105,-0.6032782,-0.01563869,0.05379806,-0.1871939,0.09790321,-0.1785171,0.09211915,-0.009449868,0.3623791,-0.8839361,-0.2427066,0.3899541,-0.08767138,-1.784428,-1.784428,-1.784428,-0.8328509,-0.1538893,0.9024253,-0.3801059,-0.3801059,-0.3801059,-0.06762813,-0.0329333,-0.08293696,-0.3953949,-0.3953949,-0.3953949,0.04347865,-0.2904181,0.03410115,False,True
1665,-0.09354459,-0.3927568,0.8140694,-0.7608586,0.2513777,0.3872534,-0.4560024,-0.03611739,-0.4599725,0.4155668,-0.9722749,0.04348179,0.2245822,0.04348179,-0.9498171,1.585371,16.25963,-0.9645332,-0.2572106,-0.050671,0.03083694,-0.5814923,-0.08628811,0.2741433,-0.1458608,0.07222126,-0.1898445,0.09073497,-0.009629275,0.3621218,-0.8832046,-0.2433567,0.3909493,-0.08880164,3.512524,3.512524,3.512524,0.4647616,-1.116546,1.167083,-0.3868434,-0.3868434,-0.3868434,-0.06963515,-0.03224707,-0.0849229,-0.3653831,-0.3653831,-0.3653831,0.04492491,-0.3020248,0.04765287,False,True
1666,-0.09793647,-0.3925751,0.8131056,-0.7601783,0.2517586,0.389216,-0.4552554,-0.03695417,-0.4603404,0.4145265,-0.9718904,0.04315072,0.2262234,0.04315072,-0.9501749,1.585128,16.28257,-0.96455,-0.2575501,-0.04895623,0.03024643,-0.5110424,-0.1340936,0.2630222,-0.1297944,0.05736095,-0.205781,0.0894053,-0.009872766,0.3618142,-0.8824441,-0.2433924,0.3924863,-0.08948182,1.728143,1.728143,1.728143,0.09048575,-0.1917602,0.4288791,-0.3923193,-0.3923193,-0.3923193,-0.07104508,-0.03190565,-0.08647735,-0.3409624,-0.3409624,-0.3409624,0.04836167,-0.304036,0.04575033,False,True
1667,-0.1024021,-0.3924617,0.8121676,-0.7593496,0.2523455,0.3905539,-0.4551675,-0.03781806,-0.4606931,0.4134264,-0.9714544,0.04295749,0.2280316,0.04295749,-0.9507263,1.584951,16.30513,-0.9643747,-0.2584349,-0.04823811,0.02943073,-0.3935617,-0.2265147,0.1794848,-0.1106416,0.04285084,-0.1546222,0.08800188,-0.01004988,0.3614053,-0.8819631,-0.2438128,0.3930476,-0.09060946,3.39774,3.39774,3.39774,-1.108407,-1.458914,-0.1561073,-0.3975917,-0.3975917,-0.3975917,-0.07261859,-0.03121311,-0.08861722,-0.303176,-0.303176,-0.303176,0.04248338,-0.31568,0.04979706,False,True
1668,-0.1068451,-0.3923809,0.8111863,-0.758443,0.253244,0.3919559,-0.4549751,-0.03867033,-0.4610448,0.412338,-0.9710304,0.04272551,0.2298106,0.04272551,-0.9513051,1.613943,16.32775,-0.964281,-0.2590587,-0.0468547,0.02924616,-0.3249419,-0.2292645,-0.05296331,-0.05633987,0.1068435,-0.1917382,0.08662755,-0.01022733,0.3610106,-0.8812541,-0.2442857,0.3942392,-0.09105616,-0.4236159,-0.4236159,-0.4236159,-0.5223144,-0.465273,-0.3100093,-0.4009307,-0.4009307,-0.4009307,-0.0735573,-0.03070037,-0.0901938,-0.300294,-0.300294,-0.300294,0.0393121,-0.3213256,0.04415206,False,True
1669,-0.1113004,-0.3923259,0.8101065,-0.7573313,0.254351,0.393931,-0.4545033,-0.03951807,-0.4613838,0.4112132,-0.9705815,0.0426438,0.231659,0.0426438,-0.9519376,1.646808,16.35088,-0.9642749,-0.2593738,-0.04577276,0.02835921,-0.2200827,-0.1611702,-0.3832015,-0.03584354,0.1086608,-0.2106198,0.08525053,-0.01046744,0.3606066,-0.8807592,-0.2441657,0.3952014,-0.09198973,-3.871689,-3.871689,-3.871689,-1.358405,-0.1720718,-0.04639006,-0.4039145,-0.4039145,-0.4039145,-0.07424054,-0.02992748,-0.09246786,-0.3354135,-0.3354135,-0.3354135,0.02703705,-0.3276946,0.04019403,False,True
1670,-0.1157757,-0.3922328,0.8089604,-0.7564104,0.2551584,0.3966326,-0.4532329,-0.04036456,-0.4616902,0.4100398,-0.9701141,0.04275274,0.23352,0.04275274,-0.9526401,1.674884,16.37398,-0.9641061,-0.2602403,-0.04471776,0.02783838,-0.3182334,-0.1031601,-0.3710953,-0.00541129,0.2249634,-0.311765,0.08388663,-0.01061322,0.3601751,-0.8801317,-0.2447031,0.396066,-0.09284613,-4.891595,-4.891595,-4.891595,-1.960322,-0.3513305,0.3027475,-0.4067309,-0.4067309,-0.4067309,-0.07455458,-0.02855397,-0.0948777,-0.3805952,-0.3805952,-0.3805952,0.008840452,-0.3334302,0.0437586,False,True
1671,-0.1202934,-0.3921494,0.8078369,-0.7559502,0.2549696,0.4000772,-0.4510745,-0.04118175,-0.4618647,0.4087336,-0.969659,0.04372033,0.2351382,0.04372033,-0.9534001,1.698875,16.39674,-0.9641221,-0.2604088,-0.04372112,0.02728424,-0.2582605,-0.2426932,-0.1116257,0.1087375,0.5396788,-0.567853,0.08253767,-0.01082544,0.3597341,-0.8796953,-0.2446027,0.3969622,-0.09341652,0.5600796,0.5600796,0.5600796,-6.852831,1.988078,2.192,-0.4102867,-0.4102867,-0.4102867,-0.07397869,-0.02360116,-0.1003904,-0.3943754,-0.3943754,-0.3943754,-0.05332589,-0.3202728,0.06414681,False,True
1672,-0.1248402,-0.3920926,0.8068012,-0.7559256,0.2537622,0.4034132,-0.4488196,-0.0419649,-0.4619403,0.4073467,-0.9692406,0.045649,0.2363359,0.045649,-0.9541841,1.720117,16.41952,-0.9639813,-0.2611735,-0.04241572,0.02701203,-0.2514504,-0.3282048,0.2066692,0.102934,0.687687,-0.5955088,0.08121762,-0.01093498,0.3593082,-0.8789794,-0.2451617,0.3980629,-0.09400508,5.301175,5.301175,5.301175,-9.457726,4.246351,5.20724,-0.4126991,-0.4126991,-0.4126991,-0.07275159,-0.01722141,-0.106462,-0.3497929,-0.3497929,-0.3497929,-0.1424269,-0.2842371,0.1106078,False,True
1673,-0.129424,-0.3921371,0.8058625,-0.7560446,0.2519344,0.4064638,-0.4468924,-0.04278813,-0.4619358,0.4059203,-0.9688741,0.04750148,0.2371674,0.04750148,-0.9550771,1.739207,16.4427,-0.9639336,-0.261479,-0.04187781,0.02658937,-0.08157995,-0.5168719,0.1805757,-0.06062952,0.6233599,-0.3064239,0.07983536,-0.01108827,0.358847,-0.8786938,-0.2452431,0.3985211,-0.09452024,6.886124,6.886124,6.886124,-1.774099,2.21841,5.588386,-0.4149997,-0.4149997,-0.4149997,-0.07269698,-0.009814459,-0.111462,-0.2737622,-0.2737622,-0.2737622,-0.1844273,-0.2416619,0.1784228,False,True
1674,-0.1339781,-0.392249,0.8048224,-0.7552356,0.2512434,0.4094479,-0.4459241,-0.04363775,-0.461949,0.4045111,-0.9684407,0.04878759,0.2383891,0.04878759,-0.955966,1.755697,16.46523,-0.9639251,-0.261661,-0.04106917,0.02636827,-0.07724662,-0.3287388,-0.198945,-0.05802109,0.3099678,-0.167478,0.07849496,-0.01123539,0.3584263,-0.8783205,-0.2453054,0.3992385,-0.0947997,-1.790946,-1.790946,-1.790946,0.6351251,-0.07761291,1.696772,-0.4154135,-0.4154135,-0.4154135,-0.0732431,-0.005580968,-0.1134835,-0.2699148,-0.2699148,-0.2699148,-0.1842637,-0.2373186,0.2070489,False,True
1675,-0.1385109,-0.3923612,0.8036733,-0.7531013,0.252755,0.4132368,-0.4451839,-0.04449763,-0.4619651,0.4031681,-0.9680524,0.04914099,0.23971,0.04914099,-0.9568664,1.770714,16.48817,-0.9638767,-0.2619847,-0.04037665,0.02599083,-0.08839481,-0.07663366,-0.12284,-0.06892547,0.1851558,0.004803407,0.07716391,-0.01133958,0.3580318,-0.8779641,-0.2454235,0.3998343,-0.09528274,-12.43285,-12.43285,-12.43285,4.428885,-1.085969,-2.633982,-0.4167294,-0.4167294,-0.4167294,-0.07406091,-0.00317928,-0.1139508,-0.4078975,-0.4078975,-0.4078975,-0.1372341,-0.2417123,0.1858639,False,True
1676,-0.1430115,-0.3924704,0.8026027,-0.7508211,0.2547576,0.416424,-0.444924,-0.04537191,-0.4619479,0.4018063,-0.9675736,0.04966407,0.2413614,0.04966407,-0.9577433,1.783964,16.51096,-0.9638945,-0.2621264,-0.03930223,0.02554584,0.1513813,0.007907514,0.4028584,-0.1121487,0.2938714,-0.1546772,0.0758758,-0.01147951,0.3576875,-0.8774942,-0.2453487,0.4008006,-0.09574375,-6.977157,-6.977157,-6.977157,0.826485,-2.245563,-0.8133041,-0.4159994,-0.4159994,-0.4159994,-0.07513819,-0.0006406727,-0.1149411,-0.4907256,-0.4907256,-0.4907256,-0.1193274,-0.263251,0.1716609,False,True
1677,-0.1474685,-0.392597,0.8017663,-0.7488534,0.2565837,0.4182299,-0.4454965,-0.04624063,-0.4618557,0.4003281,-0.9670566,0.05073037,0.2429876,0.05073037,-0.9587562,1.796559,16.53534,-0.9639475,-0.2620527,-0.03853166,0.02547989,0.2227872,-0.03069773,0.9447379,0.02243893,0.3846851,-0.4430368,0.07449681,-0.01158205,0.3572743,-0.8771929,-0.2452531,0.4015118,-0.0957692,3.144213,3.144213,3.144213,-2.077476,-0.2825682,1.234858,-0.4132477,-0.4132477,-0.4132477,-0.07548162,0.003459277,-0.1188327,-0.4705833,-0.4705833,-0.4705833,-0.1358214,-0.2753241,0.1817609,False,True
1678,-0.1519542,-0.3927021,0.8011659,-0.747804,0.2576007,0.4188943,-0.4460479,-0.04708748,-0.4617497,0.3987907,-0.9666423,0.05185108,0.2441545,0.05185108,-0.9598458,1.805525,16.55518,-0.9639685,-0.2620642,-0.03794261,0.02544645,0.1198499,0.04322387,1.184303,-0.006662717,0.1368669,-0.2979606,0.07308468,-0.01171258,0.3568439,-0.8769454,-0.2452482,0.4020467,-0.09580422,8.313392,8.313392,8.313392,0.7073182,0.6026954,1.130258,-0.4108983,-0.4108983,-0.4108983,-0.07510785,0.006559182,-0.1233979,-0.3733942,-0.3733942,-0.3733942,-0.1440399,-0.2569939,0.1951042,False,True
1679,-0.1564802,-0.3927815,0.8006686,-0.7476881,0.2582008,0.4188865,-0.4459024,-0.04794658,-0.4617037,0.3972909,-0.9662757,0.05224604,0.245286,0.05224604,-0.960871,1.813478,16.57485,-0.9639797,-0.262216,-0.03690017,0.0249872,0.1352246,-0.008693086,1.072935,0.02059018,-0.1156234,-0.1794167,0.07173776,-0.01184078,0.3564706,-0.876484,-0.245176,0.4029816,-0.0962825,10.51775,10.51775,10.51775,3.513982,0.3870147,-1.301228,-0.4100051,-0.4100051,-0.4100051,-0.07518744,0.00681168,-0.1257683,-0.275574,-0.275574,-0.275574,-0.1097363,-0.2442465,0.1896983,False,True
1680,-0.160973,-0.3929848,0.800293,-0.7485025,0.2586416,0.4174582,-0.44562,-0.04880966,-0.461785,0.3958264,-0.9658927,0.05173208,0.2468281,0.05173208,-0.961912,1.819384,16.59147,-0.9640371,-0.2622164,-0.03570287,0.0245037,0.3678996,-0.6407818,0.8228437,-0.09055434,-0.5076874,0.04829917,0.07039715,-0.01201937,0.3560981,-0.8759938,-0.2449577,0.4040755,-0.09671392,10.61257,10.61257,10.61257,6.751498,-2.00205,-5.955948,-0.4075802,-0.4075802,-0.4075802,-0.07569446,0.002468032,-0.1264225,-0.1522553,-0.1522553,-0.1522553,-0.0445547,-0.2612406,0.1309967,False,True
1681,-0.1654032,-0.3933506,0.7999809,-0.7486607,0.2573064,0.4179398,-0.4456757,-0.04959477,-0.4619517,0.3942965,-0.965424,0.05114888,0.2489585,0.05114888,-0.9629384,1.823725,16.60525,-0.9640185,-0.2624805,-0.03444593,0.02420511,0.2036976,-0.7324558,0.7777022,0.2991557,-0.4251243,-0.4703244,0.06907255,-0.01221952,0.3557435,-0.8754089,-0.2450583,0.4051881,-0.09709967,7.037654,7.037654,7.037654,-4.131999,-3.932529,-9.223263,-0.4036944,-0.4036944,-0.4036944,-0.07405902,-0.004123586,-0.128655,-0.04441516,-0.04441516,-0.04441516,-0.02325849,-0.3051817,0.02555018,False,True
1682,-0.1698663,-0.3937297,0.7997802,-0.7485989,0.2552293,0.4198206,-0.4452059,-0.05035264,-0.4620724,0.3924804,-0.964929,0.05246157,0.2509416,0.05246157,-0.9639546,1.826995,16.61695,-0.9639538,-0.2629378,-0.03313904,0.02363214,0.1234131,-0.7067914,0.8479168,0.1664495,-0.3330718,-0.2146686,0.06776611,-0.01245872,0.3553967,-0.8747603,-0.2452071,0.4063246,-0.09781753,6.119536,6.119536,6.119536,-6.396512,1.083214,-7.563665,-0.4028219,-0.4028219,-0.4028219,-0.07125802,-0.008097682,-0.1338707,0.005318613,0.005318613,0.005318613,-0.1227231,-0.3078199,-0.05834474,False,True
1683,-0.1743012,-0.3942767,0.7997765,-0.7483205,0.2541339,0.4197428,-0.4463725,-0.05108096,-0.4622843,0.3909008,-0.9647129,0.05277017,0.2519081,0.05277017,-0.9649198,1.829406,16.62668,-0.9638284,-0.2636022,-0.03143985,0.0236678,0.2439788,-0.6789665,1.321648,0.08399882,-0.4692501,-0.05680341,0.06652717,-0.01273179,0.3550716,-0.8738801,-0.2458158,0.4077834,-0.09808613,6.725749,6.725749,6.725749,1.443195,3.761834,-3.085168,-0.4002552,-0.4002552,-0.4002552,-0.06974079,-0.01317527,-0.1348417,0.08636351,0.08636351,0.08636351,-0.1164945,-0.258099,-0.09051582,False,True
1684,-0.1787169,-0.3949497,0.7999882,-0.7479258,0.2542382,0.4174881,-0.4490809,-0.0518112,-0.4625505,0.3893084,-0.9643806,0.05286006,0.2533283,0.05286006,-0.9659626,1.831282,16.63507,-0.9635713,-0.2646887,-0.03049999,0.02323986,0.5171374,-0.8281575,1.853444,0.06021888,-0.5275723,-0.04040292,0.06524189,-0.01299374,0.3546896,-0.8732257,-0.2465914,0.4085054,-0.09895913,10.77503,10.77503,10.77503,2.87371,-0.8241804,-1.988089,-0.3964752,-0.3964752,-0.3964752,-0.06891198,-0.0180479,-0.1354439,0.1834587,0.1834587,0.1834587,-0.09842076,-0.2571483,-0.1087996,False,True
1685,-0.183055,-0.395893,0.8003791,-0.7470161,0.2550403,0.412991,-0.4542684,-0.05253427,-0.4628741,0.3877297,-0.9639994,0.05221064,0.2550773,0.05221064,-0.9669392,1.832692,16.64217,-0.9633442,-0.265651,-0.02936641,0.02313179,0.6057085,-0.9856712,1.373126,0.07289548,-0.43745,-0.05057755,0.06404369,-0.01327631,0.354331,-0.8725106,-0.2474007,0.4094139,-0.09949062,15.98678,15.98678,15.98678,5.510756,-1.263686,-2.067084,-0.3900138,-0.3900138,-0.3900138,-0.06808604,-0.02277335,-0.1357828,0.3295288,0.3295288,0.3295288,-0.04519134,-0.2774874,-0.1325681,False,True
1686,-0.1871831,-0.3969524,0.8009069,-0.7450725,0.2562478,0.4094011,-0.4599942,-0.05330968,-0.4632557,0.3861575,-0.963619,0.05128944,0.2567707,0.05128944,-0.9678489,1.833717,16.64804,-0.9632168,-0.2662642,-0.0280266,0.02305223,1.119986,-0.3153196,1.11756,-0.07632645,-0.3548161,-0.007041114,0.0629108,-0.01355681,0.3540124,-0.8717911,-0.2479117,0.4105512,-0.0998389,0.3070023,0.3070023,0.3070023,4.923444,-0.991824,1.236969,-0.3792317,-0.3792317,-0.3792317,-0.06886358,-0.02720043,-0.1366998,0.3732094,0.3732094,0.3732094,0.01119452,-0.2912875,-0.1252614,False,True
1687,-0.190957,-0.3976863,0.8014848,-0.7445612,0.2558022,0.4079864,-0.4623212,-0.05413708,-0.4636702,0.3845713,-0.9631196,0.05040437,0.2587264,0.05040437,-0.9687907,1.834495,16.65316,-0.9630856,-0.2668157,-0.02724564,0.0230903,1.62322,0.2312374,0.6869249,-0.1211454,-0.2126714,-0.01808906,0.06176192,-0.01384896,0.3536687,-0.871321,-0.2484208,0.4111885,-0.1000543,-2.105224,-2.105224,-2.105224,2.181024,-4.264729,3.834047,-0.3622792,-0.3622792,-0.3622792,-0.07044557,-0.03026697,-0.1371211,0.3551341,0.3551341,0.3551341,0.05699183,-0.3207837,-0.07611911,False,True
1688,-0.1945041,-0.3983078,0.802057,-0.7452786,0.2546744,0.4071058,-0.4625642,-0.05496679,-0.4640844,0.3829647,-0.9625127,0.04969351,0.2609713,0.04969351,-0.9696735,1.835096,16.65745,-0.9629071,-0.267571,-0.0263186,0.02287161,1.694473,0.1762422,0.3750378,-0.107555,-0.1661407,-0.02969039,0.0607108,-0.01410318,0.3533296,-0.8707425,-0.2489956,0.4119347,-0.1005909,-2.482363,-2.482363,-2.482363,1.339003,-3.870165,5.857002,-0.3453784,-0.3453784,-0.3453784,-0.07148205,-0.03184882,-0.1374939,0.3273109,0.3273109,0.3273109,0.08048943,-0.3587436,-0.02475572,False,True
1689,-0.197729,-0.3989042,0.8025758,-0.7469336,0.2533601,0.406164,-0.4614429,-0.0558057,-0.4645465,0.3813671,-0.9618983,0.04861975,0.2632091,0.04861975,-0.9706658,1.835459,16.66105,-0.9629208,-0.2675944,-0.02539654,0.02306634,1.865866,-0.1918706,-0.002863656,0.02658796,-0.1926678,0.01936253,0.0596596,-0.014429,0.3528574,-0.8703377,-0.2491045,0.4127632,-0.1004278,-2.706574,-2.706574,-2.706574,3.522466,-1.757746,4.545508,-0.324521,-0.324521,-0.324521,-0.07218993,-0.03380859,-0.1377493,0.2984824,0.2984824,0.2984824,0.1241484,-0.3850493,0.02439564,False,True
